Wavelength,Intensity
804.40432199866621,51093
804.67409253372216,51898
804.94387206024635,52069
805.21366055740634,53131
805.483458004366,53319
805.75326438028492,53006
806.02307966431954,53068
806.29290383562261,53075
806.56273687334271,52845
806.83257875662537,53213
807.1024294646121,53700
807.37228897644059,54360
807.64215727124542,55338
807.91203432815689,55693
808.1819201263022,56152
808.45181464480459,57163
808.72171786278386,57792
808.991629759356,58365
809.26155031363373,58364
809.53147950472589,58700
809.80141731173774,59391
810.07136371377123,59788
810.34131868992449,59859
810.611282219292,60419
810.88125428096475,61051
811.15123485403069,61655
811.42122391757346,62166
811.69122145067354,62597
811.961227432408,63170
812.23124184185008,63430
812.50126465806977,63573
812.77129586013348,63638
813.04133542710417,63508
813.3113833380412,63883
813.58143957200036,63277
813.85150410803453,64090
814.12157692519236,63979
814.39165800251965,63993
814.66174731905824,63954
814.93184485384722,64030
815.20195058592151,63739
815.47206449431326,63754
815.74218655805043,64117
816.0123167561585,64836
816.282455067659,64645
816.55260147156991,64759
816.82275594690634,64923
817.09291847267968,64957
817.36308902789813,65102
817.63326759156632,65387
817.90345414268563,65372
818.17364866025434,65111
818.443851123267,65092
818.714061510715,64459
818.98427980158681,64136
819.25450597486667,63772
819.52474000953646,63449
819.79498188457421,63317
820.06523157895481,63488
820.33548907165,63044
820.6057543416282,63342
820.87602736785425,63343
821.14630812929022,63203
821.41659660489461,63892
821.68689277362273,63923
821.957196614427,63880
822.22750810625587,63818
822.49782722805548,64276
822.76815395876815,64030
823.03848827733339,64390
823.30883016268683,64316
823.579179593762,64260
823.84953654948811,64351
824.11990100879223,64335
824.39027295059748,64768
824.66065235382428,64008
824.93103919738985,64118
825.201433460208,64432
825.47183512118988,64195
825.74224415924311,64307
826.01266055327244,64440
826.2830842821794,64131
826.55351532486247,64522
826.82395366021717,64903
827.0943992671356,64590
827.36485212450714,65484
827.63531221121809,65164
827.90577950615136,65070
828.17625398818723,65456
828.44673563620279,65068
828.71722442907208,64733
828.98772034566593,64953
829.2582233648526,64486
829.52873346549688,64964
829.799250626461,64349
830.06977482660375,64704
830.34030604478141,64638
830.61084425984689,64779
830.88138945065032,64882
831.15194159603914,64788
831.42250067485713,64735
831.69306666594582,64237
831.96363954814365,64560
832.234219300286,65371
832.50480590120515,64901
832.77539932973093,64385
833.04599956469008,64502
833.31660658490625,64434
833.58722036920062,64612
833.85784089639117,64879
834.128468145293,64807
834.39910209471861,64842
834.66974272347727,64824
834.94039001037606,64215
835.21104393421854,64126
835.48170447380573,64040
835.75237160793574,64307
836.02304531540426,64299
836.29372557500358,63480
836.56441236552382,63572
836.8351056657516,64040
837.10580545447147,64123
837.3765117104648,64036
837.64722441251035,63478
837.91794353938394,64101
838.18866906985909,63735
838.459400982706,63919
838.73013925669261,64040
839.00088387058406,64043
839.27163480314243,63733
839.54239203312761,63571
839.81315553929653,63973
840.08392530040317,63884
840.35470129519933,63549
840.62548350243412,64266
840.89627190085355,63721
841.16706646920136,64198
841.43786718621845,64158
841.70867403064324,63666
841.97948698121138,63966
842.250306016656,63766
842.5211311157077,63994
842.79196225709416,63607
843.06279941954062,63463
843.33364258177,63307
843.60449172250242,63093
843.87534682045521,63133
844.14620785434363,62722
844.41707480288017,62602
844.68794764477445,62713
844.95882635873375,62655
845.22971092346336,62470
845.50060131766543,62605
845.77149752003982,62556
846.04239950928343,61969
846.31330726409169,62874
846.58422076315651,62469
846.85513998516785,62279
847.12606490881308,62409
847.39699551277738,62342
847.66793177574277,61796
847.93887367638956,62206
848.2098211933951,61697
848.48077430543492,61918
848.75173299118171,61461
849.02269722930544,61607
849.29366699847435,61943
849.56464227735376,61547
849.8356230446069,61630
850.10660927889467,61797
850.37760095887563,61369
850.64859806320521,61839
850.91960057053757,61406
851.1906084595239,61094
851.46162170881314,61584
851.73264029705228,61793
852.00366420288537,61789
852.27469340495452,61444
852.54572788189932,61308
852.81676761235758,61262
853.08781257496412,60922
853.35886274835218,60815
853.62991811115194,61003
853.9009786419922,60542
854.17204431949858,60394
854.44311512229535,60061
854.71419102900393,60803
854.98527201824345,60297
855.25635806863158,59796
855.52744915878316,60034
855.79854526731083,59720
856.069646372825,59415
856.34075245393421,59236
856.61186348924491,60069
856.88297945736053,59568
857.1541003368834,59486
857.42522610641322,59032
857.6963567445473,58905
857.96749222988137,59427
858.23863254100831,59833
858.50977765651987,58775
858.78092755500461,59009
859.05208221505,59029
859.32324161524025,58989
859.59440573415873,59264
859.865574550386,59113
860.13674804250059,59007
860.40792618907926,59210
860.67910896869648,59224
860.95029635992455,58890
861.22148834133407,59069
861.49268489149358,59072
861.76388598896926,58648
862.03509161232557,58790
862.30630174012526,58512
862.57751635092814,58215
862.848735423293,58678
863.11995893577637,58310
863.39118686693234,58087
863.66241919531376,58849
863.933655899471,58161
864.20489695795266,57583
864.47614234930552,57666
864.74739205207436,57330
865.01864604480215,57082
865.28990430602937,57352
865.56116681429546,57530
865.83243354813749,57041
866.10370448609058,57340
866.37497960668838,56947
866.646258888462,56798
866.91754230994127,56767
867.1888298496541,56913
867.46012148612624,56522
867.73141719788214,56455
868.00271696344373,56017
868.27402076133171,56377
868.545328570065,56186
868.81664036815982,56035
869.08795613413179,55741
869.35927584649414,56204
869.63059948375815,55390
869.90192702443392,55802
870.17325844702918,55660
870.44459373005043,55768
870.71593285200186,55109
870.98727579138654,54671
871.25862252670538,54928
871.52997303645793,54875
871.80132729914158,54409
872.07268529325245,54468
872.34404699728475,54043
872.615412389731,54015
872.88678144908226,54245
873.15815415382747,53950
873.42953048245454,53990
873.70091041344892,53355
873.9722939252955,53523
874.24368099647677,53486
874.51507160547339,53212
874.78646573076526,53675
875.05786335083,53942
875.32926444414386,53727
875.60066898918137,52981
875.87207696441578,53164
876.14348834831867,52792
876.41490311935956,52754
876.68632125600709,52468
876.95774273672816,52588
877.22916753998777,52128
877.50059564425,52561
877.77202702797706,52196
878.04346166962944,51992
878.31489954766664,51789
878.58634064054627,51529
878.85778492672455,51460
879.12923238465612,51379
879.40068299279471,51240
879.67213672959178,51010
879.94359357349811,51511
880.21505350296206,50905
880.48651649643159,50244
880.75798253235268,50037
881.02945158917,49559
881.30092364532675,49501
881.57239867926489,49378
881.84387666942484,49566
882.11535759424567,50330
882.386841432165,50144
882.65832816161947,48898
882.92981776104386,48942
883.20131020887175,48541
883.47280548353547,48514
883.74430356346591,48248
884.01580442709292,48561
884.28730805284488,48476
884.55881441914858,48341
884.83032350442977,48103
885.10183528711286,47863
885.37334974562111,47481
885.64486685837608,47573
885.916386603799,47241
886.18790896030862,47335
886.45943390632351,46908
886.73096142026009,47435
887.00249148053433,47153
887.27402406556064,47338
887.545559153752,46698
887.81709672352054,46530
888.088636753277,46834
888.36017922143128,46674
888.63172410639152,46166
888.903271386565,46618
889.1748210403581,46506
889.44637304617527,46712
889.717927382421,46138
889.98948402749727,46214
890.26104295980633,45728
890.532604157748,45258
890.80416759972172,45935
891.075733264126,45801
891.34730112935767,45495
891.61887117381309,45707
891.890443375887,45494
892.16201771397311,45415
892.43359416646467,45030
892.70517271175322,44873
892.97675332822962,44986
893.24833599428337,44561
893.51992068830339,44224
893.79150738867725,44934
894.06309607379183,44768
894.33468672203242,44421
894.606279311784,44115
894.87787382143006,43612
895.1494702293536,43823
895.421068513936,43685
895.69266865355848,43434
895.96427062660041,43397
896.23587441144127,43565
896.50747998645863,43491
896.77908733002971,43299
897.0506964205307,42900
897.32230723633666,42872
897.59391975582218,42455
897.86553395736053,42218
898.13714981932458,42487
898.40876732008564,42564
898.680386438015,42437
898.95200715148235,42591
899.223629438857,42127
899.49525327850722,42790
899.76687864880046,41617
900.03850552810354,41881
900.31013389478221,41593
900.58176372720163,41426
900.85339500372606,41340
901.12502770271885,41654
901.39666180254289,41382
901.66829728156006,41110
901.93993411813176,41374
902.211572290618,41110
902.48321177737887,40681
902.754852556773,40389
903.02649460715907,40435
903.29813790689423,40483
903.56978243433548,40419
903.841428167839,40574
904.1130750857601,40164
904.38472316645357,39822
904.65637238827355,39303
