Wavelength,Intensity
804.40432199866621,46231
804.67409253372216,46655
804.94387206024635,47465
805.21366055740634,47545
805.483458004366,47595
805.75326438028492,47730
806.02307966431954,48209
806.29290383562261,47732
806.56273687334271,47676
806.83257875662537,48538
807.1024294646121,48825
807.37228897644059,49143
807.64215727124542,49790
807.91203432815689,50529
808.1819201263022,51021
808.45181464480459,51708
808.72171786278386,52500
808.991629759356,52445
809.26155031363373,53538
809.53147950472589,53821
809.80141731173774,54105
810.07136371377123,53983
810.34131868992449,54758
810.611282219292,55028
810.88125428096475,55322
811.15123485403069,56050
811.42122391757346,56595
811.69122145067354,57020
811.961227432408,57882
812.23124184185008,57800
812.50126465806977,58270
812.77129586013348,58194
813.04133542710417,58783
813.3113833380412,58360
813.58143957200036,58151
813.85150410803453,58710
814.12157692519236,58561
814.39165800251965,58623
814.66174731905824,58780
814.93184485384722,58638
815.20195058592151,58468
815.47206449431326,58904
815.74218655805043,59383
816.0123167561585,59255
816.282455067659,59829
816.55260147156991,59820
816.82275594690634,60347
817.09291847267968,60713
817.36308902789813,60402
817.63326759156632,60522
817.90345414268563,60612
818.17364866025434,60362
818.443851123267,60086
818.714061510715,59442
818.98427980158681,59771
819.25450597486667,59061
819.52474000953646,59311
819.79498188457421,59398
820.06523157895481,59617
820.33548907165,58766
820.6057543416282,59212
820.87602736785425,59289
821.14630812929022,59067
821.41659660489461,59731
821.68689277362273,59808
821.957196614427,59798
822.22750810625587,60106
822.49782722805548,59940
822.76815395876815,60052
823.03848827733339,60576
823.30883016268683,60263
823.579179593762,61108
823.84953654948811,60315
824.11990100879223,60617
824.39027295059748,60630
824.66065235382428,60402
824.93103919738985,61056
825.201433460208,60544
825.47183512118988,60615
825.74224415924311,61047
826.01266055327244,60928
826.2830842821794,61903
826.55351532486247,61130
826.82395366021717,61557
827.0943992671356,62018
827.36485212450714,61800
827.63531221121809,61846
827.90577950615136,61883
828.17625398818723,61964
828.44673563620279,61864
828.71722442907208,61850
828.98772034566593,62428
829.2582233648526,61943
829.52873346549688,61888
829.799250626461,61767
830.06977482660375,61824
830.34030604478141,61993
830.61084425984689,61683
830.88138945065032,62363
831.15194159603914,62171
831.42250067485713,61683
831.69306666594582,61943
831.96363954814365,62219
832.234219300286,62192
832.50480590120515,61932
832.77539932973093,62029
833.04599956469008,62284
833.31660658490625,61994
833.58722036920062,62328
833.85784089639117,62567
834.128468145293,62304
834.39910209471861,61964
834.66974272347727,62281
834.94039001037606,62290
835.21104393421854,61984
835.48170447380573,61730
835.75237160793574,62225
836.02304531540426,61808
836.29372557500358,61658
836.56441236552382,61736
836.8351056657516,61942
837.10580545447147,61918
837.3765117104648,61953
837.64722441251035,61821
837.91794353938394,61924
838.18866906985909,61781
838.459400982706,62503
838.73013925669261,62609
839.00088387058406,62566
839.27163480314243,62169
839.54239203312761,62074
839.81315553929653,62657
840.08392530040317,62737
840.35470129519933,62811
840.62548350243412,62542
840.89627190085355,62775
841.16706646920136,62379
841.43786718621845,62798
841.70867403064324,62727
841.97948698121138,62547
842.250306016656,62391
842.5211311157077,62562
842.79196225709416,62489
843.06279941954062,62683
843.33364258177,62692
843.60449172250242,62507
843.87534682045521,62481
844.14620785434363,62160
844.41707480288017,62500
844.68794764477445,62136
844.95882635873375,61695
845.22971092346336,62017
845.50060131766543,62225
845.77149752003982,62347
846.04239950928343,62206
846.31330726409169,62122
846.58422076315651,61878
846.85513998516785,61166
847.12606490881308,62001
847.39699551277738,61822
847.66793177574277,62061
847.93887367638956,61411
848.2098211933951,61435
848.48077430543492,61598
848.75173299118171,61967
849.02269722930544,62295
849.29366699847435,61932
849.56464227735376,61808
849.8356230446069,62047
850.10660927889467,62223
850.37760095887563,62001
850.64859806320521,62341
850.91960057053757,61718
851.1906084595239,62048
851.46162170881314,62486
851.73264029705228,62175
852.00366420288537,62164
852.27469340495452,62275
852.54572788189932,61754
852.81676761235758,62025
853.08781257496412,61756
853.35886274835218,61694
853.62991811115194,61697
853.9009786419922,61409
854.17204431949858,61855
854.44311512229535,61054
854.71419102900393,61627
854.98527201824345,61304
855.25635806863158,61138
855.52744915878316,60819
855.79854526731083,60674
856.069646372825,61119
856.34075245393421,60810
856.61186348924491,61056
856.88297945736053,60903
857.1541003368834,60686
857.42522610641322,60769
857.6963567445473,60241
857.96749222988137,60881
858.23863254100831,61280
858.50977765651987,60755
858.78092755500461,60998
859.05208221505,60327
859.32324161524025,60864
859.59440573415873,61252
859.865574550386,61016
860.13674804250059,61144
860.40792618907926,61122
860.67910896869648,60721
860.95029635992455,60921
861.22148834133407,61133
861.49268489149358,61223
861.76388598896926,61052
862.03509161232557,60575
862.30630174012526,60749
862.57751635092814,60678
862.848735423293,60661
863.11995893577637,60837
863.39118686693234,60092
863.66241919531376,60487
863.933655899471,60672
864.20489695795266,60793
864.47614234930552,60092
864.74739205207436,60405
865.01864604480215,59779
865.28990430602937,59820
865.56116681429546,59924
865.83243354813749,60152
866.10370448609058,60303
866.37497960668838,59791
866.646258888462,59581
866.91754230994127,59709
867.1888298496541,59200
867.46012148612624,59190
867.73141719788214,59452
868.00271696344373,59708
868.27402076133171,59553
868.545328570065,59572
868.81664036815982,59688
869.08795613413179,59052
869.35927584649414,59170
869.63059948375815,58697
869.90192702443392,58469
870.17325844702918,58930
870.44459373005043,58843
870.71593285200186,58877
870.98727579138654,58482
871.25862252670538,58544
871.52997303645793,58575
871.80132729914158,58009
872.07268529325245,58332
872.34404699728475,58073
872.615412389731,57620
872.88678144908226,58023
873.15815415382747,57961
873.42953048245454,57428
873.70091041344892,57656
873.9722939252955,57859
874.24368099647677,57625
874.51507160547339,57597
874.78646573076526,57258
875.05786335083,57517
875.32926444414386,57497
875.60066898918137,57266
875.87207696441578,57281
876.14348834831867,56805
876.41490311935956,57125
876.68632125600709,56918
876.95774273672816,56564
877.22916753998777,56328
877.50059564425,56822
877.77202702797706,56535
878.04346166962944,56954
878.31489954766664,56108
878.58634064054627,55822
878.85778492672455,56092
879.12923238465612,55751
879.40068299279471,55576
879.67213672959178,55717
879.94359357349811,55857
880.21505350296206,55983
880.48651649643159,55532
880.75798253235268,54947
881.02945158917,54756
881.30092364532675,53972
881.57239867926489,54741
881.84387666942484,54686
882.11535759424567,54641
882.386841432165,54596
882.65832816161947,53982
882.92981776104386,53869
883.20131020887175,53559
883.47280548353547,53550
883.74430356346591,53279
884.01580442709292,53069
884.28730805284488,53680
884.55881441914858,53075
884.83032350442977,53233
885.10183528711286,53239
885.37334974562111,52620
885.64486685837608,52549
885.916386603799,52606
886.18790896030862,52290
886.45943390632351,52215
886.73096142026009,52778
887.00249148053433,52610
887.27402406556064,52686
887.545559153752,52590
887.81709672352054,51617
888.088636753277,51908
888.36017922143128,51954
888.63172410639152,51671
888.903271386565,51835
889.1748210403581,52140
889.44637304617527,51603
889.717927382421,51894
889.98948402749727,51631
890.26104295980633,50888
890.532604157748,51138
890.80416759972172,50931
891.075733264126,51545
891.34730112935767,51817
891.61887117381309,51619
891.890443375887,51636
892.16201771397311,51382
892.43359416646467,50941
892.70517271175322,50614
892.97675332822962,50558
893.24833599428337,50238
893.51992068830339,50452
893.79150738867725,50574
894.06309607379183,50416
894.33468672203242,50654
894.606279311784,50491
894.87787382143006,49769
895.1494702293536,49802
895.421068513936,49054
895.69266865355848,49338
895.96427062660041,49479
896.23587441144127,49192
896.50747998645863,49496
896.77908733002971,49623
897.0506964205307,49182
897.32230723633666,48741
897.59391975582218,48576
897.86553395736053,48464
898.13714981932458,48492
898.40876732008564,48705
898.680386438015,48525
898.95200715148235,48729
899.223629438857,48220
899.49525327850722,48211
899.76687864880046,48016
900.03850552810354,47972
900.31013389478221,47705
900.58176372720163,47878
900.85339500372606,47912
901.12502770271885,47829
901.39666180254289,48248
901.66829728156006,47875
901.93993411813176,47345
902.211572290618,47009
902.48321177737887,47154
902.754852556773,46730
903.02649460715907,46801
903.29813790689423,46628
903.56978243433548,46942
903.841428167839,46497
904.1130750857601,46891
904.38472316645357,46035
904.65637238827355,46184
904.92802272957351,45625
905.199674168706,45580
905.47132668402332,45619
