Wavelength,Intensity
804.40432199866621,47919
804.67409253372216,48181
804.94387206024635,48568
805.21366055740634,49011
805.483458004366,49365
805.75326438028492,49455
806.02307966431954,49349
806.29290383562261,49245
806.56273687334271,49396
806.83257875662537,49545
807.1024294646121,50170
807.37228897644059,50798
807.64215727124542,51369
807.91203432815689,51846
808.1819201263022,52611
808.45181464480459,53270
808.72171786278386,53824
808.991629759356,54329
809.26155031363373,54569
809.53147950472589,55061
809.80141731173774,55328
810.07136371377123,55845
810.34131868992449,55893
810.611282219292,56997
810.88125428096475,57240
811.15123485403069,57410
811.42122391757346,57977
811.69122145067354,59016
811.961227432408,59290
812.23124184185008,59364
812.50126465806977,59546
812.77129586013348,60091
813.04133542710417,59842
813.3113833380412,60397
813.58143957200036,60325
813.85150410803453,59683
814.12157692519236,60140
814.39165800251965,60225
814.66174731905824,59527
814.93184485384722,60311
815.20195058592151,60429
815.47206449431326,60267
815.74218655805043,61156
816.0123167561585,61099
816.282455067659,61182
816.55260147156991,61182
816.82275594690634,61526
817.09291847267968,61826
817.36308902789813,62111
817.63326759156632,61829
817.90345414268563,62069
818.17364866025434,61870
818.443851123267,61895
818.714061510715,61360
818.98427980158681,60791
819.25450597486667,60786
819.52474000953646,60914
819.79498188457421,60506
820.06523157895481,60081
820.33548907165,59960
820.6057543416282,60384
820.87602736785425,60499
821.14630812929022,59976
821.41659660489461,60375
821.68689277362273,60681
821.957196614427,60774
822.22750810625587,60874
822.49782722805548,61327
822.76815395876815,61383
823.03848827733339,61120
823.30883016268683,61583
823.579179593762,61266
823.84953654948811,61431
824.11990100879223,61479
824.39027295059748,61650
824.66065235382428,61981
824.93103919738985,61448
825.201433460208,61628
825.47183512118988,61506
825.74224415924311,61384
826.01266055327244,62059
826.2830842821794,61841
826.55351532486247,61937
826.82395366021717,62108
827.0943992671356,62074
827.36485212450714,62708
827.63531221121809,62439
827.90577950615136,61966
828.17625398818723,62381
828.44673563620279,62163
828.71722442907208,61946
828.98772034566593,61981
829.2582233648526,61887
829.52873346549688,62228
829.799250626461,61594
830.06977482660375,61941
830.34030604478141,62271
830.61084425984689,62190
830.88138945065032,62178
831.15194159603914,62222
831.42250067485713,61982
831.69306666594582,62189
831.96363954814365,61868
832.234219300286,62645
832.50480590120515,62072
832.77539932973093,62279
833.04599956469008,62209
833.31660658490625,62470
833.58722036920062,61929
833.85784089639117,62467
834.128468145293,61883
834.39910209471861,61953
834.66974272347727,62155
834.94039001037606,62062
835.21104393421854,61612
835.48170447380573,61665
835.75237160793574,61740
836.02304531540426,61613
836.29372557500358,61460
836.56441236552382,61210
836.8351056657516,61227
837.10580545447147,61245
837.3765117104648,61325
837.64722441251035,61134
837.91794353938394,61563
838.18866906985909,61534
838.459400982706,61529
838.73013925669261,61159
839.00088387058406,61624
839.27163480314243,61621
839.54239203312761,61828
839.81315553929653,61568
840.08392530040317,61689
840.35470129519933,61864
840.62548350243412,62303
840.89627190085355,61787
841.16706646920136,61743
841.43786718621845,61524
841.70867403064324,61764
841.97948698121138,61744
842.250306016656,61205
842.5211311157077,61127
842.79196225709416,61318
843.06279941954062,61256
843.33364258177,61442
843.60449172250242,60925
843.87534682045521,61431
844.14620785434363,60782
844.41707480288017,60464
844.68794764477445,60697
844.95882635873375,60982
845.22971092346336,60775
845.50060131766543,60605
845.77149752003982,60341
846.04239950928343,60032
846.31330726409169,60278
846.58422076315651,60555
846.85513998516785,60580
847.12606490881308,60233
847.39699551277738,60276
847.66793177574277,60347
847.93887367638956,59848
848.2098211933951,59759
848.48077430543492,60157
848.75173299118171,60184
849.02269722930544,60313
849.29366699847435,60171
849.56464227735376,60017
849.8356230446069,59910
850.10660927889467,60263
850.37760095887563,60153
850.64859806320521,59888
850.91960057053757,60494
851.1906084595239,59867
851.46162170881314,59930
851.73264029705228,60094
852.00366420288537,59326
852.27469340495452,59952
852.54572788189932,59702
852.81676761235758,59754
853.08781257496412,59805
853.35886274835218,59473
853.62991811115194,59102
853.9009786419922,59127
854.17204431949858,59061
854.44311512229535,58871
854.71419102900393,59055
854.98527201824345,58736
855.25635806863158,58428
855.52744915878316,58538
855.79854526731083,58144
856.069646372825,58641
856.34075245393421,58203
856.61186348924491,58185
856.88297945736053,57880
857.1541003368834,58044
857.42522610641322,57946
857.6963567445473,57649
857.96749222988137,57776
858.23863254100831,58153
858.50977765651987,58283
858.78092755500461,57972
859.05208221505,58352
859.32324161524025,58243
859.59440573415873,58313
859.865574550386,58054
860.13674804250059,57898
860.40792618907926,58059
860.67910896869648,58233
860.95029635992455,58435
861.22148834133407,58206
861.49268489149358,58010
861.76388598896926,58039
862.03509161232557,58027
862.30630174012526,57438
862.57751635092814,57594
862.848735423293,58120
863.11995893577637,57667
863.39118686693234,57019
863.66241919531376,57619
863.933655899471,57177
864.20489695795266,56969
864.47614234930552,57168
864.74739205207436,57031
865.01864604480215,56756
865.28990430602937,56811
865.56116681429546,56967
865.83243354813749,56418
866.10370448609058,57155
866.37497960668838,56707
866.646258888462,56416
866.91754230994127,56299
867.1888298496541,56413
867.46012148612624,55756
867.73141719788214,56296
868.00271696344373,56067
868.27402076133171,55718
868.545328570065,56051
868.81664036815982,55965
869.08795613413179,55430
869.35927584649414,55474
869.63059948375815,54977
869.90192702443392,55352
870.17325844702918,55055
870.44459373005043,55375
