Wavelength,Intensity
804.40432199866621,46557
804.67409253372216,46738
804.94387206024635,47607
805.21366055740634,47570
805.483458004366,48220
805.75326438028492,48164
806.02307966431954,47779
806.29290383562261,48229
806.56273687334271,48614
806.83257875662537,48581
807.1024294646121,49118
807.37228897644059,49573
807.64215727124542,50573
807.91203432815689,51155
808.1819201263022,51660
808.45181464480459,52039
808.72171786278386,52906
808.991629759356,53146
809.26155031363373,53785
809.53147950472589,54257
809.80141731173774,54367
810.07136371377123,54747
810.34131868992449,55184
810.611282219292,55518
810.88125428096475,55767
811.15123485403069,56568
811.42122391757346,57079
811.69122145067354,57478
811.961227432408,58068
812.23124184185008,58446
812.50126465806977,59004
812.77129586013348,58908
813.04133542710417,58898
813.3113833380412,59008
813.58143957200036,58837
813.85150410803453,59124
814.12157692519236,59277
814.39165800251965,58793
814.66174731905824,59308
814.93184485384722,59364
815.20195058592151,59218
815.47206449431326,59299
815.74218655805043,59572
816.0123167561585,60142
816.282455067659,59853
816.55260147156991,60241
816.82275594690634,61168
817.09291847267968,60996
817.36308902789813,60796
817.63326759156632,61009
817.90345414268563,60682
818.17364866025434,60821
818.443851123267,60324
818.714061510715,60331
818.98427980158681,59983
819.25450597486667,59880
819.52474000953646,60063
819.79498188457421,59471
820.06523157895481,59617
820.33548907165,60062
820.6057543416282,59385
820.87602736785425,59284
821.14630812929022,59804
821.41659660489461,59625
821.68689277362273,60151
821.957196614427,60505
822.22750810625587,60086
822.49782722805548,60425
822.76815395876815,60334
823.03848827733339,60594
823.30883016268683,60778
823.579179593762,60932
823.84953654948811,61078
824.11990100879223,60726
824.39027295059748,60785
824.66065235382428,61177
824.93103919738985,60832
825.201433460208,61025
825.47183512118988,60883
825.74224415924311,61083
826.01266055327244,61178
826.2830842821794,61140
826.55351532486247,61845
826.82395366021717,61744
827.0943992671356,61731
827.36485212450714,61340
827.63531221121809,61886
827.90577950615136,61668
828.17625398818723,61615
828.44673563620279,62239
828.71722442907208,61786
828.98772034566593,62175
829.2582233648526,61832
829.52873346549688,62055
829.799250626461,61359
830.06977482660375,61288
830.34030604478141,61984
830.61084425984689,62025
830.88138945065032,61662
831.15194159603914,61719
831.42250067485713,61921
831.69306666594582,61808
831.96363954814365,62155
832.234219300286,62233
832.50480590120515,61997
832.77539932973093,61536
833.04599956469008,61880
833.31660658490625,62284
833.58722036920062,61674
833.85784089639117,62563
834.128468145293,62141
834.39910209471861,61642
834.66974272347727,61768
834.94039001037606,61243
835.21104393421854,61563
835.48170447380573,61414
835.75237160793574,61916
836.02304531540426,61426
836.29372557500358,61329
836.56441236552382,60848
836.8351056657516,61131
837.10580545447147,60857
837.3765117104648,61664
837.64722441251035,61079
837.91794353938394,61792
838.18866906985909,61841
838.459400982706,61545
838.73013925669261,61728
839.00088387058406,61766
839.27163480314243,61689
839.54239203312761,61944
839.81315553929653,61787
840.08392530040317,61751
840.35470129519933,61784
840.62548350243412,62039
840.89627190085355,61868
841.16706646920136,61525
841.43786718621845,61367
841.70867403064324,61408
841.97948698121138,61534
842.250306016656,61735
842.5211311157077,61748
842.79196225709416,61227
843.06279941954062,61380
843.33364258177,61642
843.60449172250242,61628
843.87534682045521,61076
844.14620785434363,60920
844.41707480288017,61211
844.68794764477445,60820
844.95882635873375,60749
845.22971092346336,61104
845.50060131766543,60348
845.77149752003982,60761
846.04239950928343,61165
846.31330726409169,60656
846.58422076315651,60524
846.85513998516785,60310
847.12606490881308,60410
847.39699551277738,60469
847.66793177574277,60302
847.93887367638956,60301
848.2098211933951,60362
848.48077430543492,59967
848.75173299118171,60453
849.02269722930544,60484
849.29366699847435,60643
849.56464227735376,60458
849.8356230446069,60533
850.10660927889467,60392
850.37760095887563,60035
850.64859806320521,60054
850.91960057053757,60360
851.1906084595239,60051
851.46162170881314,60341
851.73264029705228,60375
852.00366420288537,60127
852.27469340495452,59878
852.54572788189932,60207
852.81676761235758,60283
853.08781257496412,59581
853.35886274835218,59997
853.62991811115194,59605
853.9009786419922,59191
854.17204431949858,59713
854.44311512229535,59733
854.71419102900393,59562
854.98527201824345,59394
855.25635806863158,58886
855.52744915878316,58989
855.79854526731083,58795
856.069646372825,58846
856.34075245393421,58816
856.61186348924491,58623
856.88297945736053,58719
857.1541003368834,58429
857.42522610641322,58179
857.6963567445473,58114
857.96749222988137,58221
858.23863254100831,58618
858.50977765651987,58427
858.78092755500461,58506
859.05208221505,58464
859.32324161524025,58525
859.59440573415873,58518
859.865574550386,58366
860.13674804250059,58604
860.40792618907926,58532
860.67910896869648,58683
860.95029635992455,58282
861.22148834133407,58507
861.49268489149358,58172
861.76388598896926,58907
862.03509161232557,58096
862.30630174012526,57944
862.57751635092814,57967
862.848735423293,57990
863.11995893577637,57969
863.39118686693234,58302
863.66241919531376,57844
863.933655899471,57870
864.20489695795266,57379
864.47614234930552,57548
864.74739205207436,57135
865.01864604480215,56952
865.28990430602937,57619
865.56116681429546,57420
865.83243354813749,57196
866.10370448609058,56977
866.37497960668838,56730
866.646258888462,56994
866.91754230994127,56714
867.1888298496541,56510
867.46012148612624,56396
867.73141719788214,56486
868.00271696344373,56495
868.27402076133171,56322
868.545328570065,56465
868.81664036815982,56134
869.08795613413179,55608
869.35927584649414,55996
869.63059948375815,55421
869.90192702443392,55575
870.17325844702918,56053
870.44459373005043,55727
870.71593285200186,55584
870.98727579138654,55147
871.25862252670538,55204
871.52997303645793,55502
871.80132729914158,54648
872.07268529325245,54750
872.34404699728475,54853
872.615412389731,54304
872.88678144908226,54818
873.15815415382747,54601
873.42953048245454,54291
873.70091041344892,54320
873.9722939252955,54011
874.24368099647677,54044
874.51507160547339,54069
874.78646573076526,53966
875.05786335083,54091
875.32926444414386,53896
875.60066898918137,53625
875.87207696441578,54146
876.14348834831867,52943
876.41490311935956,53619
876.68632125600709,53454
876.95774273672816,53355
877.22916753998777,53580
877.50059564425,53363
877.77202702797706,53140
878.04346166962944,52920
878.31489954766664,52378
878.58634064054627,52824
878.85778492672455,52064
879.12923238465612,52305
879.40068299279471,51891
879.67213672959178,52119
879.94359357349811,52082
880.21505350296206,52222
880.48651649643159,51344
880.75798253235268,51079
881.02945158917,50863
881.30092364532675,50470
881.57239867926489,51001
881.84387666942484,51089
882.11535759424567,50767
882.386841432165,50847
882.65832816161947,50372
882.92981776104386,49942
883.20131020887175,49960
883.47280548353547,49733
883.74430356346591,49585
884.01580442709292,49694
884.28730805284488,49778
884.55881441914858,49399
884.83032350442977,49618
885.10183528711286,49061
885.37334974562111,48854
885.64486685837608,48880
885.916386603799,48039
886.18790896030862,48617
886.45943390632351,48489
886.73096142026009,48723
887.00249148053433,48492
887.27402406556064,48637
887.545559153752,47759
887.81709672352054,47702
888.088636753277,47292
888.36017922143128,47738
888.63172410639152,47503
888.903271386565,47971
889.1748210403581,47581
889.44637304617527,48534
889.717927382421,47649
889.98948402749727,47641
890.26104295980633,47076
890.532604157748,47342
890.80416759972172,47187
891.075733264126,47252
