Wavelength,Intensity
804.40432199866621,48649
804.67409253372216,48853
804.94387206024635,49911
805.21366055740634,49881
805.483458004366,50052
805.75326438028492,50105
806.02307966431954,49942
806.29290383562261,50391
806.56273687334271,50458
806.83257875662537,50937
807.1024294646121,51130
807.37228897644059,51916
807.64215727124542,52550
807.91203432815689,52904
808.1819201263022,53570
808.45181464480459,54068
808.72171786278386,54951
808.991629759356,55124
809.26155031363373,55296
809.53147950472589,56095
809.80141731173774,56533
810.07136371377123,56751
810.34131868992449,56855
810.611282219292,57579
810.88125428096475,57875
811.15123485403069,58353
811.42122391757346,59107
811.69122145067354,59519
811.961227432408,59860
812.23124184185008,60119
812.50126465806977,60431
812.77129586013348,60540
813.04133542710417,60875
813.3113833380412,60786
813.58143957200036,60649
813.85150410803453,60508
814.12157692519236,60466
814.39165800251965,60584
814.66174731905824,60675
814.93184485384722,60636
815.20195058592151,60898
815.47206449431326,60952
815.74218655805043,61297
816.0123167561585,61269
816.282455067659,61473
816.55260147156991,61835
816.82275594690634,61804
817.09291847267968,61919
817.36308902789813,62229
817.63326759156632,61812
817.90345414268563,61522
818.17364866025434,61380
818.443851123267,61167
818.714061510715,61218
818.98427980158681,61014
819.25450597486667,60340
819.52474000953646,60492
819.79498188457421,60687
820.06523157895481,60410
820.33548907165,59818
820.6057543416282,59953
820.87602736785425,60194
821.14630812929022,60235
821.41659660489461,60250
821.68689277362273,60606
821.957196614427,60685
822.22750810625587,60438
822.49782722805548,60653
822.76815395876815,60537
823.03848827733339,60393
823.30883016268683,60833
823.579179593762,60734
823.84953654948811,60364
824.11990100879223,60808
824.39027295059748,60713
824.66065235382428,61007
824.93103919738985,60853
825.201433460208,60715
825.47183512118988,61193
825.74224415924311,60625
826.01266055327244,60910
826.2830842821794,60582
826.55351532486247,60986
826.82395366021717,61015
827.0943992671356,60978
827.36485212450714,60719
827.63531221121809,61189
827.90577950615136,60833
828.17625398818723,61070
828.44673563620279,61458
828.71722442907208,61212
828.98772034566593,60615
829.2582233648526,60794
829.52873346549688,60864
829.799250626461,60272
830.06977482660375,60497
830.34030604478141,60284
830.61084425984689,60919
830.88138945065032,60527
831.15194159603914,60150
831.42250067485713,60310
831.69306666594582,60100
831.96363954814365,60569
832.234219300286,60468
832.50480590120515,60085
832.77539932973093,60148
833.04599956469008,59988
833.31660658490625,60718
833.58722036920062,59863
833.85784089639117,60140
834.128468145293,59998
834.39910209471861,60372
834.66974272347727,59837
834.94039001037606,59742
835.21104393421854,59671
835.48170447380573,59565
835.75237160793574,59696
836.02304531540426,59331
836.29372557500358,59429
836.56441236552382,59071
836.8351056657516,59337
837.10580545447147,59282
837.3765117104648,59221
837.64722441251035,58976
837.91794353938394,58902
838.18866906985909,59115
838.459400982706,58837
838.73013925669261,59377
839.00088387058406,59613
839.27163480314243,59116
839.54239203312761,58942
839.81315553929653,59168
840.08392530040317,59248
840.35470129519933,58946
840.62548350243412,59191
840.89627190085355,59062
841.16706646920136,59180
841.43786718621845,58710
841.70867403064324,59266
841.97948698121138,59251
842.250306016656,58413
842.5211311157077,58880
842.79196225709416,58806
843.06279941954062,58683
843.33364258177,57799
843.60449172250242,58115
843.87534682045521,58137
844.14620785434363,58033
844.41707480288017,57684
844.68794764477445,57986
844.95882635873375,57557
845.22971092346336,57482
845.50060131766543,57753
845.77149752003982,57360
846.04239950928343,57784
846.31330726409169,57230
846.58422076315651,56958
846.85513998516785,57017
847.12606490881308,57005
847.39699551277738,57025
847.66793177574277,56900
847.93887367638956,56472
848.2098211933951,56545
848.48077430543492,56635
848.75173299118171,56701
849.02269722930544,57129
849.29366699847435,56618
849.56464227735376,56291
849.8356230446069,57141
850.10660927889467,56835
850.37760095887563,56200
850.64859806320521,56483
850.91960057053757,56693
851.1906084595239,56678
851.46162170881314,56609
851.73264029705228,56211
852.00366420288537,56191
852.27469340495452,56105
852.54572788189932,56338
852.81676761235758,55866
853.08781257496412,56116
853.35886274835218,55120
853.62991811115194,55896
853.9009786419922,55152
854.17204431949858,55786
854.44311512229535,55511
854.71419102900393,54918
854.98527201824345,55149
855.25635806863158,54792
855.52744915878316,54959
855.79854526731083,54865
856.069646372825,54531
856.34075245393421,54794
856.61186348924491,54556
856.88297945736053,54184
857.1541003368834,54085
857.42522610641322,54391
857.6963567445473,53747
857.96749222988137,54100
858.23863254100831,54326
858.50977765651987,54125
858.78092755500461,54044
859.05208221505,54054
859.32324161524025,53882
859.59440573415873,54053
859.865574550386,54515
860.13674804250059,54175
860.40792618907926,54002
860.67910896869648,53670
860.95029635992455,53954
861.22148834133407,54270
861.49268489149358,53945
861.76388598896926,54220
862.03509161232557,53373
862.30630174012526,53406
862.57751635092814,53741
862.848735423293,52983
863.11995893577637,53273
863.39118686693234,53271
863.66241919531376,53586
863.933655899471,52967
864.20489695795266,52914
864.47614234930552,52716
864.74739205207436,52695
865.01864604480215,52456
865.28990430602937,52771
865.56116681429546,52676
865.83243354813749,52827
866.10370448609058,52476
866.37497960668838,52170
866.646258888462,52085
866.91754230994127,51827
867.1888298496541,51738
867.46012148612624,51865
867.73141719788214,51752
868.00271696344373,51764
868.27402076133171,51653
868.545328570065,51896
868.81664036815982,51898
869.08795613413179,50691
869.35927584649414,51136
869.63059948375815,50746
869.90192702443392,50914
870.17325844702918,50643
870.44459373005043,50929
870.71593285200186,51050
870.98727579138654,50536
871.25862252670538,50320
871.52997303645793,50521
871.80132729914158,50123
872.07268529325245,49683
872.34404699728475,49634
872.615412389731,49812
872.88678144908226,49809
873.15815415382747,49685
873.42953048245454,49537
873.70091041344892,49265
873.9722939252955,49854
874.24368099647677,49323
874.51507160547339,49269
874.78646573076526,49071
875.05786335083,49003
875.32926444414386,48982
875.60066898918137,48844
875.87207696441578,49188
876.14348834831867,48716
876.41490311935956,48571
876.68632125600709,48315
876.95774273672816,48281
877.22916753998777,48604
877.50059564425,48115
877.77202702797706,48114
878.04346166962944,48011
878.31489954766664,47353
878.58634064054627,47460
878.85778492672455,47492
879.12923238465612,47208
879.40068299279471,47080
879.67213672959178,47216
879.94359357349811,47308
880.21505350296206,47248
880.48651649643159,46811
880.75798253235268,46373
881.02945158917,46266
881.30092364532675,45764
881.57239867926489,45849
881.84387666942484,45775
882.11535759424567,45925
882.386841432165,45792
882.65832816161947,45585
882.92981776104386,45464
883.20131020887175,44966
883.47280548353547,44574
883.74430356346591,44890
884.01580442709292,44791
884.28730805284488,45012
884.55881441914858,44470
884.83032350442977,44707
885.10183528711286,44129
885.37334974562111,44278
885.64486685837608,43963
885.916386603799,43819
886.18790896030862,43781
886.45943390632351,43880
886.73096142026009,43959
887.00249148053433,44131
887.27402406556064,43805
887.545559153752,43786
887.81709672352054,43255
888.088636753277,43037
888.36017922143128,43110
888.63172410639152,42857
888.903271386565,42944
889.1748210403581,43223
889.44637304617527,42937
889.717927382421,43281
889.98948402749727,42828
890.26104295980633,42454
890.532604157748,42104
890.80416759972172,42218
891.075733264126,42869
891.34730112935767,42644
891.61887117381309,42704
891.890443375887,42391
892.16201771397311,42530
892.43359416646467,42118
892.70517271175322,41717
892.97675332822962,41384
893.24833599428337,41531
893.51992068830339,41564
893.79150738867725,41608
894.06309607379183,41544
894.33468672203242,41800
894.606279311784,41257
894.87787382143006,40892
895.1494702293536,40555
895.421068513936,40455
895.69266865355848,40609
895.96427062660041,40597
896.23587441144127,40685
896.50747998645863,40286
896.77908733002971,40049
