Wavelength,Intensity
804.40432199866621,49611
804.67409253372216,50056
804.94387206024635,50430
805.21366055740634,50876
805.483458004366,51086
805.75326438028492,50764
806.02307966431954,51263
806.29290383562261,51128
806.56273687334271,50987
806.83257875662537,51453
807.1024294646121,52174
807.37228897644059,52024
807.64215727124542,53446
807.91203432815689,54055
808.1819201263022,54959
808.45181464480459,54917
808.72171786278386,55512
808.991629759356,56192
809.26155031363373,56785
809.53147950472589,56811
809.80141731173774,57192
810.07136371377123,57557
810.34131868992449,58107
810.611282219292,58225
810.88125428096475,58891
811.15123485403069,59430
811.42122391757346,59875
811.69122145067354,60688
811.961227432408,60424
812.23124184185008,60793
812.50126465806977,61249
812.77129586013348,62375
813.04133542710417,61761
813.3113833380412,61976
813.58143957200036,61629
813.85150410803453,61811
814.12157692519236,61558
814.39165800251965,61957
814.66174731905824,62038
814.93184485384722,61902
815.20195058592151,61862
815.47206449431326,61866
815.74218655805043,62172
816.0123167561585,61891
816.282455067659,62411
816.55260147156991,62803
816.82275594690634,63645
817.09291847267968,62676
817.36308902789813,63106
817.63326759156632,63215
817.90345414268563,63244
818.17364866025434,62834
818.443851123267,62179
818.714061510715,62666
818.98427980158681,62147
819.25450597486667,61736
819.52474000953646,61649
819.79498188457421,61624
820.06523157895481,61536
820.33548907165,61633
820.6057543416282,61232
820.87602736785425,61475
821.14630812929022,61604
821.41659660489461,61562
821.68689277362273,61701
821.957196614427,61807
822.22750810625587,61508
822.49782722805548,61411
822.76815395876815,61514
823.03848827733339,61887
823.30883016268683,62160
823.579179593762,62409
823.84953654948811,62067
824.11990100879223,62358
824.39027295059748,62138
824.66065235382428,62265
824.93103919738985,62049
825.201433460208,62125
825.47183512118988,61933
825.74224415924311,62266
826.01266055327244,62301
826.2830842821794,62496
826.55351532486247,62342
826.82395366021717,62552
827.0943992671356,62236
827.36485212450714,62502
827.63531221121809,62893
827.90577950615136,62359
828.17625398818723,62540
828.44673563620279,62699
828.71722442907208,61891
828.98772034566593,62447
829.2582233648526,62240
829.52873346549688,62093
829.799250626461,61534
830.06977482660375,61999
830.34030604478141,62220
830.61084425984689,62523
830.88138945065032,61928
831.15194159603914,61792
831.42250067485713,61649
831.69306666594582,62091
831.96363954814365,61837
832.234219300286,61881
