Wavelength,Intensity
804.40432199866621,45492
804.67409253372216,46708
804.94387206024635,46917
805.21366055740634,47439
805.483458004366,47357
805.75326438028492,47275
806.02307966431954,47137
806.29290383562261,47353
806.56273687334271,47513
806.83257875662537,47870
807.1024294646121,48215
807.37228897644059,48627
807.64215727124542,49977
807.91203432815689,50267
808.1819201263022,50865
808.45181464480459,51384
808.72171786278386,51845
808.991629759356,52524
809.26155031363373,52675
809.53147950472589,53173
809.80141731173774,53647
810.07136371377123,53626
810.34131868992449,54143
810.611282219292,54643
810.88125428096475,54818
811.15123485403069,55852
811.42122391757346,56034
811.69122145067354,56698
811.961227432408,57361
812.23124184185008,57713
812.50126465806977,57854
812.77129586013348,58143
813.04133542710417,58187
813.3113833380412,58105
813.58143957200036,58276
813.85150410803453,58544
814.12157692519236,58464
814.39165800251965,58260
814.66174731905824,58339
814.93184485384722,58610
815.20195058592151,58081
815.47206449431326,58318
815.74218655805043,58778
816.0123167561585,59379
816.282455067659,59176
816.55260147156991,59462
816.82275594690634,60116
817.09291847267968,59746
817.36308902789813,60363
817.63326759156632,59609
817.90345414268563,60416
818.17364866025434,60128
818.443851123267,59835
818.714061510715,59816
818.98427980158681,59581
819.25450597486667,58910
819.52474000953646,59080
819.79498188457421,59155
820.06523157895481,58869
820.33548907165,58660
820.6057543416282,59065
820.87602736785425,58681
821.14630812929022,58889
821.41659660489461,59658
821.68689277362273,59420
821.957196614427,59705
822.22750810625587,59708
822.49782722805548,59798
822.76815395876815,59323
823.03848827733339,59866
823.30883016268683,60418
823.579179593762,59854
823.84953654948811,60503
824.11990100879223,60537
824.39027295059748,60190
824.66065235382428,60670
824.93103919738985,60163
825.201433460208,60595
825.47183512118988,60691
825.74224415924311,60804
826.01266055327244,60602
826.2830842821794,61309
826.55351532486247,60962
826.82395366021717,61075
827.0943992671356,60813
827.36485212450714,60981
827.63531221121809,61285
827.90577950615136,61184
828.17625398818723,61533
828.44673563620279,61173
828.71722442907208,61678
828.98772034566593,61280
829.2582233648526,61294
829.52873346549688,61147
829.799250626461,61087
830.06977482660375,61151
830.34030604478141,62036
830.61084425984689,61682
830.88138945065032,60982
831.15194159603914,61662
831.42250067485713,61765
831.69306666594582,61349
831.96363954814365,61590
832.234219300286,61618
832.50480590120515,61470
832.77539932973093,61848
833.04599956469008,62104
833.31660658490625,61895
833.58722036920062,61499
833.85784089639117,62325
834.128468145293,61646
834.39910209471861,61168
834.66974272347727,61757
834.94039001037606,61545
835.21104393421854,61523
835.48170447380573,61356
835.75237160793574,61207
836.02304531540426,61176
836.29372557500358,61131
836.56441236552382,61061
836.8351056657516,61120
837.10580545447147,61459
837.3765117104648,61446
837.64722441251035,61104
837.91794353938394,61715
838.18866906985909,61593
838.459400982706,61443
838.73013925669261,61404
839.00088387058406,61653
839.27163480314243,61171
839.54239203312761,61802
839.81315553929653,62223
840.08392530040317,61547
840.35470129519933,61809
840.62548350243412,62169
840.89627190085355,61744
841.16706646920136,61666
841.43786718621845,62359
841.70867403064324,61852
841.97948698121138,61713
842.250306016656,61680
842.5211311157077,61823
842.79196225709416,61942
843.06279941954062,61948
843.33364258177,61799
843.60449172250242,61343
843.87534682045521,61552
844.14620785434363,61309
844.41707480288017,61331
844.68794764477445,60879
844.95882635873375,61132
845.22971092346336,61276
845.50060131766543,61240
845.77149752003982,60885
846.04239950928343,60883
846.31330726409169,61104
846.58422076315651,60846
846.85513998516785,61056
847.12606490881308,61087
847.39699551277738,60652
847.66793177574277,60864
847.93887367638956,60676
848.2098211933951,60706
848.48077430543492,60774
848.75173299118171,60979
849.02269722930544,60728
849.29366699847435,60873
849.56464227735376,60839
849.8356230446069,60593
850.10660927889467,61045
850.37760095887563,60809
850.64859806320521,61240
850.91960057053757,60930
851.1906084595239,60565
851.46162170881314,61092
851.73264029705228,60751
852.00366420288537,61278
852.27469340495452,60714
852.54572788189932,61291
852.81676761235758,60848
853.08781257496412,60513
853.35886274835218,60536
853.62991811115194,60879
853.9009786419922,60114
854.17204431949858,60312
854.44311512229535,60341
854.71419102900393,60471
854.98527201824345,59989
855.25635806863158,59832
855.52744915878316,59718
855.79854526731083,59537
856.069646372825,59690
856.34075245393421,59417
856.61186348924491,59783
856.88297945736053,59833
857.1541003368834,59571
857.42522610641322,59175
857.6963567445473,59352
857.96749222988137,59375
858.23863254100831,59167
858.50977765651987,59253
858.78092755500461,59742
859.05208221505,59644
859.32324161524025,59307
859.59440573415873,59758
859.865574550386,59646
860.13674804250059,59739
860.40792618907926,59619
860.67910896869648,59163
860.95029635992455,59924
861.22148834133407,59627
861.49268489149358,59674
861.76388598896926,60046
862.03509161232557,59458
862.30630174012526,59406
862.57751635092814,60046
862.848735423293,59527
