Wavelength,Intensity
804.40432199866621,49794
804.67409253372216,50958
804.94387206024635,51041
805.21366055740634,51547
805.483458004366,51595
805.75326438028492,51502
806.02307966431954,51348
806.29290383562261,51712
806.56273687334271,51616
806.83257875662537,52355
807.1024294646121,52139
807.37228897644059,52762
807.64215727124542,53198
807.91203432815689,54027
808.1819201263022,54742
808.45181464480459,56009
808.72171786278386,55695
808.991629759356,56044
809.26155031363373,56849
809.53147950472589,56727
809.80141731173774,57255
810.07136371377123,57229
810.34131868992449,58086
810.611282219292,58463
810.88125428096475,59102
811.15123485403069,59820
811.42122391757346,60211
811.69122145067354,60755
811.961227432408,61109
812.23124184185008,61485
812.50126465806977,61501
812.77129586013348,61710
813.04133542710417,62187
813.3113833380412,62197
813.58143957200036,61651
813.85150410803453,61815
814.12157692519236,62038
814.39165800251965,61625
814.66174731905824,61504
814.93184485384722,61960
815.20195058592151,62022
815.47206449431326,61687
815.74218655805043,62067
816.0123167561585,62035
816.282455067659,62319
816.55260147156991,62713
816.82275594690634,62701
817.09291847267968,62578
817.36308902789813,62687
817.63326759156632,62793
817.90345414268563,62429
818.17364866025434,62567
818.443851123267,62201
818.714061510715,61942
818.98427980158681,61803
819.25450597486667,61671
819.52474000953646,61029
819.79498188457421,61064
820.06523157895481,60774
820.33548907165,60866
820.6057543416282,60696
820.87602736785425,60677
821.14630812929022,60683
821.41659660489461,60865
821.68689277362273,61614
821.957196614427,61296
822.22750810625587,61381
822.49782722805548,61410
822.76815395876815,61154
823.03848827733339,60916
823.30883016268683,61434
823.579179593762,61033
823.84953654948811,60968
824.11990100879223,60928
824.39027295059748,61077
824.66065235382428,61251
824.93103919738985,61511
825.201433460208,61412
825.47183512118988,61266
825.74224415924311,61035
826.01266055327244,61472
826.2830842821794,61571
826.55351532486247,61501
826.82395366021717,61831
827.0943992671356,61649
827.36485212450714,61685
827.63531221121809,61318
827.90577950615136,61421
828.17625398818723,61306
828.44673563620279,61885
828.71722442907208,61338
828.98772034566593,61265
829.2582233648526,61343
829.52873346549688,61161
829.799250626461,60689
830.06977482660375,60595
830.34030604478141,61372
830.61084425984689,61095
830.88138945065032,61018
831.15194159603914,60914
831.42250067485713,60657
831.69306666594582,60808
831.96363954814365,60461
832.234219300286,61371
832.50480590120515,60647
832.77539932973093,60483
833.04599956469008,60810
833.31660658490625,60653
833.58722036920062,60307
833.85784089639117,61063
834.128468145293,60514
834.39910209471861,60503
834.66974272347727,59919
834.94039001037606,59768
835.21104393421854,60037
835.48170447380573,59836
835.75237160793574,59957
836.02304531540426,59859
836.29372557500358,59546
836.56441236552382,59413
836.8351056657516,59419
837.10580545447147,59225
837.3765117104648,59465
837.64722441251035,59165
837.91794353938394,59244
838.18866906985909,58829
838.459400982706,59490
838.73013925669261,59168
839.00088387058406,59401
839.27163480314243,59100
839.54239203312761,58745
839.81315553929653,59411
840.08392530040317,58952
840.35470129519933,59385
840.62548350243412,59429
840.89627190085355,58862
841.16706646920136,58980
841.43786718621845,59580
841.70867403064324,59485
841.97948698121138,59247
842.250306016656,58953
842.5211311157077,58558
842.79196225709416,58780
843.06279941954062,58751
843.33364258177,58484
843.60449172250242,58542
843.87534682045521,58325
844.14620785434363,58269
844.41707480288017,58355
844.68794764477445,57613
844.95882635873375,57369
845.22971092346336,57599
845.50060131766543,57538
845.77149752003982,57793
846.04239950928343,57949
846.31330726409169,57520
846.58422076315651,56986
846.85513998516785,56969
847.12606490881308,57525
847.39699551277738,56969
847.66793177574277,57371
847.93887367638956,56687
848.2098211933951,57215
848.48077430543492,57144
848.75173299118171,56639
849.02269722930544,56561
849.29366699847435,57046
849.56464227735376,56536
849.8356230446069,56435
850.10660927889467,56666
850.37760095887563,55979
850.64859806320521,56685
850.91960057053757,56360
851.1906084595239,56186
851.46162170881314,56323
851.73264029705228,56373
852.00366420288537,56588
852.27469340495452,56078
852.54572788189932,56003
852.81676761235758,56050
853.08781257496412,55708
853.35886274835218,56135
853.62991811115194,55930
853.9009786419922,55443
854.17204431949858,55220
854.44311512229535,55351
854.71419102900393,55030
854.98527201824345,55190
855.25635806863158,54347
855.52744915878316,54798
855.79854526731083,54574
856.069646372825,54475
856.34075245393421,54145
856.61186348924491,54415
856.88297945736053,54583
857.1541003368834,54302
857.42522610641322,53856
857.6963567445473,54059
857.96749222988137,53847
858.23863254100831,53843
858.50977765651987,53889
858.78092755500461,54222
859.05208221505,53970
859.32324161524025,54310
859.59440573415873,54060
859.865574550386,54266
860.13674804250059,54085
860.40792618907926,53905
860.67910896869648,53731
860.95029635992455,53671
861.22148834133407,53697
861.49268489149358,53942
861.76388598896926,53530
862.03509161232557,53623
862.30630174012526,53699
862.57751635092814,53683
862.848735423293,53460
863.11995893577637,53236
863.39118686693234,53234
863.66241919531376,52953
863.933655899471,52590
864.20489695795266,53030
864.47614234930552,52693
864.74739205207436,52832
865.01864604480215,52282
865.28990430602937,52851
865.56116681429546,52563
865.83243354813749,52743
866.10370448609058,52764
866.37497960668838,52234
866.646258888462,52033
866.91754230994127,51935
867.1888298496541,51887
867.46012148612624,51300
867.73141719788214,51661
868.00271696344373,51601
868.27402076133171,52534
868.545328570065,51432
868.81664036815982,51293
869.08795613413179,51186
869.35927584649414,50812
869.63059948375815,51004
869.90192702443392,51113
870.17325844702918,50660
870.44459373005043,51182
870.71593285200186,50795
870.98727579138654,50119
871.25862252670538,50062
871.52997303645793,50829
871.80132729914158,49862
872.07268529325245,50277
872.34404699728475,49883
872.615412389731,50039
872.88678144908226,49564
873.15815415382747,49433
873.42953048245454,49593
873.70091041344892,49360
873.9722939252955,49868
874.24368099647677,49104
874.51507160547339,48953
874.78646573076526,49191
875.05786335083,49008
875.32926444414386,49479
875.60066898918137,48919
875.87207696441578,48910
876.14348834831867,48728
876.41490311935956,48365
876.68632125600709,48552
876.95774273672816,48324
877.22916753998777,48417
877.50059564425,48324
877.77202702797706,48305
878.04346166962944,48365
878.31489954766664,47864
878.58634064054627,47586
878.85778492672455,47953
879.12923238465612,47370
879.40068299279471,47267
879.67213672959178,47142
879.94359357349811,47275
880.21505350296206,47332
880.48651649643159,46661
880.75798253235268,46370
881.02945158917,45925
881.30092364532675,46136
881.57239867926489,46187
881.84387666942484,46449
882.11535759424567,46495
882.386841432165,46134
882.65832816161947,45672
882.92981776104386,45566
883.20131020887175,45204
883.47280548353547,45185
883.74430356346591,44780
884.01580442709292,44856
884.28730805284488,45066
884.55881441914858,44843
884.83032350442977,44735
885.10183528711286,44528
885.37334974562111,44838
885.64486685837608,44422
885.916386603799,44039
886.18790896030862,43850
886.45943390632351,43696
886.73096142026009,44069
887.00249148053433,44272
887.27402406556064,44208
887.545559153752,43844
887.81709672352054,43427
888.088636753277,42835
888.36017922143128,42962
888.63172410639152,43278
888.903271386565,43272
889.1748210403581,43504
889.44637304617527,42891
889.717927382421,42900
889.98948402749727,42875
890.26104295980633,42815
890.532604157748,42824
890.80416759972172,42718
891.075733264126,42951
891.34730112935767,42705
891.61887117381309,42729
891.890443375887,42506
892.16201771397311,42818
892.43359416646467,42172
892.70517271175322,42084
892.97675332822962,42080
893.24833599428337,41476
893.51992068830339,41670
893.79150738867725,41367
894.06309607379183,41516
894.33468672203242,41474
894.606279311784,41478
894.87787382143006,41147
895.1494702293536,40963
895.421068513936,40845
895.69266865355848,40830
895.96427062660041,40789
896.23587441144127,40537
896.50747998645863,40502
896.77908733002971,40533
897.0506964205307,40261
897.32230723633666,40014
897.59391975582218,39977
897.86553395736053,39687
898.13714981932458,39915
898.40876732008564,39680
898.680386438015,39738
898.95200715148235,39910
899.223629438857,39860
899.49525327850722,39431
899.76687864880046,39166
900.03850552810354,38970
900.31013389478221,39037
900.58176372720163,38800
900.85339500372606,38820
901.12502770271885,38700
901.39666180254289,39114
901.66829728156006,38530
901.93993411813176,38825
902.211572290618,38373
902.48321177737887,38039
902.754852556773,37721
903.02649460715907,37956
903.29813790689423,37807
903.56978243433548,38211
903.841428167839,38145
904.1130750857601,38217
904.38472316645357,37698
904.65637238827355,37385
904.92802272957351,37121
905.199674168706,37010
905.47132668402332,36973
905.74298025387691,36692
906.0146348566177,36563
906.28629047059565,36965
906.55794707416067,37056
906.82960464566179,36542
907.10126316344736,36048
907.37292260586526,35797
907.64458295126258,35937
907.91624417798607,35761
908.187906264382,35620
908.459569188796,35448
908.73123292957268,35713
909.00289746505723,35370
909.27456277359306,35552
909.54622883352386,35114
909.8178956231925,34975
910.08956312094165,35112
910.36123130511294,34433
910.63290015404834,34620
910.90456964608825,34587
911.1762397595736,34724
911.44791047284446,34723
911.71958176424039,34545
911.99125361210054,34506
912.2629259947638,34149
912.53459889056853,33672
912.80627227785237,33690
913.07794613495332,33397
913.34962044020824,33623
913.62129517195376,33475
913.89297030852651,33486
914.16464582826245,33270
914.43632170949718,33107
914.70799793056574,32814
914.9796744698034,32635
915.25135130554463,32820
915.52302841612368,32759
915.79470577987456,32499
916.066383375131,32447
916.33806118022619,32614
916.60973917349327,32268
916.88141733326484,32153
917.15309563787355,31664
917.42477406565183,31546
917.69645259493132,31336
917.96813120404386,31385
918.239809871321,31316
918.51148857509372,31443
918.7831672936934,31443
919.0548460054506,31188
919.32652468869617,30965
919.59820332176037,31034
919.86988188297335,30588
920.14156035066526,30335
920.41323870316592,29989
920.6849169188049,30250
920.95659497591214,30699
921.22827285281653,30409
921.49995052784766,30418
921.77162797933477,30263
922.04330518560664,29816
922.31498212499207,29756
922.5866587758203,29263
922.85833511641977,29386
923.130011125119,29003
923.40168678024679,29118
923.67336206013135,29419
923.94503694310151,29330
924.21671140748515,29396
924.48838543161094,29188
924.760058993807,28684
925.03173207240184,28745
925.30340464572339,28670
925.57507669210008,28174
925.84674818986025,28486
