Wavelength,Intensity
804.40432199866621,51145
804.67409253372216,51536
804.94387206024635,51815
805.21366055740634,52148
805.483458004366,52068
805.75326438028492,52454
806.02307966431954,52733
806.29290383562261,52561
806.56273687334271,52438
806.83257875662537,53316
807.1024294646121,52900
807.37228897644059,53693
807.64215727124542,55236
807.91203432815689,55505
808.1819201263022,56183
808.45181464480459,56535
808.72171786278386,57325
808.991629759356,57955
809.26155031363373,58057
809.53147950472589,58565
809.80141731173774,58907
810.07136371377123,59291
810.34131868992449,59607
810.611282219292,59885
810.88125428096475,60448
811.15123485403069,61125
811.42122391757346,61653
811.69122145067354,62376
811.961227432408,62078
812.23124184185008,62931
812.50126465806977,63389
812.77129586013348,63644
813.04133542710417,63404
813.3113833380412,63441
813.58143957200036,63699
813.85150410803453,63816
814.12157692519236,63348
814.39165800251965,63508
814.66174731905824,63689
814.93184485384722,63255
815.20195058592151,64042
815.47206449431326,63441
815.74218655805043,64013
816.0123167561585,64478
816.282455067659,64414
816.55260147156991,64369
816.82275594690634,65114
817.09291847267968,64616
817.36308902789813,65369
817.63326759156632,65081
817.90345414268563,64905
818.17364866025434,64636
818.443851123267,64579
818.714061510715,64179
818.98427980158681,64215
819.25450597486667,63794
819.52474000953646,63928
819.79498188457421,63500
820.06523157895481,63501
820.33548907165,62745
820.6057543416282,63149
820.87602736785425,63302
821.14630812929022,63407
821.41659660489461,64056
821.68689277362273,63592
821.957196614427,63424
822.22750810625587,63750
822.49782722805548,64093
822.76815395876815,64145
823.03848827733339,64525
823.30883016268683,64546
823.579179593762,64415
823.84953654948811,64598
824.11990100879223,64625
824.39027295059748,63828
824.66065235382428,64376
824.93103919738985,64273
825.201433460208,63980
825.47183512118988,64403
825.74224415924311,64297
826.01266055327244,64757
826.2830842821794,64618
826.55351532486247,64431
826.82395366021717,64908
827.0943992671356,64628
827.36485212450714,64826
827.63531221121809,65535
827.90577950615136,65045
828.17625398818723,65197
828.44673563620279,65053
828.71722442907208,64785
828.98772034566593,64762
829.2582233648526,64567
829.52873346549688,64427
829.799250626461,64781
830.06977482660375,64901
830.34030604478141,64501
830.61084425984689,64655
830.88138945065032,64857
831.15194159603914,64606
831.42250067485713,64607
831.69306666594582,64507
831.96363954814365,64430
832.234219300286,64740
832.50480590120515,64644
832.77539932973093,64423
833.04599956469008,64399
833.31660658490625,64535
833.58722036920062,64409
833.85784089639117,64622
834.128468145293,64255
834.39910209471861,63896
834.66974272347727,64351
834.94039001037606,64338
835.21104393421854,63829
835.48170447380573,64100
835.75237160793574,63449
836.02304531540426,63559
836.29372557500358,63412
836.56441236552382,63453
836.8351056657516,63548
837.10580545447147,63486
837.3765117104648,63557
837.64722441251035,63150
837.91794353938394,63567
838.18866906985909,62801
838.459400982706,63841
838.73013925669261,63476
839.00088387058406,63555
839.27163480314243,63586
839.54239203312761,63724
839.81315553929653,63889
840.08392530040317,63973
840.35470129519933,63836
840.62548350243412,64172
840.89627190085355,63809
841.16706646920136,63828
841.43786718621845,63624
841.70867403064324,63802
841.97948698121138,63480
842.250306016656,62884
842.5211311157077,63413
842.79196225709416,63077
843.06279941954062,62991
843.33364258177,62624
843.60449172250242,62772
843.87534682045521,62902
844.14620785434363,62460
844.41707480288017,62087
844.68794764477445,62607
844.95882635873375,62024
845.22971092346336,62524
845.50060131766543,62369
845.77149752003982,62348
846.04239950928343,62243
846.31330726409169,61707
846.58422076315651,61485
846.85513998516785,61694
847.12606490881308,61663
847.39699551277738,61785
847.66793177574277,61790
847.93887367638956,61684
848.2098211933951,61442
848.48077430543492,61592
848.75173299118171,61359
849.02269722930544,61816
849.29366699847435,61651
849.56464227735376,61294
849.8356230446069,60866
850.10660927889467,61510
850.37760095887563,61398
850.64859806320521,61353
850.91960057053757,61479
851.1906084595239,61016
851.46162170881314,61307
851.73264029705228,61300
852.00366420288537,61290
852.27469340495452,60927
852.54572788189932,60722
852.81676761235758,61168
853.08781257496412,60505
853.35886274835218,60636
853.62991811115194,60241
853.9009786419922,59878
854.17204431949858,60400
854.44311512229535,60256
854.71419102900393,60397
854.98527201824345,59592
855.25635806863158,59424
855.52744915878316,59536
855.79854526731083,59483
856.069646372825,59394
856.34075245393421,58806
856.61186348924491,59301
856.88297945736053,59048
857.1541003368834,59361
857.42522610641322,58833
857.6963567445473,58376
857.96749222988137,58502
858.23863254100831,58921
858.50977765651987,58865
858.78092755500461,58894
859.05208221505,59024
859.32324161524025,58842
859.59440573415873,58331
859.865574550386,58834
860.13674804250059,58735
860.40792618907926,58600
860.67910896869648,58691
860.95029635992455,58570
861.22148834133407,58480
861.49268489149358,58218
861.76388598896926,57928
862.03509161232557,57626
862.30630174012526,58067
862.57751635092814,57781
862.848735423293,58315
863.11995893577637,58197
863.39118686693234,58174
863.66241919531376,58095
863.933655899471,57456
864.20489695795266,57014
864.47614234930552,56869
864.74739205207436,57462
865.01864604480215,56748
865.28990430602937,57186
865.56116681429546,56913
865.83243354813749,57138
866.10370448609058,56437
866.37497960668838,56867
866.646258888462,56363
866.91754230994127,56259
867.1888298496541,56397
867.46012148612624,55987
867.73141719788214,55755
868.00271696344373,55348
868.27402076133171,55926
868.545328570065,56339
868.81664036815982,55429
869.08795613413179,54717
869.35927584649414,55488
869.63059948375815,54711
869.90192702443392,55060
870.17325844702918,55275
870.44459373005043,54827
870.71593285200186,55026
870.98727579138654,54861
871.25862252670538,54077
871.52997303645793,54260
871.80132729914158,54174
872.07268529325245,54178
872.34404699728475,54099
872.615412389731,53692
872.88678144908226,53737
873.15815415382747,53082
873.42953048245454,53202
873.70091041344892,53257
873.9722939252955,53182
874.24368099647677,53200
874.51507160547339,52944
874.78646573076526,53133
875.05786335083,53377
875.32926444414386,53324
875.60066898918137,53094
875.87207696441578,53132
876.14348834831867,52018
876.41490311935956,51978
876.68632125600709,52407
876.95774273672816,52405
877.22916753998777,51842
877.50059564425,52271
877.77202702797706,52096
878.04346166962944,51529
878.31489954766664,51531
878.58634064054627,51346
878.85778492672455,50988
879.12923238465612,50906
879.40068299279471,50745
879.67213672959178,50765
879.94359357349811,50788
880.21505350296206,50235
880.48651649643159,50197
880.75798253235268,49849
881.02945158917,49495
881.30092364532675,49187
881.57239867926489,49445
881.84387666942484,49204
882.11535759424567,49494
882.386841432165,49616
882.65832816161947,48890
882.92981776104386,48573
883.20131020887175,48235
883.47280548353547,48300
883.74430356346591,48044
884.01580442709292,48199
884.28730805284488,47898
884.55881441914858,48320
884.83032350442977,47820
885.10183528711286,47526
885.37334974562111,47418
885.64486685837608,46943
885.916386603799,46740
886.18790896030862,47344
886.45943390632351,47073
886.73096142026009,47250
887.00249148053433,46821
887.27402406556064,46738
887.545559153752,46757
887.81709672352054,46278
888.088636753277,45904
888.36017922143128,46397
888.63172410639152,46106
888.903271386565,46158
889.1748210403581,45933
889.44637304617527,46165
889.717927382421,45917
889.98948402749727,45790
890.26104295980633,45339
890.532604157748,45469
890.80416759972172,45677
891.075733264126,45372
891.34730112935767,45815
891.61887117381309,45480
891.890443375887,45195
892.16201771397311,45112
892.43359416646467,44987
892.70517271175322,44654
892.97675332822962,44476
893.24833599428337,44324
893.51992068830339,44379
893.79150738867725,44225
894.06309607379183,44303
894.33468672203242,44274
894.606279311784,44210
894.87787382143006,43332
895.1494702293536,43172
895.421068513936,42884
895.69266865355848,43466
895.96427062660041,43253
896.23587441144127,43171
896.50747998645863,43363
896.77908733002971,43413
897.0506964205307,42630
897.32230723633666,42634
897.59391975582218,42382
897.86553395736053,41979
898.13714981932458,42468
898.40876732008564,42247
898.680386438015,42280
898.95200715148235,41965
899.223629438857,41938
899.49525327850722,42138
899.76687864880046,41579
900.03850552810354,41220
900.31013389478221,41486
900.58176372720163,41159
900.85339500372606,41339
901.12502770271885,41325
901.39666180254289,41312
901.66829728156006,41044
901.93993411813176,40926
902.211572290618,40703
902.48321177737887,40376
902.754852556773,40132
903.02649460715907,39920
903.29813790689423,40049
903.56978243433548,40000
903.841428167839,39794
904.1130750857601,39889
904.38472316645357,39675
904.65637238827355,39475
904.92802272957351,38903
905.199674168706,39061
905.47132668402332,38871
905.74298025387691,38833
906.0146348566177,38462
906.28629047059565,38761
906.55794707416067,38811
906.82960464566179,38296
907.10126316344736,37988
907.37292260586526,37851
907.64458295126258,37417
907.91624417798607,37883
908.187906264382,37559
908.459569188796,37513
908.73123292957268,37464
909.00289746505723,37401
909.27456277359306,37139
909.54622883352386,36642
909.8178956231925,36792
910.08956312094165,36621
910.36123130511294,36632
910.63290015404834,36554
910.90456964608825,36552
911.1762397595736,36469
911.44791047284446,36644
911.71958176424039,36516
911.99125361210054,36137
912.2629259947638,35505
912.53459889056853,35482
912.80627227785237,35487
913.07794613495332,35364
913.34962044020824,35576
913.62129517195376,35581
913.89297030852651,35255
914.16464582826245,35077
914.43632170949718,34730
914.70799793056574,34547
914.9796744698034,34394
915.25135130554463,33944
915.52302841612368,33974
915.79470577987456,34420
916.066383375131,34304
916.33806118022619,34102
916.60973917349327,33916
916.88141733326484,33596
917.15309563787355,33620
917.42477406565183,33559
917.69645259493132,32981
917.96813120404386,33057
918.239809871321,32991
918.51148857509372,32868
918.7831672936934,32696
919.0548460054506,32771
919.32652468869617,33043
919.59820332176037,32444
919.86988188297335,32204
920.14156035066526,31881
920.41323870316592,31869
920.6849169188049,32102
920.95659497591214,31723
921.22827285281653,32082
921.49995052784766,31748
921.77162797933477,31530
922.04330518560664,31606
922.31498212499207,30970
922.5866587758203,30998
922.85833511641977,30942
923.130011125119,30600
923.40168678024679,30680
923.67336206013135,30442
923.94503694310151,30503
924.21671140748515,30561
924.48838543161094,30449
924.760058993807,30565
925.03173207240184,30031
925.30340464572339,30222
925.57507669210008,29526
925.84674818986025,29791
926.118419117332,29649
926.39008945284354,29907
926.66175917472344,29951
926.93342826129992,29242
927.20509669090131,29345
927.47676444185606,29055
927.74843149249261,28771
928.02009782113976,28797
928.29176340612594,28440
928.56342822578006,28073
928.83509225843079,28376
929.10675548240738,28450
929.37841787603827,28363
929.65007941765327,28042
929.92174008558118,27836
930.19339985815191,27843
930.46505871369482,27042
930.73671663053972,26877
931.00837358701642,26917
931.28002956145508,26757
931.55168453218607,26744
931.82333847753966,26607
932.09499137584658,26687
932.36664320543787,26817
932.63829394464426,26421
932.9099435717975,25677
933.1815920652291,25625
933.45323940327046,25706
933.7248855642539,25465
933.99653052651161,25574
934.26817426837636,25479
934.53981676818091,25350
934.81145800425827,25221
935.0830979549421,25093
935.354736598566,24964
935.62637391346414,24835
935.89800987797071,24706
936.16964447042039,24577
936.44127766914858,24448
936.71290945249029,24320
