Wavelength,Intensity
804.40432199866621,46686
804.67409253372216,47396
804.94387206024635,47610
805.21366055740634,48023
805.483458004366,48673
805.75326438028492,48182
806.02307966431954,48553
806.29290383562261,48518
806.56273687334271,48388
806.83257875662537,48890
807.1024294646121,48881
807.37228897644059,49809
807.64215727124542,50396
807.91203432815689,51302
808.1819201263022,51639
808.45181464480459,51605
808.72171786278386,53159
808.991629759356,53237
809.26155031363373,53551
809.53147950472589,53796
809.80141731173774,54406
810.07136371377123,54725
810.34131868992449,55126
810.611282219292,55146
810.88125428096475,55694
811.15123485403069,56205
811.42122391757346,56623
811.69122145067354,57021
811.961227432408,57466
812.23124184185008,58078
812.50126465806977,58134
812.77129586013348,58604
813.04133542710417,58515
813.3113833380412,58569
813.58143957200036,58137
813.85150410803453,58432
814.12157692519236,58237
814.39165800251965,58310
814.66174731905824,58809
814.93184485384722,58439
815.20195058592151,58638
815.47206449431326,58638
815.74218655805043,58852
816.0123167561585,58877
816.282455067659,59341
816.55260147156991,59469
816.82275594690634,59662
817.09291847267968,59075
817.36308902789813,59678
817.63326759156632,59643
817.90345414268563,59699
818.17364866025434,59556
818.443851123267,59127
818.714061510715,59254
818.98427980158681,59025
819.25450597486667,59011
819.52474000953646,57941
819.79498188457421,58288
820.06523157895481,58090
820.33548907165,57961
820.6057543416282,57934
820.87602736785425,57811
821.14630812929022,57682
821.41659660489461,58113
821.68689277362273,58500
821.957196614427,58520
822.22750810625587,58060
822.49782722805548,58671
822.76815395876815,58330
823.03848827733339,58315
823.30883016268683,58569
823.579179593762,58551
823.84953654948811,58751
824.11990100879223,58703
824.39027295059748,59002
824.66065235382428,58648
824.93103919738985,58624
825.201433460208,58414
825.47183512118988,59093
825.74224415924311,58871
826.01266055327244,58631
826.2830842821794,58959
826.55351532486247,58579
826.82395366021717,58876
827.0943992671356,58872
827.36485212450714,58906
827.63531221121809,58988
827.90577950615136,58560
828.17625398818723,59280
828.44673563620279,58900
828.71722442907208,58825
828.98772034566593,59121
829.2582233648526,59182
829.52873346549688,58614
829.799250626461,58611
830.06977482660375,58528
830.34030604478141,58663
830.61084425984689,58708
830.88138945065032,58657
831.15194159603914,58536
831.42250067485713,58633
831.69306666594582,58146
831.96363954814365,58317
832.234219300286,58514
832.50480590120515,58615
832.77539932973093,58086
833.04599956469008,57975
833.31660658490625,58580
833.58722036920062,58028
833.85784089639117,58460
834.128468145293,57781
834.39910209471861,58263
834.66974272347727,58660
834.94039001037606,57691
835.21104393421854,58098
835.48170447380573,57418
835.75237160793574,57487
836.02304531540426,57526
836.29372557500358,56967
836.56441236552382,57391
836.8351056657516,57254
837.10580545447147,57130
837.3765117104648,56915
837.64722441251035,56962
837.91794353938394,57300
838.18866906985909,56776
838.459400982706,57194
838.73013925669261,57008
839.00088387058406,57254
839.27163480314243,56959
839.54239203312761,57274
839.81315553929653,57284
840.08392530040317,57170
840.35470129519933,57139
840.62548350243412,57293
840.89627190085355,57444
841.16706646920136,57187
841.43786718621845,57132
841.70867403064324,57368
841.97948698121138,56842
842.250306016656,56690
842.5211311157077,56662
842.79196225709416,56883
843.06279941954062,56830
843.33364258177,56124
843.60449172250242,56442
843.87534682045521,55837
844.14620785434363,55953
844.41707480288017,55680
844.68794764477445,55489
844.95882635873375,55751
845.22971092346336,55604
845.50060131766543,55496
845.77149752003982,55364
846.04239950928343,55506
846.31330726409169,55125
846.58422076315651,55094
846.85513998516785,54848
847.12606490881308,54850
847.39699551277738,55065
847.66793177574277,55220
847.93887367638956,54820
848.2098211933951,54799
848.48077430543492,54487
848.75173299118171,54805
849.02269722930544,55049
849.29366699847435,54842
849.56464227735376,54645
849.8356230446069,54888
850.10660927889467,54591
850.37760095887563,54293
850.64859806320521,54354
850.91960057053757,54523
851.1906084595239,54147
851.46162170881314,54244
851.73264029705228,54460
852.00366420288537,54194
852.27469340495452,54656
852.54572788189932,53799
852.81676761235758,53987
853.08781257496412,54090
853.35886274835218,53727
853.62991811115194,53178
853.9009786419922,53502
854.17204431949858,53494
854.44311512229535,53229
854.71419102900393,52925
854.98527201824345,52693
855.25635806863158,52424
855.52744915878316,52433
855.79854526731083,52560
856.069646372825,52619
856.34075245393421,52597
856.61186348924491,52464
856.88297945736053,52345
857.1541003368834,51786
857.42522610641322,52156
857.6963567445473,51591
857.96749222988137,51772
858.23863254100831,52069
858.50977765651987,51735
858.78092755500461,51973
859.05208221505,52119
859.32324161524025,51943
859.59440573415873,51928
859.865574550386,51862
860.13674804250059,52076
860.40792618907926,51603
860.67910896869648,51408
860.95029635992455,51476
861.22148834133407,51788
861.49268489149358,51544
861.76388598896926,51616
862.03509161232557,51424
862.30630174012526,51340
862.57751635092814,51111
862.848735423293,51141
863.11995893577637,50805
863.39118686693234,50826
863.66241919531376,51242
863.933655899471,51045
864.20489695795266,50134
864.47614234930552,51007
864.74739205207436,50499
865.01864604480215,50311
865.28990430602937,50385
865.56116681429546,50017
865.83243354813749,50134
866.10370448609058,50182
866.37497960668838,50131
866.646258888462,49767
866.91754230994127,49481
867.1888298496541,49201
867.46012148612624,49007
867.73141719788214,49496
868.00271696344373,48963
868.27402076133171,49918
868.545328570065,48843
868.81664036815982,49102
869.08795613413179,48781
869.35927584649414,48933
869.63059948375815,48775
869.90192702443392,48372
870.17325844702918,48896
870.44459373005043,48188
870.71593285200186,48114
870.98727579138654,47944
871.25862252670538,47778
871.52997303645793,47825
871.80132729914158,47329
872.07268529325245,47779
872.34404699728475,47458
872.615412389731,47172
872.88678144908226,47034
873.15815415382747,47445
873.42953048245454,46742
873.70091041344892,46851
873.9722939252955,47284
874.24368099647677,46768
874.51507160547339,46383
874.78646573076526,46559
875.05786335083,46437
875.32926444414386,46418
875.60066898918137,46474
875.87207696441578,46198
876.14348834831867,45788
876.41490311935956,45981
876.68632125600709,45735
876.95774273672816,46275
877.22916753998777,46008
877.50059564425,45688
877.77202702797706,45408
878.04346166962944,45317
878.31489954766664,45019
878.58634064054627,45101
878.85778492672455,44747
879.12923238465612,44623
879.40068299279471,44134
879.67213672959178,44433
879.94359357349811,44399
880.21505350296206,44572
880.48651649643159,43823
880.75798253235268,43561
881.02945158917,43730
881.30092364532675,43589
881.57239867926489,43430
881.84387666942484,43231
882.11535759424567,43495
882.386841432165,43259
882.65832816161947,42862
882.92981776104386,42963
883.20131020887175,42370
883.47280548353547,42269
883.74430356346591,42598
884.01580442709292,42116
884.28730805284488,42328
884.55881441914858,42184
884.83032350442977,42287
885.10183528711286,41887
885.37334974562111,41389
885.64486685837608,41169
885.916386603799,41305
886.18790896030862,41381
886.45943390632351,40884
886.73096142026009,41284
887.00249148053433,41089
887.27402406556064,41156
887.545559153752,40687
887.81709672352054,40841
888.088636753277,40415
888.36017922143128,40464
888.63172410639152,40382
888.903271386565,40489
889.1748210403581,40380
889.44637304617527,40339
889.717927382421,40257
889.98948402749727,40144
890.26104295980633,39566
890.532604157748,39976
890.80416759972172,39999
891.075733264126,39817
891.34730112935767,39766
891.61887117381309,39960
891.890443375887,39680
892.16201771397311,39577
892.43359416646467,39669
892.70517271175322,39159
