Wavelength,Intensity
804.40432199866621,43611
804.67409253372216,43815
804.94387206024635,44675
805.21366055740634,45302
805.483458004366,45298
805.75326438028492,45176
806.02307966431954,44896
806.29290383562261,45213
806.56273687334271,45302
806.83257875662537,45485
807.1024294646121,46026
807.37228897644059,46316
807.64215727124542,47210
807.91203432815689,47832
808.1819201263022,48246
808.45181464480459,48708
808.72171786278386,49615
808.991629759356,49939
809.26155031363373,50347
809.53147950472589,50240
809.80141731173774,50605
810.07136371377123,50539
810.34131868992449,51290
810.611282219292,51616
810.88125428096475,51994
811.15123485403069,52279
811.42122391757346,53205
811.69122145067354,53250
811.961227432408,53764
812.23124184185008,54296
812.50126465806977,54617
812.77129586013348,54605
813.04133542710417,55033
813.3113833380412,55078
813.58143957200036,54426
813.85150410803453,54858
814.12157692519236,55158
814.39165800251965,54563
814.66174731905824,54915
814.93184485384722,54877
815.20195058592151,54708
815.47206449431326,54977
815.74218655805043,55532
816.0123167561585,55540
816.282455067659,55775
816.55260147156991,55530
816.82275594690634,55763
817.09291847267968,55791
817.36308902789813,56094
817.63326759156632,56006
817.90345414268563,56072
818.17364866025434,56002
818.443851123267,56183
818.714061510715,55155
818.98427980158681,55168
819.25450597486667,55046
819.52474000953646,55274
819.79498188457421,54413
820.06523157895481,54973
820.33548907165,54841
820.6057543416282,54517
820.87602736785425,54483
821.14630812929022,54462
821.41659660489461,55048
821.68689277362273,54896
821.957196614427,54845
822.22750810625587,55184
822.49782722805548,55001
822.76815395876815,55326
823.03848827733339,55681
823.30883016268683,55538
823.579179593762,55404
823.84953654948811,55444
824.11990100879223,55902
824.39027295059748,55600
824.66065235382428,55737
824.93103919738985,55491
825.201433460208,55534
825.47183512118988,55626
825.74224415924311,55478
826.01266055327244,55839
826.2830842821794,55913
826.55351532486247,55910
826.82395366021717,56372
827.0943992671356,56178
827.36485212450714,56067
827.63531221121809,56075
827.90577950615136,56061
828.17625398818723,56568
828.44673563620279,55831
828.71722442907208,56011
828.98772034566593,55898
829.2582233648526,56111
829.52873346549688,55974
829.799250626461,55574
830.06977482660375,55530
830.34030604478141,55308
830.61084425984689,56042
830.88138945065032,56122
831.15194159603914,55917
