Wavelength,Intensity
804.40432199866621,44731
804.67409253372216,45233
804.94387206024635,45934
805.21366055740634,45900
805.483458004366,46368
805.75326438028492,46028
806.02307966431954,46491
806.29290383562261,46140
806.56273687334271,46119
806.83257875662537,46424
807.1024294646121,47207
807.37228897644059,47532
807.64215727124542,48246
807.91203432815689,48621
808.1819201263022,49529
808.45181464480459,50081
808.72171786278386,50857
808.991629759356,50823
809.26155031363373,51606
809.53147950472589,51277
809.80141731173774,52113
810.07136371377123,52033
810.34131868992449,52708
810.611282219292,53032
810.88125428096475,53203
811.15123485403069,53513
811.42122391757346,54654
811.69122145067354,54643
811.961227432408,55818
812.23124184185008,55784
812.50126465806977,55901
812.77129586013348,56126
813.04133542710417,56114
813.3113833380412,56049
813.58143957200036,55848
813.85150410803453,55891
814.12157692519236,56408
814.39165800251965,56154
814.66174731905824,56390
814.93184485384722,56575
815.20195058592151,55831
815.47206449431326,56590
815.74218655805043,56948
816.0123167561585,57035
816.282455067659,57145
816.55260147156991,57067
816.82275594690634,57632
817.09291847267968,57767
817.36308902789813,57702
817.63326759156632,57669
817.90345414268563,56940
818.17364866025434,57254
818.443851123267,56997
818.714061510715,56749
818.98427980158681,56750
819.25450597486667,56574
819.52474000953646,55984
819.79498188457421,56198
820.06523157895481,55886
820.33548907165,55859
820.6057543416282,55654
820.87602736785425,55700
821.14630812929022,56223
821.41659660489461,55998
821.68689277362273,56309
821.957196614427,56726
822.22750810625587,55932
822.49782722805548,56657
822.76815395876815,56648
823.03848827733339,56944
823.30883016268683,56913
823.579179593762,56879
823.84953654948811,56866
824.11990100879223,56870
824.39027295059748,56758
824.66065235382428,56988
824.93103919738985,56490
825.201433460208,56726
825.47183512118988,57291
825.74224415924311,57089
826.01266055327244,56914
826.2830842821794,56754
826.55351532486247,57348
826.82395366021717,57625
827.0943992671356,57192
827.36485212450714,57553
827.63531221121809,57598
827.90577950615136,57536
828.17625398818723,57325
828.44673563620279,57490
828.71722442907208,57432
828.98772034566593,57415
829.2582233648526,57150
829.52873346549688,56865
829.799250626461,56476
830.06977482660375,56648
830.34030604478141,56808
830.61084425984689,57088
830.88138945065032,56787
831.15194159603914,57356
831.42250067485713,56747
831.69306666594582,57126
