Wavelength,Intensity
804.40432199866621,45218
804.67409253372216,45267
804.94387206024635,46079
805.21366055740634,46614
805.483458004366,46741
805.75326438028492,46524
806.02307966431954,46780
806.29290383562261,46819
806.56273687334271,47033
806.83257875662537,47270
807.1024294646121,47305
807.37228897644059,48016
807.64215727124542,48876
807.91203432815689,49565
808.1819201263022,49687
808.45181464480459,50949
808.72171786278386,51311
808.991629759356,51749
809.26155031363373,52161
809.53147950472589,52227
809.80141731173774,52799
810.07136371377123,53398
810.34131868992449,52950
810.611282219292,53797
810.88125428096475,54154
811.15123485403069,54951
811.42122391757346,54652
811.69122145067354,56040
811.961227432408,56669
812.23124184185008,56433
812.50126465806977,56537
812.77129586013348,57148
813.04133542710417,57219
813.3113833380412,56904
813.58143957200036,57072
813.85150410803453,57043
814.12157692519236,56977
814.39165800251965,57555
814.66174731905824,57131
814.93184485384722,57104
815.20195058592151,57499
815.47206449431326,57216
815.74218655805043,57964
816.0123167561585,57971
816.282455067659,58159
816.55260147156991,58862
816.82275594690634,58489
817.09291847267968,58129
817.36308902789813,58430
817.63326759156632,58958
817.90345414268563,59077
818.17364866025434,58422
818.443851123267,58403
818.714061510715,58120
818.98427980158681,57646
819.25450597486667,57391
819.52474000953646,57617
819.79498188457421,57624
820.06523157895481,57418
820.33548907165,57071
820.6057543416282,57141
820.87602736785425,57490
821.14630812929022,57320
821.41659660489461,57886
821.68689277362273,57741
821.957196614427,57648
822.22750810625587,57547
822.49782722805548,58289
822.76815395876815,58324
823.03848827733339,58576
823.30883016268683,58643
823.579179593762,58328
823.84953654948811,58495
824.11990100879223,58493
824.39027295059748,58136
824.66065235382428,58969
824.93103919738985,58565
825.201433460208,58495
825.47183512118988,58676
825.74224415924311,58712
826.01266055327244,58183
826.2830842821794,58871
826.55351532486247,58845
826.82395366021717,58778
827.0943992671356,59290
827.36485212450714,58794
827.63531221121809,59368
827.90577950615136,59166
828.17625398818723,59152
828.44673563620279,59522
828.71722442907208,59123
828.98772034566593,59305
829.2582233648526,59224
829.52873346549688,58965
829.799250626461,59219
830.06977482660375,59068
830.34030604478141,58705
830.61084425984689,59510
830.88138945065032,58891
831.15194159603914,59050
831.42250067485713,59053
831.69306666594582,58967
831.96363954814365,58965
832.234219300286,59089
832.50480590120515,59128
832.77539932973093,58973
833.04599956469008,58765
833.31660658490625,58979
833.58722036920062,58590
833.85784089639117,59347
834.128468145293,59191
834.39910209471861,58528
834.66974272347727,58920
834.94039001037606,58650
835.21104393421854,58639
835.48170447380573,58215
835.75237160793574,58319
836.02304531540426,58542
836.29372557500358,58123
836.56441236552382,57995
836.8351056657516,58098
837.10580545447147,57973
837.3765117104648,57908
837.64722441251035,58012
837.91794353938394,58174
838.18866906985909,58064
838.459400982706,58261
838.73013925669261,57814
839.00088387058406,58319
839.27163480314243,58167
839.54239203312761,58308
839.81315553929653,58125
840.08392530040317,58681
840.35470129519933,58344
840.62548350243412,58591
840.89627190085355,58840
841.16706646920136,58533
841.43786718621845,58126
841.70867403064324,58035
841.97948698121138,58623
842.250306016656,57993
842.5211311157077,58135
842.79196225709416,57623
843.06279941954062,57920
843.33364258177,57850
843.60449172250242,57752
843.87534682045521,57873
844.14620785434363,57448
844.41707480288017,57367
844.68794764477445,57510
844.95882635873375,57331
845.22971092346336,57126
845.50060131766543,57329
845.77149752003982,56786
846.04239950928343,57050
846.31330726409169,57363
846.58422076315651,56680
846.85513998516785,56487
847.12606490881308,57010
847.39699551277738,56750
847.66793177574277,56720
847.93887367638956,56551
848.2098211933951,56542
848.48077430543492,56712
848.75173299118171,56256
849.02269722930544,56877
849.29366699847435,56391
849.56464227735376,56491
849.8356230446069,56284
850.10660927889467,56482
850.37760095887563,56390
