Wavelength,Intensity
804.40432199866621,44634
804.67409253372216,45201
804.94387206024635,45795
805.21366055740634,45856
805.483458004366,45922
805.75326438028492,45962
806.02307966431954,46080
806.29290383562261,46034
806.56273687334271,46215
806.83257875662537,46567
807.1024294646121,46868
807.37228897644059,47517
807.64215727124542,48141
807.91203432815689,48693
808.1819201263022,49428
808.45181464480459,49790
808.72171786278386,49837
808.991629759356,50545
809.26155031363373,51142
809.53147950472589,51702
809.80141731173774,52040
810.07136371377123,52351
810.34131868992449,52295
810.611282219292,52885
810.88125428096475,53354
811.15123485403069,53814
811.42122391757346,54696
811.69122145067354,54787
811.961227432408,55169
812.23124184185008,55647
812.50126465806977,55993
812.77129586013348,56277
813.04133542710417,55831
813.3113833380412,56622
813.58143957200036,56253
813.85150410803453,56063
814.12157692519236,56382
814.39165800251965,56081
814.66174731905824,56348
814.93184485384722,56234
815.20195058592151,56690
815.47206449431326,56535
815.74218655805043,56535
816.0123167561585,56872
816.282455067659,57396
816.55260147156991,57229
816.82275594690634,57391
817.09291847267968,56830
817.36308902789813,57637
817.63326759156632,57640
817.90345414268563,57170
818.17364866025434,57352
818.443851123267,56895
818.714061510715,57185
818.98427980158681,56582
819.25450597486667,56601
819.52474000953646,56378
819.79498188457421,56364
820.06523157895481,56180
820.33548907165,56241
820.6057543416282,55627
820.87602736785425,56202
821.14630812929022,55850
821.41659660489461,56061
821.68689277362273,56655
821.957196614427,56566
822.22750810625587,56597
822.49782722805548,56543
822.76815395876815,56915
823.03848827733339,56754
823.30883016268683,56942
823.579179593762,57181
823.84953654948811,56540
824.11990100879223,56881
824.39027295059748,56808
824.66065235382428,56649
824.93103919738985,56945
825.201433460208,56811
825.47183512118988,56637
825.74224415924311,57132
826.01266055327244,57110
826.2830842821794,56902
826.55351532486247,56825
826.82395366021717,57411
827.0943992671356,57332
827.36485212450714,57338
827.63531221121809,57358
827.90577950615136,57745
828.17625398818723,57143
828.44673563620279,57097
828.71722442907208,57439
828.98772034566593,57316
829.2582233648526,56975
829.52873346549688,56991
829.799250626461,56680
830.06977482660375,56664
830.34030604478141,57023
830.61084425984689,57473
830.88138945065032,57243
831.15194159603914,57017
831.42250067485713,56726
831.69306666594582,57232
831.96363954814365,57175
832.234219300286,57252
832.50480590120515,57558
832.77539932973093,57194
833.04599956469008,56857
833.31660658490625,56723
833.58722036920062,57325
833.85784089639117,57141
834.128468145293,57598
834.39910209471861,56973
834.66974272347727,56690
834.94039001037606,56597
835.21104393421854,56531
835.48170447380573,56514
835.75237160793574,56320
836.02304531540426,56642
836.29372557500358,55735
836.56441236552382,56027
836.8351056657516,56500
837.10580545447147,55951
837.3765117104648,56287
837.64722441251035,56232
837.91794353938394,56296
838.18866906985909,56261
838.459400982706,56427
838.73013925669261,56188
839.00088387058406,56352
839.27163480314243,56288
839.54239203312761,56058
839.81315553929653,56644
840.08392530040317,56293
840.35470129519933,55997
840.62548350243412,56407
840.89627190085355,56724
841.16706646920136,55961
841.43786718621845,56248
841.70867403064324,56042
841.97948698121138,56132
842.250306016656,55727
842.5211311157077,56341
842.79196225709416,56110
843.06279941954062,55709
843.33364258177,55610
843.60449172250242,55933
843.87534682045521,55546
844.14620785434363,54881
844.41707480288017,54775
844.68794764477445,55163
844.95882635873375,54986
845.22971092346336,54761
845.50060131766543,54818
845.77149752003982,54591
846.04239950928343,55430
846.31330726409169,54657
846.58422076315651,55112
846.85513998516785,54265
847.12606490881308,54500
847.39699551277738,54382
847.66793177574277,54541
847.93887367638956,54286
848.2098211933951,54595
848.48077430543492,54073
848.75173299118171,54455
849.02269722930544,54487
849.29366699847435,54383
849.56464227735376,53870
849.8356230446069,54432
850.10660927889467,54005
850.37760095887563,54124
850.64859806320521,53662
850.91960057053757,53820
851.1906084595239,53742
851.46162170881314,54431
851.73264029705228,54247
852.00366420288537,54153
852.27469340495452,53730
852.54572788189932,53481
852.81676761235758,53246
853.08781257496412,53355
853.35886274835218,53606
853.62991811115194,53369
853.9009786419922,53024
854.17204431949858,53257
854.44311512229535,52907
854.71419102900393,53272
854.98527201824345,52624
855.25635806863158,52658
855.52744915878316,52556
855.79854526731083,52491
856.069646372825,52528
856.34075245393421,52058
856.61186348924491,52381
856.88297945736053,52285
857.1541003368834,51964
857.42522610641322,51531
857.6963567445473,51952
857.96749222988137,51613
858.23863254100831,52019
858.50977765651987,51910
858.78092755500461,51854
859.05208221505,51967
859.32324161524025,51941
859.59440573415873,51753
859.865574550386,51712
860.13674804250059,52060
860.40792618907926,51708
860.67910896869648,51648
860.95029635992455,51653
861.22148834133407,52021
861.49268489149358,51464
861.76388598896926,51751
862.03509161232557,50915
862.30630174012526,51388
862.57751635092814,51050
862.848735423293,51574
863.11995893577637,51315
863.39118686693234,51677
863.66241919531376,51288
863.933655899471,50798
864.20489695795266,50833
864.47614234930552,50194
864.74739205207436,50378
865.01864604480215,50319
865.28990430602937,50586
865.56116681429546,50354
865.83243354813749,50247
866.10370448609058,50203
866.37497960668838,50464
866.646258888462,49857
866.91754230994127,49778
867.1888298496541,49519
867.46012148612624,49297
867.73141719788214,49311
868.00271696344373,49185
868.27402076133171,49470
868.545328570065,49181
868.81664036815982,49017
869.08795613413179,48808
869.35927584649414,49040
869.63059948375815,48275
869.90192702443392,48515
870.17325844702918,48869
870.44459373005043,48518
870.71593285200186,48862
