Wavelength,Intensity
804.40432199866621,48112
804.67409253372216,49363
804.94387206024635,49520
805.21366055740634,49948
805.483458004366,50239
805.75326438028492,50263
806.02307966431954,50273
806.29290383562261,50273
806.56273687334271,50658
806.83257875662537,50486
807.1024294646121,51095
807.37228897644059,51879
807.64215727124542,52157
807.91203432815689,52681
808.1819201263022,53677
808.45181464480459,54348
808.72171786278386,54956
808.991629759356,54676
809.26155031363373,55603
809.53147950472589,55841
809.80141731173774,56342
810.07136371377123,56520
810.34131868992449,57154
810.611282219292,57158
810.88125428096475,57823
811.15123485403069,58141
811.42122391757346,59141
811.69122145067354,59628
811.961227432408,59903
812.23124184185008,60551
812.50126465806977,60734
812.77129586013348,61003
813.04133542710417,60985
813.3113833380412,60992
813.58143957200036,60726
813.85150410803453,61213
814.12157692519236,61100
814.39165800251965,60933
814.66174731905824,60869
814.93184485384722,61298
815.20195058592151,60837
815.47206449431326,60753
815.74218655805043,61311
816.0123167561585,61650
816.282455067659,61756
816.55260147156991,62059
816.82275594690634,62074
817.09291847267968,62317
817.36308902789813,62083
817.63326759156632,61886
817.90345414268563,62446
818.17364866025434,62232
818.443851123267,61970
818.714061510715,61369
818.98427980158681,61624
819.25450597486667,60840
819.52474000953646,61120
819.79498188457421,60527
820.06523157895481,60876
820.33548907165,60297
820.6057543416282,60820
820.87602736785425,60691
821.14630812929022,60615
821.41659660489461,60527
821.68689277362273,60957
821.957196614427,60813
822.22750810625587,61233
822.49782722805548,60596
822.76815395876815,61123
823.03848827733339,60952
823.30883016268683,61272
823.579179593762,61565
823.84953654948811,61398
824.11990100879223,61584
824.39027295059748,61273
824.66065235382428,61429
824.93103919738985,61725
825.201433460208,61086
825.47183512118988,61681
825.74224415924311,61342
826.01266055327244,61617
826.2830842821794,61245
826.55351532486247,61630
826.82395366021717,61833
827.0943992671356,62132
827.36485212450714,61683
827.63531221121809,61790
827.90577950615136,61779
828.17625398818723,61827
828.44673563620279,61677
828.71722442907208,61711
828.98772034566593,61881
829.2582233648526,61635
829.52873346549688,61024
829.799250626461,61477
830.06977482660375,61341
830.34030604478141,61591
830.61084425984689,61663
830.88138945065032,61551
831.15194159603914,61467
831.42250067485713,61452
831.69306666594582,61382
831.96363954814365,61155
832.234219300286,61490
832.50480590120515,61219
832.77539932973093,61393
833.04599956469008,61052
833.31660658490625,61525
833.58722036920062,60966
833.85784089639117,61814
834.128468145293,61192
834.39910209471861,60995
834.66974272347727,60953
834.94039001037606,60877
835.21104393421854,60925
835.48170447380573,60717
835.75237160793574,60570
836.02304531540426,60123
836.29372557500358,60082
836.56441236552382,60293
836.8351056657516,59934
837.10580545447147,60145
837.3765117104648,59965
837.64722441251035,60203
837.91794353938394,60210
838.18866906985909,60045
838.459400982706,60309
838.73013925669261,60177
839.00088387058406,59817
839.27163480314243,60132
839.54239203312761,60037
839.81315553929653,60210
840.08392530040317,60435
840.35470129519933,60026
840.62548350243412,60195
840.89627190085355,60518
841.16706646920136,60232
841.43786718621845,60065
841.70867403064324,60297
841.97948698121138,60396
842.250306016656,60038
842.5211311157077,59857
842.79196225709416,59983
843.06279941954062,59694
843.33364258177,59378
843.60449172250242,59342
843.87534682045521,59146
844.14620785434363,58864
844.41707480288017,58862
844.68794764477445,59061
844.95882635873375,58976
845.22971092346336,58933
845.50060131766543,58654
845.77149752003982,57925
846.04239950928343,58441
846.31330726409169,58644
846.58422076315651,58718
846.85513998516785,57917
847.12606490881308,57965
847.39699551277738,58301
847.66793177574277,58108
847.93887367638956,57968
848.2098211933951,57882
848.48077430543492,57817
848.75173299118171,57806
849.02269722930544,58021
849.29366699847435,57926
849.56464227735376,57841
849.8356230446069,58116
850.10660927889467,57794
850.37760095887563,57815
850.64859806320521,57646
850.91960057053757,57951
851.1906084595239,57741
851.46162170881314,58172
851.73264029705228,57783
852.00366420288537,57791
852.27469340495452,57695
852.54572788189932,57376
852.81676761235758,57540
853.08781257496412,56935
853.35886274835218,56945
853.62991811115194,56820
853.9009786419922,56238
854.17204431949858,56926
854.44311512229535,56415
854.71419102900393,56889
854.98527201824345,56259
855.25635806863158,55997
855.52744915878316,56210
855.79854526731083,55742
856.069646372825,55636
856.34075245393421,55832
856.61186348924491,56419
856.88297945736053,55160
857.1541003368834,55389
857.42522610641322,55387
857.6963567445473,55391
857.96749222988137,55384
858.23863254100831,55539
858.50977765651987,55340
858.78092755500461,55438
859.05208221505,55630
859.32324161524025,55366
859.59440573415873,55325
859.865574550386,55257
860.13674804250059,55443
860.40792618907926,55201
860.67910896869648,54937
860.95029635992455,54837
861.22148834133407,55001
861.49268489149358,55184
861.76388598896926,55330
862.03509161232557,54536
862.30630174012526,54516
862.57751635092814,54430
862.848735423293,54464
863.11995893577637,55114
863.39118686693234,54607
863.66241919531376,54794
863.933655899471,54261
864.20489695795266,54143
864.47614234930552,53887
864.74739205207436,53617
865.01864604480215,53505
865.28990430602937,53675
865.56116681429546,53775
865.83243354813749,53855
866.10370448609058,53570
866.37497960668838,53577
866.646258888462,53227
866.91754230994127,52763
867.1888298496541,52810
867.46012148612624,53093
867.73141719788214,52870
868.00271696344373,52519
868.27402076133171,52807
868.545328570065,52733
868.81664036815982,52602
869.08795613413179,52184
869.35927584649414,52007
869.63059948375815,51816
869.90192702443392,51458
870.17325844702918,52089
870.44459373005043,52047
870.71593285200186,52002
870.98727579138654,51709
871.25862252670538,51651
871.52997303645793,51628
871.80132729914158,51184
872.07268529325245,50629
872.34404699728475,51236
872.615412389731,50324
872.88678144908226,50855
873.15815415382747,50396
873.42953048245454,50561
873.70091041344892,50391
873.9722939252955,50484
874.24368099647677,50510
874.51507160547339,49810
874.78646573076526,50451
875.05786335083,49524
875.32926444414386,49597
875.60066898918137,49820
875.87207696441578,50186
876.14348834831867,49358
876.41490311935956,49360
876.68632125600709,49404
876.95774273672816,49481
877.22916753998777,49012
877.50059564425,49676
877.77202702797706,49323
878.04346166962944,48383
878.31489954766664,48769
878.58634064054627,48690
878.85778492672455,48310
879.12923238465612,48140
879.40068299279471,48197
879.67213672959178,47904
879.94359357349811,48122
880.21505350296206,48022
880.48651649643159,47554
880.75798253235268,46986
881.02945158917,47105
881.30092364532675,46936
881.57239867926489,46651
881.84387666942484,46710
882.11535759424567,46795
882.386841432165,46993
882.65832816161947,45924
882.92981776104386,46435
883.20131020887175,45804
883.47280548353547,45820
883.74430356346591,45611
884.01580442709292,45825
884.28730805284488,45514
884.55881441914858,45481
884.83032350442977,45513
885.10183528711286,45204
885.37334974562111,44666
885.64486685837608,44909
885.916386603799,44914
886.18790896030862,45210
886.45943390632351,44784
886.73096142026009,44560
887.00249148053433,44314
887.27402406556064,44858
887.545559153752,44465
887.81709672352054,44142
888.088636753277,43993
888.36017922143128,43870
888.63172410639152,43846
888.903271386565,44169
889.1748210403581,43799
889.44637304617527,43887
889.717927382421,44112
889.98948402749727,43947
890.26104295980633,43433
890.532604157748,43389
890.80416759972172,43202
891.075733264126,43487
891.34730112935767,43727
891.61887117381309,43582
891.890443375887,43272
892.16201771397311,43092
892.43359416646467,42611
892.70517271175322,42521
892.97675332822962,42581
893.24833599428337,42408
893.51992068830339,42111
893.79150738867725,42331
894.06309607379183,41986
894.33468672203242,42418
894.606279311784,42238
894.87787382143006,41380
895.1494702293536,41757
895.421068513936,40811
895.69266865355848,41569
895.96427062660041,41463
896.23587441144127,41466
896.50747998645863,41320
896.77908733002971,41228
897.0506964205307,40764
897.32230723633666,40928
897.59391975582218,40453
897.86553395736053,40292
898.13714981932458,40280
898.40876732008564,39766
898.680386438015,40330
898.95200715148235,40573
899.223629438857,40260
899.49525327850722,40491
899.76687864880046,39732
900.03850552810354,39587
900.31013389478221,39511
900.58176372720163,39784
900.85339500372606,39962
901.12502770271885,39229
901.39666180254289,39561
901.66829728156006,39230
901.93993411813176,39206
902.211572290618,39003
902.48321177737887,38827
902.754852556773,38616
903.02649460715907,38738
903.29813790689423,38458
903.56978243433548,38479
903.841428167839,38534
904.1130750857601,38324
904.38472316645357,38589
904.65637238827355,37834
904.92802272957351,37517
905.199674168706,37543
905.47132668402332,37240
905.74298025387691,37336
906.0146348566177,37013
906.28629047059565,37626
906.55794707416067,37292
906.82960464566179,37192
907.10126316344736,36302
907.37292260586526,36465
907.64458295126258,36423
907.91624417798607,36519
908.187906264382,36058
908.459569188796,35965
908.73123292957268,36343
909.00289746505723,35755
909.27456277359306,36032
909.54622883352386,35773
909.8178956231925,35326
910.08956312094165,35611
910.36123130511294,35237
910.63290015404834,35279
910.90456964608825,35296
911.1762397595736,35407
911.44791047284446,35487
911.71958176424039,35338
911.99125361210054,34780
912.2629259947638,34329
912.53459889056853,34289
912.80627227785237,34248
913.07794613495332,34312
913.34962044020824,34118
913.62129517195376,34077
913.89297030852651,34024
914.16464582826245,33627
914.43632170949718,33562
914.70799793056574,33150
914.9796744698034,32880
915.25135130554463,32664
915.52302841612368,32974
915.79470577987456,33117
916.066383375131,32886
916.33806118022619,32988
916.60973917349327,32696
916.88141733326484,32649
917.15309563787355,32308
917.42477406565183,32069
917.69645259493132,31649
917.96813120404386,31767
918.239809871321,31594
918.51148857509372,31591
918.7831672936934,31568
919.0548460054506,31882
919.32652468869617,31762
919.59820332176037,31602
919.86988188297335,30858
920.14156035066526,30748
920.41323870316592,30692
920.6849169188049,30438
920.95659497591214,30699
921.22827285281653,30955
921.49995052784766,30643
921.77162797933477,30482
922.04330518560664,30245
922.31498212499207,29654
922.5866587758203,30027
922.85833511641977,29875
923.130011125119,29765
923.40168678024679,29502
923.67336206013135,29284
923.94503694310151,29516
924.21671140748515,29747
924.48838543161094,29557
924.760058993807,29231
925.03173207240184,29149
925.30340464572339,28806
925.57507669210008,28690
925.84674818986025,28404
926.118419117332,28506
926.39008945284354,28475
926.66175917472344,28594
926.93342826129992,28559
927.20509669090131,28088
927.47676444185606,28217
927.74843149249261,27831
928.02009782113976,27535
928.29176340612594,27458
928.56342822578006,27342
928.83509225843079,27333
929.10675548240738,27380
929.37841787603827,27388
929.65007941765327,27332
929.92174008558118,27008
930.19339985815191,26887
930.46505871369482,26147
930.73671663053972,26039
931.00837358701642,25892
931.28002956145508,25902
931.55168453218607,25862
931.82333847753966,26122
932.09499137584658,25876
932.36664320543787,25646
932.63829394464426,25685
932.9099435717975,25140
933.1815920652291,24685
933.45323940327046,24898
933.7248855642539,24974
933.99653052651161,24729
934.26817426837636,24876
934.53981676818091,24707
934.81145800425827,24539
935.0830979549421,24370
935.354736598566,24201
935.62637391346414,24032
935.89800987797071,23864
936.16964447042039,23695
936.44127766914858,23526
936.71290945249029,23357
936.98453979878138,23189
937.25616868635814,23020
937.52779609355673,23146
937.79942199871425,23125
938.071046380168,22910
938.34266921625544,22376
938.61429048531454,22322
938.88591016568421,21966
939.1575282357029,21924
939.4291446737102,21802
939.7007594580457,21797
939.97237256704989,21503
940.24398397906316,21416
940.51559367242692,20999
940.78720162548257,20798
941.05880781657231,20507
941.33041222403892,20212
941.6020148262254,19942
941.87361560147508,19808
942.14521452813267,19461
942.41681158454242,19340
942.6884067490497,19006
942.96000000000015,18912
943.23159131574,18779
943.50318067461637,18151
943.77476805497668,17816
944.04635343516884,17372
944.31793679354155,17176
944.58951810844371,16975
944.86109735822561,16932
945.13267452123739,16852
945.40424957583014,16569
945.67582250035559,16287
945.94739327316586,16004
946.21896187261439,15722
946.49052827705418,15439
946.76209246484018,14990
947.033654414327,14859
947.30521410387018,14660
947.57677151182634,14380
947.84832661655241,14622
948.11987939640619,14484
948.391429829746,14258
948.66297789493126,14199
948.93452357032174,13889
949.20606683427832,13949
949.4776076651624,13471
949.74914604133608,13491
950.02068194116225,13435
950.29221534300473,13653
950.563746225228,13649
950.83527456619765,13671
951.10680034427946,13367
951.37832353784063,13563
951.64984412524882,13382
951.92136208487273,13411
952.19287739508172,13277
952.46439003424575,13111
952.73589998073658,12817
953.00740721292584,13201
953.27891170918656,13244
953.55041344789208,13318
953.8219124074177,13348
954.09340856613869,13114
954.36490190243126,13301
954.63639239467307,13126
954.90788002124225,13289
955.17936476051818,13068
955.450846590881,13253
955.722325490712,13273
955.99380143839289,13345
956.26527441230689,13550
956.536744390838,13446
956.80821135237136,13135
957.07967527529274,13340
957.35113613798944,13044
957.62259391884936,13221
957.89404859626143,13180
958.16550014861582,13271
958.43694855430363,13427
958.70839379171684,13356
958.979835839249,13281
959.2512746752941,13452
959.52271027824759,13459
959.79414262650573,13443
960.06557169846633,13297
960.33699747252774,13325
960.60841992708981,13168
960.87983904055318,13182
961.15125479131984,13112
961.42266715779306,13514
961.694076118377,13412
961.96548165147669,13405
962.23688373549908,13366
962.50828234885159,13263
962.77967746994329,13194
963.051069077184,13039
963.32245714898522,13086
963.59384166375889,13074
963.86522259991909,13318
964.13659993588067,13192
964.4079736500596,13152
964.679343720873,13188
964.95071012673986,13124
965.22207284607975,13267
965.49343185731368,13126
965.76478713886422,12903
966.03613866915464,13056
966.30748642661013,12815
966.57883038965667,12696
966.85017053672209,12895
967.12150684623475,12956
967.39283929662508,12918
967.66416786632453,13109
967.935492533766,12892
968.20681327738328,12771
968.47813007561217,12651
968.74944290688939,12693
969.02075174965319,12703
969.29205658234309,12449
969.56335738340033,12613
969.83465413126714,12613
970.10594680438714,12702
970.37723538120588,12616
970.64851984016991,12464
970.91980015972729,12517
971.19107631832742,12479
971.46234829442108,12186
971.7336160664612,12114
972.00487961290128,12128
972.27613891219664,12076
972.54739394280443,12028
972.81864468318258,12055
973.08989111179119,12176
973.36113320709148,12085
973.63237094754629,12060
973.90360431162,12096
974.17483327777859,11878
974.44605782448946,11793
974.7172779302216,11774
974.98849357344545,11792
975.25970473263317,11680
975.53091138625871,11457
975.80211351279718,11670
976.07331109072538,11789
976.344504098522,11647
976.61569251466665,11443
976.88687631764162,11331
977.15805548592994,11295
977.42922999801658,11340
977.70039983238837,11406
977.97156496753325,11241
978.24272538194145,11224
978.51388105410444,11186
978.7850319625154,11167
979.05617808566944,11208
979.32731940206315,11045
979.59845589019494,10831
979.86958752856481,10843
980.14071429567457,10783
980.41183617002787,10519
980.68295313012982,10572
980.95406515448735,10645
981.22517222160957,10679
981.4962743100067,10674
981.76737139819124,10637
982.038463464677,10564
982.30955048798,10475
982.580632446618,10102
982.85170931911034,10199
983.12278108397845,10075
983.39384771974517,10119
983.66490920493561,10236
983.93596551807673,10099
984.20701663769671,10057
984.47806254232648,10046
984.74910321049833,9984
985.020138620746,9851
985.291168751606,9965
985.5621935816165,9633
985.833213089317,9599
986.10422725324952,9625
986.37523605195759,9449
986.64623946398706,9602
986.91723746788534,9380
987.18823004220212,9558
987.45921716548878,9479
987.73019881629864,9554
988.00117497318706,9380
988.27214561471169,9482
988.54311071943164,9257
988.81407026590841,9101
989.08502423270511,9034
989.3559725983871,9137
989.62691534152214,9230
989.89785244067912,9093
990.16878387442978,8978
990.43970962134745,8873
990.710629660008,8924
990.98154396898826,9019
991.25245252686852,8671
991.52335531223014,8762
991.79425230365723,8737
992.06514347973553,8629
992.33602881905313,8597
992.60690830019985,8552
992.87778190176834,8570
993.14864960235263,8514
993.41951138054924,8423
993.69036721495718,8403
993.96121708417684,8404
994.23206096681122,8302
994.50289884146548,8197
994.773730686747,8169
995.04455648126532,8081
995.31537620363179,8121
995.58618983246049,8050
995.85699734636773,8022
996.12779872397141,8054
996.39859394389225,7856
996.669382984753,7862
996.94016582517884,7819
997.21094244379674,7725
997.48171281923658,7713
997.75247693012977,7535
998.02323475511071,7534
998.29398627281546,7657
998.56473146188284,7388
998.835470300954,7558
999.10620276867189,7421
999.37692884368232,7541
999.64764850463314,7267
999.91836173017475,7360
1000.1890684989594,7354
1000.4597687896423,7180
1000.7304625808807,7101
1001.0011498513344,7188
1001.2718305796653,7073
1001.5425047445382,6975
1001.8131723246194,6993
1002.0838332985784,6950
1002.354487645087,6820
1002.6251353428191,6915
1002.8957763704515,6760
1003.1664107066628,6769
1003.4370383301344,6677
1003.7076592195505,6696
1003.9782733535972,6610
1004.2488807109632,6719
1004.51948127034,6410
1004.7900750104209,6644
1005.0606619099027,6557
1005.3312419474836,6493
1005.6018151018653,6620
1005.8723813517515,6374
1006.1429406758482,6336
1006.4134930528647,6246
1006.684038461512,6259
1006.9545768805042,6240
1007.2251082885579,6228
1007.4956326643919,6143
1007.7661499867282,6164
1008.0366602342907,6031
1008.3071633858066,6140
1008.5776594200049,6009
1008.848148315618,5960
1009.1186300513804,5900
1009.3891046060294,5844
1009.659571958305,5766
1009.9300320869498,5705
1010.200484970709,5653
1010.4709305883305,5799
1010.7413689185648,5743
1011.011799940165,5727
1011.2822236318875,5657
1011.5526399724904,5542
1011.8230489407355,5633
1012.0934505153864,5497
1012.3638446752102,5477
1012.634231398976,5411
1012.9046106654564,5379
1013.1749824534261,5425
1013.4453467416631,5310
1013.7157035089476,5366
1013.9860527340628,5311
1014.256394395795,5300
1014.5267284729327,5135
1014.797054944268,5129
1015.0673737885946,5059
1015.3376849847103,5047
1015.6079885114149,4928
1015.878284347511,5017
1016.1485724718046,4994
1016.4188528631045,4991
1016.6891255002214,4965
1016.9593903619701,4914
1017.2296474271675,4916
1017.4998966746335,4870
1017.7701380831913,4733
1018.0403716316661,4798
1018.3105972988872,4832
1018.5808150636857,4567
1018.8510249048963,4588
1019.1212268013566,4553
1019.3914207319065,4588
1019.6616066753894,4569
1019.9317846106519,4532
1020.2019545165427,4442
1020.4721163719145,4445
1020.742270155622,4521
1021.0124158465236,4461
1021.2825534234801,4393
1021.552682865356,4402
1021.8228041510181,4405
1022.0929172593364,4347
1022.3630221691847,4291
1022.6331188594387,4159
1022.9032073089776,4137
1023.1732874966838,4115
1023.4433594014425,4093
1023.7134230021425,4072
1023.9834782776747,4050
1024.253525206934,4028
1024.5235637688181,4006
1024.7935939422275,3984
1025.0636157060662,4047
1025.3336290392408,3970
1025.6036339206619,3943
1025.8736303292426,3953
