796.10755882667456,1845
796.37729284998079,2119
796.64703598168478,2194
796.9167882009657,2542
797.186549486999,3098
797.45631981895667,4004
797.72609917600641,4643
797.9958875373128,5252
798.26568488203611,5216
798.53549118933347,5470
798.805306438358,5332
799.07513060825909,5438
799.34496367818269,5426
799.614805627271,5395
799.88465643466247,5477
800.15451607949183,5533
800.4243845408904,5529
800.69426179798575,5549
800.96414782990178,5625
801.23404261575888,5697
801.50394613467358,5655
801.773858365759,5553
802.04377928812482,5522
802.31370888087679,5414
802.5836471231172,5454
802.85359399394486,5366
803.123549472455,5619
803.39351353773918,5514
803.66348616888536,5580
803.93346734497823,5695
804.20345704509873,5772
804.4734552483244,5708
804.743461933729,5880
805.013477080383,5751
805.28350066735356,5652
805.5535326737039,5820
805.823573078494,5803
806.09362186078022,5753
806.3636789996159,5753
806.63374447405022,5855
806.90381826312944,5918
807.17390034589619,6062
807.44399070138957,6126
807.71408930864538,6062
807.98419614669592,6094
808.25431119457028,6203
808.52443443129368,6263
808.79456583588842,6273
809.06470538737324,6279
809.33485306476348,6440
809.60500884707085,6460
809.87517271330432,6442
810.1453446424689,6532
810.41552461356639,6550
810.68571260559554,6708
810.95590859755134,6588
811.226112568426,6699
811.49632449720752,6769
811.76654436288175,6976
812.03677214443019,6864
812.30700782083159,6812
812.57725137106127,6979
812.84750277409148,6845
813.11776200889085,6982
813.388029054425,6818
813.65830388965628,6793
813.92858649354343,6713
814.19887684504261,6853
814.469174923106,6867
814.73948070668325,6868
815.00979417472035,7046
815.28011530616027,6868
815.55044407994251,6897
815.820780475004,6913
816.09112447027769,6950
816.361476044694,6931
816.63183517717971,6939
816.90220184665873,6999
817.17257603205189,7089
817.44295771227667,7022
817.71334686624721,6909
817.98374347287518,7213
818.25414751106848,6920
818.5245589597323,6889
818.79497779776852,6782
819.065404004076,7071
819.33583755755046,7009
819.60627843708471,6743
819.8767266215682,6788
820.14718208988756,6782
820.4176448209264,6932
820.688114793565,6833
820.958591986681,6905
821.22907637914841,6848
821.49956794983893,6774
821.77006667762078,6892
822.04057254135932,6928
822.3110855199169,6955
822.581605592153,6843
822.85213273692375,6974
823.12266693308266,7027
823.39320815948031,6999
823.66375639496391,6954
823.93431161837827,6999
824.2048738085648,6969
824.47544294436227,6881
824.74601900460618,7032
825.01660196812963,6986
825.28719181376243,7004
825.55778852033154,6964
825.82839206666119,6983
826.09900243157267,6971
826.36961959388407,6930
826.64024353241109,7007
826.91087422596627,7049
827.18151165335951,7071
