796.10755882667456,4299
796.37729284998079,5442
796.64703598168478,6503
796.9167882009657,8532
797.186549486999,12231
797.45631981895667,17323
797.72609917600641,21785
797.9958875373128,24299
798.26568488203611,25885
798.53549118933347,26549
798.805306438358,26854
799.07513060825909,26778
799.34496367818269,26906
799.614805627271,26944
799.88465643466247,26743
800.15451607949183,26877
800.4243845408904,27105
800.69426179798575,27893
800.96414782990178,28207
801.23404261575888,28164
801.50394613467358,28379
801.773858365759,28285
802.04377928812482,28381
802.31370888087679,27847
802.5836471231172,27875
802.85359399394486,27908
803.123549472455,28217
803.39351353773918,28315
803.66348616888536,28374
803.93346734497823,29019
804.20345704509873,29534
804.4734552483244,29369
804.743461933729,29733
805.013477080383,29683
805.28350066735356,29818
805.5535326737039,30129
805.823573078494,30183
806.09362186078022,30409
806.3636789996159,30127
806.63374447405022,30805
806.90381826312944,31302
807.17390034589619,31488
807.44399070138957,31700
807.71408930864538,32196
807.98419614669592,32498
808.25431119457028,32618
808.52443443129368,33509
808.79456583588842,33531
809.06470538737324,33652
809.33485306476348,33641
809.60500884707085,34572
809.87517271330432,34868
810.1453446424689,34579
810.41552461356639,35079
810.68571260559554,35277
810.95590859755134,35527
811.226112568426,36070
811.49632449720752,36686
811.76654436288175,36728
812.03677214443019,37252
812.30700782083159,37083
812.57725137106127,36738
812.84750277409148,36946
813.11776200889085,36878
813.388029054425,37045
813.65830388965628,36893
813.92858649354343,36818
814.19887684504261,36941
814.469174923106,36818
814.73948070668325,37009
815.00979417472035,37560
815.28011530616027,37536
815.55044407994251,37450
815.820780475004,37578
816.09112447027769,37739
816.361476044694,37924
816.63183517717971,38255
816.90220184665873,37711
817.17257603205189,37705
817.44295771227667,37951
817.71334686624721,37713
817.98374347287518,37559
818.25414751106848,37287
818.5245589597323,37027
818.79497779776852,36866
819.065404004076,36879
819.33583755755046,36487
819.60627843708471,36467
819.8767266215682,36748
820.14718208988756,37169
820.4176448209264,36812
820.688114793565,37067
820.958591986681,36757
821.22907637914841,37042
821.49956794983893,36979
821.77006667762078,36886
822.04057254135932,36972
822.3110855199169,37071
822.581605592153,37156
822.85213273692375,36966
823.12266693308266,37158
823.39320815948031,37334
823.66375639496391,37388
823.93431161837827,37295
824.2048738085648,37382
824.47544294436227,37530
824.74601900460618,37369
825.01660196812963,37506
825.28719181376243,37121
825.55778852033154,37351
825.82839206666119,37328
826.09900243157267,37601
826.36961959388407,37609
826.64024353241109,37917
826.91087422596627,37627
827.18151165335951,37764
827.45215579339765,38014
827.72280662488481,37538
827.99346412662226,37675
828.26412827740853,37278
828.53479905603922,37541
828.80547644130729,37518
829.07616041200254,36969
829.34685094691258,37200
829.61754802482164,37184
829.88825162451155,37576
830.1589617247613,37655
830.429678304347,37626
830.70040134204214,37728
830.97113081661769,37398
831.24186670684128,37526
831.51260899147837,37348
831.78335764929159,37486
832.05411265904081,37039
832.32487399948309,37126
832.595641649373,37607
832.86641558746237,37223
833.13719579250017,37238
833.40798224323316,37118
833.67877491840477,37121
833.94957379675657,36867
834.22037885702707,36696
834.491190077952,37072
834.7620074382645,36882
835.0328309166955,36863
835.30366049197323,36785
835.57449614282268,36735
835.84533784796713,36871
836.11618558612679,36771
836.38703933601937,36609
836.65789907636,36481
836.92876478586152,36594
837.19963644323366,36460
837.47051402718421,36502
837.74139751641792,36238
838.01228688963749,36398
838.28318212554291,36359
838.55408320283152,36716
838.82499010019842,36535
839.095902796336,36600
839.366821269934,36509
839.63774549968048,36454
839.90867546426011,36771
840.17961114235561,36720
840.45055251264716,36110
840.72149955381246,36525
840.9924522445267,36469
841.2634105634628,37200
841.53437448929117,36376
841.80534400068007,36228
842.076319076295,36330
842.34729969479918,36382
842.61828583485362,36250
842.88927747511639,35880
843.16027459424424,36148
843.43127717089078,36034
843.70228518370709,35646
843.97329861134267,35653
844.244317432444,35644
844.51534162565565,35685
844.78637116962,35232
845.05740604297648,35125
845.32844622436289,35174
845.59949169241406,35837
845.87054242576346,35597
846.14159840304148,35612
846.41265960287672,35305
846.68372600389489,35784
846.95479758472061,35733
847.22587432397506,35336
847.49695620027774,35472
847.768043192246,35191
848.03913527849465,35271
848.31023243763684,35201
848.58133464828279,35217
848.85244188904107,35488
849.123554138518,35372
849.39467137531756,35041
849.66579357804164,35400
849.93692072529018,35155
850.20805279566036,35133
850.47918976774793,34524
850.75033162014631,34985
851.02147833144625,34756
851.29262988023743,34389
851.56378624510648,34920
851.83494740463834,35056
852.10611333741565,34656
852.37728402201958,34944
852.64845943702824,34834
852.91963956101858,34916
853.190824372565,34715
853.46201385023994,34945
853.733207972614,34575
854.0044067182555,34305
854.27561006573069,34397
854.54681799360412,34233
854.81803048043821,34216
855.08924750479321,34300
855.36046904522755,33786
855.63169508029762,33796
855.90292558855788,33733
856.17416054856074,33576
856.445399938857,34038
856.71664373799479,34233
856.98789192452114,33946
857.2591444769804,33907
857.53040137391588,34111
857.80166259386783,33844
858.07292811537582,33829
858.34419791697655,33995
858.61547197720529,33718
858.88675027459522,33805
859.15803278767817,33669
859.42931949498336,33878
859.70061037503865,34039
859.97190540637007,33805
860.24320456750127,33542
860.514507836955,33354
860.7858151932511,33664
861.05712661490873,33386
861.328442080444,33655
861.59976156837263,33383
861.87108505720744,33696
862.14241252545992,33483
862.41374395163962,33424
862.68507931425472,32677
862.95641859181114,33116
863.2277617628132,33100
863.49910880576385,33079
863.770459699164,33211
864.04181442151275,33256
864.31317295130759,33050
864.58453526704454,32694
864.85590134721758,32399
865.1272711703192,32810
865.39864471484009,32962
