796.10755882667456,2376
796.37729284998079,2395
796.64703598168478,2132
796.9167882009657,1844
797.186549486999,1929
797.45631981895667,2132
797.72609917600641,2359
797.9958875373128,2391
798.26568488203611,2306
798.53549118933347,2299
798.805306438358,2126
799.07513060825909,2156
799.34496367818269,2042
799.614805627271,1957
799.88465643466247,2025
800.15451607949183,1990
800.4243845408904,1995
800.69426179798575,1910
800.96414782990178,1918
801.23404261575888,1938
801.50394613467358,1969
801.773858365759,1992
802.04377928812482,1982
802.31370888087679,1926
802.5836471231172,1864
802.85359399394486,1836
803.123549472455,1893
803.39351353773918,1873
803.66348616888536,1869
803.93346734497823,1877
804.20345704509873,1996
804.4734552483244,1940
804.743461933729,1953
805.013477080383,1899
805.28350066735356,1947
805.5535326737039,1958
805.823573078494,1898
806.09362186078022,1901
806.3636789996159,1806
806.63374447405022,1958
806.90381826312944,1900
807.17390034589619,1891
807.44399070138957,1972
807.71408930864538,1985
807.98419614669592,1948
808.25431119457028,2011
808.52443443129368,1990
808.79456583588842,1891
809.06470538737324,1951
809.33485306476348,1887
809.60500884707085,2031
809.87517271330432,1941
810.1453446424689,1990
810.41552461356639,1970
810.68571260559554,1990
810.95590859755134,1951
811.226112568426,2042
811.49632449720752,2060
811.76654436288175,2108
812.03677214443019,2087
812.30700782083159,2084
812.57725137106127,2060
812.84750277409148,2015
813.11776200889085,2060
813.388029054425,2035
813.65830388965628,2062
813.92858649354343,2050
814.19887684504261,2017
814.469174923106,2060
814.73948070668325,1997
815.00979417472035,2015
815.28011530616027,2009
815.55044407994251,2011
815.820780475004,2005
816.09112447027769,1913
816.361476044694,1984
816.63183517717971,2018
816.90220184665873,2069
817.17257603205189,1952
817.44295771227667,2009
817.71334686624721,1929
817.98374347287518,2019
818.25414751106848,1993
818.5245589597323,1877
818.79497779776852,1907
819.065404004076,1963
819.33583755755046,1943
819.60627843708471,1840
819.8767266215682,1755
820.14718208988756,1817
820.4176448209264,1817
820.688114793565,1726
820.958591986681,1763
821.22907637914841,1742
821.49956794983893,1782
821.77006667762078,1729
822.04057254135932,1763
822.3110855199169,1798
822.581605592153,1733
822.85213273692375,1630
823.12266693308266,1713
823.39320815948031,1770
823.66375639496391,1798
823.93431161837827,1811
824.2048738085648,1652
824.47544294436227,1713
824.74601900460618,1793
825.01660196812963,1819
825.28719181376243,1768
825.55778852033154,1741
825.82839206666119,1766
826.09900243157267,1794
826.36961959388407,1710
826.64024353241109,1894
826.91087422596627,2002
827.18151165335951,2031
827.45215579339765,1864
827.72280662488481,1854
827.99346412662226,1926
828.26412827740853,1890
828.53479905603922,1828
828.80547644130729,1705
829.07616041200254,1585
829.34685094691258,1511
829.61754802482164,1587
829.88825162451155,1739
830.1589617247613,1890
830.429678304347,1833
830.70040134204214,1824
830.97113081661769,1911
831.24186670684128,1969
831.51260899147837,1899
831.78335764929159,1866
832.05411265904081,1844
832.32487399948309,1747
832.595641649373,1834
832.86641558746237,1894
833.13719579250017,1961
833.40798224323316,1948
833.67877491840477,1789
833.94957379675657,1729
834.22037885702707,1761
834.491190077952,1785
834.7620074382645,1873
835.0328309166955,1837
835.30366049197323,1759
835.57449614282268,1880
835.84533784796713,1809
836.11618558612679,1865
836.38703933601937,1856
836.65789907636,1864
836.92876478586152,1795
837.19963644323366,1879
837.47051402718421,1806
837.74139751641792,1878
838.01228688963749,1821
838.28318212554291,1817
838.55408320283152,1860
838.82499010019842,1865
839.095902796336,1919
839.366821269934,1824
839.63774549968048,1776
839.90867546426011,1876
840.17961114235561,1826
840.45055251264716,1857
840.72149955381246,1930
840.9924522445267,1983
841.2634105634628,1896
841.53437448929117,1949
841.80534400068007,1874
842.076319076295,1875
842.34729969479918,1973
842.61828583485362,1928
842.88927747511639,1948
843.16027459424424,1906
843.43127717089078,1970
843.70228518370709,1940
843.97329861134267,1872
844.244317432444,1969
844.51534162565565,1943
844.78637116962,1918
845.05740604297648,1876
845.32844622436289,1930
845.59949169241406,1962
845.87054242576346,1964
846.14159840304148,1992
846.41265960287672,1969
846.68372600389489,1956
846.95479758472061,1927
847.22587432397506,1914
847.49695620027774,1995
847.768043192246,2063
848.03913527849465,2007
848.31023243763684,1984
848.58133464828279,2035
848.85244188904107,2049
849.123554138518,2034
849.39467137531756,2032
849.66579357804164,1999
849.93692072529018,2004
850.20805279566036,1897
850.47918976774793,2048
850.75033162014631,2004
851.02147833144625,2004
851.29262988023743,2037
851.56378624510648,1959
851.83494740463834,2067
852.10611333741565,2047
852.37728402201958,1951
852.64845943702824,2000
852.91963956101858,2003
853.190824372565,1973
853.46201385023994,1965
853.733207972614,2036
854.0044067182555,2090
854.27561006573069,2003
854.54681799360412,2051
854.81803048043821,2078
855.08924750479321,1966
855.36046904522755,2055
855.63169508029762,2022
855.90292558855788,1977
856.17416054856074,1838
856.445399938857,1925
856.71664373799479,2020
856.98789192452114,1990
857.2591444769804,2062
857.53040137391588,1979
857.80166259386783,2024
858.07292811537582,2115
858.34419791697655,2152
858.61547197720529,2264
858.88675027459522,2247
859.15803278767817,2302
859.42931949498336,2109
859.70061037503865,2039
859.97190540637007,2001
860.24320456750127,1931
860.514507836955,1825
860.7858151932511,1800
861.05712661490873,1938
861.328442080444,1997
861.59976156837263,2011
861.87108505720744,2001
862.14241252545992,1963
862.41374395163962,2068
862.68507931425472,1979
862.95641859181114,2058
863.2277617628132,2043
863.49910880576385,2002
863.770459699164,2129
864.04181442151275,2024
864.31317295130759,1994
864.58453526704454,2073
864.85590134721758,1994
865.1272711703192,2045
865.39864471484009,1998
865.67002195926932,2063
865.94140288209462,2054
866.21278746180144,2089
866.4841756768742,2144
866.75556750579517,2146
867.02696292704559,2121
867.2983619191042,2143
867.56976446044916,2105
867.84117052955639,2185
868.11258010490019,2163
868.38399316495384,2230
868.65540968818823,2261
868.92682965307358,2382
869.19825303807772,2551
869.46967982166746,2804
869.74110998230788,3083
870.01254349846261,2877
870.28398034859345,2680
870.5554205111614,2340
870.8268639646252,2255
871.09831068744268,2145
871.36976065806937,2202
871.64121385496026,2232
871.9126702565685,2343
872.18412984134545,2189
872.45559258774142,2098
872.72705847420536,1989
872.9985274791843,2132
873.269999581124,2116
873.54147475846946,2170
873.81295298966324,2194
874.08443425314692,2177
874.35591852736127,2094
874.62740579074466,2130
874.89889602173469,2113
875.17038919876768,2043
875.441885300278,2089
875.71338430469939,2170
875.98488619046384,2164
876.256390936002,2114
876.52789851974319,2171
876.79940892011552,2157
877.070922115546,2238
877.34243808445967,2182
877.61395680528119,2176
877.88547825643309,2183
878.15700241633692,2153
878.42852926341334,2084
878.70005877608128,2141
878.97159093275855,2202
879.24312571186181,2166
879.51466309180648,2126
879.7862030510064,2146
880.05774556787492,2087
880.32929062082349,2036
880.60083818826263,2034
880.87238824860162,2061
881.143940780249,2070
881.41549576161128,2017
881.68705317109436,2064
881.958612987103,2110
882.2301751880409,2065
882.50173975231019,2047
882.773306658312,2011
883.0448758844467,2019
883.31644740911327,2039
883.58802121070926,1988
883.859597267632,2072
884.13117555827694,2023
884.40275606103853,2042
884.67433875431072,1999
884.94592361648563,2003
885.21751062595524,2011
885.48909976110951,2011
885.76069100033794,2029
886.03228432202889,2075
886.30387970456968,2019
886.57547712634675,2062
886.84707656574528,1984
887.11867800114965,2004
887.3902814109432,1985
887.66188677350817,2015
887.93349406722609,2028
888.20510327047748,2007
888.4767143616416,1996
888.74832731909737,1970
889.019942121222,1985
889.29155874639241,1940
889.56317717298418,1994
889.8347973793725,1979
890.10641934393107,2009
890.37804304503311,1984
890.64966846105085,1992
890.92129557035548,2083
891.19292435131752,1961
891.46455478230655,2076
891.73618684169139,2046
892.00782050784,2014
892.2794557591194,1978
892.55109257389609,2017
892.82273093053516,1983
893.09437080740133,1996
893.36601218285875,2052
893.6376550352702,2069
893.90929934299834,2031
894.18094508440424,1959
894.45259223784888,1999
894.72424078169229,2074
894.99589069429385,2060
895.2675419540119,2109
895.53919453920446,2091
895.81084842822827,2071
896.08250359944009,2156
896.35416003119553,2284
896.62581770184943,2443
896.897476589756,2710
897.16913667326924,2879
897.440797930742,2965
897.71246034052649,2785
897.98412388097427,2757
898.25578853043658,2528
898.52745426726369,2365
898.79912106980544,2201
899.07078891641106,2099
899.34245778542891,1959
899.61412765520686,1948
899.88579850409258,1926
900.15747031043259,2002
900.42914305257329,1970
900.70081670886043,1898
900.97249125763858,1882
901.24416667725291,1853
901.51584294604709,1812
901.78752004236435,1757
902.05919794454826,1796
902.33087663094091,1804
902.60255607988438,1669
902.87423626972009,1625
903.14591717878886,1759
903.41759878543132,1768
903.68928106798751,1719
903.96096400479712,1713
904.23264757419906,1791
904.50433175453213,1759
904.77601652413421,1761
905.04770186134385,1640
905.31938774449782,1451
905.59107415193319,1525
905.86276106198682,1731
906.13444845299489,1820
906.40613630329312,1629
906.67782459121679,1655
906.94951329510127,1628
907.22120239328115,1616
907.49289186409089,1579
907.76458168586453,1611
908.03627183693561,1637
908.30796229563771,1667
908.579653040304,1651
908.851344049267,1575
909.12303530085933,1646
909.39472677341314,1612
909.66641844526066,1676
909.938110294733,1833
910.20980230016187,1770
910.48149443987836,1733
910.75318669221349,1713
911.02487903549763,1736
911.29657144806163,1735
911.56826390823528,1750
911.83995639434875,1735
912.111648884732,1778
912.38334135771447,1661
912.65503379162567,1576
912.92672616479467,1626
913.19841845555084,1589
913.470110642223,1525
913.74180270313991,1544
914.01349461663028,1653
914.2851863610224,1520
914.55687791464516,1467
914.82856925582632,1552
915.10026036289446,1507
915.37195121417744,1512
915.64364178800326,1539
915.91533206269992,1582
916.187022016595,1610
916.45871162801677,1508
916.7304008752925,1571
917.00208973675024,1567
917.27377819071717,1499
917.5454662155214,1605
917.81715378949025,1640
918.08884089095136,1523
918.3605274982325,1470
918.632213589661,1597
918.90389914356444,1586
919.17558413827078,1457
919.44726855210752,1460
919.71895236340231,1462
919.990635550483,1406
920.26231809167734,1467
920.53399996531346,1516
920.80568114971879,1496
921.07736162322192,1573
921.34904136415082,1479
921.62072035083372,1391
921.89239856159884,1424
922.16407597477485,1446
922.4357525686903,1508
922.70742832167389,1487
922.97910321205461,1543
923.25077721816149,1508
923.52245031832354,1452
923.79412249087045,1377
924.06579371413147,1393
924.33746396643664,1499
924.60913322611566,1505
924.88080147149878,1422
925.15246868091651,1588
925.42413483269922,1557
925.69579990517764,1454
925.96746387668293,1520
926.23912672554673,1511
926.51078843010021,1570
926.78244896867534,1556
927.05410831960421,1514
927.32576646121936,1498
927.59742337185321,1649
927.86907902983887,1493
928.14073341350968,1478
928.41238650119919,1535
928.68403827124143,1528
928.95568870197053,1558
929.2273377717213,1543
929.49898545882832,1478
929.77063174162754,1501
930.04227659845435,1479
930.31392000764481,1447
930.58556194753533,1421
930.85720239646287,1454
931.12884133276475,1449
931.40047873477852,1550
931.6721145808425,1494
931.943748849295,1457
932.21538151847528,1505
932.48701256672246,1427
932.75864197237684,1462
933.03026971377813,1501
933.30189576926773,1508
933.57352011718649,1406
933.84514273587672,1383
934.1167636036804,1430
934.38838269894029,1351
934.65999999999974,1423
934.931615485203,1379
935.20322913289385,1336
935.47484092141758,1315
935.74645082911957,1291
936.01805883434577,1240
936.28966491544293,1287
936.561269050758,1250
936.83287121863918,1234
937.10447139743439,1286
937.376069565493,1293
937.64766570116421,2523
937.91925978279835,1238
938.1908517887465,1235
938.46244169735974,1211
938.73402948699049,1215
939.00561513599121,1202
939.27719862271556,1168
939.54877992551758,1189
939.8203590227522,1167
940.0919358927747,1160
940.36351051394138,1209
940.635082864609,1201
940.90665292313531,1195
941.17822066787835,1202
941.44978607719759,1249
941.72134912945239,1219
941.99290980300373,1207
942.26446807621255,1197
942.53602392744108,1212
942.8075773350522,1190
943.0791282774095,1195
943.35067673287722,1188
943.62222267982077,1197
943.89376609660633,1180
944.16530696160055,1197
944.43684525317121,1198
944.70838094968667,1210
944.97991402951641,1215
945.25144447103071,1208
945.52297225260043,1247
945.79449735259789,1275
946.06601974939531,1220
946.33753942136707,1240
946.60905634688754,1217
946.88057050433213,1205
947.15208187207725,1201
947.42359042850046,1198
947.69509615197978,1164
947.96659902089471,1237
948.23809901362529,1195
948.5095961085525,1190
948.78109028405879,1194
949.052581518527,1191
949.324069790341,1142
949.59555507788627,1188
949.86703735954848,1223
950.13851661371484,1195
950.40999281877339,1161
950.681465953113,1184
950.95293599512434,1162
951.22440292319811,1158
951.49586671572661,1196
951.76732735110329,1213
952.03878480772244,1152
952.31023906397911,1130
952.58169009827031,1144
952.85313788899361,1195
953.12458241454738,1145
953.39602365333167,1174
953.66746158374747,1176
953.93889618419666,1204
954.21032743308251,1192
954.48175530880928,1181
954.75317978978273,1191
955.0246008544093,1183
955.296018481097,1239
955.56743264825479,1165
955.83884333429273,1187
956.11025051762226,1195
956.3816541766563,1164
956.6530542898081,1149
956.9244508354933,1203
957.19584379212779,1254
957.46723313812936,1169
957.73861885191661,1184
958.0100009119094,1181
958.28137929652928,1155
958.552753984199,1152
958.82412495334177,1187
959.09549218238317,1174
959.36685564974982,1194
959.638215333869,1187
959.90957121317,1166
960.18092326608314,1161
960.45227147104026,1180
960.72361580647453,1223
960.99495625082011,1135
961.26629278251278,1190
961.53762537998978,1177
961.8089540216896,1181
962.08027868605222,1196
962.351599351519,1224
962.62291599653236,1194
962.89422859953686,1193
963.16553713897747,1197
963.43684159330166,1206
963.70814194095749,1246
963.979438160395,1212
964.25073023006553,1240
964.52201812842168,1196
964.79330183391767,1214
965.06458132500939,1220
965.33585658015386,1194
965.60712757781,1181
965.87839429643782,1174
966.149656714499,1195
966.42091481045691,1212
966.69216856277626,1191
966.9634179499235,1191
967.23466295036633,1207
967.50590354257417,1185
967.777139705018,1241
968.04837141617054,1181
968.31959865450574,1242
968.5908213984992,1195
968.86203962662864,1182
969.13325331737269,1210
969.40446244921179,1208
969.67566700062855,1185
969.94686695010625,1259
970.21806227613092,1237
970.489252957189,1200
