796.10755882667456,1487
796.37729284998079,1567
796.64703598168478,1506
796.9167882009657,1553
797.186549486999,1609
797.45631981895667,1766
797.72609917600641,1904
797.9958875373128,1937
798.26568488203611,1869
798.53549118933347,1851
798.805306438358,1783
799.07513060825909,1838
799.34496367818269,1830
799.614805627271,1783
799.88465643466247,1808
800.15451607949183,1831
800.4243845408904,1774
800.69426179798575,1769
800.96414782990178,1767
801.23404261575888,1820
801.50394613467358,1824
801.773858365759,1779
802.04377928812482,1757
802.31370888087679,1758
802.5836471231172,1669
802.85359399394486,1740
803.123549472455,1789
803.39351353773918,1779
803.66348616888536,1763
803.93346734497823,1821
804.20345704509873,1797
804.4734552483244,1796
804.743461933729,1820
805.013477080383,1780
805.28350066735356,1749
805.5535326737039,1799
805.823573078494,1820
806.09362186078022,1813
806.3636789996159,1729
806.63374447405022,1741
806.90381826312944,1824
807.17390034589619,1768
807.44399070138957,1823
807.71408930864538,1809
807.98419614669592,1781
808.25431119457028,1848
808.52443443129368,1864
808.79456583588842,1848
809.06470538737324,1831
809.33485306476348,1810
809.60500884707085,1854
809.87517271330432,1844
810.1453446424689,1827
810.41552461356639,1952
810.68571260559554,1883
810.95590859755134,1832
811.226112568426,1883
811.49632449720752,1902
811.76654436288175,1929
812.03677214443019,1881
812.30700782083159,1887
812.57725137106127,1921
812.84750277409148,1928
813.11776200889085,1877
813.388029054425,1847
813.65830388965628,1914
813.92858649354343,1870
814.19887684504261,1876
814.469174923106,1852
814.73948070668325,1872
815.00979417472035,1881
815.28011530616027,1905
815.55044407994251,1927
815.820780475004,1828
816.09112447027769,1835
816.361476044694,1889
816.63183517717971,1859
816.90220184665873,1913
817.17257603205189,1825
817.44295771227667,1825
817.71334686624721,1843
817.98374347287518,1784
818.25414751106848,1823
818.5245589597323,1780
818.79497779776852,1752
819.065404004076,1798
819.33583755755046,1772
819.60627843708471,1629
819.8767266215682,1610
820.14718208988756,1715
820.4176448209264,1698
820.688114793565,1634
820.958591986681,1695
821.22907637914841,1561
821.49956794983893,1674
821.77006667762078,1616
822.04057254135932,1602
822.3110855199169,1638
822.581605592153,1547
822.85213273692375,1495
823.12266693308266,1636
823.39320815948031,1598
823.66375639496391,1742
823.93431161837827,1689
824.2048738085648,1532
824.47544294436227,1538
824.74601900460618,1658
825.01660196812963,1679
825.28719181376243,1620
825.55778852033154,1701
825.82839206666119,1638
826.09900243157267,1634
826.36961959388407,1567
826.64024353241109,1739
826.91087422596627,1831
827.18151165335951,1863
827.45215579339765,1716
827.72280662488481,1679
827.99346412662226,1720
828.26412827740853,1667
828.53479905603922,1718
828.80547644130729,1653
829.07616041200254,1450
829.34685094691258,1442
829.61754802482164,1520
829.88825162451155,1636
830.1589617247613,1732
830.429678304347,1729
830.70040134204214,1644
830.97113081661769,1780
831.24186670684128,1844
831.51260899147837,1813
831.78335764929159,1676
832.05411265904081,1670
832.32487399948309,1708
832.595641649373,1749
832.86641558746237,1678
833.13719579250017,1823
833.40798224323316,1809
833.67877491840477,1629
833.94957379675657,1577
834.22037885702707,1698
834.491190077952,1690
834.7620074382645,1695
835.0328309166955,1711
835.30366049197323,1629
835.57449614282268,1714
835.84533784796713,1601
836.11618558612679,1774
836.38703933601937,1745
836.65789907636,1680
836.92876478586152,1646
837.19963644323366,1754
837.47051402718421,1727
837.74139751641792,1725
838.01228688963749,1692
838.28318212554291,1653
838.55408320283152,1733
838.82499010019842,1785
839.095902796336,1777
839.366821269934,1693
839.63774549968048,1682
839.90867546426011,1706
840.17961114235561,1749
840.45055251264716,1734
840.72149955381246,1774
840.9924522445267,1780
841.2634105634628,1765
841.53437448929117,1746
841.80534400068007,1815
842.076319076295,1780
842.34729969479918,1802
842.61828583485362,1776
842.88927747511639,1815
843.16027459424424,1794
843.43127717089078,1838
843.70228518370709,1748
843.97329861134267,1752
844.244317432444,1814
844.51534162565565,1865
844.78637116962,1756
845.05740604297648,1772
845.32844622436289,1789
845.59949169241406,1839
845.87054242576346,1746
846.14159840304148,1786
846.41265960287672,1787
846.68372600389489,1826
846.95479758472061,1785
847.22587432397506,1822
847.49695620027774,1840
847.768043192246,1763
848.03913527849465,1806
848.31023243763684,1814
848.58133464828279,1882
848.85244188904107,1856
849.123554138518,1819
849.39467137531756,1861
849.66579357804164,1875
849.93692072529018,1811
850.20805279566036,1812
850.47918976774793,1850
850.75033162014631,1850
851.02147833144625,1846
851.29262988023743,1820
851.56378624510648,1831
851.83494740463834,1808
852.10611333741565,1869
852.37728402201958,1841
852.64845943702824,1753
852.91963956101858,1849
853.190824372565,1834
853.46201385023994,1813
853.733207972614,1842
854.0044067182555,1814
854.27561006573069,1805
