796.10755882667456,1409
796.37729284998079,1542
796.64703598168478,1517
796.9167882009657,1655
797.186549486999,1787
797.45631981895667,1921
797.72609917600641,2135
797.9958875373128,2179
798.26568488203611,2245
798.53549118933347,2226
798.805306438358,2206
799.07513060825909,2215
799.34496367818269,2113
799.614805627271,2155
799.88465643466247,2189
800.15451607949183,2206
800.4243845408904,2170
800.69426179798575,2211
800.96414782990178,2148
801.23404261575888,2213
801.50394613467358,2159
801.773858365759,2200
802.04377928812482,2205
802.31370888087679,2138
802.5836471231172,2029
802.85359399394486,2105
803.123549472455,2218
803.39351353773918,2171
803.66348616888536,2165
803.93346734497823,2271
804.20345704509873,2266
804.4734552483244,2230
804.743461933729,2208
805.013477080383,2170
805.28350066735356,2235
805.5535326737039,2170
805.823573078494,2275
806.09362186078022,2182
806.3636789996159,2126
806.63374447405022,2219
806.90381826312944,2263
807.17390034589619,2191
807.44399070138957,2202
807.71408930864538,2257
807.98419614669592,2260
808.25431119457028,2356
808.52443443129368,2349
808.79456583588842,2227
809.06470538737324,2213
809.33485306476348,2303
809.60500884707085,2240
809.87517271330432,2251
810.1453446424689,2369
810.41552461356639,2334
810.68571260559554,2278
810.95590859755134,2291
811.226112568426,2361
811.49632449720752,2468
811.76654436288175,2380
812.03677214443019,2431
812.30700782083159,2377
812.57725137106127,2368
812.84750277409148,2469
813.11776200889085,2420
813.388029054425,2347
813.65830388965628,2412
813.92858649354343,2384
814.19887684504261,2508
814.469174923106,2348
814.73948070668325,2355
815.00979417472035,2381
815.28011530616027,2385
815.55044407994251,2386
815.820780475004,2389
816.09112447027769,2285
816.361476044694,2251
816.63183517717971,2355
816.90220184665873,2417
817.17257603205189,2282
817.44295771227667,2325
817.71334686624721,2245
817.98374347287518,2266
818.25414751106848,2253
818.5245589597323,2153
818.79497779776852,2148
819.065404004076,2318
819.33583755755046,2223
819.60627843708471,2034
819.8767266215682,1943
820.14718208988756,2094
820.4176448209264,2144
820.688114793565,2002
820.958591986681,1995
821.22907637914841,1924
821.49956794983893,2002
821.77006667762078,1930
822.04057254135932,1990
822.3110855199169,2024
822.581605592153,1845
822.85213273692375,1790
823.12266693308266,1974
823.39320815948031,1887
823.66375639496391,2081
823.93431161837827,2025
824.2048738085648,1832
824.47544294436227,1930
824.74601900460618,1985
825.01660196812963,2031
825.28719181376243,1979
825.55778852033154,2038
825.82839206666119,2017
826.09900243157267,2017
826.36961959388407,1962
826.64024353241109,2154
826.91087422596627,2287
827.18151165335951,2307
827.45215579339765,2238
827.72280662488481,2150
827.99346412662226,2248
828.26412827740853,2101
828.53479905603922,2057
828.80547644130729,2012
829.07616041200254,1697
829.34685094691258,1542
829.61754802482164,1736
829.88825162451155,1992
830.1589617247613,2130
830.429678304347,2274
830.70040134204214,2066
830.97113081661769,2224
831.24186670684128,2294
831.51260899147837,2290
831.78335764929159,2148
832.05411265904081,2070
832.32487399948309,2127
832.595641649373,2146
832.86641558746237,2247
833.13719579250017,2333
833.40798224323316,2221
833.67877491840477,2056
833.94957379675657,1902
834.22037885702707,2012
834.491190077952,2041
834.7620074382645,2089
835.0328309166955,2152
835.30366049197323,1939
835.57449614282268,2157
835.84533784796713,1985
836.11618558612679,2153
836.38703933601937,2244
836.65789907636,2096
836.92876478586152,2056
837.19963644323366,2197
837.47051402718421,2167
837.74139751641792,2159
838.01228688963749,2070
838.28318212554291,2054
838.55408320283152,2065
838.82499010019842,2223
839.095902796336,2211
839.366821269934,2075
839.63774549968048,2099
839.90867546426011,2149
840.17961114235561,2091
840.45055251264716,2174
840.72149955381246,2293
840.9924522445267,2263
841.2634105634628,2259
841.53437448929117,2251
841.80534400068007,2269
842.076319076295,2209
842.34729969479918,2300
842.61828583485362,2287
842.88927747511639,2216
843.16027459424424,2309
843.43127717089078,2330
843.70228518370709,2246
843.97329861134267,2238
844.244317432444,2280
844.51534162565565,2329
844.78637116962,2243
845.05740604297648,2247
845.32844622436289,2316
845.59949169241406,2357
845.87054242576346,2282
846.14159840304148,2276
846.41265960287672,2289
846.68372600389489,2265
846.95479758472061,2293
847.22587432397506,2356
847.49695620027774,2388
847.768043192246,2316
848.03913527849465,2314
848.31023243763684,2280
848.58133464828279,2434
848.85244188904107,2385
849.123554138518,2309
849.39467137531756,2372
849.66579357804164,2315
849.93692072529018,2360
850.20805279566036,2233
850.47918976774793,2327
850.75033162014631,2346
851.02147833144625,2397
851.29262988023743,2362
851.56378624510648,2340
851.83494740463834,2399
852.10611333741565,2372
852.37728402201958,2377
852.64845943702824,2392
852.91963956101858,2357
853.190824372565,2290
853.46201385023994,2301
853.733207972614,2368
854.0044067182555,2300
854.27561006573069,2391
854.54681799360412,2354
854.81803048043821,2338
855.08924750479321,2309
855.36046904522755,2400
855.63169508029762,2296
855.90292558855788,2246
856.17416054856074,2137
856.445399938857,2220
856.71664373799479,2277
856.98789192452114,2361
857.2591444769804,2306
857.53040137391588,2307
857.80166259386783,2325
858.07292811537582,2306
858.34419791697655,2399
858.61547197720529,2256
858.88675027459522,2333
859.15803278767817,2312
859.42931949498336,2361
859.70061037503865,2337
859.97190540637007,2328
860.24320456750127,2165
860.514507836955,1964
860.7858151932511,1984
861.05712661490873,2292
861.328442080444,2370
861.59976156837263,2335
861.87108505720744,2264
862.14241252545992,2346
862.41374395163962,2390
862.68507931425472,2327
862.95641859181114,2391
863.2277617628132,2340
863.49910880576385,2371
863.770459699164,2325
864.04181442151275,2434
864.31317295130759,2385
864.58453526704454,2362
864.85590134721758,2368
865.1272711703192,2422
865.39864471484009,2368
865.67002195926932,2383
865.94140288209462,2445
866.21278746180144,2342
866.4841756768742,2389
866.75556750579517,2421
867.02696292704559,2439
867.2983619191042,2410
867.56976446044916,2421
867.84117052955639,2336
868.11258010490019,2431
868.38399316495384,2352
868.65540968818823,2344
868.92682965307358,2437
869.19825303807772,2318
869.46967982166746,2356
869.74110998230788,2413
870.01254349846261,2365
870.28398034859345,2476
870.5554205111614,2367
870.8268639646252,2321
871.09831068744268,2374
871.36976065806937,2320
871.64121385496026,2317
871.9126702565685,2358
872.18412984134545,2263
872.45559258774142,2132
872.72705847420536,2208
872.9985274791843,2239
873.269999581124,2358
873.54147475846946,2352
873.81295298966324,2419
874.08443425314692,2331
874.35591852736127,2367
874.62740579074466,2438
874.89889602173469,2382
875.17038919876768,2357
875.441885300278,2383
875.71338430469939,2387
875.98488619046384,2412
876.256390936002,2413
876.52789851974319,2447
876.79940892011552,2524
877.070922115546,2462
877.34243808445967,2479
877.61395680528119,2469
877.88547825643309,2472
878.15700241633692,2401
878.42852926341334,2400
878.70005877608128,2494
878.97159093275855,2439
879.24312571186181,2419
879.51466309180648,2405
879.7862030510064,2437
880.05774556787492,2429
880.32929062082349,2453
880.60083818826263,2333
880.87238824860162,2348
881.143940780249,2415
881.41549576161128,2368
881.68705317109436,2359
881.958612987103,2345
882.2301751880409,2342
882.50173975231019,2292
882.773306658312,2346
883.0448758844467,2348
883.31644740911327,2363
883.58802121070926,2338
883.859597267632,2398
884.13117555827694,2326
884.40275606103853,2348
884.67433875431072,2321
884.94592361648563,2369
885.21751062595524,2305
885.48909976110951,2337
885.76069100033794,2348
886.03228432202889,2324
886.30387970456968,2348
886.57547712634675,2319
886.84707656574528,2229
887.11867800114965,2257
887.3902814109432,2285
887.66188677350817,2266
887.93349406722609,2366
888.20510327047748,2400
888.4767143616416,2363
888.74832731909737,2345
889.019942121222,2376
889.29155874639241,2300
889.56317717298418,2384
889.8347973793725,2298
890.10641934393107,2307
890.37804304503311,2344
890.64966846105085,2324
890.92129557035548,2344
891.19292435131752,2392
891.46455478230655,2410
891.73618684169139,2362
892.00782050784,2285
892.2794557591194,2276
892.55109257389609,2329
892.82273093053516,2277
893.09437080740133,2301
893.36601218285875,2297
893.6376550352702,2328
893.90929934299834,2308
894.18094508440424,2319
894.45259223784888,2238
894.72424078169229,2369
894.99589069429385,2348
895.2675419540119,2329
895.53919453920446,2271
895.81084842822827,2299
896.08250359944009,2290
896.35416003119553,2314
896.62581770184943,2319
896.897476589756,2300
897.16913667326924,2274
897.440797930742,2264
897.71246034052649,2218
897.98412388097427,2208
898.25578853043658,2213
898.52745426726369,2251
898.79912106980544,2266
899.07078891641106,2163
899.34245778542891,2166
899.61412765520686,2198
899.88579850409258,2245
900.15747031043259,2250
900.42914305257329,2105
900.70081670886043,2154
900.97249125763858,2018
901.24416667725291,2004
901.51584294604709,1940
901.78752004236435,2012
902.05919794454826,1956
902.33087663094091,2020
902.60255607988438,1885
902.87423626972009,1795
903.14591717878886,1923
903.41759878543132,2032
903.68928106798751,1844
903.96096400479712,1972
904.23264757419906,2095
904.50433175453213,1954
904.77601652413421,1993
905.04770186134385,1744
905.31938774449782,1499
905.59107415193319,1640
905.86276106198682,1915
906.13444845299489,2012
906.40613630329312,1777
906.67782459121679,1766
906.94951329510127,1767
907.22120239328115,1745
907.49289186409089,1849
907.76458168586453,1878
908.03627183693561,1765
908.30796229563771,1875
908.579653040304,1815
908.851344049267,1769
909.12303530085933,1864
909.39472677341314,1867
909.66641844526066,2000
909.938110294733,2046
910.20980230016187,2039
910.48149443987836,1923
910.75318669221349,1922
911.02487903549763,2005
911.29657144806163,2019
911.56826390823528,1963
911.83995639434875,1960
912.111648884732,2130
912.38334135771447,1941
912.65503379162567,1724
912.92672616479467,1895
913.19841845555084,1809
913.470110642223,1752
913.74180270313991,1704
914.01349461663028,1844
914.2851863610224,1733
914.55687791464516,1639
914.82856925582632,1772
915.10026036289446,1658
915.37195121417744,1747
915.64364178800326,1725
915.91533206269992,1763
916.187022016595,1815
916.45871162801677,1749
916.7304008752925,1907
917.00208973675024,1751
917.27377819071717,1721
917.5454662155214,1860
917.81715378949025,1864
918.08884089095136,1665
918.3605274982325,1645
918.632213589661,1841
918.90389914356444,1802
919.17558413827078,1637
919.44726855210752,1521
919.71895236340231,1568
919.990635550483,1509
920.26231809167734,1690
920.53399996531346,1778
920.80568114971879,1778
921.07736162322192,1855
921.34904136415082,1737
921.62072035083372,1553
921.89239856159884,1465
922.16407597477485,1598
922.4357525686903,1657
922.70742832167389,1759
922.97910321205461,1729
923.25077721816149,1697
923.52245031832354,1577
923.79412249087045,1513
924.06579371413147,1467
924.33746396643664,1605
924.60913322611566,1755
924.88080147149878,1667
925.15246868091651,1808
925.42413483269922,1820
925.69579990517764,1764
925.96746387668293,1706
926.23912672554673,1869
926.51078843010021,1869
926.78244896867534,1777
927.05410831960421,1689
927.32576646121936,1642
927.59742337185321,1852
927.86907902983887,1629
928.14073341350968,1622
928.41238650119919,1709
928.68403827124143,1749
928.95568870197053,1697
929.2273377717213,1682
929.49898545882832,1686
929.77063174162754,1675
930.04227659845435,1638
930.31392000764481,1577
930.58556194753533,1627
930.85720239646287,1642
931.12884133276475,1642
931.40047873477852,1712
931.6721145808425,1634
931.943748849295,1680
932.21538151847528,1596
932.48701256672246,1586
932.75864197237684,1619
933.03026971377813,1619
933.30189576926773,1682
933.57352011718649,1620
933.84514273587672,1580
934.1167636036804,1523
934.38838269894029,1520
934.65999999999974,1532
934.931615485203,1491
935.20322913289385,1465
935.47484092141758,1471
935.74645082911957,1430
936.01805883434577,1385
936.28966491544293,1374
936.561269050758,1295
936.83287121863918,1396
937.10447139743439,1308
937.376069565493,1348
937.64766570116421,2435
937.91925978279835,1240
938.1908517887465,1229
938.46244169735974,1250
938.73402948699049,1230
939.00561513599121,1233
939.27719862271556,1272
939.54877992551758,1219
939.8203590227522,1189
940.0919358927747,1167
940.36351051394138,1157
940.635082864609,1179
940.90665292313531,1167
941.17822066787835,1215
941.44978607719759,1219
941.72134912945239,1205
941.99290980300373,1160
942.26446807621255,1126
942.53602392744108,1231
942.8075773350522,1294
943.0791282774095,1174
943.35067673287722,1222
943.62222267982077,1171
943.89376609660633,1227
944.16530696160055,1175
944.43684525317121,1212
944.70838094968667,1222
944.97991402951641,1246
945.25144447103071,1226
945.52297225260043,1332
945.79449735259789,1283
946.06601974939531,1294
946.33753942136707,1214
946.60905634688754,1227
946.88057050433213,1199
947.15208187207725,1235
947.42359042850046,1212
947.69509615197978,1225
947.96659902089471,1242
948.23809901362529,1247
948.5095961085525,1273
948.78109028405879,1238
949.052581518527,1230
949.324069790341,1240
949.59555507788627,1223
949.86703735954848,1311
950.13851661371484,1266
950.40999281877339,1173
950.681465953113,1166
950.95293599512434,1189
951.22440292319811,1264
951.49586671572661,1194
951.76732735110329,1228
952.03878480772244,1146
952.31023906397911,1191
952.58169009827031,1178
952.85313788899361,1225
953.12458241454738,1189
953.39602365333167,1239
953.66746158374747,1233
953.93889618419666,1230
954.21032743308251,1238
954.48175530880928,1252
954.75317978978273,1221
955.0246008544093,1228
955.296018481097,1290
955.56743264825479,1243
955.83884333429273,1193
956.11025051762226,1140
956.3816541766563,1193
956.6530542898081,1193
956.9244508354933,1194
957.19584379212779,1281
957.46723313812936,1263
957.73861885191661,1264
958.0100009119094,1199
958.28137929652928,1167
958.552753984199,1135
958.82412495334177,1191
959.09549218238317,1191
959.36685564974982,1195
959.638215333869,1271
959.90957121317,1249
960.18092326608314,1227
960.45227147104026,1248
960.72361580647453,1201
960.99495625082011,1185
961.26629278251278,1185
961.53762537998978,1159
961.8089540216896,1182
962.08027868605222,1183
962.351599351519,1221
962.62291599653236,1206
962.89422859953686,1169
963.16553713897747,1192
963.43684159330166,1188
963.70814194095749,1211
963.979438160395,1253
964.25073023006553,1257
964.52201812842168,1215
964.79330183391767,1198
965.06458132500939,1233
965.33585658015386,1202
965.60712757781,1133
965.87839429643782,1193
966.149656714499,1241
966.42091481045691,1232
966.69216856277626,1262
966.9634179499235,1216
967.23466295036633,1205
967.50590354257417,1198
967.777139705018,1209
968.04837141617054,1256
