796.10755882667456,2558
796.37729284998079,2564
796.64703598168478,2362
796.9167882009657,2348
797.186549486999,2556
797.45631981895667,3080
797.72609917600641,3518
797.9958875373128,3718
798.26568488203611,3605
798.53549118933347,3657
798.805306438358,3695
799.07513060825909,3575
799.34496367818269,3499
799.614805627271,3459
799.88465643466247,3430
800.15451607949183,3411
800.4243845408904,3504
800.69426179798575,3382
800.96414782990178,3408
801.23404261575888,3472
801.50394613467358,3441
801.773858365759,3329
802.04377928812482,3349
802.31370888087679,3341
802.5836471231172,3322
802.85359399394486,3303
803.123549472455,3338
803.39351353773918,3351
803.66348616888536,3378
803.93346734497823,3464
804.20345704509873,3378
804.4734552483244,3497
804.743461933729,3394
805.013477080383,3346
805.28350066735356,3514
805.5535326737039,3424
805.823573078494,3326
806.09362186078022,3511
806.3636789996159,3381
806.63374447405022,3441
806.90381826312944,3426
807.17390034589619,3496
807.44399070138957,3475
807.71408930864538,3574
807.98419614669592,3590
808.25431119457028,3627
808.52443443129368,3654
808.79456583588842,3647
809.06470538737324,3637
809.33485306476348,3615
809.60500884707085,3704
809.87517271330432,3591
810.1453446424689,3714
810.41552461356639,3800
810.68571260559554,3653
810.95590859755134,3745
811.226112568426,3859
811.49632449720752,3854
811.76654436288175,3814
812.03677214443019,3889
812.30700782083159,3842
812.57725137106127,3885
812.84750277409148,3888
813.11776200889085,3939
813.388029054425,3906
813.65830388965628,3840
813.92858649354343,3826
814.19887684504261,3921
814.469174923106,3855
814.73948070668325,3782
815.00979417472035,3815
815.28011530616027,3845
815.55044407994251,3878
815.820780475004,3817
816.09112447027769,3910
816.361476044694,3747
816.63183517717971,3841
816.90220184665873,3860
817.17257603205189,3777
817.44295771227667,3766
817.71334686624721,3748
817.98374347287518,3777
818.25414751106848,3833
818.5245589597323,3697
818.79497779776852,3635
819.065404004076,3689
819.33583755755046,3598
819.60627843708471,3572
819.8767266215682,3496
820.14718208988756,3525
820.4176448209264,3643
820.688114793565,3527
820.958591986681,3498
821.22907637914841,3398
821.49956794983893,3391
821.77006667762078,3451
822.04057254135932,3454
822.3110855199169,3622
822.581605592153,3383
822.85213273692375,3272
823.12266693308266,3492
823.39320815948031,3491
823.66375639496391,3601
