796.10755882667456,2229
796.37729284998079,2301
796.64703598168478,2083
796.9167882009657,2138
797.186549486999,2416
797.45631981895667,2800
797.72609917600641,3197
797.9958875373128,3261
798.26568488203611,3340
798.53549118933347,3312
798.805306438358,3229
799.07513060825909,3132
799.34496367818269,3171
799.614805627271,3117
799.88465643466247,3053
800.15451607949183,3043
800.4243845408904,3044
800.69426179798575,3026
800.96414782990178,3058
801.23404261575888,3029
801.50394613467358,3045
801.773858365759,2940
802.04377928812482,3012
802.31370888087679,3022
802.5836471231172,2858
802.85359399394486,2803
803.123549472455,2948
803.39351353773918,2895
803.66348616888536,2948
803.93346734497823,2943
804.20345704509873,3026
804.4734552483244,3031
804.743461933729,3022
805.013477080383,3010
805.28350066735356,3015
805.5535326737039,3033
805.823573078494,3034
806.09362186078022,3001
806.3636789996159,2941
806.63374447405022,2888
806.90381826312944,3032
807.17390034589619,3072
807.44399070138957,2983
807.71408930864538,3049
807.98419614669592,3140
808.25431119457028,3191
808.52443443129368,3273
808.79456583588842,3141
809.06470538737324,3096
809.33485306476348,3154
809.60500884707085,3277
809.87517271330432,3133
810.1453446424689,3136
810.41552461356639,3286
810.68571260559554,3269
810.95590859755134,3203
811.226112568426,3281
811.49632449720752,3394
811.76654436288175,3422
812.03677214443019,3374
812.30700782083159,3411
812.57725137106127,3376
812.84750277409148,3288
813.11776200889085,3372
813.388029054425,3326
813.65830388965628,3331
813.92858649354343,3303
814.19887684504261,3436
814.469174923106,3372
814.73948070668325,3321
815.00979417472035,3304
815.28011530616027,3377
815.55044407994251,3316
815.820780475004,3278
816.09112447027769,3252
816.361476044694,3289
816.63183517717971,3279
816.90220184665873,3316
817.17257603205189,3293
817.44295771227667,3217
817.71334686624721,3204
817.98374347287518,3192
818.25414751106848,3194
818.5245589597323,3150
818.79497779776852,3125
819.065404004076,3149
819.33583755755046,3122
819.60627843708471,2932
819.8767266215682,2919
820.14718208988756,2978
820.4176448209264,2917
820.688114793565,2868
820.958591986681,2958
821.22907637914841,2784
821.49956794983893,2838
821.77006667762078,2813
822.04057254135932,2883
822.3110855199169,2851
822.581605592153,2667
822.85213273692375,2621
823.12266693308266,2795
823.39320815948031,2771
823.66375639496391,3092
823.93431161837827,2925
824.2048738085648,2610
824.47544294436227,2678
824.74601900460618,2905
825.01660196812963,2878
825.28719181376243,2912
825.55778852033154,2803
825.82839206666119,2858
826.09900243157267,2876
826.36961959388407,2722
826.64024353241109,3143
826.91087422596627,3275
827.18151165335951,3215
827.45215579339765,3024
827.72280662488481,3094
827.99346412662226,3068
828.26412827740853,3067
828.53479905603922,2941
828.80547644130729,2883
829.07616041200254,2441
829.34685094691258,2360
829.61754802482164,2582
829.88825162451155,2822
830.1589617247613,3045
830.429678304347,3048
830.70040134204214,3017
830.97113081661769,3151
831.24186670684128,3278
831.51260899147837,3204
831.78335764929159,3083
832.05411265904081,2893
832.32487399948309,3012
832.595641649373,3032
832.86641558746237,3229
833.13719579250017,3240
833.40798224323316,3121
833.67877491840477,2887
833.94957379675657,2754
834.22037885702707,2874
834.491190077952,2903
834.7620074382645,3011
835.0328309166955,3076
835.30366049197323,2875
835.57449614282268,2985
835.84533784796713,2863
836.11618558612679,3039
836.38703933601937,3004
836.65789907636,2990
836.92876478586152,2884
837.19963644323366,3110
837.47051402718421,3082
837.74139751641792,3069
838.01228688963749,3014
838.28318212554291,2919
838.55408320283152,3041
838.82499010019842,3240
839.095902796336,3060
839.366821269934,3105
839.63774549968048,3033
839.90867546426011,3067
840.17961114235561,3051
840.45055251264716,3057
840.72149955381246,3242
840.9924522445267,3263
841.2634105634628,3030
841.53437448929117,3240
841.80534400068007,3079
842.076319076295,3194
842.34729969479918,3153
842.61828583485362,3170
842.88927747511639,3195
843.16027459424424,3203
843.43127717089078,3235
843.70228518370709,3261
843.97329861134267,3018
844.244317432444,3207
844.51534162565565,3243
844.78637116962,3130
845.05740604297648,3099
845.32844622436289,3195
845.59949169241406,3307
845.87054242576346,3260
846.14159840304148,3318
846.41265960287672,3287
846.68372600389489,3243
846.95479758472061,3307
847.22587432397506,3177
847.49695620027774,3255
847.768043192246,3281
848.03913527849465,3233
848.31023243763684,3337
848.58133464828279,3347
848.85244188904107,3302
849.123554138518,3343
849.39467137531756,3282
849.66579357804164,3278
849.93692072529018,3209
850.20805279566036,3210
850.47918976774793,3433
850.75033162014631,3248
851.02147833144625,3285
851.29262988023743,3378
851.56378624510648,3260
851.83494740463834,3399
852.10611333741565,3392
852.37728402201958,3290
852.64845943702824,3303
852.91963956101858,3262
853.190824372565,3232
853.46201385023994,3276
853.733207972614,3334
854.0044067182555,3244
854.27561006573069,3280
854.54681799360412,3325
854.81803048043821,3312
855.08924750479321,3266
855.36046904522755,3278
855.63169508029762,3270
855.90292558855788,3153
856.17416054856074,3011
856.445399938857,3038
856.71664373799479,3244
856.98789192452114,3215
857.2591444769804,3314
857.53040137391588,3210
857.80166259386783,3257
858.07292811537582,3342
858.34419791697655,3245
858.61547197720529,3395
858.88675027459522,3183
859.15803278767817,3343
859.42931949498336,3328
859.70061037503865,3202
859.97190540637007,3171
860.24320456750127,3007
860.514507836955,2807
860.7858151932511,2899
861.05712661490873,3179
861.328442080444,3259
861.59976156837263,3315
861.87108505720744,3309
862.14241252545992,3293
862.41374395163962,3324
862.68507931425472,3370
862.95641859181114,3345
863.2277617628132,3414
863.49910880576385,3373
863.770459699164,3296
864.04181442151275,3367
864.31317295130759,3445
864.58453526704454,3351
864.85590134721758,3361
865.1272711703192,3407
865.39864471484009,3382
865.67002195926932,3453
865.94140288209462,3336
866.21278746180144,3383
866.4841756768742,3357
866.75556750579517,3425
867.02696292704559,3326
867.2983619191042,3413
867.56976446044916,3398
867.84117052955639,3293
868.11258010490019,3413
868.38399316495384,3288
868.65540968818823,3266
868.92682965307358,3373
869.19825303807772,3376
869.46967982166746,3389
869.74110998230788,3311
870.01254349846261,3362
870.28398034859345,3297
870.5554205111614,3262
870.8268639646252,3221
871.09831068744268,3263
871.36976065806937,3271
