796.10755882667456,1989
796.37729284998079,2078
796.64703598168478,1973
796.9167882009657,1985
797.186549486999,2322
797.45631981895667,2735
797.72609917600641,3112
797.9958875373128,3284
798.26568488203611,3332
798.53549118933347,3344
798.805306438358,3369
799.07513060825909,3256
799.34496367818269,3265
799.614805627271,3189
799.88465643466247,3238
800.15451607949183,3193
800.4243845408904,3159
800.69426179798575,3146
800.96414782990178,3273
801.23404261575888,3289
801.50394613467358,3226
801.773858365759,3184
802.04377928812482,3171
802.31370888087679,3195
802.5836471231172,3090
802.85359399394486,2989
803.123549472455,3182
803.39351353773918,3165
803.66348616888536,3202
803.93346734497823,3118
804.20345704509873,3196
804.4734552483244,3279
804.743461933729,3196
805.013477080383,3195
805.28350066735356,3242
805.5535326737039,3282
805.823573078494,3216
806.09362186078022,3174
806.3636789996159,3148
806.63374447405022,3217
806.90381826312944,3257
807.17390034589619,3267
807.44399070138957,3333
807.71408930864538,3339
807.98419614669592,3330
808.25431119457028,3387
808.52443443129368,3391
808.79456583588842,3324
809.06470538737324,3282
809.33485306476348,3415
809.60500884707085,3439
809.87517271330432,3356
810.1453446424689,3513
810.41552461356639,3410
810.68571260559554,3440
810.95590859755134,3346
811.226112568426,3503
811.49632449720752,3641
811.76654436288175,3694
812.03677214443019,3626
812.30700782083159,3654
812.57725137106127,3582
812.84750277409148,3530
813.11776200889085,3613
813.388029054425,3500
813.65830388965628,3616
813.92858649354343,3668
814.19887684504261,3631
814.469174923106,3605
814.73948070668325,3624
815.00979417472035,3503
815.28011530616027,3582
815.55044407994251,3587
815.820780475004,3600
816.09112447027769,3515
816.361476044694,3489
816.63183517717971,3636
816.90220184665873,3605
817.17257603205189,3541
817.44295771227667,3551
817.71334686624721,3358
817.98374347287518,3494
818.25414751106848,3501
818.5245589597323,3385
818.79497779776852,3414
819.065404004076,3430
819.33583755755046,3355
819.60627843708471,3155
819.8767266215682,3084
820.14718208988756,3205
820.4176448209264,3220
820.688114793565,3157
820.958591986681,3158
821.22907637914841,3038
821.49956794983893,3103
821.77006667762078,3036
822.04057254135932,3127
822.3110855199169,3200
822.581605592153,2911
822.85213273692375,2875
823.12266693308266,3028
823.39320815948031,3002
823.66375639496391,3328
823.93431161837827,3233
824.2048738085648,2833
824.47544294436227,3055
824.74601900460618,3139
825.01660196812963,3225
825.28719181376243,3097
825.55778852033154,3211
825.82839206666119,3300
826.09900243157267,3160
826.36961959388407,3047
826.64024353241109,3292
826.91087422596627,3566
827.18151165335951,3494
827.45215579339765,3351
827.72280662488481,3301
827.99346412662226,3464
828.26412827740853,3303
828.53479905603922,3233
828.80547644130729,3180
829.07616041200254,2695
829.34685094691258,2549
829.61754802482164,2858
829.88825162451155,3137
830.1589617247613,3315
830.429678304347,3286
830.70040134204214,3269
830.97113081661769,3351
831.24186670684128,3479
831.51260899147837,3491
831.78335764929159,3379
832.05411265904081,3265
832.32487399948309,3172
832.595641649373,3347
832.86641558746237,3424
833.13719579250017,3513
833.40798224323316,3410
833.67877491840477,3161
833.94957379675657,3041
834.22037885702707,3191
834.491190077952,3204
834.7620074382645,3297
835.0328309166955,3288
835.30366049197323,3164
835.57449614282268,3340
835.84533784796713,3156
836.11618558612679,3265
836.38703933601937,3287
836.65789907636,3269
836.92876478586152,3260
837.19963644323366,3370
837.47051402718421,3329
