796.10755882667456,1344
796.37729284998079,1417
796.64703598168478,1427
796.9167882009657,1437
797.186549486999,1531
797.45631981895667,1702
797.72609917600641,1912
797.9958875373128,1965
798.26568488203611,2018
798.53549118933347,1985
798.805306438358,1960
799.07513060825909,1937
799.34496367818269,1996
799.614805627271,1918
799.88465643466247,1981
800.15451607949183,1961
800.4243845408904,1933
800.69426179798575,1943
800.96414782990178,1987
801.23404261575888,1983
801.50394613467358,1989
801.773858365759,1938
802.04377928812482,1938
802.31370888087679,1907
802.5836471231172,1884
802.85359399394486,1883
803.123549472455,1892
803.39351353773918,1932
803.66348616888536,1985
803.93346734497823,1891
804.20345704509873,1983
804.4734552483244,2002
804.743461933729,1959
805.013477080383,1956
805.28350066735356,1975
805.5535326737039,1971
805.823573078494,2018
806.09362186078022,1935
806.3636789996159,1923
806.63374447405022,1884
806.90381826312944,1963
807.17390034589619,1986
807.44399070138957,1936
807.71408930864538,1929
807.98419614669592,1972
808.25431119457028,2034
808.52443443129368,1928
808.79456583588842,2001
809.06470538737324,1960
809.33485306476348,1994
809.60500884707085,2030
809.87517271330432,2018
810.1453446424689,2046
810.41552461356639,2049
810.68571260559554,2075
810.95590859755134,2063
811.226112568426,2153
811.49632449720752,2144
811.76654436288175,2082
812.03677214443019,2134
812.30700782083159,2120
812.57725137106127,2127
812.84750277409148,2104
813.11776200889085,2149
813.388029054425,2084
813.65830388965628,2136
813.92858649354343,2127
814.19887684504261,2152
814.469174923106,2079
814.73948070668325,2084
815.00979417472035,2057
815.28011530616027,2146
815.55044407994251,2089
815.820780475004,2055
816.09112447027769,2028
816.361476044694,2049
816.63183517717971,2137
816.90220184665873,2094
817.17257603205189,2014
817.44295771227667,2023
817.71334686624721,2001
817.98374347287518,2095
818.25414751106848,1978
818.5245589597323,1966
818.79497779776852,1911
819.065404004076,1926
819.33583755755046,1950
819.60627843708471,1810
819.8767266215682,1843
820.14718208988756,1824
820.4176448209264,1899
820.688114793565,1861
820.958591986681,1837
821.22907637914841,1731
821.49956794983893,1752
821.77006667762078,1772
822.04057254135932,1774
822.3110855199169,1830
822.581605592153,1664
822.85213273692375,1670
823.12266693308266,1699
823.39320815948031,1736
823.66375639496391,1877
823.93431161837827,1823
824.2048738085648,1620
824.47544294436227,1768
824.74601900460618,1811
825.01660196812963,1781
825.28719181376243,1787
825.55778852033154,1791
825.82839206666119,1829
826.09900243157267,1803
826.36961959388407,1697
826.64024353241109,1972
826.91087422596627,2073
827.18151165335951,2055
827.45215579339765,1883
827.72280662488481,1901
827.99346412662226,1938
828.26412827740853,1842
828.53479905603922,1849
828.80547644130729,1779
829.07616041200254,1517
829.34685094691258,1485
829.61754802482164,1610
829.88825162451155,1764
830.1589617247613,1940
830.429678304347,1907
830.70040134204214,1864
830.97113081661769,2013
831.24186670684128,2060
831.51260899147837,1956
831.78335764929159,1906
832.05411265904081,1860
832.32487399948309,1921
832.595641649373,1953
832.86641558746237,1991
833.13719579250017,2068
833.40798224323316,1989
833.67877491840477,1767
833.94957379675657,1742
834.22037885702707,1830
834.491190077952,1777
834.7620074382645,1933
835.0328309166955,1830
835.30366049197323,1760
835.57449614282268,1927
835.84533784796713,1782
836.11618558612679,1953
836.38703933601937,1890
836.65789907636,1855
836.92876478586152,1806
837.19963644323366,1945
837.47051402718421,1846
837.74139751641792,1887
838.01228688963749,1893
838.28318212554291,1793
838.55408320283152,1867
838.82499010019842,1968
839.095902796336,1880
839.366821269934,1832
839.63774549968048,1823
839.90867546426011,1912
840.17961114235561,1835
840.45055251264716,1945
840.72149955381246,1956
840.9924522445267,1970
841.2634105634628,1973
841.53437448929117,1951
841.80534400068007,1970
842.076319076295,1960
842.34729969479918,1972
842.61828583485362,1954
842.88927747511639,1989
843.16027459424424,2015
843.43127717089078,2053
843.70228518370709,1988
843.97329861134267,1946
844.244317432444,2005
844.51534162565565,1983
844.78637116962,1956
845.05740604297648,1882
845.32844622436289,2051
845.59949169241406,2059
845.87054242576346,2042
846.14159840304148,2005
846.41265960287672,1998
846.68372600389489,2026
846.95479758472061,1976
847.22587432397506,2015
847.49695620027774,2038
847.768043192246,1988
848.03913527849465,2020
848.31023243763684,2017
848.58133464828279,2043
848.85244188904107,2049
849.123554138518,2002
849.39467137531756,2045
849.66579357804164,1996
849.93692072529018,2009
850.20805279566036,2016
850.47918976774793,2131
850.75033162014631,2036
851.02147833144625,2002
851.29262988023743,2038
851.56378624510648,2041
851.83494740463834,2089
852.10611333741565,2118
852.37728402201958,2044
852.64845943702824,2062
852.91963956101858,2054
853.190824372565,2023
853.46201385023994,1977
853.733207972614,2045
854.0044067182555,2051
854.27561006573069,2028
854.54681799360412,1981
854.81803048043821,2058
855.08924750479321,1993
855.36046904522755,2042
855.63169508029762,2041
855.90292558855788,1981
856.17416054856074,1836
856.445399938857,1973
856.71664373799479,2041
856.98789192452114,2048
857.2591444769804,2071
857.53040137391588,2059
857.80166259386783,1995
858.07292811537582,2034
858.34419791697655,2015
858.61547197720529,2027
858.88675027459522,1997
859.15803278767817,2040
859.42931949498336,2071
859.70061037503865,2040
859.97190540637007,1941
860.24320456750127,1866
860.514507836955,1765
860.7858151932511,1775
861.05712661490873,1962
861.328442080444,2071
861.59976156837263,2052
861.87108505720744,2031
862.14241252545992,2088
862.41374395163962,2026
862.68507931425472,2094
862.95641859181114,2059
863.2277617628132,2098
863.49910880576385,2054
863.770459699164,2084
864.04181442151275,2087
864.31317295130759,2081
864.58453526704454,2061
864.85590134721758,2134
865.1272711703192,2007
865.39864471484009,2077
865.67002195926932,2068
865.94140288209462,2113
866.21278746180144,2021
866.4841756768742,2079
866.75556750579517,2104
867.02696292704559,2056
867.2983619191042,2071
867.56976446044916,2056
867.84117052955639,2033
868.11258010490019,2032
868.38399316495384,2075
868.65540968818823,2029
868.92682965307358,2095
869.19825303807772,2082
869.46967982166746,2129
869.74110998230788,2059
870.01254349846261,2031
870.28398034859345,2102
870.5554205111614,2072
870.8268639646252,2067
871.09831068744268,2069
871.36976065806937,2070
871.64121385496026,2026
871.9126702565685,2048
872.18412984134545,2068
872.45559258774142,1852
872.72705847420536,1813
872.9985274791843,1969
873.269999581124,2090
873.54147475846946,2049
873.81295298966324,2076
874.08443425314692,2113
874.35591852736127,2079
874.62740579074466,2137
874.89889602173469,2103
875.17038919876768,2149
875.441885300278,2146
875.71338430469939,2085
875.98488619046384,2187
876.256390936002,2139
876.52789851974319,2111
876.79940892011552,2125
877.070922115546,2145
877.34243808445967,2186
877.61395680528119,2123
877.88547825643309,2179
878.15700241633692,2091
878.42852926341334,2096
878.70005877608128,2095
878.97159093275855,2145
879.24312571186181,2070
879.51466309180648,2104
879.7862030510064,2140
880.05774556787492,2110
880.32929062082349,2080
880.60083818826263,2047
880.87238824860162,2099
881.143940780249,2064
881.41549576161128,2092
881.68705317109436,2054
881.958612987103,2040
882.2301751880409,1980
882.50173975231019,2049
882.773306658312,2086
883.0448758844467,2001
883.31644740911327,1979
883.58802121070926,2057
883.859597267632,2041
884.13117555827694,2060
884.40275606103853,2007
884.67433875431072,2013
884.94592361648563,1994
885.21751062595524,1996
885.48909976110951,2004
885.76069100033794,2001
886.03228432202889,2070
886.30387970456968,2027
886.57547712634675,2029
886.84707656574528,2023
887.11867800114965,1964
887.3902814109432,2002
887.66188677350817,2015
887.93349406722609,2004
888.20510327047748,2067
888.4767143616416,2076
888.74832731909737,1987
889.019942121222,2039
889.29155874639241,2020
889.56317717298418,2061
889.8347973793725,2027
890.10641934393107,2070
890.37804304503311,2001
890.64966846105085,2032
890.92129557035548,2033
891.19292435131752,2008
891.46455478230655,2002
891.73618684169139,2050
892.00782050784,1993
892.2794557591194,1990
892.55109257389609,2021
892.82273093053516,2022
893.09437080740133,1943
893.36601218285875,2024
893.6376550352702,1919
893.90929934299834,2012
894.18094508440424,1963
894.45259223784888,1921
894.72424078169229,1979
894.99589069429385,2016
895.2675419540119,2011
895.53919453920446,2041
895.81084842822827,2009
896.08250359944009,1988
896.35416003119553,1981
896.62581770184943,2006
896.897476589756,2003
897.16913667326924,1996
897.440797930742,1956
897.71246034052649,1972
897.98412388097427,2003
898.25578853043658,1976
898.52745426726369,1901
898.79912106980544,1987
899.07078891641106,1904
899.34245778542891,1871
899.61412765520686,1880
899.88579850409258,1990
900.15747031043259,1999
900.42914305257329,1954
900.70081670886043,1844
900.97249125763858,1879
901.24416667725291,1769
901.51584294604709,1777
901.78752004236435,1744
902.05919794454826,1750
902.33087663094091,1827
902.60255607988438,1731
902.87423626972009,1679
903.14591717878886,1728
903.41759878543132,1752
903.68928106798751,1645
903.96096400479712,1766
904.23264757419906,1836
904.50433175453213,1686
904.77601652413421,1782
905.04770186134385,1591
905.31938774449782,1397
905.59107415193319,1444
905.86276106198682,1698
906.13444845299489,1833
906.40613630329312,1617
906.67782459121679,1562
906.94951329510127,1590
907.22120239328115,1609
907.49289186409089,1605
907.76458168586453,1653
908.03627183693561,1672
908.30796229563771,1658
908.579653040304,1644
908.851344049267,1581
909.12303530085933,1626
909.39472677341314,1675
909.66641844526066,1697
909.938110294733,1845
910.20980230016187,1809
910.48149443987836,1720
910.75318669221349,1694
911.02487903549763,1772
911.29657144806163,1823
911.56826390823528,1753
911.83995639434875,1734
912.111648884732,1818
912.38334135771447,1718
912.65503379162567,1563
912.92672616479467,1669
913.19841845555084,1637
913.470110642223,1581
913.74180270313991,1567
914.01349461663028,1620
914.2851863610224,1631
914.55687791464516,1489
914.82856925582632,1583
915.10026036289446,1558
915.37195121417744,1525
915.64364178800326,1475
915.91533206269992,1551
916.187022016595,1585
916.45871162801677,1549
916.7304008752925,1653
917.00208973675024,1531
917.27377819071717,1451
917.5454662155214,1685
917.81715378949025,1610
918.08884089095136,1517
918.3605274982325,1479
918.632213589661,1606
918.90389914356444,1591
919.17558413827078,1471
919.44726855210752,1414
919.71895236340231,1473
919.990635550483,1432
920.26231809167734,1498
920.53399996531346,1571
920.80568114971879,1632
921.07736162322192,1586
921.34904136415082,1522
921.62072035083372,1316
921.89239856159884,1326
922.16407597477485,1470
922.4357525686903,1465
922.70742832167389,1475
922.97910321205461,1597
923.25077721816149,1469
923.52245031832354,1490
923.79412249087045,1345
924.06579371413147,1338
924.33746396643664,1463
924.60913322611566,1509
924.88080147149878,1473
925.15246868091651,1558
925.42413483269922,1646
925.69579990517764,1547
925.96746387668293,1563
926.23912672554673,1520
926.51078843010021,1613
926.78244896867534,1652
927.05410831960421,1570
927.32576646121936,1537
927.59742337185321,1615
927.86907902983887,1451
928.14073341350968,1438
928.41238650119919,1567
928.68403827124143,1545
928.95568870197053,1572
929.2273377717213,1490
929.49898545882832,1457
929.77063174162754,1490
930.04227659845435,1430
930.31392000764481,1460
930.58556194753533,1460
930.85720239646287,1451
931.12884133276475,1443
931.40047873477852,1523
931.6721145808425,1449
931.943748849295,1451
932.21538151847528,1443
932.48701256672246,1383
932.75864197237684,1423
933.03026971377813,1523
933.30189576926773,1464
933.57352011718649,1454
933.84514273587672,1401
934.1167636036804,1427
934.38838269894029,1300
934.65999999999974,1365
934.931615485203,1314
935.20322913289385,1306
935.47484092141758,1342
935.74645082911957,1309
936.01805883434577,1262
936.28966491544293,1274
936.561269050758,1245
936.83287121863918,1214
937.10447139743439,1208
937.376069565493,1260
937.64766570116421,2317
937.91925978279835,1215
938.1908517887465,1159
938.46244169735974,1169
938.73402948699049,1145
939.00561513599121,1139
939.27719862271556,1184
939.54877992551758,1196
939.8203590227522,1095
940.0919358927747,1101
940.36351051394138,1124
940.635082864609,1116
940.90665292313531,1111
941.17822066787835,1098
941.44978607719759,1176
941.72134912945239,1150
941.99290980300373,1089
942.26446807621255,1083
942.53602392744108,1148
942.8075773350522,1145
943.0791282774095,1102
943.35067673287722,1121
943.62222267982077,1168
943.89376609660633,1183
944.16530696160055,1171
944.43684525317121,1152
944.70838094968667,1100
944.97991402951641,1142
945.25144447103071,1163
945.52297225260043,1199
945.79449735259789,1161
946.06601974939531,1185
946.33753942136707,1189
946.60905634688754,1152
946.88057050433213,1181
947.15208187207725,1153
947.42359042850046,1133
947.69509615197978,1122
947.96659902089471,1124
948.23809901362529,1141
948.5095961085525,1162
948.78109028405879,1198
949.052581518527,1175
949.324069790341,1108
949.59555507788627,1197
949.86703735954848,1211
950.13851661371484,1145
950.40999281877339,1103
950.681465953113,1092
950.95293599512434,1106
951.22440292319811,1145
951.49586671572661,1112
951.76732735110329,1116
952.03878480772244,1119
952.31023906397911,1102
952.58169009827031,1103
952.85313788899361,1137
953.12458241454738,1128
953.39602365333167,1125
953.66746158374747,1171
953.93889618419666,1152
954.21032743308251,1160
954.48175530880928,1172
954.75317978978273,1158
955.0246008544093,1149
955.296018481097,1164
955.56743264825479,1180
955.83884333429273,1137
956.11025051762226,1106
956.3816541766563,1077
956.6530542898081,1092
956.9244508354933,1145
957.19584379212779,1143
957.46723313812936,1138
957.73861885191661,1153
958.0100009119094,1167
958.28137929652928,1092
958.552753984199,1098
958.82412495334177,1097
959.09549218238317,1156
959.36685564974982,1101
959.638215333869,1144
959.90957121317,1148
960.18092326608314,1138
960.45227147104026,1147
960.72361580647453,1098
960.99495625082011,1126
961.26629278251278,1108
961.53762537998978,1101
961.8089540216896,1134
962.08027868605222,1129
962.351599351519,1131
962.62291599653236,1127
962.89422859953686,1134
963.16553713897747,1100
963.43684159330166,1121
963.70814194095749,1158
963.979438160395,1149
964.25073023006553,1181
964.52201812842168,1101
964.79330183391767,1136
965.06458132500939,1170
965.33585658015386,1141
965.60712757781,1096
965.87839429643782,1116
966.149656714499,1127
966.42091481045691,1129
966.69216856277626,1162
966.9634179499235,1157
967.23466295036633,1121
967.50590354257417,1110
967.777139705018,1155
968.04837141617054,1179
968.31959865450574,1175
968.5908213984992,1085
968.86203962662864,1107
969.13325331737269,1147
969.40446244921179,1163
969.67566700062855,1180
969.94686695010625,1174
970.21806227613092,1155
970.489252957189,1176
970.76043897176964,1191
971.03162029836346,1170
971.302796915462,1155
971.57396880155954,1133
971.84513593515123,1160
972.11629829473441,1167
972.38745585880793,1140
972.65860860587236,1156
972.92975651443,1105
973.20089956298489,1165
973.4720377300431,1139
973.74317099411178,1191
974.01429933370071,1169
974.28542272732057,1232
974.55654115348443,1135
974.82765459070686,1166
975.09876301750444,1239
975.36986641239525,1215
975.6409647538992,1199
975.91205802053867,1170
976.18314619083719,1204
976.45422924332,1216
976.72530715651487,1143
976.99637990895076,1197
977.26744747915893,1177
977.53850984567225,1218
977.80956698702573,1225
978.080618881756,1203
978.35166550840188,1225
978.62270684550356,1203
978.89374287160388,1225
979.16477356524683,1169
979.43579890497926,1183
979.70681886934881,1227
979.97783343690628,1173
980.2488425862033,1158
980.51984629579431,1152
980.79084454423526,1175
981.061837310084,1181
981.33282457190114,1193
981.60380630824829,1189
981.87478249768969,1148
982.1457531187915,1178
982.41671815012148,1174
982.68767757025,1212
982.95863135774937,1131
983.22957949119348,1192
983.50052194915884,1213
983.77145871022367,1222
984.04238975296846,1186
984.31331505597575,1167
984.58423459782989,1181
984.85514835711774,1174
985.12605631242832,1153
985.39695844235212,1187
985.66785472548236,1211
985.93874514041408,1204
986.20962966574484,1192
986.4805082800741,1186
986.751380962003,1171
987.02224769013583,1193
987.29310844307849,1238
987.56396319943883,1224
987.83481193782723,1188
988.10565463685646,1192
988.376491275141,1183
988.6473218312982,1240
988.91814628394661,1219
989.18896461170823,1157
989.4597767932064,1233
989.73058280706687,1208
990.0013826319182,1195
990.2721762463907,1203
990.54296362911691,1219
990.813744758732,1169
991.08451961387311,1183
991.35528817317982,1213
991.62605041529412,1181
991.89680631886017,1244
992.16755586252452,1196
992.43829902493587,1259
992.70903578474577,1202
992.97976612060734,1238
993.25049001117679,1218
993.5212074351125,1209
993.791918371075,1225
994.06262279772693,1186
994.33332069373444,1211
994.604012037765,1189
994.87469680848858,1232
995.14537498457844,1252
995.41604654470927,1220
995.68671146755867,1169
995.95736973180658,1203
996.22802131613571,1163
996.49866619923034,1202
996.76930435977852,1206
997.03993577646941,1205
997.31056042799571,1201
997.58117829305218,1218
997.85178935033582,1234
998.122393578547,1220
998.39299095638751,1200
998.66358146256243,1189
998.934165075779,1268
999.20474177474739,1197
999.47531153818,1180
999.74587434479167,1227
1000.0164301733003,1261
1000.2869790024257,1188
1000.5575208108909,1179
1000.8280555774211,1175
1001.0985832807444,1168
1001.3691038995913,1208
1001.6396174126952,1214
1001.9101237987913,1226
1002.1806230366187,1169
1002.4511151049181,1213
1002.7215999824333,1175
1002.9920776479107,1208
1003.2625480800996,1178
1003.5330112577512,1203
1003.8034671596205,1133
