796.10755882667456,2289
796.37729284998079,2451
796.64703598168478,2186
796.9167882009657,1996
797.186549486999,2087
797.45631981895667,2364
797.72609917600641,2647
797.9958875373128,2638
798.26568488203611,2536
798.53549118933347,2396
798.805306438358,2368
799.07513060825909,2235
799.34496367818269,2122
799.614805627271,1997
799.88465643466247,2043
800.15451607949183,1995
800.4243845408904,2091
800.69426179798575,2062
800.96414782990178,1973
801.23404261575888,1986
801.50394613467358,2030
801.773858365759,1966
802.04377928812482,1957
802.31370888087679,1979
802.5836471231172,1918
802.85359399394486,1897
803.123549472455,2043
803.39351353773918,1942
803.66348616888536,1964
803.93346734497823,1962
804.20345704509873,2027
804.4734552483244,2049
804.743461933729,1957
805.013477080383,1958
805.28350066735356,1994
805.5535326737039,1947
805.823573078494,1969
806.09362186078022,1937
806.3636789996159,1908
806.63374447405022,1937
806.90381826312944,2035
807.17390034589619,1961
807.44399070138957,1972
807.71408930864538,1968
807.98419614669592,1999
808.25431119457028,2026
808.52443443129368,2046
808.79456583588842,1997
809.06470538737324,2002
809.33485306476348,2008
809.60500884707085,2067
809.87517271330432,2084
810.1453446424689,2106
810.41552461356639,2045
810.68571260559554,2044
810.95590859755134,2032
811.226112568426,2103
811.49632449720752,2140
811.76654436288175,2116
812.03677214443019,2090
812.30700782083159,2181
812.57725137106127,2084
812.84750277409148,2146
813.11776200889085,2089
813.388029054425,2145
813.65830388965628,2068
813.92858649354343,2117
814.19887684504261,2121
814.469174923106,2134
814.73948070668325,2056
815.00979417472035,2043
815.28011530616027,2180
815.55044407994251,2009
815.820780475004,2076
816.09112447027769,2025
816.361476044694,2008
816.63183517717971,2035
816.90220184665873,2057
817.17257603205189,2048
817.44295771227667,2077
817.71334686624721,1986
817.98374347287518,1994
818.25414751106848,2099
818.5245589597323,1927
818.79497779776852,2009
819.065404004076,2013
819.33583755755046,2015
819.60627843708471,1841
819.8767266215682,1747
820.14718208988756,1922
820.4176448209264,1852
820.688114793565,1773
820.958591986681,1851
821.22907637914841,1715
821.49956794983893,1775
821.77006667762078,1761
822.04057254135932,1830
822.3110855199169,1792
822.581605592153,1691
822.85213273692375,1678
823.12266693308266,1763
823.39320815948031,1759
823.66375639496391,1872
823.93431161837827,1835
824.2048738085648,1621
824.47544294436227,1767
824.74601900460618,1860
825.01660196812963,1842
825.28719181376243,1761
825.55778852033154,1800
825.82839206666119,1767
826.09900243157267,1799
826.36961959388407,1799
826.64024353241109,1972
826.91087422596627,2061
827.18151165335951,2009
827.45215579339765,2041
827.72280662488481,1890
827.99346412662226,1978
828.26412827740853,1883
828.53479905603922,1864
828.80547644130729,1754
829.07616041200254,1602
829.34685094691258,1489
829.61754802482164,1637
829.88825162451155,1813
830.1589617247613,1887
830.429678304347,1892
830.70040134204214,1844
830.97113081661769,1918
831.24186670684128,1957
831.51260899147837,2011
831.78335764929159,1909
832.05411265904081,1850
832.32487399948309,1882
832.595641649373,1917
832.86641558746237,1899
833.13719579250017,1999
833.40798224323316,1972
833.67877491840477,1777
833.94957379675657,1789
834.22037885702707,1799
834.491190077952,1830
834.7620074382645,1869
835.0328309166955,1869
835.30366049197323,1729
835.57449614282268,1911
835.84533784796713,1803
836.11618558612679,1938
836.38703933601937,1915
836.65789907636,1916
836.92876478586152,1844
837.19963644323366,1927
837.47051402718421,1932
837.74139751641792,1886
838.01228688963749,1861
838.28318212554291,1814
838.55408320283152,1810
838.82499010019842,1985
839.095902796336,1933
839.366821269934,1899
839.63774549968048,1837
839.90867546426011,1854
840.17961114235561,1845
840.45055251264716,1823
840.72149955381246,1945
840.9924522445267,1935
841.2634105634628,1924
841.53437448929117,1937
841.80534400068007,1905
842.076319076295,1964
842.34729969479918,1919
842.61828583485362,1938
842.88927747511639,2005
843.16027459424424,1956
843.43127717089078,2003
843.70228518370709,1905
843.97329861134267,1975
844.244317432444,1995
844.51534162565565,1946
844.78637116962,1972
845.05740604297648,1931
845.32844622436289,1934
845.59949169241406,2009
845.87054242576346,1987
846.14159840304148,2041
846.41265960287672,1972
846.68372600389489,2095
846.95479758472061,1928
847.22587432397506,2013
847.49695620027774,2054
847.768043192246,2025
848.03913527849465,1987
848.31023243763684,2030
848.58133464828279,2054
848.85244188904107,2036
849.123554138518,2150
849.39467137531756,2116
849.66579357804164,2050
849.93692072529018,2046
850.20805279566036,2041
850.47918976774793,2076
850.75033162014631,2007
851.02147833144625,2006
851.29262988023743,2032
851.56378624510648,1985
851.83494740463834,2089
852.10611333741565,2023
852.37728402201958,1930
852.64845943702824,2022
852.91963956101858,2015
853.190824372565,1899
853.46201385023994,1991
853.733207972614,1998
854.0044067182555,2026
854.27561006573069,2069
854.54681799360412,2049
854.81803048043821,2080
855.08924750479321,2118
855.36046904522755,2056
855.63169508029762,2075
855.90292558855788,2025
856.17416054856074,1900
856.445399938857,1960
856.71664373799479,2053
856.98789192452114,2113
857.2591444769804,2127
857.53040137391588,2053
857.80166259386783,2061
858.07292811537582,2156
858.34419791697655,2294
858.61547197720529,2610
858.88675027459522,2624
859.15803278767817,2449
859.42931949498336,2243
859.70061037503865,2248
859.97190540637007,2081
860.24320456750127,1966
860.514507836955,1828
860.7858151932511,1864
861.05712661490873,1975
861.328442080444,1956
861.59976156837263,2014
861.87108505720744,2085
862.14241252545992,1975
862.41374395163962,2014
862.68507931425472,2037
862.95641859181114,2109
863.2277617628132,2064
863.49910880576385,1989
863.770459699164,2000
864.04181442151275,2054
864.31317295130759,2027
864.58453526704454,2006
864.85590134721758,2037
865.1272711703192,2080
865.39864471484009,2130
865.67002195926932,2077
865.94140288209462,2019
866.21278746180144,2117
866.4841756768742,2096
866.75556750579517,2185
867.02696292704559,2126
867.2983619191042,2259
867.56976446044916,2207
867.84117052955639,2271
868.11258010490019,2390
868.38399316495384,2463
868.65540968818823,2492
868.92682965307358,2771
869.19825303807772,3119
869.46967982166746,3709
869.74110998230788,4050
870.01254349846261,3745
870.28398034859345,3186
870.5554205111614,2701
870.8268639646252,2399
871.09831068744268,2279
871.36976065806937,2311
871.64121385496026,2332
871.9126702565685,2439
872.18412984134545,2431
872.45559258774142,2288
872.72705847420536,2204
872.9985274791843,2221
873.269999581124,2272
873.54147475846946,2153
873.81295298966324,2274
874.08443425314692,2234
874.35591852736127,2133
874.62740579074466,2151
874.89889602173469,2144
875.17038919876768,2093
875.441885300278,2080
875.71338430469939,2134
875.98488619046384,2129
876.256390936002,2083
876.52789851974319,2203
876.79940892011552,2199
877.070922115546,2212
877.34243808445967,2250
877.61395680528119,2136
877.88547825643309,2193
878.15700241633692,2156
878.42852926341334,2238
878.70005877608128,2191
878.97159093275855,2223
879.24312571186181,2161
879.51466309180648,2089
879.7862030510064,2136
880.05774556787492,2043
880.32929062082349,2093
880.60083818826263,2018
880.87238824860162,2009
881.143940780249,2087
881.41549576161128,1978
881.68705317109436,2018
881.958612987103,1960
882.2301751880409,2035
882.50173975231019,2017
882.773306658312,1960
883.0448758844467,2005
883.31644740911327,2007
883.58802121070926,2005
883.859597267632,2054
884.13117555827694,1965
884.40275606103853,2047
884.67433875431072,2005
884.94592361648563,2038
885.21751062595524,2043
885.48909976110951,1967
885.76069100033794,1987
886.03228432202889,1981
886.30387970456968,1992
886.57547712634675,2006
886.84707656574528,1963
887.11867800114965,1927
887.3902814109432,2014
887.66188677350817,2036
887.93349406722609,2107
888.20510327047748,2051
888.4767143616416,1983
888.74832731909737,1975
889.019942121222,2032
889.29155874639241,1989
889.56317717298418,2001
889.8347973793725,1951
890.10641934393107,1953
890.37804304503311,2012
890.64966846105085,2070
890.92129557035548,1977
891.19292435131752,2037
891.46455478230655,2115
891.73618684169139,2055
892.00782050784,2023
892.2794557591194,2014
892.55109257389609,2101
892.82273093053516,2038
893.09437080740133,1997
893.36601218285875,2078
893.6376550352702,2084
893.90929934299834,2006
894.18094508440424,2015
894.45259223784888,1959
894.72424078169229,1986
894.99589069429385,2123
895.2675419540119,2081
895.53919453920446,2089
895.81084842822827,2227
896.08250359944009,2334
896.35416003119553,2568
896.62581770184943,2964
896.897476589756,3427
897.16913667326924,3798
897.440797930742,4017
897.71246034052649,3827
897.98412388097427,3518
898.25578853043658,3058
898.52745426726369,2880
898.79912106980544,2443
899.07078891641106,2221
899.34245778542891,2041
899.61412765520686,1962
899.88579850409258,1951
900.15747031043259,1966
900.42914305257329,1842
900.70081670886043,1898
900.97249125763858,1863
901.24416667725291,1797
901.51584294604709,1791
901.78752004236435,1730
902.05919794454826,1816
902.33087663094091,1785
902.60255607988438,1770
902.87423626972009,1595
903.14591717878886,1703
903.41759878543132,1740
903.68928106798751,1565
903.96096400479712,1629
904.23264757419906,1740
904.50433175453213,1672
904.77601652413421,1678
