796.10755882667456,1365
796.37729284998079,1396
796.64703598168478,1416
796.9167882009657,1499
797.186549486999,1586
797.45631981895667,1821
797.72609917600641,2017
797.9958875373128,2058
798.26568488203611,2153
798.53549118933347,2146
798.805306438358,2123
799.07513060825909,2085
799.34496367818269,2010
799.614805627271,1946
799.88465643466247,2075
800.15451607949183,2079
800.4243845408904,2043
800.69426179798575,2088
800.96414782990178,2089
801.23404261575888,2059
801.50394613467358,2039
801.773858365759,2115
802.04377928812482,2107
802.31370888087679,2030
802.5836471231172,2011
802.85359399394486,1928
803.123549472455,2042
803.39351353773918,2041
803.66348616888536,2003
803.93346734497823,2009
804.20345704509873,2090
804.4734552483244,2070
804.743461933729,2129
805.013477080383,2002
805.28350066735356,2031
805.5535326737039,2136
805.823573078494,2096
806.09362186078022,2068
806.3636789996159,1994
806.63374447405022,2080
806.90381826312944,2142
807.17390034589619,2080
807.44399070138957,2056
807.71408930864538,2061
807.98419614669592,2113
808.25431119457028,2149
808.52443443129368,2162
808.79456583588842,2134
809.06470538737324,2173
809.33485306476348,2138
809.60500884707085,2199
809.87517271330432,2207
810.1453446424689,2212
810.41552461356639,2230
810.68571260559554,2125
810.95590859755134,2199
811.226112568426,2226
811.49632449720752,2285
811.76654436288175,2224
812.03677214443019,2269
812.30700782083159,2267
812.57725137106127,2220
812.84750277409148,2219
813.11776200889085,2229
813.388029054425,2220
813.65830388965628,2176
813.92858649354343,2258
814.19887684504261,2212
814.469174923106,2252
814.73948070668325,2229
815.00979417472035,2211
815.28011530616027,2246
815.55044407994251,2260
815.820780475004,2134
816.09112447027769,2169
816.361476044694,2196
816.63183517717971,2257
816.90220184665873,2206
817.17257603205189,2165
817.44295771227667,2100
817.71334686624721,2146
817.98374347287518,2142
818.25414751106848,2185
818.5245589597323,2083
818.79497779776852,2050
819.065404004076,2062
819.33583755755046,2083
819.60627843708471,1933
819.8767266215682,1881
820.14718208988756,1915
820.4176448209264,1981
820.688114793565,1947
820.958591986681,1870
821.22907637914841,1779
821.49956794983893,1839
821.77006667762078,1896
822.04057254135932,1843
822.3110855199169,1956
822.581605592153,1736
822.85213273692375,1715
823.12266693308266,1802
823.39320815948031,1822
823.66375639496391,1954
823.93431161837827,1967
824.2048738085648,1662
824.47544294436227,1784
824.74601900460618,1888
825.01660196812963,1882
825.28719181376243,1879
825.55778852033154,1904
825.82839206666119,1913
826.09900243157267,1920
826.36961959388407,1847
826.64024353241109,1994
826.91087422596627,2148
827.18151165335951,2127
827.45215579339765,2010
827.72280662488481,1962
827.99346412662226,2062
828.26412827740853,1971
828.53479905603922,1978
828.80547644130729,1879
829.07616041200254,1579
829.34685094691258,1539
829.61754802482164,1691
829.88825162451155,1842
830.1589617247613,1981
830.429678304347,2025
830.70040134204214,1919
830.97113081661769,2044
831.24186670684128,2142
831.51260899147837,2085
831.78335764929159,2038
832.05411265904081,1890
832.32487399948309,1935
832.595641649373,1968
832.86641558746237,2125
833.13719579250017,2166
833.40798224323316,2057
833.67877491840477,1866
833.94957379675657,1805
834.22037885702707,1937
834.491190077952,1911
834.7620074382645,1991
835.0328309166955,1973
835.30366049197323,1859
835.57449614282268,2011
835.84533784796713,1874
836.11618558612679,2010
836.38703933601937,2038
836.65789907636,2022
836.92876478586152,1933
837.19963644323366,1998
837.47051402718421,2004
837.74139751641792,1950
838.01228688963749,1942
838.28318212554291,1925
838.55408320283152,1876
838.82499010019842,2056
839.095902796336,2044
839.366821269934,1956
839.63774549968048,1969
839.90867546426011,2001
840.17961114235561,2055
840.45055251264716,2037
840.72149955381246,2093
840.9924522445267,2024
841.2634105634628,2136
841.53437448929117,2113
841.80534400068007,2018
842.076319076295,2059
842.34729969479918,2091
842.61828583485362,2096
842.88927747511639,2077
843.16027459424424,2116
843.43127717089078,2184
843.70228518370709,2078
843.97329861134267,2027
844.244317432444,2126
844.51534162565565,2194
844.78637116962,2107
845.05740604297648,2034
845.32844622436289,2126
845.59949169241406,2166
845.87054242576346,2119
846.14159840304148,2142
846.41265960287672,2155
846.68372600389489,2167
846.95479758472061,2099
847.22587432397506,2052
847.49695620027774,2132
847.768043192246,2122
848.03913527849465,2131
848.31023243763684,2112
848.58133464828279,2177
848.85244188904107,2090
849.123554138518,2173
849.39467137531756,2221
849.66579357804164,2129
849.93692072529018,2056
850.20805279566036,2106
850.47918976774793,2151
850.75033162014631,2232
851.02147833144625,2168
851.29262988023743,2126
851.56378624510648,2089
851.83494740463834,2155
852.10611333741565,2158
852.37728402201958,2103
852.64845943702824,2216
852.91963956101858,2165
853.190824372565,2141
853.46201385023994,2118
853.733207972614,2181
854.0044067182555,2176
854.27561006573069,2142
854.54681799360412,2182
854.81803048043821,2142
855.08924750479321,2090
855.36046904522755,2218
855.63169508029762,2128
855.90292558855788,2061
856.17416054856074,1954
856.445399938857,2028
856.71664373799479,2083
856.98789192452114,2161
857.2591444769804,2169
857.53040137391588,2164
857.80166259386783,2096
858.07292811537582,2092
858.34419791697655,2033
858.61547197720529,2138
858.88675027459522,2126
859.15803278767817,2111
859.42931949498336,2188
859.70061037503865,2096
859.97190540637007,2036
860.24320456750127,1968
860.514507836955,1826
860.7858151932511,1848
861.05712661490873,2081
861.328442080444,2133
861.59976156837263,2176
861.87108505720744,2124
862.14241252545992,2164
862.41374395163962,2132
862.68507931425472,2172
862.95641859181114,2260
863.2277617628132,2165
863.49910880576385,2163
863.770459699164,2108
864.04181442151275,2193
864.31317295130759,2202
864.58453526704454,2169
864.85590134721758,2194
865.1272711703192,2195
865.39864471484009,2129
865.67002195926932,2169
865.94140288209462,2157
866.21278746180144,2187
866.4841756768742,2241
866.75556750579517,2195
867.02696292704559,2174
867.2983619191042,2159
867.56976446044916,2189
867.84117052955639,2167
868.11258010490019,2253
868.38399316495384,2206
868.65540968818823,2132
868.92682965307358,2196
869.19825303807772,2187
869.46967982166746,2113
869.74110998230788,2182
870.01254349846261,2245
870.28398034859345,2187
870.5554205111614,2115
870.8268639646252,2183
871.09831068744268,2161
871.36976065806937,2154
871.64121385496026,2156
871.9126702565685,2174
872.18412984134545,2125
872.45559258774142,1986
872.72705847420536,1956
872.9985274791843,2114
873.269999581124,2093
873.54147475846946,2167
873.81295298966324,2174
874.08443425314692,2274
874.35591852736127,2211
874.62740579074466,2250
874.89889602173469,2253
875.17038919876768,2167
875.441885300278,2146
875.71338430469939,2224
875.98488619046384,2244
876.256390936002,2326
876.52789851974319,2263
876.79940892011552,2255
877.070922115546,2197
877.34243808445967,2315
877.61395680528119,2223
877.88547825643309,2202
