796.10755882667456,1696
796.37729284998079,1803
796.64703598168478,1930
796.9167882009657,2202
797.186549486999,2723
797.45631981895667,3240
797.72609917600641,3917
797.9958875373128,4253
798.26568488203611,4497
798.53549118933347,4534
798.805306438358,4568
799.07513060825909,4556
799.34496367818269,4529
799.614805627271,4524
799.88465643466247,4505
800.15451607949183,4609
800.4243845408904,4619
800.69426179798575,4576
800.96414782990178,4709
801.23404261575888,4810
801.50394613467358,4842
801.773858365759,4799
802.04377928812482,4682
802.31370888087679,4781
802.5836471231172,4706
802.85359399394486,4666
803.123549472455,4740
803.39351353773918,4764
803.66348616888536,4771
803.93346734497823,4761
804.20345704509873,4903
804.4734552483244,4925
804.743461933729,4984
805.013477080383,4929
805.28350066735356,4911
805.5535326737039,5065
805.823573078494,4957
806.09362186078022,4977
806.3636789996159,4970
806.63374447405022,5039
806.90381826312944,5188
807.17390034589619,5157
807.44399070138957,5333
807.71408930864538,5253
807.98419614669592,5421
808.25431119457028,5463
808.52443443129368,5460
808.79456583588842,5431
809.06470538737324,5402
809.33485306476348,5539
809.60500884707085,5575
809.87517271330432,5580
810.1453446424689,5603
810.41552461356639,5758
810.68571260559554,5752
810.95590859755134,5848
811.226112568426,5817
811.49632449720752,5863
811.76654436288175,5977
812.03677214443019,6034
812.30700782083159,5993
812.57725137106127,6102
812.84750277409148,5955
813.11776200889085,5865
813.388029054425,6022
813.65830388965628,6177
813.92858649354343,5845
814.19887684504261,5866
814.469174923106,5944
814.73948070668325,6056
815.00979417472035,6038
815.28011530616027,6097
815.55044407994251,6010
815.820780475004,6080
816.09112447027769,5956
816.361476044694,6153
816.63183517717971,6069
816.90220184665873,6065
817.17257603205189,6095
817.44295771227667,6089
817.71334686624721,6054
817.98374347287518,6145
818.25414751106848,6029
818.5245589597323,6062
818.79497779776852,6012
819.065404004076,6144
819.33583755755046,6050
819.60627843708471,5948
819.8767266215682,5918
820.14718208988756,6077
820.4176448209264,5860
820.688114793565,6033
820.958591986681,5991
821.22907637914841,5947
821.49956794983893,6000
821.77006667762078,5964
822.04057254135932,5983
822.3110855199169,6186
822.581605592153,6025
822.85213273692375,6052
823.12266693308266,6014
823.39320815948031,5919
823.66375639496391,6083
823.93431161837827,5990
824.2048738085648,6072
824.47544294436227,6057
824.74601900460618,6124
825.01660196812963,6200
825.28719181376243,6032
825.55778852033154,6162
825.82839206666119,6155
826.09900243157267,6189
826.36961959388407,6215
826.64024353241109,6182
826.91087422596627,6210
827.18151165335951,6151
827.45215579339765,6144
827.72280662488481,6175
827.99346412662226,6289
828.26412827740853,6075
828.53479905603922,6400
828.80547644130729,6178
829.07616041200254,6017
829.34685094691258,6123
829.61754802482164,6154
829.88825162451155,6280
830.1589617247613,6174
830.429678304347,6178
830.70040134204214,6154
830.97113081661769,6335
831.24186670684128,6328
831.51260899147837,6271
831.78335764929159,6269
832.05411265904081,6330
832.32487399948309,6272
832.595641649373,6295
832.86641558746237,6290
833.13719579250017,6347
833.40798224323316,6298
833.67877491840477,6149
833.94957379675657,6157
834.22037885702707,6125
834.491190077952,6134
834.7620074382645,6189
835.0328309166955,6178
835.30366049197323,6116
835.57449614282268,6289
835.84533784796713,6213
836.11618558612679,6275
836.38703933601937,6134
836.65789907636,6249
836.92876478586152,6153
837.19963644323366,6243
837.47051402718421,6201
837.74139751641792,6263
838.01228688963749,6108
838.28318212554291,6176
838.55408320283152,6253
838.82499010019842,6303
839.095902796336,6261
839.366821269934,6185
839.63774549968048,6210
839.90867546426011,6266
840.17961114235561,6211
840.45055251264716,6437
840.72149955381246,6413
840.9924522445267,6322
841.2634105634628,6346
841.53437448929117,6319
841.80534400068007,6312
842.076319076295,6328
842.34729969479918,6240
842.61828583485362,6220
842.88927747511639,6389
843.16027459424424,6192
843.43127717089078,6245
843.70228518370709,6333
843.97329861134267,6208
844.244317432444,6245
844.51534162565565,6287
844.78637116962,6157
845.05740604297648,6169
845.32844622436289,6194
845.59949169241406,6251
845.87054242576346,6140
846.14159840304148,6284
846.41265960287672,6266
846.68372600389489,6297
846.95479758472061,6251
847.22587432397506,6248
