796.10755882667456,1531
796.37729284998079,1594
796.64703598168478,1579
796.9167882009657,1560
797.186549486999,1668
797.45631981895667,1824
797.72609917600641,2008
797.9958875373128,2075
798.26568488203611,2010
798.53549118933347,2037
798.805306438358,1970
799.07513060825909,2019
799.34496367818269,1938
799.614805627271,1925
799.88465643466247,1989
800.15451607949183,2002
800.4243845408904,1947
800.69426179798575,1912
800.96414782990178,1937
801.23404261575888,1994
801.50394613467358,1997
801.773858365759,1938
802.04377928812482,1999
802.31370888087679,1973
802.5836471231172,1876
802.85359399394486,1919
803.123549472455,2029
803.39351353773918,1927
803.66348616888536,1946
803.93346734497823,2013
804.20345704509873,2025
804.4734552483244,1938
804.743461933729,2023
805.013477080383,1999
805.28350066735356,1977
805.5535326737039,1934
805.823573078494,2013
806.09362186078022,2017
806.3636789996159,2018
806.63374447405022,2036
806.90381826312944,2058
807.17390034589619,2042
807.44399070138957,2114
807.71408930864538,2092
807.98419614669592,2051
808.25431119457028,2133
808.52443443129368,2126
808.79456583588842,2099
809.06470538737324,2083
809.33485306476348,2096
809.60500884707085,2157
809.87517271330432,2199
810.1453446424689,2208
810.41552461356639,2149
810.68571260559554,2200
810.95590859755134,2154
811.226112568426,2199
811.49632449720752,2224
811.76654436288175,2238
812.03677214443019,2181
812.30700782083159,2212
812.57725137106127,2211
812.84750277409148,2242
813.11776200889085,2230
813.388029054425,2193
813.65830388965628,2217
813.92858649354343,2245
814.19887684504261,2156
814.469174923106,2223
814.73948070668325,2162
815.00979417472035,2134
815.28011530616027,2159
815.55044407994251,2189
815.820780475004,2249
816.09112447027769,2145
816.361476044694,2230
816.63183517717971,2194
816.90220184665873,2230
817.17257603205189,2228
817.44295771227667,2204
817.71334686624721,2189
817.98374347287518,2173
818.25414751106848,2182
818.5245589597323,2116
818.79497779776852,2205
819.065404004076,2169
819.33583755755046,2209
819.60627843708471,2166
819.8767266215682,2104
820.14718208988756,2172
820.4176448209264,2120
820.688114793565,2167
820.958591986681,2142
821.22907637914841,2134
821.49956794983893,2111
821.77006667762078,2155
822.04057254135932,2133
822.3110855199169,2146
822.581605592153,2128
822.85213273692375,2184
823.12266693308266,2092
823.39320815948031,2113
823.66375639496391,2218
823.93431161837827,2153
824.2048738085648,2207
824.47544294436227,2172
824.74601900460618,2121
825.01660196812963,2165
825.28719181376243,2184
825.55778852033154,2244
825.82839206666119,2212
826.09900243157267,2203
826.36961959388407,2167
826.64024353241109,2315
826.91087422596627,2250
827.18151165335951,2232
827.45215579339765,2175
827.72280662488481,2205
827.99346412662226,2218
828.26412827740853,2179
828.53479905603922,2172
828.80547644130729,2195
829.07616041200254,2091
829.34685094691258,2088
829.61754802482164,2115
829.88825162451155,2143
830.1589617247613,2174
830.429678304347,2177
830.70040134204214,2181
830.97113081661769,2216
831.24186670684128,2288
831.51260899147837,2240
831.78335764929159,2170
832.05411265904081,2215
832.32487399948309,2239
832.595641649373,2192
832.86641558746237,2250
833.13719579250017,2212
833.40798224323316,2242
833.67877491840477,2197
833.94957379675657,2192
834.22037885702707,2195
834.491190077952,2177
834.7620074382645,2203
835.0328309166955,2187
835.30366049197323,2200
835.57449614282268,2205
835.84533784796713,2211
836.11618558612679,2249
836.38703933601937,2172
836.65789907636,2225
836.92876478586152,2156
837.19963644323366,2215
837.47051402718421,2254
837.74139751641792,2204
838.01228688963749,2229
838.28318212554291,2201
838.55408320283152,2204
838.82499010019842,2232
839.095902796336,2201
839.366821269934,2224
839.63774549968048,2136
839.90867546426011,2251
840.17961114235561,2201
840.45055251264716,2193
840.72149955381246,2226
840.9924522445267,2222
841.2634105634628,2276
841.53437448929117,2238
841.80534400068007,2201
842.076319076295,2257
842.34729969479918,2212
842.61828583485362,2285
842.88927747511639,2333
843.16027459424424,2237
843.43127717089078,2301
843.70228518370709,2270
843.97329861134267,2197
844.244317432444,2237
844.51534162565565,2272
844.78637116962,2302
845.05740604297648,2211
845.32844622436289,2267
845.59949169241406,2163
845.87054242576346,2172
846.14159840304148,2246
846.41265960287672,2326
846.68372600389489,2272
846.95479758472061,2243
847.22587432397506,2261
847.49695620027774,2250
847.768043192246,2310
848.03913527849465,2285
848.31023243763684,2286
848.58133464828279,2248
848.85244188904107,2355
849.123554138518,2236
849.39467137531756,2250
849.66579357804164,2227
849.93692072529018,2267
850.20805279566036,2278
850.47918976774793,2199
850.75033162014631,2264
851.02147833144625,2261
851.29262988023743,2204
851.56378624510648,2226
851.83494740463834,2307
852.10611333741565,2201
852.37728402201958,2181
852.64845943702824,2264
852.91963956101858,2257
853.190824372565,2217
853.46201385023994,2268
853.733207972614,2279
854.0044067182555,2215
854.27561006573069,2231
854.54681799360412,2191
854.81803048043821,2294
855.08924750479321,2215
855.36046904522755,2264
855.63169508029762,2200
855.90292558855788,2245
856.17416054856074,2147
856.445399938857,2184
856.71664373799479,2245
856.98789192452114,2225
857.2591444769804,2207
857.53040137391588,2188
857.80166259386783,2261
858.07292811537582,2214
858.34419791697655,2250
858.61547197720529,2221
858.88675027459522,2254
859.15803278767817,2253
859.42931949498336,2239
859.70061037503865,2193
859.97190540637007,2311
860.24320456750127,2177
860.514507836955,2209
860.7858151932511,2210
861.05712661490873,2221
861.328442080444,2228
861.59976156837263,2276
861.87108505720744,2228
862.14241252545992,2252
862.41374395163962,2250
862.68507931425472,2273
862.95641859181114,2271
863.2277617628132,2234
863.49910880576385,2330
863.770459699164,2278
864.04181442151275,2306
864.31317295130759,2238
864.58453526704454,2251
864.85590134721758,2232
865.1272711703192,2353
865.39864471484009,2258
865.67002195926932,2236
865.94140288209462,2324
866.21278746180144,2274
866.4841756768742,2338
866.75556750579517,2268
867.02696292704559,2322
867.2983619191042,2338
867.56976446044916,2295
867.84117052955639,2282
868.11258010490019,2282
868.38399316495384,2324
868.65540968818823,2307
868.92682965307358,2293
869.19825303807772,2292
869.46967982166746,2302
869.74110998230788,2332
870.01254349846261,2244
870.28398034859345,2325
870.5554205111614,2292
870.8268639646252,2308
871.09831068744268,2287
871.36976065806937,2325
871.64121385496026,2305
871.9126702565685,2272
872.18412984134545,2292
872.45559258774142,2291
872.72705847420536,2155
872.9985274791843,2280
873.269999581124,2330
873.54147475846946,2368
873.81295298966324,2366
874.08443425314692,2376
874.35591852736127,2389
874.62740579074466,2339
874.89889602173469,2408
875.17038919876768,2350
875.441885300278,2330
875.71338430469939,2392
875.98488619046384,2417
876.256390936002,2418
876.52789851974319,2429
876.79940892011552,2426
877.070922115546,2372
877.34243808445967,2390
877.61395680528119,2376
877.88547825643309,2433
878.15700241633692,2232
878.42852926341334,2311
878.70005877608128,2429
878.97159093275855,2337
879.24312571186181,2345
879.51466309180648,2382
879.7862030510064,2296
880.05774556787492,2351
880.32929062082349,2355
880.60083818826263,2324
880.87238824860162,2332
881.143940780249,2315
881.41549576161128,2259
881.68705317109436,2345
881.958612987103,2262
882.2301751880409,2311
882.50173975231019,2255
882.773306658312,2196
883.0448758844467,2236
883.31644740911327,2275
883.58802121070926,2264
883.859597267632,2280
884.13117555827694,2308
884.40275606103853,2341
884.67433875431072,2284
884.94592361648563,2209
885.21751062595524,2253
885.48909976110951,2238
885.76069100033794,2235
886.03228432202889,2223
886.30387970456968,2267
886.57547712634675,2271
886.84707656574528,2211
887.11867800114965,2177
887.3902814109432,2216
887.66188677350817,2253
887.93349406722609,2224
888.20510327047748,2283
888.4767143616416,2234
888.74832731909737,2243
889.019942121222,2188
889.29155874639241,2251
889.56317717298418,2218
889.8347973793725,2243
890.10641934393107,2251
890.37804304503311,2229
890.64966846105085,2198
890.92129557035548,2314
891.19292435131752,2290
891.46455478230655,2220
891.73618684169139,2275
892.00782050784,2253
892.2794557591194,2216
892.55109257389609,2138
892.82273093053516,2251
893.09437080740133,2284
893.36601218285875,2239
893.6376550352702,2220
893.90929934299834,2216
894.18094508440424,2193
894.45259223784888,2184
894.72424078169229,2218
894.99589069429385,2181
895.2675419540119,2226
895.53919453920446,2169
895.81084842822827,2279
896.08250359944009,2253
896.35416003119553,2240
896.62581770184943,2263
896.897476589756,2235
897.16913667326924,2169
897.440797930742,2288
897.71246034052649,2219
897.98412388097427,2223
898.25578853043658,2175
898.52745426726369,2192
898.79912106980544,2182
899.07078891641106,2200
899.34245778542891,2128
899.61412765520686,2117
899.88579850409258,2118
900.15747031043259,2211
900.42914305257329,2144
900.70081670886043,2136
900.97249125763858,2153
901.24416667725291,2065
901.51584294604709,2134
901.78752004236435,2049
902.05919794454826,2109
902.33087663094091,2137
902.60255607988438,2057
902.87423626972009,2025
903.14591717878886,2123
903.41759878543132,2094
903.68928106798751,2073
903.96096400479712,2118
904.23264757419906,2094
904.50433175453213,2129
904.77601652413421,2042
905.04770186134385,1991
905.31938774449782,1979
905.59107415193319,1979
905.86276106198682,2076
906.13444845299489,2029
906.40613630329312,2022
906.67782459121679,2032
906.94951329510127,1972
907.22120239328115,2078
907.49289186409089,1979
907.76458168586453,1995
908.03627183693561,1952
908.30796229563771,2059
908.579653040304,1982
908.851344049267,1885
909.12303530085933,1974
909.39472677341314,2013
909.66641844526066,2030
909.938110294733,2029
910.20980230016187,1988
910.48149443987836,2023
910.75318669221349,1985
911.02487903549763,2059
911.29657144806163,2018
911.56826390823528,2008
911.83995639434875,1985
912.111648884732,2015
912.38334135771447,1956
912.65503379162567,1955
912.92672616479467,1966
913.19841845555084,1968
913.470110642223,1948
913.74180270313991,1868
914.01349461663028,1905
914.2851863610224,1870
914.55687791464516,1893
914.82856925582632,1925
915.10026036289446,1879
915.37195121417744,1891
915.64364178800326,1905
915.91533206269992,1930
916.187022016595,1954
916.45871162801677,1909
916.7304008752925,1924
917.00208973675024,1879
917.27377819071717,1882
917.5454662155214,1956
917.81715378949025,1897
918.08884089095136,1884
918.3605274982325,1835
918.632213589661,1854
918.90389914356444,1934
919.17558413827078,1847
919.44726855210752,1785
919.71895236340231,1838
919.990635550483,1757
920.26231809167734,1828
920.53399996531346,1832
920.80568114971879,1849
921.07736162322192,1834
921.34904136415082,1834
921.62072035083372,1753
921.89239856159884,1789
922.16407597477485,1751
922.4357525686903,1780
922.70742832167389,1809
922.97910321205461,1869
923.25077721816149,1761
923.52245031832354,1794
923.79412249087045,1799
924.06579371413147,1736
924.33746396643664,1802
924.60913322611566,1832
924.88080147149878,1809
925.15246868091651,1806
925.42413483269922,1864
925.69579990517764,1856
925.96746387668293,1884
926.23912672554673,1882
926.51078843010021,1838
926.78244896867534,1858
927.05410831960421,1771
927.32576646121936,1842
927.59742337185321,1909
927.86907902983887,1762
928.14073341350968,1787
928.41238650119919,1789
928.68403827124143,1781
928.95568870197053,1785
929.2273377717213,1805
929.49898545882832,1766
929.77063174162754,1793
930.04227659845435,1703
930.31392000764481,1745
930.58556194753533,1753
930.85720239646287,1718
931.12884133276475,1721
931.40047873477852,1780
931.6721145808425,1724
931.943748849295,1763
932.21538151847528,1780
932.48701256672246,1697
932.75864197237684,1735
933.03026971377813,1702
933.30189576926773,1728
933.57352011718649,1661
933.84514273587672,1751
934.1167636036804,1711
934.38838269894029,1710
934.65999999999974,1705
934.931615485203,1730
935.20322913289385,1681
935.47484092141758,1672
935.74645082911957,1615
936.01805883434577,1647
936.28966491544293,1608
936.561269050758,1600
936.83287121863918,1616
937.10447139743439,1657
937.376069565493,1631
937.64766570116421,2862
937.91925978279835,1643
938.1908517887465,1565
938.46244169735974,1564
938.73402948699049,1539
939.00561513599121,1561
939.27719862271556,1621
939.54877992551758,1585
939.8203590227522,1596
940.0919358927747,1600
940.36351051394138,1478
940.635082864609,1484
940.90665292313531,1532
941.17822066787835,1542
941.44978607719759,1483
941.72134912945239,1517
941.99290980300373,1491
942.26446807621255,1499
942.53602392744108,1491
942.8075773350522,1474
943.0791282774095,1520
943.35067673287722,1430
943.62222267982077,1493
943.89376609660633,1451
944.16530696160055,1527
944.43684525317121,1430
944.70838094968667,1455
944.97991402951641,1414
945.25144447103071,1464
945.52297225260043,1470
945.79449735259789,1450
946.06601974939531,1495
946.33753942136707,1406
946.60905634688754,1416
946.88057050433213,1444
947.15208187207725,1458
947.42359042850046,1431
947.69509615197978,1406
947.96659902089471,1422
948.23809901362529,1415
948.5095961085525,1467
948.78109028405879,1405
949.052581518527,1431
949.324069790341,1389
949.59555507788627,1433
949.86703735954848,1439
950.13851661371484,1435
950.40999281877339,1375
950.681465953113,1372
950.95293599512434,1403
951.22440292319811,1347
951.49586671572661,1407
951.76732735110329,1386
952.03878480772244,1362
952.31023906397911,1385
952.58169009827031,1391
952.85313788899361,1400
953.12458241454738,1342
953.39602365333167,1413
953.66746158374747,1436
953.93889618419666,1419
954.21032743308251,1402
954.48175530880928,1438
954.75317978978273,1408
955.0246008544093,1434
955.296018481097,1391
955.56743264825479,1440
955.83884333429273,1433
956.11025051762226,1370
956.3816541766563,1366
956.6530542898081,1367
956.9244508354933,1411
957.19584379212779,1419
957.46723313812936,1399
957.73861885191661,1393
958.0100009119094,1405
958.28137929652928,1409
958.552753984199,1414
958.82412495334177,1417
959.09549218238317,1420
959.36685564974982,1407
959.638215333869,1418
959.90957121317,1457
960.18092326608314,1402
960.45227147104026,1428
960.72361580647453,1411
960.99495625082011,1414
961.26629278251278,1397
961.53762537998978,1457
961.8089540216896,1423
962.08027868605222,1419
962.351599351519,1405
962.62291599653236,1417
962.89422859953686,1384
963.16553713897747,1430
963.43684159330166,1442
963.70814194095749,1443
963.979438160395,1425
964.25073023006553,1444
964.52201812842168,1447
964.79330183391767,1476
965.06458132500939,1414
965.33585658015386,1424
965.60712757781,1379
965.87839429643782,1388
966.149656714499,1410
966.42091481045691,1419
966.69216856277626,1435
966.9634179499235,1453
967.23466295036633,1423
967.50590354257417,1422
967.777139705018,1412
968.04837141617054,1418
968.31959865450574,1441
968.5908213984992,1361
968.86203962662864,1393
969.13325331737269,1417
969.40446244921179,1439
969.67566700062855,1501
969.94686695010625,1469
970.21806227613092,1393
970.489252957189,1448
970.76043897176964,1423
971.03162029836346,1402
971.302796915462,1404
971.57396880155954,1396
