796.10755882667456,1765
796.37729284998079,1795
796.64703598168478,1598
796.9167882009657,1532
797.186549486999,1552
797.45631981895667,1683
797.72609917600641,1738
797.9958875373128,1743
798.26568488203611,1695
798.53549118933347,1676
798.805306438358,1582
799.07513060825909,1515
799.34496367818269,1559
799.614805627271,1508
799.88465643466247,1503
800.15451607949183,1521
800.4243845408904,1470
800.69426179798575,1530
800.96414782990178,1544
801.23404261575888,1493
801.50394613467358,1493
801.773858365759,1510
802.04377928812482,1483
802.31370888087679,1451
802.5836471231172,1473
802.85359399394486,1424
803.123549472455,1478
803.39351353773918,1451
803.66348616888536,1544
803.93346734497823,1470
804.20345704509873,1489
804.4734552483244,1564
804.743461933729,1479
805.013477080383,1514
805.28350066735356,1497
805.5535326737039,1515
805.823573078494,1547
806.09362186078022,1527
806.3636789996159,1495
806.63374447405022,1514
806.90381826312944,1534
807.17390034589619,1500
807.44399070138957,1527
807.71408930864538,1544
807.98419614669592,1538
808.25431119457028,1595
808.52443443129368,1514
808.79456583588842,1538
809.06470538737324,1536
809.33485306476348,1535
809.60500884707085,1529
809.87517271330432,1527
810.1453446424689,1621
810.41552461356639,1566
810.68571260559554,1518
810.95590859755134,1559
811.226112568426,1530
811.49632449720752,1560
811.76654436288175,1570
812.03677214443019,1600
812.30700782083159,1601
812.57725137106127,1572
812.84750277409148,1546
813.11776200889085,1570
813.388029054425,1498
813.65830388965628,1558
813.92858649354343,1563
814.19887684504261,1603
814.469174923106,1567
814.73948070668325,1566
815.00979417472035,1538
815.28011530616027,1578
815.55044407994251,1581
815.820780475004,1598
816.09112447027769,1566
816.361476044694,1582
816.63183517717971,1578
816.90220184665873,1601
817.17257603205189,1640
817.44295771227667,1591
817.71334686624721,1565
817.98374347287518,1586
818.25414751106848,1596
818.5245589597323,1536
818.79497779776852,1566
819.065404004076,1564
819.33583755755046,1523
819.60627843708471,1504
819.8767266215682,1513
820.14718208988756,1540
820.4176448209264,1516
820.688114793565,1505
820.958591986681,1502
821.22907637914841,1441
821.49956794983893,1484
821.77006667762078,1462
822.04057254135932,1502
822.3110855199169,1491
822.581605592153,1442
822.85213273692375,1472
823.12266693308266,1486
823.39320815948031,1495
823.66375639496391,1532
823.93431161837827,1549
824.2048738085648,1487
824.47544294436227,1444
824.74601900460618,1511
825.01660196812963,1521
825.28719181376243,1428
825.55778852033154,1576
825.82839206666119,1472
826.09900243157267,1523
826.36961959388407,1530
826.64024353241109,1476
826.91087422596627,1598
827.18151165335951,1576
827.45215579339765,1592
827.72280662488481,1468
827.99346412662226,1543
828.26412827740853,1552
828.53479905603922,1486
828.80547644130729,1539
829.07616041200254,1431
829.34685094691258,1394
829.61754802482164,1488
829.88825162451155,1535
830.1589617247613,1543
830.429678304347,1520
830.70040134204214,1508
830.97113081661769,1474
