796.10755882667456,1524
796.37729284998079,1527
796.64703598168478,1640
796.9167882009657,1677
797.186549486999,1933
797.45631981895667,2241
797.72609917600641,2503
797.9958875373128,2607
798.26568488203611,2678
798.53549118933347,2648
798.805306438358,2671
799.07513060825909,2739
799.34496367818269,2645
799.614805627271,2624
799.88465643466247,2715
800.15451607949183,2709
800.4243845408904,2688
800.69426179798575,2687
800.96414782990178,2750
801.23404261575888,2675
801.50394613467358,2655
801.773858365759,2667
802.04377928812482,2663
802.31370888087679,2659
802.5836471231172,2618
802.85359399394486,2504
803.123549472455,2640
803.39351353773918,2654
803.66348616888536,2683
803.93346734497823,2698
804.20345704509873,2785
804.4734552483244,2727
804.743461933729,2764
805.013477080383,2710
805.28350066735356,2748
805.5535326737039,2748
805.823573078494,2728
806.09362186078022,2767
806.3636789996159,2569
806.63374447405022,2752
806.90381826312944,2762
807.17390034589619,2692
807.44399070138957,2745
807.71408930864538,2727
807.98419614669592,2728
808.25431119457028,2869
808.52443443129368,2834
808.79456583588842,2813
809.06470538737324,2794
809.33485306476348,2752
809.60500884707085,2971
809.87517271330432,2893
810.1453446424689,2911
810.41552461356639,2946
810.68571260559554,2960
810.95590859755134,2817
811.226112568426,2926
811.49632449720752,3022
811.76654436288175,2996
812.03677214443019,3049
812.30700782083159,3098
812.57725137106127,3013
812.84750277409148,3124
813.11776200889085,3002
813.388029054425,3060
813.65830388965628,3026
813.92858649354343,2969
814.19887684504261,2962
814.469174923106,3028
814.73948070668325,2969
815.00979417472035,2877
815.28011530616027,3099
815.55044407994251,2994
815.820780475004,3021
816.09112447027769,2856
816.361476044694,2891
816.63183517717971,3044
816.90220184665873,2909
817.17257603205189,2898
817.44295771227667,2829
817.71334686624721,2826
817.98374347287518,2815
818.25414751106848,2862
818.5245589597323,2691
818.79497779776852,2608
819.065404004076,2824
819.33583755755046,2749
819.60627843708471,2511
819.8767266215682,2432
820.14718208988756,2644
820.4176448209264,2487
820.688114793565,2501
820.958591986681,2481
821.22907637914841,2288
821.49956794983893,2444
821.77006667762078,2394
822.04057254135932,2470
822.3110855199169,2519
822.581605592153,2152
822.85213273692375,2158
823.12266693308266,2380
823.39320815948031,2302
823.66375639496391,2674
823.93431161837827,2622
824.2048738085648,2084
824.47544294436227,2307
824.74601900460618,2459
825.01660196812963,2465
825.28719181376243,2487
825.55778852033154,2524
825.82839206666119,2520
826.09900243157267,2426
826.36961959388407,2365
826.64024353241109,2817
826.91087422596627,2935
827.18151165335951,2889
827.45215579339765,2752
827.72280662488481,2732
827.99346412662226,2785
828.26412827740853,2656
828.53479905603922,2573
828.80547644130729,2364
829.07616041200254,2044
829.34685094691258,1756
829.61754802482164,2090
829.88825162451155,2459
830.1589617247613,2634
830.429678304347,2658
830.70040134204214,2649
830.97113081661769,2767
831.24186670684128,2958
831.51260899147837,2905
831.78335764929159,2754
832.05411265904081,2490
832.32487399948309,2651
832.595641649373,2701
832.86641558746237,2881
833.13719579250017,2888
833.40798224323316,2768
833.67877491840477,2463
833.94957379675657,2326
834.22037885702707,2535
834.491190077952,2484
834.7620074382645,2826
835.0328309166955,2672
835.30366049197323,2447
835.57449614282268,2689
835.84533784796713,2543
836.11618558612679,2758
836.38703933601937,2799
836.65789907636,2626
836.92876478586152,2546
837.19963644323366,2758
837.47051402718421,2701
837.74139751641792,2638
838.01228688963749,2625
838.28318212554291,2503
838.55408320283152,2629
838.82499010019842,2884
839.095902796336,2764
839.366821269934,2686
839.63774549968048,2623
839.90867546426011,2603
840.17961114235561,2748
840.45055251264716,2661
840.72149955381246,2883
840.9924522445267,2858
841.2634105634628,2771
841.53437448929117,2832
841.80534400068007,2773
842.076319076295,2811
842.34729969479918,2911
842.61828583485362,2803
842.88927747511639,2823
843.16027459424424,3019
843.43127717089078,2873
843.70228518370709,2880
843.97329861134267,2775
844.244317432444,2908
844.51534162565565,2973
844.78637116962,2836
845.05740604297648,2778
845.32844622436289,2947
845.59949169241406,3000
845.87054242576346,2959
846.14159840304148,2892
846.41265960287672,2892
846.68372600389489,2936
846.95479758472061,2936
847.22587432397506,2911
847.49695620027774,2976
847.768043192246,2955
848.03913527849465,2961
848.31023243763684,2950
848.58133464828279,3119
848.85244188904107,2996
849.123554138518,2980
849.39467137531756,3001
849.66579357804164,3018
849.93692072529018,2892
850.20805279566036,2942
850.47918976774793,2955
850.75033162014631,3058
851.02147833144625,2918
851.29262988023743,3014
851.56378624510648,3101
851.83494740463834,3037
852.10611333741565,3050
852.37728402201958,3036
852.64845943702824,3094
852.91963956101858,2980
853.190824372565,3028
853.46201385023994,2981
853.733207972614,2933
854.0044067182555,3038
854.27561006573069,2919
854.54681799360412,2972
854.81803048043821,3052
855.08924750479321,2952
855.36046904522755,3019
855.63169508029762,2962
855.90292558855788,2915
856.17416054856074,2673
856.445399938857,2863
856.71664373799479,2963
856.98789192452114,3041
857.2591444769804,3020
