796.10755882667456,2188
796.37729284998079,2249
796.64703598168478,2053
796.9167882009657,2007
797.186549486999,2321
797.45631981895667,2656
797.72609917600641,3027
797.9958875373128,3090
798.26568488203611,3148
798.53549118933347,3155
798.805306438358,3100
799.07513060825909,3047
799.34496367818269,3003
799.614805627271,2946
799.88465643466247,2943
800.15451607949183,3046
800.4243845408904,2996
800.69426179798575,2939
800.96414782990178,3001
801.23404261575888,3062
801.50394613467358,2989
801.773858365759,2927
802.04377928812482,3020
802.31370888087679,2808
802.5836471231172,2856
802.85359399394486,2789
803.123549472455,2937
803.39351353773918,2882
803.66348616888536,2890
803.93346734497823,2962
804.20345704509873,2963
804.4734552483244,3001
804.743461933729,2951
805.013477080383,2911
805.28350066735356,3000
805.5535326737039,3018
805.823573078494,2975
806.09362186078022,2944
806.3636789996159,2865
806.63374447405022,2871
806.90381826312944,2979
807.17390034589619,3034
807.44399070138957,3085
807.71408930864538,3014
807.98419614669592,3078
808.25431119457028,3096
808.52443443129368,3199
808.79456583588842,3001
809.06470538737324,3070
809.33485306476348,3145
809.60500884707085,3173
809.87517271330432,3129
810.1453446424689,3196
810.41552461356639,3097
810.68571260559554,3100
810.95590859755134,3193
811.226112568426,3205
811.49632449720752,3228
811.76654436288175,3226
812.03677214443019,3341
812.30700782083159,3234
812.57725137106127,3306
812.84750277409148,3262
813.11776200889085,3368
813.388029054425,3279
813.65830388965628,3268
813.92858649354343,3265
814.19887684504261,3252
814.469174923106,3282
814.73948070668325,3251
815.00979417472035,3190
815.28011530616027,3275
815.55044407994251,3281
815.820780475004,3256
816.09112447027769,3258
816.361476044694,3198
816.63183517717971,3232
816.90220184665873,3235
817.17257603205189,3258
817.44295771227667,3223
817.71334686624721,3155
817.98374347287518,3182
818.25414751106848,3105
818.5245589597323,3111
818.79497779776852,3143
819.065404004076,3128
819.33583755755046,3037
819.60627843708471,2939
819.8767266215682,2957
820.14718208988756,2963
820.4176448209264,3080
820.688114793565,3064
820.958591986681,3095
821.22907637914841,2898
821.49956794983893,2931
821.77006667762078,2882
822.04057254135932,2953
822.3110855199169,3083
822.581605592153,2893
822.85213273692375,2838
823.12266693308266,2959
823.39320815948031,2952
823.66375639496391,3027
823.93431161837827,2976
824.2048738085648,2873
824.47544294436227,2931
824.74601900460618,2885
825.01660196812963,2976
825.28719181376243,2976
825.55778852033154,2945
825.82839206666119,3022
826.09900243157267,3011
826.36961959388407,2946
826.64024353241109,3034
826.91087422596627,3161
827.18151165335951,3129
827.45215579339765,3117
827.72280662488481,3039
827.99346412662226,3165
828.26412827740853,3109
828.53479905603922,3021
828.80547644130729,2966
829.07616041200254,2711
829.34685094691258,2706
829.61754802482164,2868
829.88825162451155,2933
830.1589617247613,3044
830.429678304347,3146
830.70040134204214,2982
830.97113081661769,3054
831.24186670684128,3139
831.51260899147837,3160
831.78335764929159,3087
832.05411265904081,2947
832.32487399948309,3046
832.595641649373,3048
832.86641558746237,3103
833.13719579250017,3147
833.40798224323316,3062
833.67877491840477,2971
833.94957379675657,2912
834.22037885702707,2962
834.491190077952,2979
834.7620074382645,3103
835.0328309166955,3037
835.30366049197323,2892
835.57449614282268,2929
835.84533784796713,2814
836.11618558612679,3020
836.38703933601937,3015
836.65789907636,2951
836.92876478586152,2948
837.19963644323366,3040
837.47051402718421,3044
837.74139751641792,3033
838.01228688963749,2869
838.28318212554291,2896
838.55408320283152,2998
838.82499010019842,3044
839.095902796336,3042
839.366821269934,2963
839.63774549968048,2947
839.90867546426011,3047
840.17961114235561,2922
840.45055251264716,3017
840.72149955381246,3139
840.9924522445267,3097
841.2634105634628,3035
841.53437448929117,3037
841.80534400068007,2990
842.076319076295,3115
842.34729969479918,2955
842.61828583485362,2988
842.88927747511639,3038
843.16027459424424,3033
843.43127717089078,3130
843.70228518370709,2938
843.97329861134267,3010
844.244317432444,3109
844.51534162565565,3113
844.78637116962,2984
845.05740604297648,2993
845.32844622436289,3021
845.59949169241406,3083
845.87054242576346,3059
846.14159840304148,3086
846.41265960287672,3043
846.68372600389489,3088
846.95479758472061,3082
847.22587432397506,3056
847.49695620027774,3072
847.768043192246,3071
848.03913527849465,3063
848.31023243763684,3041
848.58133464828279,3197
848.85244188904107,3127
849.123554138518,3037
849.39467137531756,3049
849.66579357804164,3004
849.93692072529018,3085
850.20805279566036,3026
850.47918976774793,3093
850.75033162014631,3051
851.02147833144625,3088
851.29262988023743,3111
851.56378624510648,3048
851.83494740463834,3111
852.10611333741565,3079
852.37728402201958,3030
852.64845943702824,3033
852.91963956101858,3012
853.190824372565,3055
853.46201385023994,3064
853.733207972614,3016
854.0044067182555,3023
854.27561006573069,3025
854.54681799360412,2975
854.81803048043821,3056
855.08924750479321,3029
855.36046904522755,3071
855.63169508029762,3026
855.90292558855788,2950
856.17416054856074,2911
856.445399938857,2934
856.71664373799479,3001
856.98789192452114,3030
857.2591444769804,3026
857.53040137391588,2970
857.80166259386783,2992
858.07292811537582,3017
858.34419791697655,2931
858.61547197720529,2995
858.88675027459522,3066
859.15803278767817,3011
859.42931949498336,3024
859.70061037503865,3031
859.97190540637007,2973
860.24320456750127,2886
860.514507836955,2871
860.7858151932511,2833
861.05712661490873,2956
861.328442080444,3001
861.59976156837263,3015
861.87108505720744,3037
862.14241252545992,2987
862.41374395163962,3035
862.68507931425472,2965
862.95641859181114,3083
863.2277617628132,3031
863.49910880576385,3086
863.770459699164,3055
864.04181442151275,3052
864.31317295130759,3085
864.58453526704454,3037
864.85590134721758,3031
865.1272711703192,3041
865.39864471484009,3105
865.67002195926932,3088
865.94140288209462,3032
866.21278746180144,2981
866.4841756768742,3060
866.75556750579517,3043
867.02696292704559,3090
867.2983619191042,3041
867.56976446044916,2946
867.84117052955639,3071
868.11258010490019,3070
868.38399316495384,2972
868.65540968818823,3053
868.92682965307358,3048
869.19825303807772,2973
869.46967982166746,3039
869.74110998230788,3048
870.01254349846261,3054
870.28398034859345,2965
870.5554205111614,3032
870.8268639646252,3005
871.09831068744268,2960
871.36976065806937,2829
871.64121385496026,2945
871.9126702565685,2963
872.18412984134545,2865
872.45559258774142,2841
872.72705847420536,2822
872.9985274791843,2845
873.269999581124,2964
873.54147475846946,2931
873.81295298966324,2920
874.08443425314692,2981
874.35591852736127,3016
874.62740579074466,3041
874.89889602173469,2944
875.17038919876768,3018
875.441885300278,2972
875.71338430469939,3038
875.98488619046384,3047
876.256390936002,3017
876.52789851974319,3090
876.79940892011552,3080
877.070922115546,3079
877.34243808445967,3018
877.61395680528119,3092
877.88547825643309,3033
878.15700241633692,3068
878.42852926341334,3047
878.70005877608128,2924
878.97159093275855,2989
879.24312571186181,3013
879.51466309180648,3047
879.7862030510064,2946
880.05774556787492,2897
880.32929062082349,2886
880.60083818826263,3014
880.87238824860162,2856
881.143940780249,3015
881.41549576161128,2854
881.68705317109436,2906
881.958612987103,2903
882.2301751880409,2851
882.50173975231019,2928
882.773306658312,2842
883.0448758844467,2872
883.31644740911327,2814
883.58802121070926,2911
883.859597267632,2868
884.13117555827694,2924
884.40275606103853,2872
884.67433875431072,2872
884.94592361648563,2788
885.21751062595524,2816
885.48909976110951,2794
885.76069100033794,2779
886.03228432202889,2873
886.30387970456968,2885
886.57547712634675,2763
886.84707656574528,2836
887.11867800114965,2751
887.3902814109432,2853
887.66188677350817,2861
887.93349406722609,2765
888.20510327047748,2856
888.4767143616416,2840
888.74832731909737,2806
889.019942121222,2868
889.29155874639241,2763
889.56317717298418,2836
889.8347973793725,2719
890.10641934393107,2798
890.37804304503311,2793
890.64966846105085,2857
890.92129557035548,2778
891.19292435131752,2832
891.46455478230655,2883
891.73618684169139,2831
892.00782050784,2738
892.2794557591194,2802
892.55109257389609,2813
892.82273093053516,2812
893.09437080740133,2761
893.36601218285875,2822
893.6376550352702,2809
893.90929934299834,2780
894.18094508440424,2757
894.45259223784888,2743
894.72424078169229,2755
894.99589069429385,2729
895.2675419540119,2728
895.53919453920446,2671
895.81084842822827,2686
896.08250359944009,2737
896.35416003119553,2647
896.62581770184943,2678
896.897476589756,2661
897.16913667326924,2689
897.440797930742,2708
897.71246034052649,2641
897.98412388097427,2716
898.25578853043658,2604
898.52745426726369,2701
898.79912106980544,2602
