796.10755882667456,3305
796.37729284998079,3282
796.64703598168478,2701
796.9167882009657,2182
797.186549486999,2251
797.45631981895667,2570
797.72609917600641,2799
797.9958875373128,2865
798.26568488203611,2738
798.53549118933347,2535
798.805306438358,2431
799.07513060825909,2376
799.34496367818269,2305
799.614805627271,2250
799.88465643466247,2203
800.15451607949183,2199
800.4243845408904,2172
800.69426179798575,2142
800.96414782990178,2223
801.23404261575888,2214
801.50394613467358,2104
801.773858365759,2179
802.04377928812482,2171
802.31370888087679,2013
802.5836471231172,2107
802.85359399394486,2062
803.123549472455,2085
803.39351353773918,2134
803.66348616888536,2137
803.93346734497823,2211
804.20345704509873,2154
804.4734552483244,2233
804.743461933729,2220
805.013477080383,2119
805.28350066735356,2186
805.5535326737039,2136
805.823573078494,2120
806.09362186078022,2136
806.3636789996159,2046
806.63374447405022,2092
806.90381826312944,2192
807.17390034589619,2090
807.44399070138957,2211
807.71408930864538,2178
807.98419614669592,2210
808.25431119457028,2232
808.52443443129368,2211
808.79456583588842,2109
809.06470538737324,2202
809.33485306476348,2182
809.60500884707085,2218
809.87517271330432,2206
810.1453446424689,2262
810.41552461356639,2242
810.68571260559554,2273
810.95590859755134,2214
811.226112568426,2343
811.49632449720752,2266
811.76654436288175,2377
812.03677214443019,2365
812.30700782083159,2314
812.57725137106127,2244
812.84750277409148,2214
813.11776200889085,2357
813.388029054425,2282
813.65830388965628,2342
813.92858649354343,2287
814.19887684504261,2302
814.469174923106,2307
814.73948070668325,2284
815.00979417472035,2306
815.28011530616027,2224
815.55044407994251,2282
815.820780475004,2162
816.09112447027769,2257
816.361476044694,2263
816.63183517717971,2247
816.90220184665873,2301
817.17257603205189,2239
817.44295771227667,2203
817.71334686624721,2136
817.98374347287518,2173
818.25414751106848,2136
818.5245589597323,2168
818.79497779776852,2102
819.065404004076,2148
819.33583755755046,2194
819.60627843708471,2012
819.8767266215682,1950
820.14718208988756,2114
820.4176448209264,2027
820.688114793565,1991
820.958591986681,1970
821.22907637914841,1866
821.49956794983893,2003
821.77006667762078,1892
822.04057254135932,2036
