Wavelength,Intensity
804.40432199866621,31041
804.67409253372216,31679
804.94387206024635,31659
805.21366055740634,31907
805.483458004366,31763
805.75326438028492,31705
806.02307966431954,31932
806.29290383562261,31675
806.56273687334271,31625
806.83257875662537,31585
807.1024294646121,31598
807.37228897644059,31708
807.64215727124542,32264
807.91203432815689,32478
808.1819201263022,33140
808.45181464480459,32867
808.72171786278386,33389
808.991629759356,33080
809.26155031363373,33443
809.53147950472589,33812
809.80141731173774,33755
810.07136371377123,33810
810.34131868992449,34110
810.611282219292,34077
810.88125428096475,34452
811.15123485403069,34848
811.42122391757346,34758
811.69122145067354,34670
811.961227432408,35103
812.23124184185008,35302
812.50126465806977,35588
812.77129586013348,36111
813.04133542710417,36208
813.3113833380412,36050
813.58143957200036,36166
813.85150410803453,36139
814.12157692519236,36260
814.39165800251965,35967
814.66174731905824,35623
814.93184485384722,35902
815.20195058592151,35528
815.47206449431326,35725
815.74218655805043,35797
816.0123167561585,36183
816.282455067659,36291
816.55260147156991,35540
816.82275594690634,35693
817.09291847267968,35624
817.36308902789813,35610
817.63326759156632,35247
817.90345414268563,35118
818.17364866025434,35121
818.443851123267,34917
818.714061510715,35044
818.98427980158681,34644
819.25450597486667,34308
819.52474000953646,34139
819.79498188457421,34283
820.06523157895481,33978
820.33548907165,33420
820.6057543416282,33069
820.87602736785425,33090
821.14630812929022,32939
821.41659660489461,32843
821.68689277362273,32367
821.957196614427,32288
822.22750810625587,32122
822.49782722805548,32265
822.76815395876815,32527
823.03848827733339,32322
823.30883016268683,31654
823.579179593762,31384
823.84953654948811,32055
824.11990100879223,32248
824.39027295059748,32781
824.66065235382428,32245
824.93103919738985,31396
825.201433460208,32212
825.47183512118988,32661
825.74224415924311,32812
826.01266055327244,32328
826.2830842821794,32311
826.55351532486247,32257
826.82395366021717,32145
827.0943992671356,32209
827.36485212450714,33953
827.63531221121809,34240
827.90577950615136,33987
828.17625398818723,33649
828.44673563620279,33414
828.71722442907208,33472
828.98772034566593,32781
829.2582233648526,32400
829.52873346549688,31007
829.799250626461,29431
830.06977482660375,29791
830.34030604478141,31096
830.61084425984689,32631
830.88138945065032,32620
831.15194159603914,32915
831.42250067485713,32780
831.69306666594582,33455
831.96363954814365,34031
832.234219300286,33728
832.50480590120515,33077
832.77539932973093,32239
833.04599956469008,32848
833.31660658490625,32912
833.58722036920062,33701
833.85784089639117,33349
834.128468145293,32954
834.39910209471861,31334
834.66974272347727,31593
834.94039001037606,32063
835.21104393421854,31888
835.48170447380573,32064
835.75237160793574,32054
836.02304531540426,31361
836.29372557500358,31974
836.56441236552382,31573
836.8351056657516,32264
837.10580545447147,32134
837.3765117104648,31690
837.64722441251035,31961
837.91794353938394,32443
838.18866906985909,32334
838.459400982706,31985
838.73013925669261,31542
839.00088387058406,31682
839.27163480314243,31881
839.54239203312761,32402
839.81315553929653,32371
840.08392530040317,31754
840.35470129519933,31833
840.62548350243412,31856
840.89627190085355,32132
841.16706646920136,32497
841.43786718621845,33018
841.70867403064324,32676
841.97948698121138,32515
842.250306016656,32739
842.5211311157077,32572
842.79196225709416,32391
843.06279941954062,32463
843.33364258177,32363
843.60449172250242,32735
