Wavelength,Intensity
804.40432199866621,34455
804.67409253372216,34928
804.94387206024635,35137
805.21366055740634,35132
805.483458004366,35297
805.75326438028492,35036
806.02307966431954,35077
806.29290383562261,34904
806.56273687334271,35071
806.83257875662537,34823
807.1024294646121,34758
807.37228897644059,35399
807.64215727124542,35942
807.91203432815689,35892
808.1819201263022,36108
808.45181464480459,36463
808.72171786278386,36638
808.991629759356,37038
809.26155031363373,37131
809.53147950472589,36983
809.80141731173774,37399
810.07136371377123,37761
810.34131868992449,37618
810.611282219292,38144
810.88125428096475,38148
811.15123485403069,38643
811.42122391757346,38473
811.69122145067354,38749
811.961227432408,39173
812.23124184185008,39565
812.50126465806977,39946
812.77129586013348,39909
813.04133542710417,40525
813.3113833380412,39924
813.58143957200036,40008
813.85150410803453,39605
814.12157692519236,40049
814.39165800251965,39472
814.66174731905824,39646
814.93184485384722,39580
815.20195058592151,39533
815.47206449431326,39897
815.74218655805043,39838
816.0123167561585,40012
816.282455067659,40149
816.55260147156991,39794
816.82275594690634,39759
817.09291847267968,39049
817.36308902789813,39325
817.63326759156632,39361
817.90345414268563,38943
818.17364866025434,38975
818.443851123267,38509
818.714061510715,38457
818.98427980158681,38454
819.25450597486667,38301
819.52474000953646,37755
819.79498188457421,37600
820.06523157895481,37483
820.33548907165,36070
820.6057543416282,35842
820.87602736785425,36161
821.14630812929022,36496
821.41659660489461,35792
821.68689277362273,35339
821.957196614427,35206
822.22750810625587,35381
822.49782722805548,35177
822.76815395876815,35180
823.03848827733339,35267
823.30883016268683,34102
823.579179593762,34217
823.84953654948811,35136
824.11990100879223,35139
824.39027295059748,36167
824.66065235382428,34961
824.93103919738985,34248
825.201433460208,35270
825.47183512118988,35956
825.74224415924311,35978
826.01266055327244,35502
826.2830842821794,35527
826.55351532486247,35296
826.82395366021717,35123
827.0943992671356,35587
827.36485212450714,37330
827.63531221121809,38135
827.90577950615136,37083
828.17625398818723,36977
828.44673563620279,36611
828.71722442907208,36845
828.98772034566593,35977
829.2582233648526,34984
829.52873346549688,33664
829.799250626461,32048
830.06977482660375,31850
830.34030604478141,33638
830.61084425984689,35550
830.88138945065032,36277
831.15194159603914,36414
831.42250067485713,36317
831.69306666594582,36929
831.96363954814365,37564
832.234219300286,36937
832.50480590120515,36265
832.77539932973093,35987
833.04599956469008,35878
833.31660658490625,36811
833.58722036920062,36646
833.85784089639117,37019
834.128468145293,36230
834.39910209471861,34644
834.66974272347727,34321
834.94039001037606,34839
835.21104393421854,34934
835.48170447380573,35421
835.75237160793574,35072
836.02304531540426,34422
836.29372557500358,34991
836.56441236552382,35230
836.8351056657516,35672
837.10580545447147,35529
837.3765117104648,34934
837.64722441251035,35099
837.91794353938394,36061
838.18866906985909,35305
838.459400982706,34923
838.73013925669261,34539
839.00088387058406,34670
839.27163480314243,34901
839.54239203312761,35602
839.81315553929653,35486
840.08392530040317,34968
840.35470129519933,34848
840.62548350243412,35501
840.89627190085355,35797
841.16706646920136,35994
841.43786718621845,36522
841.70867403064324,36125
841.97948698121138,36035
842.250306016656,35906
842.5211311157077,35803
842.79196225709416,35578
843.06279941954062,35903
843.33364258177,35822
843.60449172250242,36120
843.87534682045521,36144
844.14620785434363,35775
844.41707480288017,35836
844.68794764477445,35506
844.95882635873375,35717
845.22971092346336,35832
845.50060131766543,35527
845.77149752003982,35479
846.04239950928343,35853
846.31330726409169,36060
846.58422076315651,36012
846.85513998516785,35889
847.12606490881308,35950
847.39699551277738,35735
847.66793177574277,35803
847.93887367638956,35673
848.2098211933951,35750
848.48077430543492,36106
848.75173299118171,35578
