Wavelength,Intensity
804.40432199866621,38369
804.67409253372216,37958
804.94387206024635,38732
805.21366055740634,38495
805.483458004366,38823
805.75326438028492,38735
806.02307966431954,38632
806.29290383562261,38599
806.56273687334271,38346
806.83257875662537,38363
807.1024294646121,38445
807.37228897644059,38930
807.64215727124542,39898
807.91203432815689,39374
808.1819201263022,40256
808.45181464480459,40692
808.72171786278386,40770
808.991629759356,41269
809.26155031363373,41309
809.53147950472589,41292
809.80141731173774,41429
810.07136371377123,41827
810.34131868992449,41971
810.611282219292,42750
810.88125428096475,42983
811.15123485403069,42906
811.42122391757346,42844
811.69122145067354,42900
811.961227432408,43680
812.23124184185008,44678
812.50126465806977,44697
812.77129586013348,45220
813.04133542710417,45198
813.3113833380412,45235
813.58143957200036,45196
813.85150410803453,45124
814.12157692519236,44869
814.39165800251965,44691
814.66174731905824,44780
814.93184485384722,44737
815.20195058592151,44868
815.47206449431326,44583
815.74218655805043,44688
816.0123167561585,45471
816.282455067659,45344
816.55260147156991,45287
816.82275594690634,44958
817.09291847267968,45012
817.36308902789813,45115
817.63326759156632,44759
817.90345414268563,44676
818.17364866025434,44805
818.443851123267,44388
818.714061510715,44140
818.98427980158681,44221
819.25450597486667,43380
819.52474000953646,43684
819.79498188457421,43629
820.06523157895481,42974
820.33548907165,41756
820.6057543416282,40950
820.87602736785425,41464
821.14630812929022,42055
821.41659660489461,41569
821.68689277362273,41084
821.957196614427,40343
822.22750810625587,40590
822.49782722805548,40947
822.76815395876815,41017
823.03848827733339,40408
823.30883016268683,39303
823.579179593762,39584
823.84953654948811,40419
824.11990100879223,40753
824.39027295059748,41912
824.66065235382428,40815
824.93103919738985,39470
825.201433460208,40488
825.47183512118988,41477
825.74224415924311,41677
826.01266055327244,41046
826.2830842821794,41469
826.55351532486247,40824
826.82395366021717,40954
827.0943992671356,41584
827.36485212450714,43478
827.63531221121809,44440
827.90577950615136,44150
828.17625398818723,42952
828.44673563620279,43114
828.71722442907208,43437
828.98772034566593,42287
829.2582233648526,41301
829.52873346549688,39375
829.799250626461,37420
830.06977482660375,36906
830.34030604478141,39721
830.61084425984689,41879
830.88138945065032,42572
831.15194159603914,42756
831.42250067485713,42525
831.69306666594582,43867
831.96363954814365,44188
832.234219300286,43987
832.50480590120515,43124
832.77539932973093,42660
833.04599956469008,42413
833.31660658490625,43261
833.58722036920062,43754
833.85784089639117,43999
834.128468145293,42811
834.39910209471861,41358
834.66974272347727,41054
834.94039001037606,41659
835.21104393421854,42105
835.48170447380573,42233
835.75237160793574,42239
836.02304531540426,41322
836.29372557500358,42222
836.56441236552382,41895
836.8351056657516,42227
837.10580545447147,42154
837.3765117104648,41917
837.64722441251035,42015
837.91794353938394,43090
838.18866906985909,42667
838.459400982706,42117
838.73013925669261,41612
839.00088387058406,41799
839.27163480314243,42077
839.54239203312761,42837
839.81315553929653,43109
840.08392530040317,42117
840.35470129519933,42352
