Wavelength,Intensity
804.40432199866621,37773
804.67409253372216,38389
804.94387206024635,38409
805.21366055740634,38594
805.483458004366,38802
805.75326438028492,38367
806.02307966431954,38741
806.29290383562261,38447
806.56273687334271,38430
806.83257875662537,38703
807.1024294646121,38497
807.37228897644059,39073
807.64215727124542,40028
807.91203432815689,39724
808.1819201263022,40269
808.45181464480459,41014
808.72171786278386,41171
808.991629759356,41705
809.26155031363373,41458
809.53147950472589,41574
809.80141731173774,41877
810.07136371377123,41940
810.34131868992449,42602
810.611282219292,42688
810.88125428096475,42983
811.15123485403069,43453
811.42122391757346,43246
811.69122145067354,43574
811.961227432408,43738
812.23124184185008,44854
812.50126465806977,44860
812.77129586013348,45401
813.04133542710417,45401
813.3113833380412,45015
813.58143957200036,44882
813.85150410803453,45442
814.12157692519236,45001
814.39165800251965,44942
814.66174731905824,45376
814.93184485384722,44958
815.20195058592151,44696
815.47206449431326,44869
815.74218655805043,45356
816.0123167561585,45599
816.282455067659,45840
816.55260147156991,45399
816.82275594690634,44824
817.09291847267968,44815
817.36308902789813,45510
817.63326759156632,45326
817.90345414268563,45090
818.17364866025434,44579
818.443851123267,44641
818.714061510715,43831
818.98427980158681,44691
819.25450597486667,43587
819.52474000953646,43775
819.79498188457421,43211
820.06523157895481,43521
820.33548907165,41930
820.6057543416282,41514
820.87602736785425,42648
821.14630812929022,42175
821.41659660489461,41696
821.68689277362273,41474
821.957196614427,41130
822.22750810625587,40832
822.49782722805548,41362
822.76815395876815,41306
823.03848827733339,40957
823.30883016268683,40071
823.579179593762,39977
823.84953654948811,41242
824.11990100879223,41430
824.39027295059748,42327
824.66065235382428,41631
824.93103919738985,39755
825.201433460208,41241
825.47183512118988,41783
825.74224415924311,42051
826.01266055327244,41394
826.2830842821794,42169
826.55351532486247,41338
826.82395366021717,41507
827.0943992671356,41615
827.36485212450714,44146
827.63531221121809,44463
827.90577950615136,44601
828.17625398818723,43477
828.44673563620279,43309
828.71722442907208,43951
828.98772034566593,42613
829.2582233648526,41597
829.52873346549688,40223
829.799250626461,37990
830.06977482660375,37994
830.34030604478141,39846
830.61084425984689,42078
830.88138945065032,42913
831.15194159603914,43226
831.42250067485713,42947
831.69306666594582,44020
831.96363954814365,44650
832.234219300286,43957
832.50480590120515,43174
832.77539932973093,42922
833.04599956469008,43178
833.31660658490625,43191
833.58722036920062,44237
833.85784089639117,44436
834.128468145293,43450
834.39910209471861,41817
834.66974272347727,41171
834.94039001037606,41808
835.21104393421854,41874
835.48170447380573,42611
835.75237160793574,42232
836.02304531540426,41667
836.29372557500358,42435
836.56441236552382,42021
836.8351056657516,42434
837.10580545447147,42689
837.3765117104648,42315
837.64722441251035,41915
837.91794353938394,43007
838.18866906985909,42873
838.459400982706,42880
838.73013925669261,42467
839.00088387058406,42190
839.27163480314243,42286
839.54239203312761,42976
839.81315553929653,43428
840.08392530040317,42796
840.35470129519933,42496
840.62548350243412,42627
840.89627190085355,43118
841.16706646920136,43264
841.43786718621845,43695
841.70867403064324,44010
841.97948698121138,43736
842.250306016656,43502
842.5211311157077,43738
842.79196225709416,43464
843.06279941954062,43629
843.33364258177,43878
843.60449172250242,43837
843.87534682045521,44303
844.14620785434363,43965
844.41707480288017,43512
