Wavelength,Intensity
804.40432199866621,31650
804.67409253372216,32143
804.94387206024635,32499
805.21366055740634,32158
805.483458004366,32530
805.75326438028492,32302
806.02307966431954,32455
806.29290383562261,32312
806.56273687334271,32463
806.83257875662537,32118
807.1024294646121,32091
807.37228897644059,32461
807.64215727124542,33158
807.91203432815689,33482
808.1819201263022,33760
808.45181464480459,33802
808.72171786278386,34220
808.991629759356,34276
809.26155031363373,34361
809.53147950472589,34481
809.80141731173774,34236
810.07136371377123,34561
810.34131868992449,35252
810.611282219292,35425
810.88125428096475,35613
811.15123485403069,35742
811.42122391757346,35805
811.69122145067354,36093
811.961227432408,36574
812.23124184185008,36863
812.50126465806977,37377
812.77129586013348,37482
813.04133542710417,37600
813.3113833380412,37356
813.58143957200036,37310
813.85150410803453,37412
814.12157692519236,37439
814.39165800251965,36998
814.66174731905824,37028
814.93184485384722,37099
815.20195058592151,37159
815.47206449431326,36736
815.74218655805043,37139
816.0123167561585,37447
816.282455067659,37498
816.55260147156991,37472
816.82275594690634,37012
817.09291847267968,36923
817.36308902789813,37688
817.63326759156632,37373
817.90345414268563,36777
818.17364866025434,36781
818.443851123267,36265
818.714061510715,36591
818.98427980158681,36524
819.25450597486667,35990
819.52474000953646,35430
819.79498188457421,35738
820.06523157895481,35313
820.33548907165,34192
820.6057543416282,33623
820.87602736785425,34075
821.14630812929022,34336
821.41659660489461,33998
821.68689277362273,33677
821.957196614427,32819
822.22750810625587,33084
822.49782722805548,33026
822.76815395876815,33462
823.03848827733339,32899
823.30883016268683,32042
823.579179593762,32075
823.84953654948811,33013
824.11990100879223,33089
824.39027295059748,33953
824.66065235382428,33242
824.93103919738985,31976
825.201433460208,32909
825.47183512118988,33884
825.74224415924311,34378
826.01266055327244,33637
826.2830842821794,33808
826.55351532486247,33849
826.82395366021717,33403
827.0943992671356,33940
827.36485212450714,35851
827.63531221121809,36973
827.90577950615136,36120
828.17625398818723,35587
828.44673563620279,35624
828.71722442907208,35823
828.98772034566593,34819
829.2582233648526,33799
829.52873346549688,31801
829.799250626461,29980
830.06977482660375,29739
830.34030604478141,31915
830.61084425984689,34334
830.88138945065032,35374
831.15194159603914,35146
831.42250067485713,35217
831.69306666594582,36146
831.96363954814365,36777
832.234219300286,35977
832.50480590120515,35631
832.77539932973093,34760
833.04599956469008,35415
833.31660658490625,35775
833.58722036920062,35830
833.85784089639117,36938
834.128468145293,35582
834.39910209471861,34007
834.66974272347727,33559
834.94039001037606,34155
835.21104393421854,34264
835.48170447380573,34448
835.75237160793574,34471
836.02304531540426,33898
836.29372557500358,34809
836.56441236552382,34299
836.8351056657516,35088
837.10580545447147,34985
837.3765117104648,34665
837.64722441251035,34237
837.91794353938394,35795
838.18866906985909,35248
838.459400982706,34828
838.73013925669261,34570
839.00088387058406,34491
839.27163480314243,34697
839.54239203312761,35915
839.81315553929653,35330
840.08392530040317,34968
840.35470129519933,35131
840.62548350243412,35270
840.89627190085355,35393
841.16706646920136,35621
841.43786718621845,36213
841.70867403064324,36666
841.97948698121138,36314
842.250306016656,36384
842.5211311157077,36356
842.79196225709416,36129
843.06279941954062,36447
843.33364258177,36210
843.60449172250242,36614
843.87534682045521,36594
844.14620785434363,36657
844.41707480288017,36207
844.68794764477445,36333
844.95882635873375,36773
845.22971092346336,36635
845.50060131766543,36257
845.77149752003982,36501
846.04239950928343,36840
846.31330726409169,36821
846.58422076315651,36413
846.85513998516785,36919
847.12606490881308,36495
847.39699551277738,36845
847.66793177574277,36424
847.93887367638956,36649
848.2098211933951,36832
848.48077430543492,36743
848.75173299118171,36506
849.02269722930544,37172
849.29366699847435,36891
849.56464227735376,37056
849.8356230446069,36730
850.10660927889467,37247
850.37760095887563,36587
850.64859806320521,36692
850.91960057053757,36611
851.1906084595239,36903
851.46162170881314,36871
851.73264029705228,37066
852.00366420288537,37008
852.27469340495452,37249
852.54572788189932,37282
852.81676761235758,37084
853.08781257496412,36868
853.35886274835218,36876
853.62991811115194,36633
853.9009786419922,36595
854.17204431949858,36707
854.44311512229535,37024
854.71419102900393,36746
854.98527201824345,36768
855.25635806863158,36589
855.52744915878316,36612
855.79854526731083,36201
856.069646372825,36160
856.34075245393421,35449
856.61186348924491,34876
856.88297945736053,34323
857.1541003368834,35380
857.42522610641322,36375
857.6963567445473,36302
857.96749222988137,36328
858.23863254100831,36566
858.50977765651987,36629
858.78092755500461,37771
859.05208221505,37758
859.32324161524025,37116
859.59440573415873,36872
859.865574550386,36706
860.13674804250059,36220
860.40792618907926,35332
860.67910896869648,34407
860.95029635992455,33086
861.22148834133407,32652
861.49268489149358,34265
861.76388598896926,36076
862.03509161232557,36502
862.30630174012526,36401
862.57751635092814,37033
862.848735423293,37140
863.11995893577637,37411
863.39118686693234,37473
863.66241919531376,37481
863.933655899471,37284
864.20489695795266,37143
864.47614234930552,37526
864.74739205207436,37551
865.01864604480215,37540
865.28990430602937,37857
865.56116681429546,37991
865.83243354813749,38282
866.10370448609058,38165
866.37497960668838,37517
866.646258888462,37600
866.91754230994127,37467
867.1888298496541,37667
867.46012148612624,37944
867.73141719788214,37418
868.00271696344373,37678
868.27402076133171,37696
868.545328570065,37461
868.81664036815982,37146
869.08795613413179,37139
869.35927584649414,37369
869.63059948375815,37545
869.90192702443392,37724
870.17325844702918,37474
870.44459373005043,37444
870.71593285200186,37064
870.98727579138654,37252
871.25862252670538,36660
871.52997303645793,37049
871.80132729914158,36444
872.07268529325245,36582
872.34404699728475,36659
872.615412389731,35574
872.88678144908226,34210
873.15815415382747,33201
