Wavelength,Intensity
804.40432199866621,38105
804.67409253372216,39051
804.94387206024635,39321
805.21366055740634,39578
805.483458004366,39708
805.75326438028492,39367
806.02307966431954,39431
806.29290383562261,39661
806.56273687334271,39181
806.83257875662537,39525
807.1024294646121,39419
807.37228897644059,39942
807.64215727124542,40903
807.91203432815689,41151
808.1819201263022,41573
808.45181464480459,41421
808.72171786278386,42181
808.991629759356,42367
809.26155031363373,42767
809.53147950472589,43023
809.80141731173774,42996
810.07136371377123,43298
810.34131868992449,43820
810.611282219292,43854
810.88125428096475,44170
811.15123485403069,44749
811.42122391757346,44697
811.69122145067354,44731
811.961227432408,45546
812.23124184185008,46110
812.50126465806977,46231
812.77129586013348,47271
813.04133542710417,46863
813.3113833380412,47129
813.58143957200036,46670
813.85150410803453,46566
814.12157692519236,46731
814.39165800251965,46793
814.66174731905824,46418
814.93184485384722,47067
815.20195058592151,46980
815.47206449431326,46653
815.74218655805043,47025
816.0123167561585,47313
816.282455067659,47381
816.55260147156991,47688
816.82275594690634,46835
817.09291847267968,47392
817.36308902789813,47322
817.63326759156632,47249
817.90345414268563,47526
818.17364866025434,46915
818.443851123267,46707
818.714061510715,46735
818.98427980158681,46663
819.25450597486667,46114
819.52474000953646,46137
819.79498188457421,45871
820.06523157895481,45516
820.33548907165,44438
820.6057543416282,44104
820.87602736785425,44648
821.14630812929022,44318
821.41659660489461,44390
821.68689277362273,44167
821.957196614427,43256
822.22750810625587,43179
822.49782722805548,43537
822.76815395876815,43822
823.03848827733339,43427
823.30883016268683,42688
823.579179593762,42809
823.84953654948811,43871
824.11990100879223,43827
824.39027295059748,44997
824.66065235382428,43884
824.93103919738985,42458
825.201433460208,43602
825.47183512118988,44508
825.74224415924311,44560
826.01266055327244,44271
826.2830842821794,44198
826.55351532486247,43885
826.82395366021717,44406
827.0943992671356,44641
827.36485212450714,46523
827.63531221121809,47169
827.90577950615136,46944
828.17625398818723,46698
828.44673563620279,46236
828.71722442907208,46380
828.98772034566593,45314
829.2582233648526,44764
829.52873346549688,43255
829.799250626461,41126
830.06977482660375,40965
830.34030604478141,42830
830.61084425984689,44819
830.88138945065032,45764
831.15194159603914,46084
831.42250067485713,45743
831.69306666594582,46609
831.96363954814365,47382
832.234219300286,47139
832.50480590120515,46598
832.77539932973093,45890
833.04599956469008,45850
833.31660658490625,46439
833.58722036920062,47014
833.85784089639117,47542
834.128468145293,46593
834.39910209471861,44867
834.66974272347727,44519
834.94039001037606,44827
835.21104393421854,45386
835.48170447380573,45279
835.75237160793574,45776
836.02304531540426,45030
836.29372557500358,45220
836.56441236552382,45250
836.8351056657516,45801
837.10580545447147,45205
837.3765117104648,45566
837.64722441251035,45353
837.91794353938394,46260
838.18866906985909,46355
838.459400982706,45741
838.73013925669261,45638
839.00088387058406,45731
839.27163480314243,45595
839.54239203312761,46467
839.81315553929653,46500
840.08392530040317,45964
840.35470129519933,45953
840.62548350243412,46065
840.89627190085355,46553
841.16706646920136,46543
841.43786718621845,47438
841.70867403064324,47262
841.97948698121138,47164
842.250306016656,46743
842.5211311157077,47016
842.79196225709416,47122
843.06279941954062,47082
843.33364258177,46742
843.60449172250242,47644
843.87534682045521,47492
844.14620785434363,47355
844.41707480288017,46865
844.68794764477445,47152
844.95882635873375,46948
845.22971092346336,47429
845.50060131766543,47114
845.77149752003982,46840
846.04239950928343,47034
846.31330726409169,47445
846.58422076315651,47002
846.85513998516785,47676
847.12606490881308,47293
847.39699551277738,47646
847.66793177574277,47657
847.93887367638956,47244
848.2098211933951,47406
848.48077430543492,47445
848.75173299118171,46836
849.02269722930544,47415
849.29366699847435,47519
849.56464227735376,47679
849.8356230446069,47291
850.10660927889467,47222
850.37760095887563,47248
850.64859806320521,47463
850.91960057053757,47152
851.1906084595239,47098
851.46162170881314,47409
851.73264029705228,47602
852.00366420288537,47469
852.27469340495452,47890
852.54572788189932,47860
852.81676761235758,47731
853.08781257496412,47198
853.35886274835218,47400
853.62991811115194,47342
853.9009786419922,47165
854.17204431949858,47107
854.44311512229535,47300
854.71419102900393,46629
854.98527201824345,47005
855.25635806863158,46851
855.52744915878316,46669
855.79854526731083,47218
856.069646372825,46929
856.34075245393421,45722
856.61186348924491,45215
856.88297945736053,44871
857.1541003368834,45548
857.42522610641322,46350
857.6963567445473,46956
857.96749222988137,46715
858.23863254100831,46869
858.50977765651987,46870
858.78092755500461,47411
859.05208221505,47877
859.32324161524025,47124
859.59440573415873,46985
859.865574550386,47280
860.13674804250059,46791
860.40792618907926,45701
860.67910896869648,44808
860.95029635992455,44048
861.22148834133407,43197
861.49268489149358,44543
861.76388598896926,46245
862.03509161232557,46530
862.30630174012526,46875
862.57751635092814,47047
862.848735423293,47235
863.11995893577637,47446
863.39118686693234,47716
863.66241919531376,47628
863.933655899471,47731
864.20489695795266,47255
864.47614234930552,47382
864.74739205207436,47583
865.01864604480215,47930
865.28990430602937,48097
865.56116681429546,48411
865.83243354813749,48610
866.10370448609058,48459
866.37497960668838,47879
866.646258888462,47873
866.91754230994127,47451
867.1888298496541,47943
867.46012148612624,48068
867.73141719788214,48144
868.00271696344373,47645
868.27402076133171,47949
868.545328570065,47663
868.81664036815982,47506
869.08795613413179,47313
869.35927584649414,47678
869.63059948375815,47198
869.90192702443392,47495
870.17325844702918,47852
870.44459373005043,47447
870.71593285200186,47387
870.98727579138654,47203
871.25862252670538,47154
871.52997303645793,46899
871.80132729914158,46770
872.07268529325245,46654
872.34404699728475,46626
872.615412389731,46135
872.88678144908226,44557
873.15815415382747,43846
873.42953048245454,44621
873.70091041344892,46405
873.9722939252955,46774
874.24368099647677,47155
874.51507160547339,47310
874.78646573076526,47614
875.05786335083,48110
875.32926444414386,47961
875.60066898918137,47711
875.87207696441578,47822
876.14348834831867,47878
876.41490311935956,48292
876.68632125600709,48467
876.95774273672816,48384
877.22916753998777,48617
877.50059564425,48717
877.77202702797706,48204
878.04346166962944,48195
878.31489954766664,47401
878.58634064054627,47747
878.85778492672455,47864
879.12923238465612,47525
879.40068299279471,47523
879.67213672959178,47319
879.94359357349811,47032
880.21505350296206,47064
880.48651649643159,46595
880.75798253235268,46402
881.02945158917,46026
881.30092364532675,46041
881.57239867926489,45842
881.84387666942484,45897
882.11535759424567,45877
882.386841432165,45654
882.65832816161947,45303
882.92981776104386,45233
883.20131020887175,44872
883.47280548353547,45504
883.74430356346591,45133
884.01580442709292,45075
884.28730805284488,45059
884.55881441914858,44687
884.83032350442977,45139
885.10183528711286,44736
885.37334974562111,44327
885.64486685837608,44959
885.916386603799,44183
886.18790896030862,44219
886.45943390632351,44318
886.73096142026009,44410
887.00249148053433,44581
887.27402406556064,44333
887.545559153752,43574
887.81709672352054,43565
888.088636753277,43958
888.36017922143128,44050
888.63172410639152,44166
888.903271386565,44095
889.1748210403581,44100
889.44637304617527,43845
889.717927382421,44128
889.98948402749727,43832
890.26104295980633,43544
890.532604157748,43869
890.80416759972172,43501
891.075733264126,44164
891.34730112935767,44076
891.61887117381309,44058
891.890443375887,43987
892.16201771397311,43996
892.43359416646467,43391
892.70517271175322,43476
892.97675332822962,43219
893.24833599428337,43442
893.51992068830339,43115
893.79150738867725,43348
894.06309607379183,43445
894.33468672203242,43523
894.606279311784,43452
894.87787382143006,42697
895.1494702293536,42739
895.421068513936,42955
895.69266865355848,43307
895.96427062660041,42942
896.23587441144127,42758
896.50747998645863,42562
896.77908733002971,42498
897.0506964205307,42313
897.32230723633666,42550
897.59391975582218,42334
897.86553395736053,41973
898.13714981932458,41843
898.40876732008564,42255
898.680386438015,41923
898.95200715148235,41973
899.223629438857,41787
899.49525327850722,41615
899.76687864880046,40962
900.03850552810354,40626
900.31013389478221,40976
900.58176372720163,41313
900.85339500372606,41127
901.12502770271885,40404
901.39666180254289,40461
901.66829728156006,39876
901.93993411813176,39246
902.211572290618,39123
902.48321177737887,38598
902.754852556773,38937
903.02649460715907,38223
903.29813790689423,37564
903.56978243433548,37363
903.841428167839,37759
904.1130750857601,37337
904.38472316645357,37245
904.65637238827355,38094
904.92802272957351,38120
905.199674168706,37315
905.47132668402332,36343
905.74298025387691,34117
906.0146348566177,33951
906.28629047059565,36183
906.55794707416067,37436
906.82960464566179,36559
907.10126316344736,35025
907.37292260586526,34796
907.64458295126258,34870
907.91624417798607,34671
908.187906264382,35066
908.459569188796,35055
908.73123292957268,35217
909.00289746505723,35335
909.27456277359306,35017
909.54622883352386,34661
909.8178956231925,35616
910.08956312094165,36282
910.36123130511294,36926
910.63290015404834,37758
910.90456964608825,37014
911.1762397595736,36536
911.44791047284446,36532
911.71958176424039,36779
911.99125361210054,36510
912.2629259947638,35771
912.53459889056853,35956
912.80627227785237,35378
913.07794613495332,34535
913.34962044020824,34447
913.62129517195376,34610
913.89297030852651,33283
914.16464582826245,32843
914.43632170949718,33207
914.70799793056574,33189
914.9796744698034,32310
915.25135130554463,32528
915.52302841612368,32665
915.79470577987456,32427
916.066383375131,32673
916.33806118022619,32448
916.60973917349327,32425
916.88141733326484,32368
917.15309563787355,32126
917.42477406565183,32256
917.69645259493132,31869
917.96813120404386,32728
