Wavelength,Intensity
804.40432199866621,36875
804.67409253372216,37149
804.94387206024635,37525
805.21366055740634,37455
805.483458004366,37738
805.75326438028492,37759
806.02307966431954,37590
806.29290383562261,37640
806.56273687334271,37437
806.83257875662537,37660
807.1024294646121,37837
807.37228897644059,37791
807.64215727124542,39017
807.91203432815689,38658
808.1819201263022,39328
808.45181464480459,39288
808.72171786278386,39639
808.991629759356,39963
809.26155031363373,40604
809.53147950472589,40185
809.80141731173774,40443
810.07136371377123,40259
810.34131868992449,40867
810.611282219292,40898
810.88125428096475,41917
811.15123485403069,42260
811.42122391757346,41933
811.69122145067354,42011
811.961227432408,42915
812.23124184185008,43352
812.50126465806977,43873
812.77129586013348,43698
813.04133542710417,43962
813.3113833380412,43559
813.58143957200036,43850
813.85150410803453,43760
814.12157692519236,43869
814.39165800251965,43462
814.66174731905824,43574
814.93184485384722,43995
815.20195058592151,43554
815.47206449431326,43377
815.74218655805043,43613
816.0123167561585,44464
816.282455067659,44015
816.55260147156991,43993
816.82275594690634,43512
817.09291847267968,43582
817.36308902789813,43803
817.63326759156632,43711
817.90345414268563,43534
818.17364866025434,42942
818.443851123267,42956
818.714061510715,42604
818.98427980158681,42962
819.25450597486667,41881
819.52474000953646,42230
819.79498188457421,42078
820.06523157895481,41554
820.33548907165,40431
820.6057543416282,39535
820.87602736785425,40604
821.14630812929022,40426
821.41659660489461,40064
821.68689277362273,39803
821.957196614427,38629
822.22750810625587,39035
822.49782722805548,39100
822.76815395876815,39337
823.03848827733339,39234
823.30883016268683,37722
823.579179593762,38153
823.84953654948811,39002
824.11990100879223,38960
824.39027295059748,40643
824.66065235382428,39528
824.93103919738985,37477
825.201433460208,38981
825.47183512118988,39795
825.74224415924311,40237
826.01266055327244,39819
826.2830842821794,39833
826.55351532486247,39211
826.82395366021717,39554
827.0943992671356,39941
827.36485212450714,42073
827.63531221121809,43237
827.90577950615136,42326
828.17625398818723,41702
828.44673563620279,41531
828.71722442907208,41652
828.98772034566593,40841
829.2582233648526,39704
829.52873346549688,38000
829.799250626461,35759
830.06977482660375,35409
830.34030604478141,37506
830.61084425984689,40191
830.88138945065032,41239
831.15194159603914,41314
831.42250067485713,41204
831.69306666594582,42407
831.96363954814365,42938
832.234219300286,42584
832.50480590120515,41293
832.77539932973093,40791
833.04599956469008,41382
833.31660658490625,42163
833.58722036920062,42102
833.85784089639117,42814
834.128468145293,41608
834.39910209471861,39877
834.66974272347727,39238
834.94039001037606,40048
835.21104393421854,40453
835.48170447380573,40763
835.75237160793574,40179
836.02304531540426,39836
836.29372557500358,40286
836.56441236552382,40452
836.8351056657516,41159
837.10580545447147,40764
837.3765117104648,40505
837.64722441251035,40448
837.91794353938394,41629
838.18866906985909,41133
838.459400982706,40732
838.73013925669261,40464
839.00088387058406,40273
839.27163480314243,40556
839.54239203312761,41666
839.81315553929653,41700
840.08392530040317,40884
840.35470129519933,40793
840.62548350243412,41386
840.89627190085355,41496
841.16706646920136,41806
841.43786718621845,42279
841.70867403064324,42818
841.97948698121138,42533
842.250306016656,42162
842.5211311157077,41998
842.79196225709416,42223
843.06279941954062,42167
843.33364258177,42378
843.60449172250242,42633
843.87534682045521,42516
844.14620785434363,42795
844.41707480288017,41988
844.68794764477445,42089
844.95882635873375,42546
845.22971092346336,42879
845.50060131766543,42369
845.77149752003982,41930
846.04239950928343,42938
846.31330726409169,42649
846.58422076315651,42556
846.85513998516785,42599
847.12606490881308,42665
847.39699551277738,42833
847.66793177574277,42927
847.93887367638956,42498
848.2098211933951,42391
848.48077430543492,42572
848.75173299118171,42495
849.02269722930544,42463
849.29366699847435,43081
849.56464227735376,42884
849.8356230446069,42515
850.10660927889467,42762
850.37760095887563,42426
850.64859806320521,42038
850.91960057053757,42354
851.1906084595239,42223
851.46162170881314,42977
851.73264029705228,43017
852.00366420288537,42997
