Wavelength,Intensity
804.40432199866621,37613
804.67409253372216,37727
804.94387206024635,38279
805.21366055740634,38157
805.483458004366,38572
805.75326438028492,38169
806.02307966431954,38087
806.29290383562261,38280
806.56273687334271,38093
806.83257875662537,38401
807.1024294646121,38122
807.37228897644059,38297
807.64215727124542,39057
807.91203432815689,39560
808.1819201263022,39376
808.45181464480459,40033
808.72171786278386,40486
808.991629759356,40621
809.26155031363373,41231
809.53147950472589,41013
809.80141731173774,41389
810.07136371377123,41013
810.34131868992449,41796
810.611282219292,42172
810.88125428096475,42225
811.15123485403069,42404
811.42122391757346,42391
811.69122145067354,42627
811.961227432408,43011
812.23124184185008,43900
812.50126465806977,44536
812.77129586013348,44155
813.04133542710417,44361
813.3113833380412,44400
813.58143957200036,44231
813.85150410803453,44490
814.12157692519236,44148
814.39165800251965,43928
814.66174731905824,44124
814.93184485384722,43686
815.20195058592151,43512
815.47206449431326,43799
815.74218655805043,44069
816.0123167561585,44553
816.282455067659,44317
816.55260147156991,44413
816.82275594690634,44637
817.09291847267968,44007
817.36308902789813,44767
817.63326759156632,44091
817.90345414268563,44040
818.17364866025434,43834
818.443851123267,42939
818.714061510715,43333
818.98427980158681,43263
819.25450597486667,42947
819.52474000953646,42605
819.79498188457421,42824
820.06523157895481,42254
820.33548907165,40792
820.6057543416282,40434
820.87602736785425,41083
821.14630812929022,41115
821.41659660489461,40907
821.68689277362273,40498
821.957196614427,39902
822.22750810625587,39728
822.49782722805548,39937
822.76815395876815,40419
823.03848827733339,39698
823.30883016268683,38614
823.579179593762,38891
823.84953654948811,39950
824.11990100879223,39684
824.39027295059748,41314
824.66065235382428,40083
824.93103919738985,38868
825.201433460208,39947
825.47183512118988,40685
825.74224415924311,40712
826.01266055327244,40378
826.2830842821794,40823
826.55351532486247,40150
826.82395366021717,40178
827.0943992671356,40987
827.36485212450714,42744
827.63531221121809,43864
827.90577950615136,43181
828.17625398818723,42428
828.44673563620279,42279
828.71722442907208,42654
828.98772034566593,41819
829.2582233648526,40460
829.52873346549688,38735
829.799250626461,36450
830.06977482660375,36288
830.34030604478141,38964
830.61084425984689,41092
830.88138945065032,41933
831.15194159603914,42087
831.42250067485713,41847
831.69306666594582,43306
831.96363954814365,43451
832.234219300286,43289
832.50480590120515,42361
832.77539932973093,41539
833.04599956469008,42264
833.31660658490625,42567
833.58722036920062,43087
833.85784089639117,43529
834.128468145293,42471
834.39910209471861,40430
834.66974272347727,40470
834.94039001037606,40827
835.21104393421854,41157
835.48170447380573,41366
835.75237160793574,41387
836.02304531540426,40865
836.29372557500358,41027
836.56441236552382,41059
836.8351056657516,41810
837.10580545447147,41588
837.3765117104648,41378
837.64722441251035,41402
837.91794353938394,42179
838.18866906985909,41817
838.459400982706,41465
838.73013925669261,41132
839.00088387058406,40797
839.27163480314243,41646
839.54239203312761,42304
839.81315553929653,42617
840.08392530040317,41513
840.35470129519933,41629
840.62548350243412,41784
840.89627190085355,42264
841.16706646920136,42292
841.43786718621845,43269
841.70867403064324,43061
841.97948698121138,42521
842.250306016656,42964
842.5211311157077,42745
842.79196225709416,42956
843.06279941954062,42682
843.33364258177,43091
843.60449172250242,43123
843.87534682045521,43554
844.14620785434363,43062
844.41707480288017,42960
844.68794764477445,42747
844.95882635873375,43087
845.22971092346336,43186
845.50060131766543,42742
845.77149752003982,42714
846.04239950928343,43141
846.31330726409169,43057
846.58422076315651,42817
846.85513998516785,42828
847.12606490881308,43185
847.39699551277738,43066
847.66793177574277,42932
847.93887367638956,43102
848.2098211933951,43215
848.48077430543492,42944
848.75173299118171,43399
849.02269722930544,43158
849.29366699847435,43525
849.56464227735376,43383
849.8356230446069,43226
850.10660927889467,43381
850.37760095887563,42838
850.64859806320521,42830
850.91960057053757,42847
851.1906084595239,42975
851.46162170881314,43287
851.73264029705228,43606
852.00366420288537,43485
852.27469340495452,43421
852.54572788189932,43740
852.81676761235758,43278
853.08781257496412,43216
853.35886274835218,43171
853.62991811115194,42680
853.9009786419922,42521
854.17204431949858,42810
854.44311512229535,43261
854.71419102900393,42683
854.98527201824345,42763
855.25635806863158,42579
855.52744915878316,42399
855.79854526731083,42839
856.069646372825,42248
856.34075245393421,41726
856.61186348924491,40857
856.88297945736053,40127
857.1541003368834,41395
857.42522610641322,42050
857.6963567445473,42457
857.96749222988137,42571
858.23863254100831,42491
858.50977765651987,42542
858.78092755500461,43296
859.05208221505,43957
859.32324161524025,43158
859.59440573415873,42300
859.865574550386,42379
860.13674804250059,42330
860.40792618907926,41682
860.67910896869648,40595
860.95029635992455,39087
861.22148834133407,38456
861.49268489149358,39907
861.76388598896926,41558
862.03509161232557,42472
862.30630174012526,42604
862.57751635092814,42402
862.848735423293,42796
863.11995893577637,43196
863.39118686693234,43273
863.66241919531376,43415
863.933655899471,43038
864.20489695795266,42915
864.47614234930552,43406
864.74739205207436,43302
865.01864604480215,43419
865.28990430602937,43867
865.56116681429546,43903
865.83243354813749,44138
866.10370448609058,44016
866.37497960668838,43530
866.646258888462,43646
866.91754230994127,43402
867.1888298496541,43706
867.46012148612624,43669
867.73141719788214,43241
868.00271696344373,43588
868.27402076133171,43323
868.545328570065,43316
868.81664036815982,42991
869.08795613413179,43035
869.35927584649414,43160
869.63059948375815,43055
869.90192702443392,43166
870.17325844702918,43384
870.44459373005043,43302
870.71593285200186,43161
870.98727579138654,42920
871.25862252670538,42488
871.52997303645793,42503
871.80132729914158,41711
872.07268529325245,42214
872.34404699728475,41927
872.615412389731,40862
872.88678144908226,39900
873.15815415382747,38707
873.42953048245454,39869
873.70091041344892,41200
873.9722939252955,42195
874.24368099647677,42416
874.51507160547339,42301
874.78646573076526,42800
875.05786335083,42896
875.32926444414386,42671
875.60066898918137,42802
875.87207696441578,42634
876.14348834831867,42885
876.41490311935956,43036
876.68632125600709,43555
876.95774273672816,43321
877.22916753998777,43484
877.50059564425,43473
877.77202702797706,43129
878.04346166962944,42736
878.31489954766664,42829
878.58634064054627,42885
878.85778492672455,42653
879.12923238465612,42537
879.40068299279471,42539
879.67213672959178,42404
879.94359357349811,42072
880.21505350296206,41583
880.48651649643159,41552
880.75798253235268,41137
881.02945158917,41156
881.30092364532675,40935
881.57239867926489,40789
881.84387666942484,40959
882.11535759424567,40816
882.386841432165,40555
882.65832816161947,40493
882.92981776104386,40846
883.20131020887175,40471
883.47280548353547,40508
883.74430356346591,40590
884.01580442709292,40433
884.28730805284488,40171
884.55881441914858,40496
884.83032350442977,40485
885.10183528711286,40167
885.37334974562111,39987
885.64486685837608,40067
885.916386603799,39791
886.18790896030862,39806
886.45943390632351,39563
