Wavelength,Intensity
804.40432199866621,49367
804.67409253372216,49948
804.94387206024635,50496
805.21366055740634,50565
805.483458004366,50755
805.75326438028492,50901
806.02307966431954,51022
806.29290383562261,50675
806.56273687334271,50975
806.83257875662537,51421
807.1024294646121,51776
807.37228897644059,52233
807.64215727124542,53005
807.91203432815689,53365
808.1819201263022,54059
808.45181464480459,54663
808.72171786278386,55289
808.991629759356,55653
809.26155031363373,56066
809.53147950472589,56815
809.80141731173774,56923
810.07136371377123,57457
810.34131868992449,57414
810.611282219292,57802
810.88125428096475,58171
811.15123485403069,58967
811.42122391757346,59480
811.69122145067354,59897
811.961227432408,60290
812.23124184185008,60818
812.50126465806977,60983
812.77129586013348,61394
813.04133542710417,61398
813.3113833380412,61583
813.58143957200036,61377
813.85150410803453,61336
814.12157692519236,61163
814.39165800251965,61379
814.66174731905824,61575
814.93184485384722,61163
815.20195058592151,61420
815.47206449431326,61393
815.74218655805043,61530
816.0123167561585,61853
816.282455067659,62066
816.55260147156991,62685
816.82275594690634,62035
817.09291847267968,62177
817.36308902789813,62686
817.63326759156632,62121
817.90345414268563,62296
818.17364866025434,62091
818.443851123267,61799
818.714061510715,61676
818.98427980158681,61434
819.25450597486667,61532
819.52474000953646,60618
819.79498188457421,60876
820.06523157895481,60542
820.33548907165,60190
820.6057543416282,59928
820.87602736785425,60658
821.14630812929022,60163
821.41659660489461,60509
821.68689277362273,60242
821.957196614427,60390
822.22750810625587,60610
822.49782722805548,60754
822.76815395876815,60488
823.03848827733339,60975
823.30883016268683,60545
823.579179593762,61230
823.84953654948811,60993
824.11990100879223,60818
824.39027295059748,60804
824.66065235382428,61350
824.93103919738985,60828
825.201433460208,60871
825.47183512118988,61130
825.74224415924311,61201
826.01266055327244,60702
826.2830842821794,61068
826.55351532486247,60853
826.82395366021717,61087
827.0943992671356,61440
827.36485212450714,61752
827.63531221121809,61954
827.90577950615136,61317
828.17625398818723,61522
828.44673563620279,61505
828.71722442907208,62005
828.98772034566593,60850
829.2582233648526,60903
829.52873346549688,60846
829.799250626461,59912
830.06977482660375,60386
830.34030604478141,61111
830.61084425984689,61106
830.88138945065032,61028
831.15194159603914,61040
831.42250067485713,60687
831.69306666594582,61179
831.96363954814365,60792
832.234219300286,61320
832.50480590120515,60986
832.77539932973093,60945
833.04599956469008,60918
833.31660658490625,61014
833.58722036920062,60506
833.85784089639117,61507
834.128468145293,60451
834.39910209471861,60386
834.66974272347727,60198
834.94039001037606,59847
835.21104393421854,59844
835.48170447380573,60048
835.75237160793574,60001
836.02304531540426,59911
836.29372557500358,59626
836.56441236552382,59123
836.8351056657516,59516
837.10580545447147,59527
837.3765117104648,59665
837.64722441251035,59395
837.91794353938394,59844
838.18866906985909,59398
838.459400982706,59319
838.73013925669261,59564
839.00088387058406,59496
839.27163480314243,59289
839.54239203312761,59351
839.81315553929653,59523
840.08392530040317,59379
840.35470129519933,59414
840.62548350243412,59401
840.89627190085355,59080
841.16706646920136,59604
841.43786718621845,59534
841.70867403064324,59939
841.97948698121138,59303
842.250306016656,59334
842.5211311157077,59168
842.79196225709416,59180
843.06279941954062,58884
843.33364258177,58851
843.60449172250242,59001
843.87534682045521,58805
844.14620785434363,58717
844.41707480288017,58375
844.68794764477445,58523
844.95882635873375,58141
845.22971092346336,58186
845.50060131766543,57971
845.77149752003982,58292
846.04239950928343,58431
846.31330726409169,58187
846.58422076315651,58093
846.85513998516785,57600
847.12606490881308,57952
847.39699551277738,57687
847.66793177574277,57233
847.93887367638956,57753
848.2098211933951,56994
848.48077430543492,57672
848.75173299118171,57326
849.02269722930544,57292
849.29366699847435,57513
849.56464227735376,57023
849.8356230446069,57134
850.10660927889467,57109
850.37760095887563,56680
850.64859806320521,57031
850.91960057053757,56962
851.1906084595239,56891
851.46162170881314,56964
851.73264029705228,56812
852.00366420288537,56647
852.27469340495452,56684
852.54572788189932,56721
852.81676761235758,56462
853.08781257496412,56727
853.35886274835218,55808
853.62991811115194,56287
853.9009786419922,55873
854.17204431949858,55798
854.44311512229535,55600
854.71419102900393,55847
854.98527201824345,55031
855.25635806863158,55329
855.52744915878316,55371
855.79854526731083,54789
856.069646372825,54780
856.34075245393421,54437
856.61186348924491,54547
856.88297945736053,54558
857.1541003368834,54410
857.42522610641322,54157
857.6963567445473,54207
857.96749222988137,54419
858.23863254100831,54040
858.50977765651987,54259
858.78092755500461,54155
859.05208221505,54263
859.32324161524025,54358
859.59440573415873,54408
859.865574550386,54366
860.13674804250059,54200
860.40792618907926,53718
860.67910896869648,54096
860.95029635992455,53512
861.22148834133407,53335
861.49268489149358,53590
861.76388598896926,53566
862.03509161232557,53577
862.30630174012526,53294
862.57751635092814,53299
862.848735423293,53621
863.11995893577637,53363
863.39118686693234,52993
863.66241919531376,53342
863.933655899471,53335
864.20489695795266,52953
864.47614234930552,52792
864.74739205207436,52921
865.01864604480215,52178
865.28990430602937,52668
865.56116681429546,52452
865.83243354813749,52438
866.10370448609058,51928
866.37497960668838,52382
866.646258888462,52004
866.91754230994127,51701
867.1888298496541,51552
867.46012148612624,51666
867.73141719788214,51428
868.00271696344373,51464
868.27402076133171,51481
868.545328570065,51268
868.81664036815982,51283
869.08795613413179,50653
869.35927584649414,50895
869.63059948375815,50533
869.90192702443392,50560
870.17325844702918,50597
870.44459373005043,50555
870.71593285200186,50538
870.98727579138654,50367
871.25862252670538,49873
871.52997303645793,49860
871.80132729914158,49541
872.07268529325245,49429
872.34404699728475,49298
872.615412389731,49139
872.88678144908226,49032
873.15815415382747,48873
873.42953048245454,48703
873.70091041344892,48826
873.9722939252955,48957
874.24368099647677,48614
874.51507160547339,48657
874.78646573076526,49069
875.05786335083,48318
875.32926444414386,48591
875.60066898918137,48465
875.87207696441578,48244
876.14348834831867,47928
876.41490311935956,47928
876.68632125600709,47544
876.95774273672816,47776
877.22916753998777,47782
877.50059564425,48118
877.77202702797706,47512
878.04346166962944,47461
878.31489954766664,46996
878.58634064054627,47096
878.85778492672455,46448
879.12923238465612,46614
879.40068299279471,46603
879.67213672959178,46295
879.94359357349811,46451
880.21505350296206,46240
880.48651649643159,45917
880.75798253235268,45760
881.02945158917,45573
881.30092364532675,44848
881.57239867926489,44962
881.84387666942484,45511
882.11535759424567,45298
882.386841432165,45314
882.65832816161947,44779
882.92981776104386,44575
883.20131020887175,44290
883.47280548353547,43827
883.74430356346591,44192
884.01580442709292,44501
884.28730805284488,44039
884.55881441914858,44210
884.83032350442977,44288
885.10183528711286,43479
885.37334974562111,43164
885.64486685837608,43129
885.916386603799,42745
886.18790896030862,42780
886.45943390632351,42986
886.73096142026009,42605
887.00249148053433,42690
887.27402406556064,42837
887.545559153752,42553
887.81709672352054,41856
888.088636753277,41999
888.36017922143128,42398
888.63172410639152,42066
888.903271386565,42318
889.1748210403581,41842
889.44637304617527,41988
889.717927382421,41937
889.98948402749727,41654
890.26104295980633,41323
890.532604157748,41071
890.80416759972172,41011
891.075733264126,41525
891.34730112935767,41737
891.61887117381309,41323
891.890443375887,41135
892.16201771397311,41185
892.43359416646467,41061
892.70517271175322,40752
892.97675332822962,40175
893.24833599428337,40722
893.51992068830339,40208
893.79150738867725,40322
894.06309607379183,40242
894.33468672203242,40352
894.606279311784,40206
894.87787382143006,39577
895.1494702293536,39703
895.421068513936,39248
895.69266865355848,39611
895.96427062660041,39462
896.23587441144127,39009
896.50747998645863,39129
896.77908733002971,39258
897.0506964205307,38540
897.32230723633666,38402
897.59391975582218,38294
897.86553395736053,38187
898.13714981932458,38216
898.40876732008564,38167
898.680386438015,38110
898.95200715148235,38175
899.223629438857,37737
899.49525327850722,37601
899.76687864880046,37511
900.03850552810354,37144
900.31013389478221,37182
900.58176372720163,37046
900.85339500372606,37079
901.12502770271885,36984
901.39666180254289,37340
901.66829728156006,36923
901.93993411813176,36626
902.211572290618,36226
902.48321177737887,36033
902.754852556773,36146
903.02649460715907,35788
903.29813790689423,35820
903.56978243433548,35733
903.841428167839,35589
904.1130750857601,35424
904.38472316645357,35541
904.65637238827355,35481
904.92802272957351,35256
905.199674168706,34749
905.47132668402332,34390
905.74298025387691,34255
906.0146348566177,34340
906.28629047059565,34699
906.55794707416067,34454
906.82960464566179,34053
907.10126316344736,33590
907.37292260586526,33412
907.64458295126258,33435
907.91624417798607,33531
908.187906264382,33423
908.459569188796,33093
908.73123292957268,33601
909.00289746505723,33445
909.27456277359306,33459
909.54622883352386,32921
909.8178956231925,32846
910.08956312094165,32714
910.36123130511294,33038
910.63290015404834,33179
910.90456964608825,32961
911.1762397595736,32924
911.44791047284446,32960
911.71958176424039,32596
911.99125361210054,32272
912.2629259947638,32436
912.53459889056853,32006
912.80627227785237,32059
913.07794613495332,31496
913.34962044020824,31203
913.62129517195376,31200
913.89297030852651,31145
914.16464582826245,30967
914.43632170949718,30792
914.70799793056574,30703
914.9796744698034,29997
915.25135130554463,30290
915.52302841612368,30372
915.79470577987456,30124
916.066383375131,30239
916.33806118022619,29940
