Wavelength,Intensity
804.40432199866621,53103
804.67409253372216,53329
804.94387206024635,53949
805.21366055740634,53977
805.483458004366,54737
805.75326438028492,54068
806.02307966431954,54334
806.29290383562261,54341
806.56273687334271,54268
806.83257875662537,55213
807.1024294646121,55453
807.37228897644059,55780
807.64215727124542,56367
807.91203432815689,57598
808.1819201263022,57485
808.45181464480459,58301
808.72171786278386,58871
808.991629759356,59846
809.26155031363373,59679
809.53147950472589,60294
809.80141731173774,60349
810.07136371377123,61010
810.34131868992449,61151
810.611282219292,62060
810.88125428096475,62101
811.15123485403069,62670
811.42122391757346,63039
811.69122145067354,63629
811.961227432408,64008
812.23124184185008,64426
812.50126465806977,64758
812.77129586013348,64757
813.04133542710417,64641
813.3113833380412,65201
813.58143957200036,64542
813.85150410803453,64878
814.12157692519236,64470
814.39165800251965,64433
814.66174731905824,64540
814.93184485384722,64671
815.20195058592151,64347
815.47206449431326,64886
815.74218655805043,64871
816.0123167561585,64929
816.282455067659,65207
816.55260147156991,65535
816.82275594690634,65410
817.09291847267968,65535
817.36308902789813,65535
817.63326759156632,65397
817.90345414268563,65283
818.17364866025434,65382
818.443851123267,65168
818.714061510715,64405
818.98427980158681,64091
819.25450597486667,64404
819.52474000953646,63563
819.79498188457421,63439
820.06523157895481,63215
820.33548907165,63213
820.6057543416282,62802
820.87602736785425,62882
821.14630812929022,62830
821.41659660489461,62886
821.68689277362273,63081
821.957196614427,63021
822.22750810625587,63344
822.49782722805548,63618
822.76815395876815,63098
823.03848827733339,63536
823.30883016268683,63302
823.579179593762,63114
823.84953654948811,63836
824.11990100879223,63693
824.39027295059748,63762
824.66065235382428,63494
824.93103919738985,63471
825.201433460208,63014
825.47183512118988,63343
825.74224415924311,63811
826.01266055327244,62894
826.2830842821794,63354
826.55351532486247,63369
826.82395366021717,63511
827.0943992671356,63355
827.36485212450714,63927
827.63531221121809,63758
827.90577950615136,63398
828.17625398818723,63731
828.44673563620279,63794
828.71722442907208,63694
828.98772034566593,63133
829.2582233648526,63088
829.52873346549688,62679
829.799250626461,61896
830.06977482660375,62573
830.34030604478141,62400
830.61084425984689,62641
830.88138945065032,63002
831.15194159603914,62614
831.42250067485713,62282
831.69306666594582,62875
831.96363954814365,62746
832.234219300286,62975
832.50480590120515,63017
832.77539932973093,62337
833.04599956469008,62144
833.31660658490625,62529
