Wavelength,Intensity
804.40432199866621,40536
804.67409253372216,40902
804.94387206024635,41494
805.21366055740634,41394
805.483458004366,42027
805.75326438028492,41559
806.02307966431954,41857
806.29290383562261,42246
806.56273687334271,41872
806.83257875662537,42244
807.1024294646121,42382
807.37228897644059,42942
807.64215727124542,43815
807.91203432815689,44131
808.1819201263022,44325
808.45181464480459,45443
808.72171786278386,45786
808.991629759356,45929
809.26155031363373,46313
809.53147950472589,46757
809.80141731173774,47091
810.07136371377123,47122
810.34131868992449,47771
810.611282219292,48306
810.88125428096475,48317
811.15123485403069,48807
811.42122391757346,49160
811.69122145067354,49711
811.961227432408,50026
812.23124184185008,50261
812.50126465806977,50833
812.77129586013348,50820
813.04133542710417,50920
813.3113833380412,50998
813.58143957200036,51098
813.85150410803453,51028
814.12157692519236,51099
814.39165800251965,51142
814.66174731905824,51084
814.93184485384722,51022
815.20195058592151,51141
815.47206449431326,51068
815.74218655805043,51333
816.0123167561585,51542
816.282455067659,51857
816.55260147156991,51729
816.82275594690634,51871
817.09291847267968,52314
817.36308902789813,51916
817.63326759156632,52548
817.90345414268563,52272
818.17364866025434,51910
818.443851123267,51578
818.714061510715,51842
818.98427980158681,51418
819.25450597486667,51081
819.52474000953646,50646
819.79498188457421,50873
820.06523157895481,50630
820.33548907165,50265
820.6057543416282,49940
820.87602736785425,50203
821.14630812929022,50164
821.41659660489461,50270
821.68689277362273,50936
821.957196614427,50257
822.22750810625587,50540
822.49782722805548,50718
822.76815395876815,50787
823.03848827733339,50748
823.30883016268683,50503
823.579179593762,50605
823.84953654948811,51267
824.11990100879223,51087
824.39027295059748,51256
824.66065235382428,51210
824.93103919738985,50754
825.201433460208,50520
825.47183512118988,51136
825.74224415924311,51371
826.01266055327244,51152
826.2830842821794,51306
826.55351532486247,51429
826.82395366021717,50993
827.0943992671356,51365
827.36485212450714,51826
827.63531221121809,52622
827.90577950615136,52182
828.17625398818723,51895
828.44673563620279,52138
828.71722442907208,51727
828.98772034566593,51808
829.2582233648526,51405
829.52873346549688,51086
829.799250626461,50621
830.06977482660375,50576
830.34030604478141,51347
830.61084425984689,51481
830.88138945065032,51738
831.15194159603914,51788
831.42250067485713,51529
831.69306666594582,51980
831.96363954814365,52714
832.234219300286,52270
832.50480590120515,52183
832.77539932973093,51452
833.04599956469008,51817
833.31660658490625,51768
833.58722036920062,51817
833.85784089639117,52260
834.128468145293,51916
834.39910209471861,51345
834.66974272347727,51201
834.94039001037606,51018
835.21104393421854,51292
835.48170447380573,51121
835.75237160793574,51064
836.02304531540426,50964
836.29372557500358,50930
836.56441236552382,50763
836.8351056657516,50931
837.10580545447147,51103
837.3765117104648,50902
837.64722441251035,50497
837.91794353938394,50837
838.18866906985909,51131
838.459400982706,50954
838.73013925669261,50865
839.00088387058406,50634
839.27163480314243,51045
839.54239203312761,51636
839.81315553929653,50982
840.08392530040317,51066
840.35470129519933,51016
840.62548350243412,51080
840.89627190085355,51148
841.16706646920136,51356
