Wavelength,Intensity
804.40432199866621,46577
804.67409253372216,47081
804.94387206024635,48008
805.21366055740634,48006
805.483458004366,47822
805.75326438028492,48298
806.02307966431954,47806
806.29290383562261,48073
806.56273687334271,48242
806.83257875662537,48619
807.1024294646121,48756
807.37228897644059,49458
807.64215727124542,50165
807.91203432815689,50278
808.1819201263022,50944
808.45181464480459,51724
808.72171786278386,51991
808.991629759356,52959
809.26155031363373,53161
809.53147950472589,53122
809.80141731173774,53711
810.07136371377123,53737
810.34131868992449,54410
810.611282219292,54493
810.88125428096475,55147
811.15123485403069,55065
811.42122391757346,56060
811.69122145067354,56892
811.961227432408,56982
812.23124184185008,57098
812.50126465806977,57730
812.77129586013348,57397
813.04133542710417,57903
813.3113833380412,57982
813.58143957200036,57434
813.85150410803453,57783
814.12157692519236,58105
814.39165800251965,57562
814.66174731905824,57886
814.93184485384722,57809
815.20195058592151,57607
815.47206449431326,57790
815.74218655805043,57771
816.0123167561585,58177
816.282455067659,58049
816.55260147156991,58563
816.82275594690634,58406
817.09291847267968,58523
817.36308902789813,58483
817.63326759156632,58608
817.90345414268563,58937
818.17364866025434,58860
818.443851123267,57907
818.714061510715,58357
818.98427980158681,57558
819.25450597486667,57392
819.52474000953646,56780
819.79498188457421,56959
820.06523157895481,56984
820.33548907165,56379
820.6057543416282,56467
820.87602736785425,56378
821.14630812929022,56653
821.41659660489461,56467
821.68689277362273,56817
821.957196614427,56946
822.22750810625587,56694
822.49782722805548,56868
822.76815395876815,57244
823.03848827733339,57142
823.30883016268683,57007
823.579179593762,56794
823.84953654948811,56805
824.11990100879223,57131
824.39027295059748,57186
824.66065235382428,56714
824.93103919738985,56918
825.201433460208,56956
825.47183512118988,56928
825.74224415924311,57367
826.01266055327244,57409
826.2830842821794,57622
826.55351532486247,57139
826.82395366021717,57328
827.0943992671356,57569
827.36485212450714,57509
827.63531221121809,57788
827.90577950615136,58006
828.17625398818723,57106
828.44673563620279,57849
828.71722442907208,57802
828.98772034566593,57354
829.2582233648526,56843
829.52873346549688,56676
829.799250626461,56574
830.06977482660375,56579
830.34030604478141,56713
830.61084425984689,56917
830.88138945065032,57370
831.15194159603914,57279
831.42250067485713,56685
831.69306666594582,57205
831.96363954814365,57174
832.234219300286,57129
832.50480590120515,56917
832.77539932973093,57439
833.04599956469008,57018
833.31660658490625,56765
833.58722036920062,56583
833.85784089639117,57509
834.128468145293,56616
834.39910209471861,56839
834.66974272347727,56422
834.94039001037606,55873
835.21104393421854,55730
835.48170447380573,56399
835.75237160793574,56197
836.02304531540426,55910
836.29372557500358,55826
836.56441236552382,55917
836.8351056657516,55442
837.10580545447147,55845
837.3765117104648,55643
837.64722441251035,55466
837.91794353938394,55637
838.18866906985909,55056
838.459400982706,55682
838.73013925669261,55621
839.00088387058406,55384
839.27163480314243,55361
839.54239203312761,55601
839.81315553929653,55488
840.08392530040317,55686
840.35470129519933,55604
840.62548350243412,55252
840.89627190085355,55850
841.16706646920136,55496
841.43786718621845,56083
841.70867403064324,55401
841.97948698121138,55576
842.250306016656,55178
842.5211311157077,55356
842.79196225709416,55188
843.06279941954062,55047
843.33364258177,54937
843.60449172250242,55107
843.87534682045521,55005
844.14620785434363,54468
844.41707480288017,54627
844.68794764477445,54347
844.95882635873375,54342
845.22971092346336,54018
845.50060131766543,54071
845.77149752003982,54215
846.04239950928343,54086
846.31330726409169,53974
846.58422076315651,53693
846.85513998516785,53678
847.12606490881308,53826
847.39699551277738,53779
847.66793177574277,53865
847.93887367638956,53589
848.2098211933951,53446
848.48077430543492,53851
848.75173299118171,53470
849.02269722930544,53725
849.29366699847435,53640
849.56464227735376,53103
849.8356230446069,53445
850.10660927889467,53478
850.37760095887563,53065
850.64859806320521,53093
850.91960057053757,53084
851.1906084595239,52997
851.46162170881314,52980
851.73264029705228,53255
852.00366420288537,52973
852.27469340495452,53095
852.54572788189932,52903
852.81676761235758,53130
853.08781257496412,52471
853.35886274835218,52293
853.62991811115194,52496
853.9009786419922,52220
854.17204431949858,52458
854.44311512229535,52311
854.71419102900393,52083
854.98527201824345,51843
855.25635806863158,51624
855.52744915878316,51663
855.79854526731083,51438
856.069646372825,51603
856.34075245393421,51251
856.61186348924491,50747
856.88297945736053,50902
857.1541003368834,51212
857.42522610641322,50866
857.6963567445473,51148
857.96749222988137,50816
858.23863254100831,50798
858.50977765651987,50721
858.78092755500461,50734
859.05208221505,50832
859.32324161524025,50680
859.59440573415873,51032
859.865574550386,50710
860.13674804250059,51080
860.40792618907926,50836
860.67910896869648,50465
860.95029635992455,50283
861.22148834133407,50406
861.49268489149358,50120
861.76388598896926,50612
862.03509161232557,50113
862.30630174012526,50498
862.57751635092814,50201
862.848735423293,50216
863.11995893577637,50333
863.39118686693234,49872
863.66241919531376,50362
863.933655899471,49754
864.20489695795266,50419
864.47614234930552,49681
864.74739205207436,49448
865.01864604480215,49415
865.28990430602937,49385
865.56116681429546,49615
865.83243354813749,49185
866.10370448609058,49329
866.37497960668838,49180
866.646258888462,48882
866.91754230994127,48878
867.1888298496541,48901
867.46012148612624,48575
867.73141719788214,48302
868.00271696344373,48711
868.27402076133171,48538
868.545328570065,48384
868.81664036815982,48246
869.08795613413179,47806
869.35927584649414,47806
869.63059948375815,47385
869.90192702443392,47762
870.17325844702918,48199
870.44459373005043,47674
870.71593285200186,47825
870.98727579138654,47270
871.25862252670538,47088
871.52997303645793,47440
871.80132729914158,46890
872.07268529325245,46830
872.34404699728475,46871
872.615412389731,46954
872.88678144908226,46265
873.15815415382747,46120
873.42953048245454,46368
873.70091041344892,45770
873.9722939252955,46280
874.24368099647677,45907
874.51507160547339,46141
874.78646573076526,46157
875.05786335083,46325
875.32926444414386,45915
875.60066898918137,45748
875.87207696441578,45576
876.14348834831867,45305
876.41490311935956,45342
876.68632125600709,45600
876.95774273672816,45819
877.22916753998777,45511
877.50059564425,45396
877.77202702797706,45095
878.04346166962944,45152
878.31489954766664,44387
878.58634064054627,44650
878.85778492672455,44508
879.12923238465612,44323
879.40068299279471,44135
879.67213672959178,43961
879.94359357349811,44109
880.21505350296206,44055
880.48651649643159,43544
880.75798253235268,43605
881.02945158917,43168
881.30092364532675,42932
881.57239867926489,42597
881.84387666942484,43218
882.11535759424567,43111
882.386841432165,42756
882.65832816161947,42530
882.92981776104386,42565
883.20131020887175,42315
883.47280548353547,42241
883.74430356346591,41992
884.01580442709292,41935
884.28730805284488,42122
884.55881441914858,42002
