Wavelength,Intensity
804.40432199866621,46773
804.67409253372216,47424
804.94387206024635,48051
805.21366055740634,48399
805.483458004366,48578
805.75326438028492,48017
806.02307966431954,48400
806.29290383562261,48580
806.56273687334271,48470
806.83257875662537,48380
807.1024294646121,49030
807.37228897644059,49373
807.64215727124542,50278
807.91203432815689,50593
808.1819201263022,51350
808.45181464480459,52042
808.72171786278386,52462
808.991629759356,52956
809.26155031363373,53040
809.53147950472589,53156
809.80141731173774,53706
810.07136371377123,53841
810.34131868992449,54396
810.611282219292,54786
810.88125428096475,55059
811.15123485403069,55554
811.42122391757346,56270
811.69122145067354,56901
811.961227432408,56895
812.23124184185008,57589
812.50126465806977,57804
812.77129586013348,58131
813.04133542710417,58078
813.3113833380412,57949
813.58143957200036,58010
813.85150410803453,58430
814.12157692519236,57866
814.39165800251965,58082
814.66174731905824,57513
814.93184485384722,58155
815.20195058592151,57713
815.47206449431326,57935
815.74218655805043,57910
816.0123167561585,58371
816.282455067659,58361
816.55260147156991,58218
816.82275594690634,58452
817.09291847267968,58869
817.36308902789813,58791
817.63326759156632,58532
817.90345414268563,58329
818.17364866025434,58518
818.443851123267,58067
818.714061510715,57553
818.98427980158681,57455
819.25450597486667,56982
819.52474000953646,56860
819.79498188457421,56491
820.06523157895481,56399
820.33548907165,56132
820.6057543416282,55802
820.87602736785425,56113
821.14630812929022,56023
821.41659660489461,56124
821.68689277362273,56061
821.957196614427,55893
822.22750810625587,56067
822.49782722805548,56293
822.76815395876815,56171
823.03848827733339,55982
823.30883016268683,55596
823.579179593762,56059
823.84953654948811,56125
824.11990100879223,56393
824.39027295059748,56381
824.66065235382428,56106
824.93103919738985,55815
825.201433460208,56208
825.47183512118988,56356
825.74224415924311,56421
826.01266055327244,56154
826.2830842821794,56559
826.55351532486247,56457
826.82395366021717,56452
827.0943992671356,56936
827.36485212450714,57546
827.63531221121809,57717
827.90577950615136,57487
828.17625398818723,57226
828.44673563620279,57370
828.71722442907208,57326
828.98772034566593,56683
829.2582233648526,55958
829.52873346549688,55520
829.799250626461,55034
830.06977482660375,54938
830.34030604478141,55593
830.61084425984689,56435
830.88138945065032,56882
831.15194159603914,56169
831.42250067485713,56408
831.69306666594582,57201
831.96363954814365,57203
832.234219300286,56810
832.50480590120515,56663
832.77539932973093,56416
833.04599956469008,55828
833.31660658490625,56856
833.58722036920062,56446
833.85784089639117,56844
834.128468145293,56054
834.39910209471861,55145
834.66974272347727,55542
834.94039001037606,55288
835.21104393421854,55263
835.48170447380573,55513
835.75237160793574,55108
836.02304531540426,54637
836.29372557500358,54964
836.56441236552382,54912
836.8351056657516,55101
837.10580545447147,54612
837.3765117104648,54733
837.64722441251035,54663
837.91794353938394,55162
838.18866906985909,54908
838.459400982706,54871
838.73013925669261,54312
839.00088387058406,54742
839.27163480314243,55081
839.54239203312761,55148
839.81315553929653,55025
840.08392530040317,54595
840.35470129519933,54680
840.62548350243412,55313
840.89627190085355,54839
841.16706646920136,55010
841.43786718621845,55322
841.70867403064324,54879
841.97948698121138,54577
842.250306016656,54627
842.5211311157077,54420
842.79196225709416,54624
843.06279941954062,54601
843.33364258177,54605
843.60449172250242,54412
843.87534682045521,54633
844.14620785434363,54080
844.41707480288017,53781
844.68794764477445,54082
844.95882635873375,53880
845.22971092346336,54064
845.50060131766543,53340
845.77149752003982,53653
846.04239950928343,53955
846.31330726409169,53846
846.58422076315651,53541
846.85513998516785,53215
847.12606490881308,53973
847.39699551277738,53342
847.66793177574277,53639
847.93887367638956,52817
848.2098211933951,53529
848.48077430543492,52907
848.75173299118171,53075
849.02269722930544,53279
849.29366699847435,52849
849.56464227735376,53530
849.8356230446069,52772
850.10660927889467,53110
850.37760095887563,52782
850.64859806320521,52764
850.91960057053757,52666
851.1906084595239,52374
851.46162170881314,53012
851.73264029705228,52779
852.00366420288537,52758
852.27469340495452,52515
852.54572788189932,52330
852.81676761235758,52516
853.08781257496412,52264
853.35886274835218,51729
853.62991811115194,51656
853.9009786419922,51551
854.17204431949858,51839
854.44311512229535,51555
854.71419102900393,51804
854.98527201824345,51917
855.25635806863158,51249
855.52744915878316,50823
855.79854526731083,50517
856.069646372825,51254
856.34075245393421,50286
856.61186348924491,50161
856.88297945736053,50012
857.1541003368834,50170
857.42522610641322,50468
857.6963567445473,50476
857.96749222988137,50202
858.23863254100831,50032
858.50977765651987,49727
858.78092755500461,50039
859.05208221505,50083
859.32324161524025,50174
859.59440573415873,50218
859.865574550386,50082
860.13674804250059,50343
860.40792618907926,49753
860.67910896869648,49608
860.95029635992455,48911
861.22148834133407,48990
861.49268489149358,49185
861.76388598896926,49468
862.03509161232557,49629
862.30630174012526,49643
862.57751635092814,49502
862.848735423293,49771
863.11995893577637,49953
863.39118686693234,49510
863.66241919531376,49071
863.933655899471,49401
864.20489695795266,49288
864.47614234930552,48914
864.74739205207436,49050
865.01864604480215,48565
865.28990430602937,48457
865.56116681429546,49270
865.83243354813749,48435
866.10370448609058,48614
866.37497960668838,48548
866.646258888462,48704
866.91754230994127,48120
867.1888298496541,48327
867.46012148612624,47842
867.73141719788214,47864
868.00271696344373,47833
868.27402076133171,47750
868.545328570065,47641
868.81664036815982,47728
869.08795613413179,47577
869.35927584649414,47401
869.63059948375815,47056
869.90192702443392,47272
870.17325844702918,47480
870.44459373005043,47260
870.71593285200186,46769
870.98727579138654,46482
871.25862252670538,46426
871.52997303645793,46278
871.80132729914158,46227
872.07268529325245,46245
872.34404699728475,46103
872.615412389731,45274
872.88678144908226,44956
873.15815415382747,44856
873.42953048245454,44905
873.70091041344892,45288
873.9722939252955,45777
874.24368099647677,45630
874.51507160547339,45330
874.78646573076526,45725
875.05786335083,45534
875.32926444414386,45339
875.60066898918137,45233
875.87207696441578,45313
876.14348834831867,44874
876.41490311935956,45022
876.68632125600709,44739
876.95774273672816,44840
877.22916753998777,44933
877.50059564425,44878
877.77202702797706,44638
878.04346166962944,44247
878.31489954766664,44025
878.58634064054627,44120
878.85778492672455,43679
879.12923238465612,43519
879.40068299279471,43460
879.67213672959178,43215
879.94359357349811,43290
880.21505350296206,43311
880.48651649643159,43293
880.75798253235268,42729
881.02945158917,42611
881.30092364532675,42267
881.57239867926489,42320
881.84387666942484,42392
882.11535759424567,42484
882.386841432165,42511
882.65832816161947,41908
882.92981776104386,41588
883.20131020887175,41457
883.47280548353547,41098
883.74430356346591,41402
884.01580442709292,41646
884.28730805284488,41197
884.55881441914858,41657
884.83032350442977,41214
885.10183528711286,40785
885.37334974562111,40578
885.64486685837608,40248
885.916386603799,40589
886.18790896030862,40347
886.45943390632351,40557
886.73096142026009,40464
887.00249148053433,40465
887.27402406556064,40070
887.545559153752,39423
887.81709672352054,39464
888.088636753277,39597
888.36017922143128,39455
888.63172410639152,39714
888.903271386565,39408
889.1748210403581,39736
889.44637304617527,39163
889.717927382421,39480
889.98948402749727,38904
890.26104295980633,39162
890.532604157748,38809
890.80416759972172,38872
891.075733264126,38959
891.34730112935767,39271
891.61887117381309,39183
891.890443375887,38795
892.16201771397311,38411
892.43359416646467,38206
892.70517271175322,38311
892.97675332822962,37728
893.24833599428337,38051
893.51992068830339,37911
893.79150738867725,38254
894.06309607379183,38058
894.33468672203242,37775
