Wavelength,Intensity
804.40432199866621,38435
804.67409253372216,38523
804.94387206024635,38746
805.21366055740634,39413
805.483458004366,39490
805.75326438028492,39638
806.02307966431954,39472
806.29290383562261,39582
806.56273687334271,39604
806.83257875662537,39805
807.1024294646121,39996
807.37228897644059,40476
807.64215727124542,41185
807.91203432815689,41628
808.1819201263022,42025
808.45181464480459,42550
808.72171786278386,43227
808.991629759356,43801
809.26155031363373,44229
809.53147950472589,44448
809.80141731173774,44396
810.07136371377123,44925
810.34131868992449,45528
810.611282219292,45862
810.88125428096475,45906
811.15123485403069,46063
811.42122391757346,46531
811.69122145067354,47308
811.961227432408,48077
812.23124184185008,47682
812.50126465806977,48806
812.77129586013348,48765
813.04133542710417,48343
813.3113833380412,48477
813.58143957200036,48766
813.85150410803453,48566
814.12157692519236,49320
814.39165800251965,48682
814.66174731905824,48764
814.93184485384722,49228
815.20195058592151,48866
815.47206449431326,48913
815.74218655805043,49628
816.0123167561585,49441
816.282455067659,50040
816.55260147156991,49364
816.82275594690634,50115
817.09291847267968,49871
817.36308902789813,50441
817.63326759156632,50240
817.90345414268563,50205
818.17364866025434,49978
818.443851123267,50054
818.714061510715,49415
818.98427980158681,49366
819.25450597486667,49202
819.52474000953646,48532
819.79498188457421,48928
820.06523157895481,48662
820.33548907165,48084
820.6057543416282,48069
820.87602736785425,48665
821.14630812929022,48775
821.41659660489461,48526
821.68689277362273,48399
821.957196614427,48277
822.22750810625587,48587
822.49782722805548,48464
822.76815395876815,48871
823.03848827733339,49080
823.30883016268683,48468
823.579179593762,49118
823.84953654948811,49147
824.11990100879223,49324
824.39027295059748,49778
824.66065235382428,49056
824.93103919738985,48712
825.201433460208,49027
825.47183512118988,49456
825.74224415924311,49789
826.01266055327244,49895
826.2830842821794,49512
826.55351532486247,49817
826.82395366021717,50002
827.0943992671356,49949
827.36485212450714,50492
827.63531221121809,51320
827.90577950615136,50893
828.17625398818723,50778
828.44673563620279,50664
828.71722442907208,50890
828.98772034566593,50463
829.2582233648526,50287
829.52873346549688,49841
829.799250626461,48916
830.06977482660375,49581
830.34030604478141,49697
830.61084425984689,50349
830.88138945065032,50715
831.15194159603914,50805
831.42250067485713,50488
831.69306666594582,51030
831.96363954814365,51347
832.234219300286,50904
832.50480590120515,50648
832.77539932973093,50392
833.04599956469008,51024
833.31660658490625,50975
833.58722036920062,51104
833.85784089639117,51215
834.128468145293,51134
834.39910209471861,50339
834.66974272347727,50598
834.94039001037606,50185
835.21104393421854,50229
835.48170447380573,50340
835.75237160793574,50399
836.02304531540426,49805
836.29372557500358,49947
836.56441236552382,50189
836.8351056657516,50282
837.10580545447147,50412
837.3765117104648,49836
837.64722441251035,50163
837.91794353938394,50211
838.18866906985909,50667
838.459400982706,50355
838.73013925669261,50410
839.00088387058406,50504
839.27163480314243,50396
839.54239203312761,50894
839.81315553929653,50570
840.08392530040317,50476
840.35470129519933,50385
840.62548350243412,50655
840.89627190085355,50469
841.16706646920136,50808
841.43786718621845,50949
841.70867403064324,50861
841.97948698121138,50495
842.250306016656,50702
842.5211311157077,51032
842.79196225709416,50714
843.06279941954062,50899
843.33364258177,50503
843.60449172250242,50699
843.87534682045521,50580
844.14620785434363,50433
844.41707480288017,50276
844.68794764477445,50328
844.95882635873375,50334
845.22971092346336,50426
845.50060131766543,50327
845.77149752003982,49786
846.04239950928343,51035
846.31330726409169,50496
846.58422076315651,50210
846.85513998516785,50038
847.12606490881308,50286
847.39699551277738,50050
847.66793177574277,50061
847.93887367638956,49969
848.2098211933951,50105
848.48077430543492,50242
848.75173299118171,50098
849.02269722930544,50175
849.29366699847435,50761
849.56464227735376,49963
849.8356230446069,50097
850.10660927889467,50213
850.37760095887563,50116
850.64859806320521,49712
850.91960057053757,50080
851.1906084595239,49521
851.46162170881314,49730
851.73264029705228,50268
852.00366420288537,50172
852.27469340495452,50036
852.54572788189932,49891
852.81676761235758,50240
853.08781257496412,49925
853.35886274835218,49921
853.62991811115194,49309
853.9009786419922,49743
854.17204431949858,49307
854.44311512229535,49363
854.71419102900393,49598
854.98527201824345,49307
855.25635806863158,49097
855.52744915878316,48718
855.79854526731083,48670
856.069646372825,49109
856.34075245393421,48409
856.61186348924491,48427
856.88297945736053,47967
857.1541003368834,47963
857.42522610641322,48726
857.6963567445473,48636
857.96749222988137,48343
858.23863254100831,48250
858.50977765651987,48294
858.78092755500461,48553
859.05208221505,48389
859.32324161524025,48718
859.59440573415873,48457
859.865574550386,48522
860.13674804250059,48374
860.40792618907926,48421
860.67910896869648,48031
860.95029635992455,47685
861.22148834133407,47267
861.49268489149358,47780
861.76388598896926,47907
862.03509161232557,48250
862.30630174012526,48254
862.57751635092814,47748
862.848735423293,48156
863.11995893577637,48069
863.39118686693234,48344
863.66241919531376,47924
863.933655899471,47846
864.20489695795266,48159
864.47614234930552,47356
864.74739205207436,47848
865.01864604480215,47631
865.28990430602937,47500
865.56116681429546,47658
865.83243354813749,47512
866.10370448609058,47356
866.37497960668838,47873
866.646258888462,47289
866.91754230994127,46966
867.1888298496541,47019
867.46012148612624,47166
867.73141719788214,47179
868.00271696344373,46715
868.27402076133171,46730
868.545328570065,46643
868.81664036815982,46759
869.08795613413179,46244
869.35927584649414,46524
869.63059948375815,46611
869.90192702443392,46514
870.17325844702918,46532
870.44459373005043,46393
870.71593285200186,46735
870.98727579138654,46266
871.25862252670538,45602
871.52997303645793,46033
871.80132729914158,45742
872.07268529325245,45358
872.34404699728475,45581
872.615412389731,45271
872.88678144908226,44743
873.15815415382747,44322
873.42953048245454,44454
873.70091041344892,44665
873.9722939252955,45090
874.24368099647677,44959
874.51507160547339,44918
874.78646573076526,45085
875.05786335083,45127
875.32926444414386,45249
875.60066898918137,44475
875.87207696441578,44652
876.14348834831867,44604
876.41490311935956,44615
876.68632125600709,44863
876.95774273672816,44887
877.22916753998777,44670
877.50059564425,44733
877.77202702797706,44188
878.04346166962944,44066
878.31489954766664,43595
878.58634064054627,43895
878.85778492672455,43922
879.12923238465612,43932
879.40068299279471,43477
879.67213672959178,43407
879.94359357349811,43005
880.21505350296206,43543
880.48651649643159,43142
880.75798253235268,42260
881.02945158917,42459
881.30092364532675,42035
881.57239867926489,42573
881.84387666942484,42472
882.11535759424567,42072
882.386841432165,42232
882.65832816161947,41782
882.92981776104386,42175
883.20131020887175,41439
883.47280548353547,41431
883.74430356346591,41306
884.01580442709292,41576
884.28730805284488,41703
884.55881441914858,41321
884.83032350442977,41238
885.10183528711286,40873
885.37334974562111,41261
885.64486685837608,41083
885.916386603799,40860
886.18790896030862,40733
886.45943390632351,40470
886.73096142026009,40778
887.00249148053433,40776
887.27402406556064,40321
887.545559153752,39716
887.81709672352054,39926
888.088636753277,40261
888.36017922143128,40112
888.63172410639152,40156
888.903271386565,40185
889.1748210403581,40005
889.44637304617527,39954
889.717927382421,39814
889.98948402749727,39931
890.26104295980633,39229
890.532604157748,39358
890.80416759972172,39240
891.075733264126,39678
891.34730112935767,39429
891.61887117381309,39730
891.890443375887,39199
892.16201771397311,39486
892.43359416646467,38992
892.70517271175322,39136
892.97675332822962,38612
893.24833599428337,38922
893.51992068830339,38578
893.79150738867725,38878
894.06309607379183,38977
894.33468672203242,38889
894.606279311784,38384
894.87787382143006,38001
895.1494702293536,37769
895.421068513936,37693
895.69266865355848,38004
895.96427062660041,37900
896.23587441144127,38056
896.50747998645863,37788
896.77908733002971,37763
897.0506964205307,37564
897.32230723633666,37376
897.59391975582218,37150
897.86553395736053,37207
898.13714981932458,36959
898.40876732008564,36757
898.680386438015,36953
898.95200715148235,37177
899.223629438857,36909
899.49525327850722,36621
899.76687864880046,36369
900.03850552810354,35851
900.31013389478221,35666
900.58176372720163,35869
900.85339500372606,36374
901.12502770271885,35740
901.39666180254289,35867
901.66829728156006,35654
901.93993411813176,35226
902.211572290618,35015
902.48321177737887,34759
902.754852556773,34678
903.02649460715907,34365
903.29813790689423,34383
903.56978243433548,34306
903.841428167839,34398
904.1130750857601,34319
904.38472316645357,33744
904.65637238827355,33931
904.92802272957351,33603
905.199674168706,33599
905.47132668402332,33156
905.74298025387691,32703
906.0146348566177,32452
906.28629047059565,33031
906.55794707416067,33392
906.82960464566179,32996
907.10126316344736,32325
907.37292260586526,32411
907.64458295126258,32294
907.91624417798607,32473
908.187906264382,32410
908.459569188796,32326
908.73123292957268,32291
909.00289746505723,32428
909.27456277359306,32319
909.54622883352386,31671
909.8178956231925,32335
910.08956312094165,32023
910.36123130511294,32681
910.63290015404834,32331
910.90456964608825,32427
911.1762397595736,32095
911.44791047284446,32101
911.71958176424039,32217
911.99125361210054,31727
912.2629259947638,31493
912.53459889056853,31201
912.80627227785237,31171
913.07794613495332,30724
913.34962044020824,30530
913.62129517195376,30430
913.89297030852651,30466
914.16464582826245,30063
914.43632170949718,29872
914.70799793056574,29970
914.9796744698034,29574
915.25135130554463,29579
915.52302841612368,29489
915.79470577987456,29637
916.066383375131,29391
916.33806118022619,29271
916.60973917349327,29270
916.88141733326484,29409
917.15309563787355,28870
917.42477406565183,28799
917.69645259493132,28438
917.96813120404386,28645
918.239809871321,29064
918.51148857509372,28851
918.7831672936934,28614
919.0548460054506,28768
919.32652468869617,28782
919.59820332176037,28259
919.86988188297335,27545
920.14156035066526,27367
920.41323870316592,27321
920.6849169188049,27374
920.95659497591214,27951
921.22827285281653,28155
921.49995052784766,27698
921.77162797933477,27886
922.04330518560664,27006
922.31498212499207,26605
922.5866587758203,26496
922.85833511641977,26754
923.130011125119,26940
923.40168678024679,27027
923.67336206013135,26820
923.94503694310151,26724
924.21671140748515,26480
924.48838543161094,26186
924.760058993807,26153
925.03173207240184,26153
925.30340464572339,26273
925.57507669210008,25966
925.84674818986025,26239
926.118419117332,26523
926.39008945284354,26092
926.66175917472344,26305
926.93342826129992,26632
927.20509669090131,26265
927.47676444185606,26036
927.74843149249261,25648
928.02009782113976,25609
928.29176340612594,25233
928.56342822578006,24959
928.83509225843079,25438
