Wavelength,Intensity
804.40432199866621,47202
804.67409253372216,48014
804.94387206024635,48019
805.21366055740634,48418
805.483458004366,48376
805.75326438028492,47955
806.02307966431954,48937
806.29290383562261,48873
806.56273687334271,48881
806.83257875662537,49287
807.1024294646121,49523
807.37228897644059,50231
807.64215727124542,51094
807.91203432815689,51647
808.1819201263022,51671
808.45181464480459,52705
808.72171786278386,53182
808.991629759356,53624
809.26155031363373,53891
809.53147950472589,54264
809.80141731173774,54673
810.07136371377123,55457
810.34131868992449,55358
810.611282219292,56155
810.88125428096475,56652
811.15123485403069,57102
811.42122391757346,57397
811.69122145067354,57931
811.961227432408,58896
812.23124184185008,58806
812.50126465806977,59502
812.77129586013348,59686
813.04133542710417,59554
813.3113833380412,59805
813.58143957200036,59731
813.85150410803453,59480
814.12157692519236,59506
814.39165800251965,59054
814.66174731905824,59823
814.93184485384722,59593
815.20195058592151,59641
815.47206449431326,59967
815.74218655805043,59837
816.0123167561585,60381
816.282455067659,60374
816.55260147156991,61341
816.82275594690634,61375
817.09291847267968,61127
817.36308902789813,61295
817.63326759156632,61522
817.90345414268563,61216
818.17364866025434,61256
818.443851123267,60978
818.714061510715,60910
818.98427980158681,60085
819.25450597486667,59826
819.52474000953646,59459
819.79498188457421,59619
820.06523157895481,59581
820.33548907165,59634
820.6057543416282,59683
820.87602736785425,59322
821.14630812929022,59457
821.41659660489461,59320
821.68689277362273,59683
821.957196614427,59717
822.22750810625587,60195
822.49782722805548,60456
822.76815395876815,59825
823.03848827733339,60319
823.30883016268683,60357
823.579179593762,60537
823.84953654948811,60457
824.11990100879223,60601
824.39027295059748,60374
824.66065235382428,60376
824.93103919738985,60569
825.201433460208,60620
825.47183512118988,60303
825.74224415924311,60877
826.01266055327244,60400
826.2830842821794,60685
826.55351532486247,60479
826.82395366021717,60807
827.0943992671356,60995
827.36485212450714,61053
827.63531221121809,61059
827.90577950615136,61770
828.17625398818723,61061
828.44673563620279,61280
828.71722442907208,61338
828.98772034566593,61113
829.2582233648526,60873
829.52873346549688,60627
829.799250626461,60034
830.06977482660375,60335
830.34030604478141,60867
830.61084425984689,60949
830.88138945065032,60740
831.15194159603914,60566
831.42250067485713,60090
831.69306666594582,61383
831.96363954814365,60836
832.234219300286,60917
832.50480590120515,60979
832.77539932973093,60453
833.04599956469008,60509
833.31660658490625,60578
833.58722036920062,60402
833.85784089639117,60659
834.128468145293,60573
834.39910209471861,60387
834.66974272347727,60678
834.94039001037606,59996
835.21104393421854,59957
835.48170447380573,59806
835.75237160793574,59658
836.02304531540426,59732
836.29372557500358,59748
836.56441236552382,59400
836.8351056657516,59551
837.10580545447147,59693
837.3765117104648,59402
837.64722441251035,58820
837.91794353938394,59295
838.18866906985909,59488
838.459400982706,59383
838.73013925669261,59176
839.00088387058406,58962
839.27163480314243,59477
839.54239203312761,58984
839.81315553929653,59759
840.08392530040317,59531
840.35470129519933,59276
840.62548350243412,59752
840.89627190085355,59513
841.16706646920136,59166
841.43786718621845,59011
841.70867403064324,59033
841.97948698121138,59130
842.250306016656,58996
842.5211311157077,58902
842.79196225709416,58956
843.06279941954062,58576
843.33364258177,58328
843.60449172250242,58775
843.87534682045521,58293
844.14620785434363,58295
844.41707480288017,58330
844.68794764477445,57877
844.95882635873375,57902
845.22971092346336,57953
845.50060131766543,57435
845.77149752003982,57280
846.04239950928343,57249
846.31330726409169,57865
846.58422076315651,57529
846.85513998516785,57383
847.12606490881308,57221
847.39699551277738,56991
847.66793177574277,57133
847.93887367638956,56714
848.2098211933951,56903
848.48077430543492,56883
848.75173299118171,56691
849.02269722930544,57083
849.29366699847435,56447
849.56464227735376,56552
849.8356230446069,56713
850.10660927889467,56235
850.37760095887563,56404
850.64859806320521,56225
850.91960057053757,56518
851.1906084595239,56466
851.46162170881314,56590
851.73264029705228,56326
852.00366420288537,56223
852.27469340495452,56234
852.54572788189932,56382
852.81676761235758,56298
853.08781257496412,55893
853.35886274835218,55354
853.62991811115194,55631
853.9009786419922,55300
854.17204431949858,55211
854.44311512229535,55029
854.71419102900393,54935
854.98527201824345,55275
855.25635806863158,54710
855.52744915878316,54320
855.79854526731083,54670
856.069646372825,54456
856.34075245393421,54107
856.61186348924491,53789
856.88297945736053,53514
857.1541003368834,53636
857.42522610641322,53483
857.6963567445473,53562
857.96749222988137,53438
858.23863254100831,53547
858.50977765651987,53575
858.78092755500461,53521
859.05208221505,53892
859.32324161524025,52972
859.59440573415873,53753
859.865574550386,53706
860.13674804250059,53728
860.40792618907926,53230
860.67910896869648,52866
860.95029635992455,52755
861.22148834133407,52992
861.49268489149358,53168
861.76388598896926,53077
862.03509161232557,52888
862.30630174012526,52600
862.57751635092814,52696
862.848735423293,52681
863.11995893577637,52591
863.39118686693234,52608
863.66241919531376,52647
863.933655899471,51743
864.20489695795266,52463
864.47614234930552,51479
864.74739205207436,51913
865.01864604480215,51417
865.28990430602937,51069
865.56116681429546,51401
865.83243354813749,51509
866.10370448609058,51155
866.37497960668838,51161
866.646258888462,51041
866.91754230994127,50764
867.1888298496541,50260
867.46012148612624,50239
867.73141719788214,50645
868.00271696344373,50501
868.27402076133171,50649
868.545328570065,50562
868.81664036815982,50221
869.08795613413179,49998
869.35927584649414,49808
869.63059948375815,49592
869.90192702443392,49468
870.17325844702918,49702
870.44459373005043,49795
870.71593285200186,49241
870.98727579138654,49309
871.25862252670538,49238
871.52997303645793,48872
871.80132729914158,48944
872.07268529325245,48556
872.34404699728475,48443
872.615412389731,48476
872.88678144908226,48164
873.15815415382747,47971
873.42953048245454,48117
873.70091041344892,48166
873.9722939252955,47584
874.24368099647677,47633
874.51507160547339,47926
874.78646573076526,47220
875.05786335083,47603
875.32926444414386,47529
875.60066898918137,47043
875.87207696441578,47459
876.14348834831867,46328
876.41490311935956,47104
876.68632125600709,46832
876.95774273672816,46441
877.22916753998777,46653
877.50059564425,46897
877.77202702797706,46422
878.04346166962944,46149
878.31489954766664,45879
878.58634064054627,45826
878.85778492672455,45414
879.12923238465612,45406
879.40068299279471,45225
879.67213672959178,45241
879.94359357349811,45418
880.21505350296206,44932
880.48651649643159,44828
880.75798253235268,44181
881.02945158917,44324
881.30092364532675,44283
881.57239867926489,43953
881.84387666942484,44044
882.11535759424567,43862
882.386841432165,43533
882.65832816161947,43656
882.92981776104386,43594
883.20131020887175,42967
883.47280548353547,42988
883.74430356346591,42891
884.01580442709292,42762
884.28730805284488,42712
884.55881441914858,42670
884.83032350442977,42708
885.10183528711286,42522
885.37334974562111,41963
885.64486685837608,41881
885.916386603799,41758
886.18790896030862,41659
886.45943390632351,42005
886.73096142026009,42087
887.00249148053433,41372
887.27402406556064,41909
887.545559153752,41084
887.81709672352054,40803
888.088636753277,40969
888.36017922143128,40878
888.63172410639152,40994
888.903271386565,41009
889.1748210403581,40775
889.44637304617527,40737
889.717927382421,40737
889.98948402749727,40525
890.26104295980633,39969
890.532604157748,40349
890.80416759972172,40219
891.075733264126,40245
891.34730112935767,40333
891.61887117381309,40442
891.890443375887,40123
892.16201771397311,39663
892.43359416646467,39690
892.70517271175322,39338
892.97675332822962,39348
893.24833599428337,39234
893.51992068830339,39032
893.79150738867725,39699
894.06309607379183,38953
894.33468672203242,39045
894.606279311784,38853
894.87787382143006,38500
895.1494702293536,38392
895.421068513936,38010
895.69266865355848,37933
895.96427062660041,38058
896.23587441144127,38113
896.50747998645863,37972
896.77908733002971,37787
897.0506964205307,37450
897.32230723633666,37449
897.59391975582218,37182
897.86553395736053,37114
898.13714981932458,36949
898.40876732008564,36928
898.680386438015,36748
898.95200715148235,36785
899.223629438857,36696
899.49525327850722,36688
899.76687864880046,36337
900.03850552810354,36360
900.31013389478221,36090
900.58176372720163,36187
900.85339500372606,35947
901.12502770271885,36101
901.39666180254289,36102
901.66829728156006,35867
901.93993411813176,35475
902.211572290618,34858
902.48321177737887,35026
902.754852556773,34911
903.02649460715907,34971
903.29813790689423,34669
903.56978243433548,34835
903.841428167839,35011
904.1130750857601,35034
904.38472316645357,34552
904.65637238827355,33979
904.92802272957351,34000
905.199674168706,33636
905.47132668402332,33998
905.74298025387691,33358
906.0146348566177,33498
906.28629047059565,33645
906.55794707416067,33721
906.82960464566179,33159
907.10126316344736,33211
907.37292260586526,32631
907.64458295126258,32680
907.91624417798607,32567
908.187906264382,32701
908.459569188796,32654
908.73123292957268,32722
909.00289746505723,32358
909.27456277359306,32339
909.54622883352386,31698
909.8178956231925,32049
910.08956312094165,31798
910.36123130511294,31985
910.63290015404834,31690
910.90456964608825,32241
911.1762397595736,31861
911.44791047284446,31700
911.71958176424039,31689
911.99125361210054,31169
912.2629259947638,31059
912.53459889056853,31068
912.80627227785237,30813
913.07794613495332,30699
913.34962044020824,30880
913.62129517195376,30525
913.89297030852651,30310
914.16464582826245,30286
914.43632170949718,29958
914.70799793056574,29874
914.9796744698034,29812
915.25135130554463,29684
915.52302841612368,29524
915.79470577987456,29639
916.066383375131,29877
916.33806118022619,29512
916.60973917349327,29469
916.88141733326484,29089
917.15309563787355,28744
917.42477406565183,28432
917.69645259493132,28515
917.96813120404386,28689
918.239809871321,28598
918.51148857509372,28418
918.7831672936934,28500
919.0548460054506,28250
919.32652468869617,28119
919.59820332176037,27755
919.86988188297335,27637
920.14156035066526,27040
920.41323870316592,27187
920.6849169188049,27295
920.95659497591214,27114
921.22827285281653,27383
921.49995052784766,27261
921.77162797933477,27474
922.04330518560664,26994
922.31498212499207,26467
922.5866587758203,26586
922.85833511641977,26519
923.130011125119,26360
923.40168678024679,26169
923.67336206013135,26285
923.94503694310151,26137
924.21671140748515,26002
924.48838543161094,25909
924.760058993807,25831
925.03173207240184,25476
925.30340464572339,25644
925.57507669210008,25497
925.84674818986025,25598
926.118419117332,25434
926.39008945284354,25382
926.66175917472344,25419
926.93342826129992,25214
927.20509669090131,25181
927.47676444185606,24922
927.74843149249261,24497
928.02009782113976,24370
928.29176340612594,24163
928.56342822578006,24334
928.83509225843079,24228
929.10675548240738,24535
929.37841787603827,24165
929.65007941765327,24116
929.92174008558118,23847
930.19339985815191,23299
930.46505871369482,23249
930.73671663053972,22991
931.00837358701642,22965
931.28002956145508,23010
931.55168453218607,22857
