Wavelength,Intensity
804.40432199866621,46140
804.67409253372216,46509
804.94387206024635,46663
805.21366055740634,47364
805.483458004366,47223
805.75326438028492,47343
806.02307966431954,47101
806.29290383562261,47598
806.56273687334271,47296
806.83257875662537,47854
807.1024294646121,48398
807.37228897644059,48281
807.64215727124542,49317
807.91203432815689,50152
808.1819201263022,50077
808.45181464480459,51029
808.72171786278386,51549
808.991629759356,51596
809.26155031363373,52018
809.53147950472589,52051
809.80141731173774,52454
810.07136371377123,52585
810.34131868992449,52949
810.611282219292,53621
810.88125428096475,53671
811.15123485403069,54365
811.42122391757346,54707
811.69122145067354,55290
811.961227432408,55422
812.23124184185008,56007
812.50126465806977,56144
812.77129586013348,55972
813.04133542710417,56136
813.3113833380412,56548
813.58143957200036,56283
813.85150410803453,56144
814.12157692519236,55855
814.39165800251965,55698
814.66174731905824,55769
814.93184485384722,55930
815.20195058592151,55968
815.47206449431326,55700
815.74218655805043,55850
816.0123167561585,56845
816.282455067659,56177
816.55260147156991,56784
816.82275594690634,56448
817.09291847267968,56249
817.36308902789813,56742
817.63326759156632,56677
817.90345414268563,56298
818.17364866025434,56691
818.443851123267,56068
818.714061510715,56261
818.98427980158681,55485
819.25450597486667,55066
819.52474000953646,54423
819.79498188457421,54418
820.06523157895481,54076
820.33548907165,54148
820.6057543416282,53901
820.87602736785425,53874
821.14630812929022,54293
821.41659660489461,54426
821.68689277362273,54557
821.957196614427,54253
822.22750810625587,54251
822.49782722805548,54783
822.76815395876815,54493
823.03848827733339,54123
823.30883016268683,54004
823.579179593762,54343
823.84953654948811,54049
824.11990100879223,54425
824.39027295059748,54701
824.66065235382428,54037
824.93103919738985,54164
825.201433460208,54049
825.47183512118988,54140
825.74224415924311,53811
826.01266055327244,54410
826.2830842821794,54577
826.55351532486247,54134
826.82395366021717,54237
827.0943992671356,54145
827.36485212450714,54292
827.63531221121809,54692
827.90577950615136,54431
828.17625398818723,54189
828.44673563620279,54288
828.71722442907208,54119
828.98772034566593,54252
829.2582233648526,54080
829.52873346549688,53837
829.799250626461,53018
830.06977482660375,53458
830.34030604478141,53352
830.61084425984689,53506
830.88138945065032,53530
831.15194159603914,53109
831.42250067485713,53606
831.69306666594582,53682
831.96363954814365,53539
832.234219300286,53862
832.50480590120515,52725
832.77539932973093,53141
833.04599956469008,53272
833.31660658490625,53200
833.58722036920062,52967
833.85784089639117,53550
834.128468145293,52784
834.39910209471861,53004
834.66974272347727,52406
834.94039001037606,52280
835.21104393421854,52078
835.48170447380573,52351
835.75237160793574,51909
836.02304531540426,51981
836.29372557500358,51918
836.56441236552382,51841
836.8351056657516,51965
837.10580545447147,51676
837.3765117104648,51448
837.64722441251035,51608
837.91794353938394,51758
838.18866906985909,51711
838.459400982706,51808
838.73013925669261,51504
839.00088387058406,51616
839.27163480314243,51275
839.54239203312761,51501
839.81315553929653,51826
840.08392530040317,51502
840.35470129519933,51289
840.62548350243412,51535
840.89627190085355,51770
841.16706646920136,51497
841.43786718621845,51648
841.70867403064324,51677
841.97948698121138,51357
842.250306016656,51238
842.5211311157077,50854
842.79196225709416,51002
843.06279941954062,50564
843.33364258177,50565
843.60449172250242,50589
843.87534682045521,50312
844.14620785434363,50441
844.41707480288017,50204
844.68794764477445,49896
844.95882635873375,50110
845.22971092346336,50151
845.50060131766543,49702
845.77149752003982,49838
846.04239950928343,49752
846.31330726409169,49987
846.58422076315651,49835
846.85513998516785,49312
847.12606490881308,49375
847.39699551277738,49545
847.66793177574277,49239
847.93887367638956,48932
848.2098211933951,49134
848.48077430543492,49113
848.75173299118171,49221
849.02269722930544,49109
849.29366699847435,49376
849.56464227735376,48640
849.8356230446069,48733
850.10660927889467,48641
850.37760095887563,48678
850.64859806320521,48698
850.91960057053757,48685
851.1906084595239,48508
851.46162170881314,48809
851.73264029705228,48670
852.00366420288537,48430
852.27469340495452,48423
852.54572788189932,48665
852.81676761235758,48286
853.08781257496412,47776
853.35886274835218,47790
853.62991811115194,48140
853.9009786419922,47591
854.17204431949858,47451
854.44311512229535,47481
854.71419102900393,47455
854.98527201824345,47216
855.25635806863158,46657
855.52744915878316,47267
855.79854526731083,46937
856.069646372825,46964
856.34075245393421,46833
856.61186348924491,46663
856.88297945736053,46900
857.1541003368834,46597
857.42522610641322,46205
857.6963567445473,46244
857.96749222988137,46196
858.23863254100831,46220
858.50977765651987,45786
858.78092755500461,46287
859.05208221505,46438
859.32324161524025,46139
859.59440573415873,46263
859.865574550386,46053
860.13674804250059,46331
860.40792618907926,45862
860.67910896869648,45997
860.95029635992455,45311
861.22148834133407,45568
861.49268489149358,45439
861.76388598896926,45641
862.03509161232557,45729
862.30630174012526,45684
862.57751635092814,45417
862.848735423293,45168
863.11995893577637,45302
863.39118686693234,45452
863.66241919531376,45611
863.933655899471,45258
864.20489695795266,45013
864.47614234930552,44929
864.74739205207436,44996
865.01864604480215,44534
865.28990430602937,44847
865.56116681429546,44763
865.83243354813749,44363
866.10370448609058,44408
866.37497960668838,44311
866.646258888462,44468
866.91754230994127,44288
867.1888298496541,44333
867.46012148612624,44203
867.73141719788214,44224
868.00271696344373,44143
868.27402076133171,44065
868.545328570065,43492
868.81664036815982,43462
869.08795613413179,43551
869.35927584649414,43089
869.63059948375815,43413
869.90192702443392,43266
870.17325844702918,43400
870.44459373005043,43205
870.71593285200186,43195
870.98727579138654,42755
871.25862252670538,42622
871.52997303645793,42741
871.80132729914158,42363
872.07268529325245,42397
872.34404699728475,41941
872.615412389731,42034
872.88678144908226,41958
873.15815415382747,41671
873.42953048245454,41541
873.70091041344892,41469
873.9722939252955,41624
874.24368099647677,41426
874.51507160547339,41597
874.78646573076526,41514
875.05786335083,41501
875.32926444414386,41363
875.60066898918137,41398
875.87207696441578,41314
876.14348834831867,41398
876.41490311935956,40920
876.68632125600709,41184
876.95774273672816,40814
877.22916753998777,40854
877.50059564425,40804
877.77202702797706,40893
878.04346166962944,40422
878.31489954766664,40336
878.58634064054627,40113
878.85778492672455,39863
879.12923238465612,39477
879.40068299279471,39829
879.67213672959178,39582
879.94359357349811,39782
880.21505350296206,39602
880.48651649643159,39686
880.75798253235268,38890
881.02945158917,38788
881.30092364532675,38573
881.57239867926489,38787
881.84387666942484,39078
882.11535759424567,38831
882.386841432165,38755
882.65832816161947,38502
882.92981776104386,38074
883.20131020887175,37792
883.47280548353547,37756
883.74430356346591,37656
884.01580442709292,38124
884.28730805284488,37596
884.55881441914858,38089
884.83032350442977,37610
885.10183528711286,37480
885.37334974562111,37039
885.64486685837608,37440
885.916386603799,36923
886.18790896030862,36929
886.45943390632351,36712
886.73096142026009,36796
887.00249148053433,36874
887.27402406556064,36832
887.545559153752,36527
887.81709672352054,36483
888.088636753277,36579
888.36017922143128,36210
888.63172410639152,36236
888.903271386565,36211
889.1748210403581,36214
889.44637304617527,36375
889.717927382421,36108
889.98948402749727,36315
890.26104295980633,35800
890.532604157748,35564
890.80416759972172,35707
891.075733264126,35777
891.34730112935767,35905
891.61887117381309,35881
891.890443375887,35400
892.16201771397311,35570
892.43359416646467,35489
892.70517271175322,34829
892.97675332822962,34840
893.24833599428337,34931
893.51992068830339,34647
893.79150738867725,35098
894.06309607379183,34821
894.33468672203242,34892
894.606279311784,34643
894.87787382143006,34063
895.1494702293536,34008
895.421068513936,33630
895.69266865355848,34214
895.96427062660041,33853
896.23587441144127,33954
896.50747998645863,33833
896.77908733002971,33727
897.0506964205307,33263
897.32230723633666,33443
897.59391975582218,33276
897.86553395736053,32778
898.13714981932458,32807
898.40876732008564,33275
898.680386438015,32999
898.95200715148235,32948
899.223629438857,33045
899.49525327850722,33125
899.76687864880046,32216
900.03850552810354,32416
900.31013389478221,32138
900.58176372720163,32369
