Wavelength,Intensity
804.40432199866621,38451
804.67409253372216,38954
804.94387206024635,39525
805.21366055740634,39661
805.483458004366,39944
805.75326438028492,39707
806.02307966431954,39543
806.29290383562261,39844
806.56273687334271,39789
806.83257875662537,40217
807.1024294646121,40540
807.37228897644059,41200
807.64215727124542,41825
807.91203432815689,42352
808.1819201263022,42727
808.45181464480459,43305
808.72171786278386,43512
808.991629759356,44140
809.26155031363373,43947
809.53147950472589,44492
809.80141731173774,45062
810.07136371377123,45184
810.34131868992449,45604
810.611282219292,45564
810.88125428096475,46380
811.15123485403069,46414
811.42122391757346,47200
811.69122145067354,47494
811.961227432408,47819
812.23124184185008,48112
812.50126465806977,48669
812.77129586013348,48868
813.04133542710417,48710
813.3113833380412,48615
813.58143957200036,49016
813.85150410803453,49014
814.12157692519236,49160
814.39165800251965,48937
814.66174731905824,48926
814.93184485384722,49150
815.20195058592151,49042
815.47206449431326,48753
815.74218655805043,49331
816.0123167561585,49569
816.282455067659,49456
816.55260147156991,49915
816.82275594690634,49977
817.09291847267968,50115
817.36308902789813,50346
817.63326759156632,49942
817.90345414268563,50214
818.17364866025434,50051
818.443851123267,49790
818.714061510715,49411
818.98427980158681,49308
819.25450597486667,49129
819.52474000953646,48748
819.79498188457421,48497
820.06523157895481,48721
820.33548907165,48485
820.6057543416282,48504
820.87602736785425,48525
821.14630812929022,48451
821.41659660489461,48572
821.68689277362273,48763
821.957196614427,48853
822.22750810625587,48464
822.49782722805548,48937
822.76815395876815,49043
823.03848827733339,48934
823.30883016268683,48862
823.579179593762,48923
823.84953654948811,48894
824.11990100879223,49362
824.39027295059748,49370
824.66065235382428,49441
824.93103919738985,49731
825.201433460208,49375
825.47183512118988,49459
825.74224415924311,49517
826.01266055327244,49785
826.2830842821794,49540
826.55351532486247,49625
826.82395366021717,49946
827.0943992671356,49665
827.36485212450714,50326
827.63531221121809,50367
827.90577950615136,50275
828.17625398818723,50067
828.44673563620279,49929
828.71722442907208,49729
828.98772034566593,49905
829.2582233648526,49548
829.52873346549688,49624
829.799250626461,49302
830.06977482660375,49354
830.34030604478141,49622
830.61084425984689,50201
830.88138945065032,49868
831.15194159603914,49697
831.42250067485713,49341
831.69306666594582,49550
831.96363954814365,49753
832.234219300286,50137
832.50480590120515,49926
832.77539932973093,49826
833.04599956469008,49777
833.31660658490625,49683
833.58722036920062,49432
833.85784089639117,49814
834.128468145293,49647
834.39910209471861,48963
834.66974272347727,49401
834.94039001037606,49097
835.21104393421854,48848
835.48170447380573,49188
835.75237160793574,48811
836.02304531540426,48801
836.29372557500358,48927
836.56441236552382,48587
836.8351056657516,48692
837.10580545447147,48573
837.3765117104648,48781
837.64722441251035,48450
837.91794353938394,48253
838.18866906985909,48344
838.459400982706,48677
838.73013925669261,48941
839.00088387058406,48610
839.27163480314243,48810
839.54239203312761,48982
839.81315553929653,48938
840.08392530040317,48210
840.35470129519933,48527
840.62548350243412,48989
840.89627190085355,48963
841.16706646920136,48788
841.43786718621845,48683
841.70867403064324,48869
841.97948698121138,48962
842.250306016656,48413
842.5211311157077,48679
842.79196225709416,48703
843.06279941954062,48631
