Wavelength,Intensity
804.40432199866621,41580
804.67409253372216,41761
804.94387206024635,42388
805.21366055740634,42510
805.483458004366,42987
805.75326438028492,43213
806.02307966431954,43328
806.29290383562261,43127
806.56273687334271,42903
806.83257875662537,42856
807.1024294646121,43479
807.37228897644059,43896
807.64215727124542,44843
807.91203432815689,45006
808.1819201263022,45322
808.45181464480459,46426
808.72171786278386,46836
808.991629759356,47291
809.26155031363373,47779
809.53147950472589,47816
809.80141731173774,48052
810.07136371377123,48633
810.34131868992449,48512
810.611282219292,49329
810.88125428096475,49732
811.15123485403069,50224
811.42122391757346,50873
811.69122145067354,50806
811.961227432408,51077
812.23124184185008,51589
812.50126465806977,52029
812.77129586013348,52098
813.04133542710417,52368
813.3113833380412,52494
813.58143957200036,52515
813.85150410803453,52370
814.12157692519236,52418
814.39165800251965,52260
814.66174731905824,52474
814.93184485384722,52545
815.20195058592151,52170
815.47206449431326,52462
815.74218655805043,52882
816.0123167561585,52883
816.282455067659,52937
816.55260147156991,53285
816.82275594690634,53246
817.09291847267968,53472
817.36308902789813,53531
817.63326759156632,53497
817.90345414268563,53415
818.17364866025434,53382
818.443851123267,53097
818.714061510715,52524
818.98427980158681,53145
819.25450597486667,52275
819.52474000953646,52331
819.79498188457421,51800
820.06523157895481,51356
820.33548907165,51304
820.6057543416282,51410
820.87602736785425,51968
821.14630812929022,51386
821.41659660489461,51386
821.68689277362273,51434
821.957196614427,51634
822.22750810625587,51312
822.49782722805548,51792
822.76815395876815,51825
823.03848827733339,51939
823.30883016268683,51482
823.579179593762,51772
823.84953654948811,52326
824.11990100879223,52143
824.39027295059748,51910
824.66065235382428,52080
824.93103919738985,51741
825.201433460208,51944
825.47183512118988,52606
825.74224415924311,52761
826.01266055327244,52393
826.2830842821794,52251
826.55351532486247,52635
826.82395366021717,52779
827.0943992671356,52803
827.36485212450714,53028
827.63531221121809,53475
827.90577950615136,53647
828.17625398818723,53435
828.44673563620279,52938
828.71722442907208,52874
828.98772034566593,53082
829.2582233648526,52764
829.52873346549688,51879
829.799250626461,51736
830.06977482660375,51438
830.34030604478141,52241
830.61084425984689,52706
830.88138945065032,53020
831.15194159603914,52953
831.42250067485713,52869
831.69306666594582,53095
831.96363954814365,52841
832.234219300286,53190
832.50480590120515,52720
832.77539932973093,52721
833.04599956469008,52747
833.31660658490625,53051
833.58722036920062,53074
833.85784089639117,53047
834.128468145293,52447
834.39910209471861,52242
834.66974272347727,52260
834.94039001037606,52264
835.21104393421854,52012
835.48170447380573,52286
835.75237160793574,52038
836.02304531540426,51883
836.29372557500358,51556
836.56441236552382,51996
836.8351056657516,52023
837.10580545447147,51728
837.3765117104648,51760
837.64722441251035,51841
837.91794353938394,51719
838.18866906985909,51514
838.459400982706,52052
838.73013925669261,51636
839.00088387058406,51816
839.27163480314243,52069
839.54239203312761,51814
839.81315553929653,51974
840.08392530040317,51729
840.35470129519933,52191
840.62548350243412,52138
840.89627190085355,52026
841.16706646920136,51999
841.43786718621845,52368
841.70867403064324,52247
841.97948698121138,52174
842.250306016656,51855
842.5211311157077,51448
842.79196225709416,51848
843.06279941954062,52096
843.33364258177,51931
843.60449172250242,51995
843.87534682045521,51613
844.14620785434363,51554
844.41707480288017,51181
844.68794764477445,51571
844.95882635873375,51735
845.22971092346336,51309
845.50060131766543,51033
845.77149752003982,50998
846.04239950928343,51226
846.31330726409169,51212
846.58422076315651,51066
846.85513998516785,50917
847.12606490881308,51461
847.39699551277738,51295
847.66793177574277,50669
847.93887367638956,50309
848.2098211933951,50792
848.48077430543492,50554
848.75173299118171,50854
849.02269722930544,50665
849.29366699847435,50884
849.56464227735376,50478
849.8356230446069,50487
850.10660927889467,50256
850.37760095887563,50603
850.64859806320521,50272
850.91960057053757,50699
851.1906084595239,50545
851.46162170881314,50425
