Wavelength,Intensity
804.40432199866621,41161
804.67409253372216,41616
804.94387206024635,42421
805.21366055740634,42619
805.483458004366,42325
805.75326438028492,42100
806.02307966431954,42421
806.29290383562261,42442
806.56273687334271,42302
806.83257875662537,42528
807.1024294646121,42760
807.37228897644059,43417
807.64215727124542,43812
807.91203432815689,44334
808.1819201263022,45099
808.45181464480459,45411
808.72171786278386,46376
808.991629759356,46289
809.26155031363373,46396
809.53147950472589,46500
809.80141731173774,47203
810.07136371377123,46833
810.34131868992449,47958
810.611282219292,48080
810.88125428096475,48250
811.15123485403069,48638
811.42122391757346,48955
811.69122145067354,49310
811.961227432408,50182
812.23124184185008,50525
812.50126465806977,50582
812.77129586013348,51431
813.04133542710417,51037
813.3113833380412,51230
813.58143957200036,50694
813.85150410803453,50956
814.12157692519236,51300
814.39165800251965,50452
814.66174731905824,50563
814.93184485384722,50608
815.20195058592151,50761
815.47206449431326,50600
815.74218655805043,51098
816.0123167561585,51249
816.282455067659,51773
816.55260147156991,51342
816.82275594690634,51765
817.09291847267968,51692
817.36308902789813,51814
817.63326759156632,51613
817.90345414268563,51351
818.17364866025434,51315
818.443851123267,51102
818.714061510715,50620
818.98427980158681,50529
819.25450597486667,50222
819.52474000953646,49837
819.79498188457421,49945
820.06523157895481,49625
820.33548907165,48491
820.6057543416282,48199
820.87602736785425,48915
821.14630812929022,48532
821.41659660489461,48489
821.68689277362273,48337
821.957196614427,48536
822.22750810625587,48424
822.49782722805548,48163
822.76815395876815,48838
823.03848827733339,48327
823.30883016268683,47910
823.579179593762,47930
823.84953654948811,48475
824.11990100879223,49212
824.39027295059748,49221
824.66065235382428,48940
824.93103919738985,48290
825.201433460208,48806
825.47183512118988,49103
825.74224415924311,49500
826.01266055327244,49292
826.2830842821794,49401
826.55351532486247,49334
826.82395366021717,49502
827.0943992671356,49331
827.36485212450714,50638
827.63531221121809,51462
827.90577950615136,51261
828.17625398818723,50451
828.44673563620279,50574
828.71722442907208,50294
828.98772034566593,50090
829.2582233648526,49281
829.52873346549688,48414
829.799250626461,46904
830.06977482660375,46554
