Wavelength,Intensity
804.40432199866621,52180
804.67409253372216,52921
804.94387206024635,52943
805.21366055740634,53568
805.483458004366,53362
805.75326438028492,53333
806.02307966431954,53560
806.29290383562261,53712
806.56273687334271,53931
806.83257875662537,54030
807.1024294646121,53835
807.37228897644059,54418
807.64215727124542,55808
807.91203432815689,56033
808.1819201263022,56346
808.45181464480459,57468
808.72171786278386,57425
808.991629759356,58859
809.26155031363373,58501
809.53147950472589,58355
809.80141731173774,59377
810.07136371377123,59620
810.34131868992449,60004
810.611282219292,60446
810.88125428096475,60823
811.15123485403069,61045
811.42122391757346,61908
811.69122145067354,62328
811.961227432408,62418
812.23124184185008,63223
812.50126465806977,63578
812.77129586013348,64146
813.04133542710417,63879
813.3113833380412,63956
813.58143957200036,63989
813.85150410803453,63607
814.12157692519236,64027
814.39165800251965,64032
814.66174731905824,63459
814.93184485384722,63905
815.20195058592151,63391
815.47206449431326,63336
815.74218655805043,63558
816.0123167561585,63821
816.282455067659,63925
816.55260147156991,63549
816.82275594690634,64149
817.09291847267968,63893
817.36308902789813,64410
817.63326759156632,64244
817.90345414268563,64043
818.17364866025434,63993
818.443851123267,63062
818.714061510715,62838
818.98427980158681,62763
819.25450597486667,61975
819.52474000953646,62064
819.79498188457421,61260
820.06523157895481,60730
820.33548907165,59637
820.6057543416282,59791
820.87602736785425,60038
821.14630812929022,60305
821.41659660489461,59781
821.68689277362273,59810
821.957196614427,59632
822.22750810625587,59746
822.49782722805548,59986
822.76815395876815,59669
823.03848827733339,59945
823.30883016268683,59582
823.579179593762,58649
823.84953654948811,59643
824.11990100879223,59502
824.39027295059748,60039
824.66065235382428,59586
824.93103919738985,58256
825.201433460208,59039
825.47183512118988,59794
825.74224415924311,60755
826.01266055327244,59444
826.2830842821794,60080
826.55351532486247,59509
826.82395366021717,59338
827.0943992671356,59733
827.36485212450714,61149
827.63531221121809,62332
827.90577950615136,61662
828.17625398818723,60467
828.44673563620279,60607
828.71722442907208,61260
828.98772034566593,60721
829.2582233648526,59897
829.52873346549688,58234
