Wavelength,Intensity
804.40432199866621,44517
804.67409253372216,45201
804.94387206024635,46131
805.21366055740634,46104
805.483458004366,46035
805.75326438028492,45891
806.02307966431954,45945
806.29290383562261,46225
806.56273687334271,46230
806.83257875662537,46493
807.1024294646121,46657
807.37228897644059,47570
807.64215727124542,48075
807.91203432815689,48420
808.1819201263022,48830
808.45181464480459,49428
808.72171786278386,49869
808.991629759356,50690
809.26155031363373,51083
809.53147950472589,51001
809.80141731173774,51568
810.07136371377123,51715
810.34131868992449,52006
810.611282219292,52490
810.88125428096475,53059
811.15123485403069,53473
811.42122391757346,53579
811.69122145067354,54225
811.961227432408,54608
812.23124184185008,55166
812.50126465806977,55542
812.77129586013348,55548
813.04133542710417,55838
813.3113833380412,55402
813.58143957200036,55582
813.85150410803453,55965
814.12157692519236,55016
814.39165800251965,55335
814.66174731905824,55721
814.93184485384722,55226
815.20195058592151,55494
815.47206449431326,55546
815.74218655805043,55999
816.0123167561585,56058
816.282455067659,56277
816.55260147156991,56177
816.82275594690634,56270
817.09291847267968,56147
817.36308902789813,56494
817.63326759156632,56423
817.90345414268563,56264
818.17364866025434,56192
818.443851123267,56019
818.714061510715,55461
818.98427980158681,55346
819.25450597486667,54827
819.52474000953646,54480
819.79498188457421,55317
820.06523157895481,54493
820.33548907165,54300
820.6057543416282,53826
820.87602736785425,54517
821.14630812929022,54307
821.41659660489461,54102
821.68689277362273,53754
821.957196614427,54068
822.22750810625587,54285
822.49782722805548,54541
822.76815395876815,53836
823.03848827733339,54814
823.30883016268683,54146
823.579179593762,53935
823.84953654948811,54387
824.11990100879223,54677
824.39027295059748,54517
824.66065235382428,54349
824.93103919738985,54331
825.201433460208,54439
825.47183512118988,54794
825.74224415924311,54973
826.01266055327244,54882
826.2830842821794,54451
826.55351532486247,54802
826.82395366021717,54800
827.0943992671356,54403
827.36485212450714,55390
827.63531221121809,55860
827.90577950615136,55307
828.17625398818723,54892
828.44673563620279,55164
828.71722442907208,55334
828.98772034566593,54543
829.2582233648526,54507
829.52873346549688,53738
829.799250626461,53429
830.06977482660375,53641
830.34030604478141,54051
830.61084425984689,54491
830.88138945065032,54428
831.15194159603914,54285
831.42250067485713,54654
831.69306666594582,54599
831.96363954814365,54825
832.234219300286,54603
832.50480590120515,54087
832.77539932973093,54322
833.04599956469008,53868
833.31660658490625,54408
833.58722036920062,54290
833.85784089639117,55047
834.128468145293,54312
834.39910209471861,53662
834.66974272347727,53974
834.94039001037606,53665
835.21104393421854,53590
835.48170447380573,53089
835.75237160793574,53374
836.02304531540426,52913
836.29372557500358,53045
836.56441236552382,52743
836.8351056657516,53508
837.10580545447147,53042
837.3765117104648,52795
837.64722441251035,52747
837.91794353938394,52797
838.18866906985909,52790
838.459400982706,53201
838.73013925669261,52815
839.00088387058406,52966
839.27163480314243,53122
839.54239203312761,53283
839.81315553929653,53213
840.08392530040317,52440
840.35470129519933,52360
840.62548350243412,52699
840.89627190085355,53267
841.16706646920136,53251
841.43786718621845,53030
841.70867403064324,53378
841.97948698121138,52903
842.250306016656,52614
842.5211311157077,52401
842.79196225709416,52778
843.06279941954062,52512
843.33364258177,52157
843.60449172250242,52278
843.87534682045521,52368
844.14620785434363,52141
844.41707480288017,51728
844.68794764477445,51954
844.95882635873375,51899
845.22971092346336,51891
845.50060131766543,51802
845.77149752003982,51225
846.04239950928343,51649
846.31330726409169,51476
846.58422076315651,51585
846.85513998516785,51299
847.12606490881308,50940
847.39699551277738,51134
847.66793177574277,51053
847.93887367638956,51073
848.2098211933951,50786
848.48077430543492,51112
848.75173299118171,50992
849.02269722930544,51044
849.29366699847435,50947
849.56464227735376,50937
849.8356230446069,50916
850.10660927889467,50741
850.37760095887563,50450
850.64859806320521,50831
850.91960057053757,50754
851.1906084595239,50576
851.46162170881314,50455
851.73264029705228,50738
852.00366420288537,50572
852.27469340495452,50379
