Wavelength,Intensity
804.40432199866621,44770
804.67409253372216,45078
804.94387206024635,45479
805.21366055740634,45715
805.483458004366,46266
805.75326438028492,45949
806.02307966431954,46065
806.29290383562261,45841
806.56273687334271,46318
806.83257875662537,46133
807.1024294646121,46809
807.37228897644059,47619
807.64215727124542,47609
807.91203432815689,48226
808.1819201263022,48892
808.45181464480459,49713
808.72171786278386,50019
808.991629759356,50506
809.26155031363373,50913
809.53147950472589,51198
809.80141731173774,51288
810.07136371377123,51659
810.34131868992449,51710
810.611282219292,52236
810.88125428096475,52525
811.15123485403069,53341
811.42122391757346,53463
811.69122145067354,54091
811.961227432408,54367
812.23124184185008,54605
812.50126465806977,54720
812.77129586013348,55077
813.04133542710417,55524
813.3113833380412,55038
813.58143957200036,55142
813.85150410803453,55056
814.12157692519236,55258
814.39165800251965,55298
814.66174731905824,54694
814.93184485384722,54984
815.20195058592151,54927
815.47206449431326,54896
815.74218655805043,55465
816.0123167561585,55248
816.282455067659,55518
816.55260147156991,55739
816.82275594690634,56039
817.09291847267968,55904
817.36308902789813,55912
817.63326759156632,55823
817.90345414268563,55767
818.17364866025434,55993
818.443851123267,55270
818.714061510715,54960
818.98427980158681,55333
819.25450597486667,54796
819.52474000953646,54535
819.79498188457421,54517
820.06523157895481,54379
820.33548907165,54356
820.6057543416282,54039
820.87602736785425,54149
821.14630812929022,53840
821.41659660489461,54179
821.68689277362273,54075
821.957196614427,54672
822.22750810625587,54454
822.49782722805548,54469
822.76815395876815,54705
823.03848827733339,54138
823.30883016268683,54731
823.579179593762,54429
823.84953654948811,54345
824.11990100879223,54658
824.39027295059748,54301
824.66065235382428,54387
824.93103919738985,54348
825.201433460208,54122
825.47183512118988,54314
825.74224415924311,54293
826.01266055327244,54595
826.2830842821794,54388
826.55351532486247,54481
826.82395366021717,54750
827.0943992671356,54852
827.36485212450714,54800
827.63531221121809,54599
827.90577950615136,54803
828.17625398818723,54564
828.44673563620279,54419
828.71722442907208,54810
828.98772034566593,54756
829.2582233648526,54089
829.52873346549688,54231
829.799250626461,54039
830.06977482660375,54125
830.34030604478141,54094
830.61084425984689,54209
830.88138945065032,54161
831.15194159603914,53977
831.42250067485713,53598
831.69306666594582,53968
831.96363954814365,53976
832.234219300286,54257
832.50480590120515,53866
832.77539932973093,54002
833.04599956469008,53763
833.31660658490625,53547
833.58722036920062,53645
833.85784089639117,54221
834.128468145293,53792
834.39910209471861,53749
834.66974272347727,52952
834.94039001037606,52959
835.21104393421854,52608
835.48170447380573,52932
835.75237160793574,53002
836.02304531540426,52171
836.29372557500358,52744
836.56441236552382,52376
836.8351056657516,52302
837.10580545447147,52696
837.3765117104648,52488
837.64722441251035,52182
837.91794353938394,52225
838.18866906985909,52473
838.459400982706,52445
838.73013925669261,52236
839.00088387058406,52135
839.27163480314243,52289
839.54239203312761,52543
839.81315553929653,52202
840.08392530040317,52252
840.35470129519933,51964
840.62548350243412,52127
840.89627190085355,52196
841.16706646920136,52122
841.43786718621845,51989
841.70867403064324,51669
841.97948698121138,51773
842.250306016656,51880
842.5211311157077,51111
842.79196225709416,51444
843.06279941954062,51668
843.33364258177,51762
843.60449172250242,51006
843.87534682045521,51219
844.14620785434363,51246
844.41707480288017,50867
844.68794764477445,50831
844.95882635873375,50473
845.22971092346336,50712
845.50060131766543,50396
845.77149752003982,50527
846.04239950928343,50673
846.31330726409169,50248
846.58422076315651,50207
846.85513998516785,50402
847.12606490881308,49593
847.39699551277738,50349
847.66793177574277,49926
847.93887367638956,49933
848.2098211933951,49616
848.48077430543492,49475
848.75173299118171,49544
849.02269722930544,49443
849.29366699847435,49643
849.56464227735376,49314
849.8356230446069,49502
850.10660927889467,49520
850.37760095887563,49148
850.64859806320521,49368
850.91960057053757,49201
851.1906084595239,49158
851.46162170881314,48896
851.73264029705228,49030
852.00366420288537,48792
852.27469340495452,48379
852.54572788189932,48432
852.81676761235758,48915
853.08781257496412,48450
853.35886274835218,48392
853.62991811115194,48243
853.9009786419922,47805
854.17204431949858,47819
854.44311512229535,47966
854.71419102900393,47842
854.98527201824345,47671
855.25635806863158,47281
855.52744915878316,47305
855.79854526731083,47056
856.069646372825,47554
856.34075245393421,46634
856.61186348924491,46535
856.88297945736053,46649
857.1541003368834,46682
857.42522610641322,46173
857.6963567445473,46215
857.96749222988137,46782
858.23863254100831,46305
858.50977765651987,46361
858.78092755500461,46320
859.05208221505,46387
859.32324161524025,46342
859.59440573415873,46571
859.865574550386,46155
860.13674804250059,46168
860.40792618907926,46171
860.67910896869648,46085
860.95029635992455,46097
861.22148834133407,46175
861.49268489149358,45994
861.76388598896926,46006
862.03509161232557,45464
862.30630174012526,45666
862.57751635092814,45553
862.848735423293,45262
863.11995893577637,45195
863.39118686693234,45154
863.66241919531376,45026
863.933655899471,44821
864.20489695795266,44817
864.47614234930552,44606
864.74739205207436,44757
865.01864604480215,44619
865.28990430602937,44440
865.56116681429546,44436
865.83243354813749,44163
866.10370448609058,43647
866.37497960668838,44173
866.646258888462,43870
866.91754230994127,43642
867.1888298496541,43434
867.46012148612624,43440
867.73141719788214,43428
868.00271696344373,43619
868.27402076133171,43177
868.545328570065,43317
868.81664036815982,43098
869.08795613413179,42730
869.35927584649414,42639
869.63059948375815,42302
869.90192702443392,42305
870.17325844702918,42401
870.44459373005043,42557
870.71593285200186,42227
870.98727579138654,41928
871.25862252670538,41978
871.52997303645793,41772
871.80132729914158,41702
872.07268529325245,41634
872.34404699728475,41380
872.615412389731,41229
872.88678144908226,41006
873.15815415382747,40954
873.42953048245454,40658
873.70091041344892,40969
873.9722939252955,40659
874.24368099647677,40459
874.51507160547339,40517
874.78646573076526,40151
875.05786335083,40457
875.32926444414386,40583
875.60066898918137,40078
875.87207696441578,40262
876.14348834831867,39693
876.41490311935956,39740
876.68632125600709,39827
876.95774273672816,39561
877.22916753998777,39593
877.50059564425,39600
877.77202702797706,39357
878.04346166962944,38995
878.31489954766664,38887
878.58634064054627,38769
878.85778492672455,38464
879.12923238465612,38455
879.40068299279471,38306
879.67213672959178,38177
879.94359357349811,38332
880.21505350296206,37962
880.48651649643159,37552
880.75798253235268,37644
881.02945158917,37429
881.30092364532675,37446
881.57239867926489,37130
881.84387666942484,37085
882.11535759424567,37219
882.386841432165,37027
882.65832816161947,36641
882.92981776104386,36729
883.20131020887175,36221
883.47280548353547,36279
883.74430356346591,36473
884.01580442709292,36547
884.28730805284488,36098
884.55881441914858,36178
884.83032350442977,35618
885.10183528711286,36064
885.37334974562111,35490
885.64486685837608,35057
885.916386603799,35246
886.18790896030862,35194
886.45943390632351,34851
886.73096142026009,35162
887.00249148053433,35023
887.27402406556064,34859
887.545559153752,34948
887.81709672352054,34688
888.088636753277,34472
888.36017922143128,34516
888.63172410639152,34227
888.903271386565,34468
889.1748210403581,34347
889.44637304617527,34017
889.717927382421,34172
889.98948402749727,33750
890.26104295980633,33853
890.532604157748,33627
890.80416759972172,33514
891.075733264126,33841
891.34730112935767,33783
891.61887117381309,33694
891.890443375887,33308
892.16201771397311,33359
892.43359416646467,33219
892.70517271175322,33271
892.97675332822962,32737
893.24833599428337,32652
893.51992068830339,32862
893.79150738867725,32928
894.06309607379183,32990
894.33468672203242,32893
894.606279311784,32374
894.87787382143006,32313
895.1494702293536,31776
895.421068513936,31551
895.69266865355848,32100
895.96427062660041,31781
896.23587441144127,31530
896.50747998645863,31886
896.77908733002971,31420
897.0506964205307,31307
897.32230723633666,31136
897.59391975582218,30905
897.86553395736053,30916
898.13714981932458,30768
898.40876732008564,30547
898.680386438015,30662
898.95200715148235,30746
899.223629438857,30708
899.49525327850722,30490
899.76687864880046,30386
900.03850552810354,30206
900.31013389478221,29934
900.58176372720163,30125
900.85339500372606,29952
901.12502770271885,29865
901.39666180254289,30101
901.66829728156006,29880
901.93993411813176,29671
902.211572290618,29836
902.48321177737887,29351
902.754852556773,29393
903.02649460715907,29002
903.29813790689423,29188
903.56978243433548,29071
903.841428167839,28883
904.1130750857601,28913
904.38472316645357,28626
904.65637238827355,28691
904.92802272957351,28252
905.199674168706,27963
905.47132668402332,28118
905.74298025387691,27987
906.0146348566177,27807
906.28629047059565,28168
906.55794707416067,27991
906.82960464566179,27775
907.10126316344736,27520
907.37292260586526,27303
907.64458295126258,27409
907.91624417798607,26952
908.187906264382,27147
908.459569188796,27240
908.73123292957268,27011
909.00289746505723,27172
909.27456277359306,26750
909.54622883352386,26510
909.8178956231925,26324
910.08956312094165,26435
910.36123130511294,26517
910.63290015404834,26424
910.90456964608825,26426
911.1762397595736,26245
911.44791047284446,26304
911.71958176424039,26336
911.99125361210054,26052
912.2629259947638,25811
912.53459889056853,25573
912.80627227785237,25416
913.07794613495332,25398
913.34962044020824,25356
913.62129517195376,25182
913.89297030852651,25312
914.16464582826245,24876
914.43632170949718,24769
