Wavelength,Intensity
804.40432199866621,48130
804.67409253372216,48683
804.94387206024635,48879
805.21366055740634,48978
805.483458004366,49324
805.75326438028492,49517
806.02307966431954,49490
806.29290383562261,49534
806.56273687334271,49398
806.83257875662537,49816
807.1024294646121,50479
807.37228897644059,50347
807.64215727124542,51087
807.91203432815689,52137
808.1819201263022,52424
808.45181464480459,52665
808.72171786278386,53309
808.991629759356,53870
809.26155031363373,54053
809.53147950472589,54697
809.80141731173774,54876
810.07136371377123,55147
810.34131868992449,55615
810.611282219292,56255
810.88125428096475,56742
811.15123485403069,56826
811.42122391757346,57253
811.69122145067354,57553
811.961227432408,57906
812.23124184185008,58256
812.50126465806977,58852
812.77129586013348,58957
813.04133542710417,58971
813.3113833380412,59039
813.58143957200036,58725
813.85150410803453,58951
814.12157692519236,58866
814.39165800251965,58778
814.66174731905824,58791
814.93184485384722,58410
815.20195058592151,58471
815.47206449431326,58610
815.74218655805043,58994
816.0123167561585,59305
816.282455067659,59242
816.55260147156991,59626
816.82275594690634,59336
817.09291847267968,59271
817.36308902789813,59654
817.63326759156632,59603
817.90345414268563,59633
818.17364866025434,59480
818.443851123267,59169
818.714061510715,59102
818.98427980158681,58288
819.25450597486667,58261
819.52474000953646,58046
819.79498188457421,57876
820.06523157895481,57607
820.33548907165,57401
820.6057543416282,57269
820.87602736785425,57599
821.14630812929022,57088
821.41659660489461,58043
821.68689277362273,57608
821.957196614427,57613
822.22750810625587,58113
822.49782722805548,57864
822.76815395876815,57249
823.03848827733339,57982
823.30883016268683,57962
823.579179593762,57539
823.84953654948811,58017
824.11990100879223,57806
824.39027295059748,58352
824.66065235382428,57944
824.93103919738985,57714
825.201433460208,58043
825.47183512118988,58067
825.74224415924311,57538
826.01266055327244,57716
826.2830842821794,57704
826.55351532486247,58023
826.82395366021717,58083
827.0943992671356,58213
827.36485212450714,58131
827.63531221121809,58351
827.90577950615136,57777
828.17625398818723,57544
828.44673563620279,57916
828.71722442907208,58108
828.98772034566593,57694
829.2582233648526,57432
829.52873346549688,57241
829.799250626461,57173
830.06977482660375,57476
830.34030604478141,56994
830.61084425984689,57447
830.88138945065032,57668
831.15194159603914,57161
831.42250067485713,57259
831.69306666594582,57070
831.96363954814365,57567
832.234219300286,57246
832.50480590120515,57338
832.77539932973093,57246
833.04599956469008,57312
833.31660658490625,57414
833.58722036920062,56841
833.85784089639117,57312
834.128468145293,56724
834.39910209471861,56815
834.66974272347727,56466
834.94039001037606,56584
835.21104393421854,56051
835.48170447380573,56323
835.75237160793574,56126
836.02304531540426,56155
836.29372557500358,55729
836.56441236552382,55752
836.8351056657516,55801
837.10580545447147,55210
837.3765117104648,55659
