Wavelength,Intensity
804.40432199866621,48535
804.67409253372216,49019
804.94387206024635,49531
805.21366055740634,49985
805.483458004366,50384
805.75326438028492,49919
806.02307966431954,49967
806.29290383562261,50149
806.56273687334271,49964
806.83257875662537,50086
807.1024294646121,50952
807.37228897644059,51130
807.64215727124542,52299
807.91203432815689,52480
808.1819201263022,52816
808.45181464480459,53706
808.72171786278386,54420
808.991629759356,54537
809.26155031363373,54653
809.53147950472589,55390
809.80141731173774,55517
810.07136371377123,55781
810.34131868992449,55731
810.611282219292,56682
810.88125428096475,56865
811.15123485403069,58022
811.42122391757346,57666
811.69122145067354,58513
811.961227432408,58967
812.23124184185008,58806
812.50126465806977,59492
812.77129586013348,59513
813.04133542710417,59898
813.3113833380412,59828
813.58143957200036,59512
813.85150410803453,59803
814.12157692519236,59979
814.39165800251965,59325
814.66174731905824,59508
814.93184485384722,59583
815.20195058592151,59475
815.47206449431326,59718
815.74218655805043,60078
816.0123167561585,59977
816.282455067659,59874
816.55260147156991,60420
816.82275594690634,60435
817.09291847267968,60221
817.36308902789813,60432
817.63326759156632,60256
817.90345414268563,59801
818.17364866025434,60193
818.443851123267,59451
818.714061510715,59426
818.98427980158681,59006
819.25450597486667,58657
819.52474000953646,58577
819.79498188457421,58365
820.06523157895481,58563
820.33548907165,57722
820.6057543416282,57824
820.87602736785425,57841
821.14630812929022,57739
821.41659660489461,57844
821.68689277362273,57386
821.957196614427,58028
822.22750810625587,57949
822.49782722805548,58311
822.76815395876815,58132
823.03848827733339,58277
823.30883016268683,57933
823.579179593762,57814
823.84953654948811,58045
824.11990100879223,58229
824.39027295059748,58187
824.66065235382428,57750
824.93103919738985,57859
825.201433460208,57522
825.47183512118988,58337
825.74224415924311,58662
826.01266055327244,58337
826.2830842821794,57975
826.55351532486247,58028
826.82395366021717,58372
827.0943992671356,58425
827.36485212450714,58524
827.63531221121809,58998
827.90577950615136,58612
828.17625398818723,57977
828.44673563620279,58146
828.71722442907208,58030
828.98772034566593,58117
829.2582233648526,58146
829.52873346549688,57594
829.799250626461,56527
830.06977482660375,57097
830.34030604478141,57337
830.61084425984689,57827
830.88138945065032,58343
831.15194159603914,57852
831.42250067485713,57344
831.69306666594582,57544
831.96363954814365,58109
832.234219300286,57667
832.50480590120515,57493
832.77539932973093,57359
833.04599956469008,57300
833.31660658490625,57224
833.58722036920062,57267
833.85784089639117,57908
834.128468145293,56936
834.39910209471861,57111
834.66974272347727,56856
834.94039001037606,56529
835.21104393421854,56339
835.48170447380573,56484
835.75237160793574,56482
836.02304531540426,56235
836.29372557500358,55559
836.56441236552382,56156
836.8351056657516,56454
837.10580545447147,55675
837.3765117104648,55549
837.64722441251035,55936
837.91794353938394,55683
838.18866906985909,56006
838.459400982706,55757
838.73013925669261,55902
839.00088387058406,55504
839.27163480314243,55876
839.54239203312761,55811
839.81315553929653,55569
840.08392530040317,56052
840.35470129519933,55466
840.62548350243412,55511
840.89627190085355,55691
841.16706646920136,55736
841.43786718621845,55373
841.70867403064324,55690
841.97948698121138,55499
842.250306016656,55203
842.5211311157077,55161
842.79196225709416,54821
843.06279941954062,55088
843.33364258177,55014
843.60449172250242,54688
843.87534682045521,55015
844.14620785434363,54418
844.41707480288017,54367
844.68794764477445,54002
844.95882635873375,54336
845.22971092346336,54475
845.50060131766543,54010
845.77149752003982,53661
846.04239950928343,54202
846.31330726409169,53971
846.58422076315651,53778
846.85513998516785,53668
847.12606490881308,53753
847.39699551277738,53656
847.66793177574277,53319
847.93887367638956,53350
848.2098211933951,53328
848.48077430543492,53364
848.75173299118171,53140
849.02269722930544,52865
849.29366699847435,53866
849.56464227735376,53179
849.8356230446069,53117
850.10660927889467,52927
850.37760095887563,52752
850.64859806320521,53132
850.91960057053757,52653
851.1906084595239,52663
851.46162170881314,53266
851.73264029705228,52983
852.00366420288537,52456
852.27469340495452,52901
852.54572788189932,52377
852.81676761235758,52655
853.08781257496412,51750
853.35886274835218,52055
853.62991811115194,51718
853.9009786419922,51651
854.17204431949858,51741
854.44311512229535,51739
854.71419102900393,51735
854.98527201824345,51523
855.25635806863158,51174
855.52744915878316,51070
855.79854526731083,51087
856.069646372825,50890
856.34075245393421,50367
856.61186348924491,50355
856.88297945736053,50446
857.1541003368834,50752
857.42522610641322,50176
857.6963567445473,50271
857.96749222988137,50293
858.23863254100831,50573
858.50977765651987,50283
858.78092755500461,50054
859.05208221505,50175
859.32324161524025,50032
859.59440573415873,50351
859.865574550386,50066
860.13674804250059,50025
860.40792618907926,49990
860.67910896869648,49689
860.95029635992455,49204
861.22148834133407,49440
861.49268489149358,49431
861.76388598896926,49534
862.03509161232557,49200
862.30630174012526,49326
862.57751635092814,49357
862.848735423293,49786
863.11995893577637,49729
863.39118686693234,49268
