Wavelength,Intensity
804.40432199866621,45303
804.67409253372216,45896
804.94387206024635,46882
805.21366055740634,46969
805.483458004366,46731
805.75326438028492,46797
806.02307966431954,46566
806.29290383562261,46435
806.56273687334271,46995
806.83257875662537,47163
807.1024294646121,47109
807.37228897644059,47582
807.64215727124542,48703
807.91203432815689,49325
808.1819201263022,49581
808.45181464480459,50258
808.72171786278386,50676
808.991629759356,51165
809.26155031363373,51088
809.53147950472589,51458
809.80141731173774,51792
810.07136371377123,52316
810.34131868992449,52441
810.611282219292,53066
810.88125428096475,53487
811.15123485403069,53615
811.42122391757346,54409
811.69122145067354,55064
811.961227432408,55033
812.23124184185008,55695
812.50126465806977,55957
812.77129586013348,55815
813.04133542710417,56322
813.3113833380412,55898
813.58143957200036,56155
813.85150410803453,55976
814.12157692519236,55932
814.39165800251965,55704
814.66174731905824,56230
814.93184485384722,56016
815.20195058592151,55625
815.47206449431326,56274
815.74218655805043,56166
816.0123167561585,56252
816.282455067659,56492
816.55260147156991,56379
816.82275594690634,56569
817.09291847267968,56607
817.36308902789813,56675
817.63326759156632,56362
817.90345414268563,56668
818.17364866025434,56478
818.443851123267,55959
818.714061510715,55906
818.98427980158681,55723
819.25450597486667,55398
819.52474000953646,55171
819.79498188457421,54747
820.06523157895481,54606
820.33548907165,54488
820.6057543416282,54142
820.87602736785425,54181
821.14630812929022,53676
821.41659660489461,54409
821.68689277362273,54488
821.957196614427,54035
822.22750810625587,54504
822.49782722805548,54771
822.76815395876815,54633
823.03848827733339,54279
823.30883016268683,54178
823.579179593762,54208
823.84953654948811,54359
824.11990100879223,54841
824.39027295059748,55039
824.66065235382428,54553
824.93103919738985,54473
825.201433460208,54278
825.47183512118988,54546
825.74224415924311,54960
826.01266055327244,54751
826.2830842821794,55072
826.55351532486247,54519
826.82395366021717,54998
827.0943992671356,55119
827.36485212450714,55073
827.63531221121809,55216
827.90577950615136,55429
828.17625398818723,55041
828.44673563620279,54978
828.71722442907208,54906
828.98772034566593,54722
829.2582233648526,54132
829.52873346549688,54157
829.799250626461,53454
830.06977482660375,53407
830.34030604478141,53888
830.61084425984689,53996
830.88138945065032,54695
831.15194159603914,54686
831.42250067485713,54177
831.69306666594582,54473
831.96363954814365,54906
832.234219300286,54705
832.50480590120515,54256
832.77539932973093,53953
833.04599956469008,53939
833.31660658490625,54554
833.58722036920062,54337
833.85784089639117,54596
834.128468145293,53978
834.39910209471861,53736
834.66974272347727,53335
834.94039001037606,53541
835.21104393421854,53470
835.48170447380573,53225
835.75237160793574,53199
836.02304531540426,53036
836.29372557500358,52413
836.56441236552382,52846
836.8351056657516,53308
837.10580545447147,52778
837.3765117104648,52565
837.64722441251035,52493
837.91794353938394,52999
838.18866906985909,52878
838.459400982706,52837
838.73013925669261,52394
839.00088387058406,52730
839.27163480314243,52632
839.54239203312761,52902
839.81315553929653,52607
840.08392530040317,52793
840.35470129519933,52927
840.62548350243412,52852
840.89627190085355,52843
841.16706646920136,52995
841.43786718621845,52899
841.70867403064324,53027
841.97948698121138,52474
842.250306016656,52773
842.5211311157077,52327
842.79196225709416,52498
843.06279941954062,52372
843.33364258177,52166
843.60449172250242,51992
843.87534682045521,51990
844.14620785434363,51888
