Wavelength,Intensity
804.40432199866621,45559
804.67409253372216,46319
804.94387206024635,46493
805.21366055740634,47031
805.483458004366,47441
805.75326438028492,46966
806.02307966431954,46807
806.29290383562261,47052
806.56273687334271,47098
806.83257875662537,47325
807.1024294646121,47789
807.37228897644059,48219
807.64215727124542,48793
807.91203432815689,49634
808.1819201263022,49659
808.45181464480459,50743
808.72171786278386,50950
808.991629759356,51729
809.26155031363373,51852
809.53147950472589,52194
809.80141731173774,52595
810.07136371377123,52543
810.34131868992449,53321
810.611282219292,53228
810.88125428096475,54020
811.15123485403069,54407
811.42122391757346,54836
811.69122145067354,55146
811.961227432408,55663
812.23124184185008,56290
812.50126465806977,56181
812.77129586013348,56840
813.04133542710417,56583
813.3113833380412,56834
813.58143957200036,56540
813.85150410803453,56851
814.12157692519236,56351
814.39165800251965,56414
814.66174731905824,56436
814.93184485384722,56240
815.20195058592151,56621
815.47206449431326,56145
815.74218655805043,57168
816.0123167561585,57532
816.282455067659,57431
816.55260147156991,57025
816.82275594690634,57457
817.09291847267968,57293
817.36308902789813,57375
817.63326759156632,57438
817.90345414268563,57534
818.17364866025434,57265
818.443851123267,57185
818.714061510715,56635
818.98427980158681,56693
819.25450597486667,55663
819.52474000953646,56242
819.79498188457421,55820
820.06523157895481,55710
820.33548907165,55080
820.6057543416282,55121
820.87602736785425,55012
821.14630812929022,55243
821.41659660489461,55489
821.68689277362273,55205
821.957196614427,55107
822.22750810625587,55232
822.49782722805548,54880
822.76815395876815,55193
823.03848827733339,55458
823.30883016268683,55066
823.579179593762,55054
823.84953654948811,55457
824.11990100879223,55659
824.39027295059748,55473
824.66065235382428,55437
824.93103919738985,54866
825.201433460208,55207
825.47183512118988,55588
825.74224415924311,55539
826.01266055327244,55876
826.2830842821794,55456
826.55351532486247,55757
826.82395366021717,55574
827.0943992671356,55730
827.36485212450714,56358
827.63531221121809,56730
827.90577950615136,56594
828.17625398818723,56506
828.44673563620279,56218
828.71722442907208,56327
828.98772034566593,55678
829.2582233648526,55019
829.52873346549688,55182
829.799250626461,54488
830.06977482660375,54422
830.34030604478141,55106
830.61084425984689,55389
830.88138945065032,55453
831.15194159603914,55828
831.42250067485713,55263
