Wavelength,Intensity
804.40432199866621,47418
804.67409253372216,48017
804.94387206024635,48376
805.21366055740634,48922
805.483458004366,48662
805.75326438028492,48398
806.02307966431954,48782
806.29290383562261,48948
806.56273687334271,48694
806.83257875662537,48858
807.1024294646121,49747
807.37228897644059,50228
807.64215727124542,50771
807.91203432815689,51461
808.1819201263022,52048
808.45181464480459,52888
808.72171786278386,53061
808.991629759356,53368
809.26155031363373,54219
809.53147950472589,54385
809.80141731173774,55033
810.07136371377123,55173
810.34131868992449,55313
810.611282219292,55702
810.88125428096475,55660
811.15123485403069,56936
811.42122391757346,57287
811.69122145067354,57915
811.961227432408,57929
812.23124184185008,58594
812.50126465806977,58729
812.77129586013348,59148
813.04133542710417,58962
813.3113833380412,59394
813.58143957200036,58763
813.85150410803453,59228
814.12157692519236,59032
814.39165800251965,59433
814.66174731905824,59415
814.93184485384722,59412
815.20195058592151,58703
815.47206449431326,59004
815.74218655805043,59578
816.0123167561585,59602
816.282455067659,59847
816.55260147156991,60231
816.82275594690634,59833
817.09291847267968,59893
817.36308902789813,60191
817.63326759156632,60144
817.90345414268563,60260
818.17364866025434,59892
818.443851123267,59693
818.714061510715,59451
818.98427980158681,59158
819.25450597486667,59117
819.52474000953646,59079
819.79498188457421,58739
820.06523157895481,58460
820.33548907165,58252
820.6057543416282,58453
820.87602736785425,58323
821.14630812929022,58470
821.41659660489461,58738
821.68689277362273,58854
821.957196614427,58615
822.22750810625587,58879
822.49782722805548,59077
822.76815395876815,58963
823.03848827733339,58884
823.30883016268683,58360
823.579179593762,58862
823.84953654948811,59003
824.11990100879223,59169
824.39027295059748,59190
824.66065235382428,59138
824.93103919738985,59086
825.201433460208,59369
825.47183512118988,58952
825.74224415924311,59393
826.01266055327244,59238
826.2830842821794,59487
826.55351532486247,59370
826.82395366021717,59652
827.0943992671356,59627
827.36485212450714,59940
827.63531221121809,60178
827.90577950615136,60279
828.17625398818723,59659
828.44673563620279,59873
828.71722442907208,59727
828.98772034566593,60044
829.2582233648526,58889
829.52873346549688,59443
829.799250626461,58837
830.06977482660375,58833
830.34030604478141,59177
830.61084425984689,59565
830.88138945065032,59121
831.15194159603914,59550
831.42250067485713,59611
831.69306666594582,59888
831.96363954814365,59554
832.234219300286,59681
832.50480590120515,59337
832.77539932973093,59062
833.04599956469008,59294
833.31660658490625,59704
833.58722036920062,59806
833.85784089639117,59761
834.128468145293,59680
834.39910209471861,58849
834.66974272347727,58897
834.94039001037606,58682
835.21104393421854,58733
835.48170447380573,58876
835.75237160793574,58724
836.02304531540426,58415
836.29372557500358,58705
836.56441236552382,58539
836.8351056657516,59100
837.10580545447147,58129
837.3765117104648,58415
837.64722441251035,58293
837.91794353938394,58967
838.18866906985909,58632
838.459400982706,58326
838.73013925669261,57649
839.00088387058406,58717
839.27163480314243,58336
839.54239203312761,58619
839.81315553929653,58498
840.08392530040317,58457
840.35470129519933,58820
840.62548350243412,57966
840.89627190085355,58711
841.16706646920136,58528
841.43786718621845,58481
841.70867403064324,58506
841.97948698121138,58610
842.250306016656,58407
842.5211311157077,58418
842.79196225709416,58237
843.06279941954062,58107
843.33364258177,58047
843.60449172250242,57952
843.87534682045521,57806
844.14620785434363,57630
844.41707480288017,57775
844.68794764477445,57290
844.95882635873375,57002
845.22971092346336,57234
845.50060131766543,56814
845.77149752003982,57494
846.04239950928343,57292
846.31330726409169,57521
846.58422076315651,57041
846.85513998516785,56864
847.12606490881308,56826
847.39699551277738,56834
847.66793177574277,56749
847.93887367638956,56379
848.2098211933951,56634
848.48077430543492,56219
848.75173299118171,56624
849.02269722930544,56560
849.29366699847435,56692
849.56464227735376,56495
849.8356230446069,56733
850.10660927889467,56526
850.37760095887563,56439
850.64859806320521,56357
850.91960057053757,56587
851.1906084595239,56400
851.46162170881314,56599
851.73264029705228,56340
852.00366420288537,56421
852.27469340495452,56189
852.54572788189932,56014
852.81676761235758,55870
853.08781257496412,55666
853.35886274835218,55694
853.62991811115194,55960
853.9009786419922,55189
854.17204431949858,55369
854.44311512229535,55462
854.71419102900393,55532
854.98527201824345,54840
855.25635806863158,55159
855.52744915878316,54661
855.79854526731083,54698
856.069646372825,54948
856.34075245393421,54700
856.61186348924491,54497
856.88297945736053,54037
857.1541003368834,54206
857.42522610641322,54344
857.6963567445473,54246
857.96749222988137,54280
858.23863254100831,54421
858.50977765651987,54101
858.78092755500461,54617
859.05208221505,54431
859.32324161524025,54122
859.59440573415873,54240
859.865574550386,54301
860.13674804250059,54268
860.40792618907926,54137
860.67910896869648,53311
860.95029635992455,53610
861.22148834133407,53501
861.49268489149358,53541
861.76388598896926,53738
862.03509161232557,53475
862.30630174012526,53490
862.57751635092814,53724
862.848735423293,53203
863.11995893577637,54030
863.39118686693234,53203
863.66241919531376,53677
863.933655899471,52993
864.20489695795266,52679
864.47614234930552,53326
864.74739205207436,52730
865.01864604480215,53019
865.28990430602937,52827
865.56116681429546,52830
865.83243354813749,52601
866.10370448609058,52438
866.37497960668838,52053
866.646258888462,51970
866.91754230994127,52251
867.1888298496541,51835
867.46012148612624,52037
867.73141719788214,51925
868.00271696344373,51623
868.27402076133171,51917
868.545328570065,51710
868.81664036815982,51344
869.08795613413179,50958
869.35927584649414,51317
869.63059948375815,50825
869.90192702443392,50999
870.17325844702918,50930
870.44459373005043,50763
870.71593285200186,50824
870.98727579138654,50681
871.25862252670538,50190
871.52997303645793,50628
871.80132729914158,50222
872.07268529325245,49968
872.34404699728475,49444
872.615412389731,49781
872.88678144908226,49507
873.15815415382747,49037
873.42953048245454,49365
873.70091041344892,48705
873.9722939252955,49095
874.24368099647677,49377
874.51507160547339,49443
874.78646573076526,49189
875.05786335083,49313
875.32926444414386,49402
875.60066898918137,49075
875.87207696441578,48599
876.14348834831867,48348
876.41490311935956,49111
876.68632125600709,48373
876.95774273672816,48456
877.22916753998777,48205
877.50059564425,48390
877.77202702797706,47954
878.04346166962944,47864
878.31489954766664,47696
878.58634064054627,47677
878.85778492672455,47537
879.12923238465612,47407
879.40068299279471,47412
879.67213672959178,47021
879.94359357349811,46926
880.21505350296206,47066
880.48651649643159,46548
880.75798253235268,46263
881.02945158917,46446
881.30092364532675,45776
881.57239867926489,46069
881.84387666942484,45881
882.11535759424567,46374
