Wavelength,Intensity
804.40432199866621,40715
804.67409253372216,41659
804.94387206024635,41548
805.21366055740634,41698
805.483458004366,42200
805.75326438028492,42244
806.02307966431954,42283
806.29290383562261,42352
806.56273687334271,42306
806.83257875662537,42530
807.1024294646121,43050
807.37228897644059,43593
807.64215727124542,43572
807.91203432815689,44213
808.1819201263022,44674
808.45181464480459,45597
808.72171786278386,45756
808.991629759356,46418
809.26155031363373,46596
809.53147950472589,46759
809.80141731173774,46989
810.07136371377123,47398
810.34131868992449,47946
810.611282219292,48441
810.88125428096475,48620
811.15123485403069,48873
811.42122391757346,49280
811.69122145067354,49841
811.961227432408,50016
812.23124184185008,50557
812.50126465806977,50642
812.77129586013348,50975
813.04133542710417,51153
813.3113833380412,51374
813.58143957200036,51059
813.85150410803453,51138
814.12157692519236,51235
814.39165800251965,50758
814.66174731905824,51274
814.93184485384722,51454
815.20195058592151,50908
815.47206449431326,51019
815.74218655805043,51426
816.0123167561585,51722
816.282455067659,51403
816.55260147156991,51432
816.82275594690634,51885
817.09291847267968,51769
817.36308902789813,51982
817.63326759156632,51784
817.90345414268563,51889
818.17364866025434,51707
818.443851123267,51827
818.714061510715,51386
818.98427980158681,51214
819.25450597486667,50854
819.52474000953646,50528
819.79498188457421,50630
820.06523157895481,50776
820.33548907165,49621
820.6057543416282,50139
820.87602736785425,49995
821.14630812929022,49828
821.41659660489461,50037
821.68689277362273,50457
821.957196614427,49675
822.22750810625587,50202
822.49782722805548,50094
822.76815395876815,50402
823.03848827733339,50504
823.30883016268683,49859
823.579179593762,49805
823.84953654948811,50311
824.11990100879223,50328
824.39027295059748,50613
824.66065235382428,50537
824.93103919738985,50313
825.201433460208,50313
825.47183512118988,50519
825.74224415924311,50742
826.01266055327244,50686
826.2830842821794,50338
826.55351532486247,50441
826.82395366021717,51000
827.0943992671356,50781
827.36485212450714,51712
827.63531221121809,51916
827.90577950615136,52093
828.17625398818723,51534
828.44673563620279,51131
828.71722442907208,51413
828.98772034566593,51066
829.2582233648526,50344
829.52873346549688,50253
829.799250626461,49214
830.06977482660375,49851
830.34030604478141,50265
830.61084425984689,50453
830.88138945065032,51277
831.15194159603914,50807
831.42250067485713,51016
831.69306666594582,51153
831.96363954814365,51647
832.234219300286,51621
832.50480590120515,51249
832.77539932973093,50902
833.04599956469008,50817
833.31660658490625,51225
833.58722036920062,51487
833.85784089639117,51376
834.128468145293,51560
834.39910209471861,50680
834.66974272347727,50405
834.94039001037606,50286
835.21104393421854,50696
835.48170447380573,50378
835.75237160793574,50306
836.02304531540426,49871
836.29372557500358,50010
836.56441236552382,49908
836.8351056657516,50567
837.10580545447147,49877
837.3765117104648,49875
837.64722441251035,50124
837.91794353938394,50400
838.18866906985909,50259
838.459400982706,50341
838.73013925669261,49880
839.00088387058406,50083
839.27163480314243,49909
839.54239203312761,50344
839.81315553929653,50364
840.08392530040317,50441
840.35470129519933,50252
840.62548350243412,50209
840.89627190085355,50261
