Wavelength,Intensity
804.40432199866621,41047
804.67409253372216,41285
804.94387206024635,41623
805.21366055740634,42011
805.483458004366,42035
805.75326438028492,42091
806.02307966431954,42072
806.29290383562261,42289
806.56273687334271,42727
806.83257875662537,42522
807.1024294646121,43216
807.37228897644059,43253
807.64215727124542,44350
807.91203432815689,44391
808.1819201263022,44791
808.45181464480459,45640
808.72171786278386,45992
808.991629759356,46518
809.26155031363373,46582
809.53147950472589,46822
809.80141731173774,47420
810.07136371377123,47485
810.34131868992449,48002
810.611282219292,48492
810.88125428096475,48679
811.15123485403069,48979
811.42122391757346,49579
811.69122145067354,50462
811.961227432408,50249
812.23124184185008,50976
812.50126465806977,51430
812.77129586013348,51505
813.04133542710417,51931
813.3113833380412,51415
813.58143957200036,51209
813.85150410803453,51757
814.12157692519236,51385
814.39165800251965,51061
814.66174731905824,51140
814.93184485384722,51846
815.20195058592151,51617
815.47206449431326,51566
815.74218655805043,51954
816.0123167561585,52050
816.282455067659,52326
816.55260147156991,52387
816.82275594690634,52935
817.09291847267968,52457
817.36308902789813,52217
817.63326759156632,52630
817.90345414268563,52647
818.17364866025434,52467
818.443851123267,52180
818.714061510715,51784
818.98427980158681,51819
819.25450597486667,51795
819.52474000953646,51283
819.79498188457421,51080
820.06523157895481,50833
820.33548907165,50419
820.6057543416282,50491
820.87602736785425,50667
821.14630812929022,50657
821.41659660489461,50253
821.68689277362273,50780
821.957196614427,50715
822.22750810625587,50805
822.49782722805548,50929
822.76815395876815,50879
823.03848827733339,50539
823.30883016268683,50920
823.579179593762,50750
823.84953654948811,51423
824.11990100879223,51081
824.39027295059748,51645
824.66065235382428,51235
824.93103919738985,51305
825.201433460208,51403
825.47183512118988,51475
825.74224415924311,51903
826.01266055327244,51538
826.2830842821794,51673
826.55351532486247,51349
826.82395366021717,51784
827.0943992671356,51592
827.36485212450714,52246
827.63531221121809,52413
827.90577950615136,52527
828.17625398818723,52335
828.44673563620279,52201
828.71722442907208,52746
828.98772034566593,51882
829.2582233648526,51735
829.52873346549688,51210
829.799250626461,50725
830.06977482660375,50520
830.34030604478141,51096
830.61084425984689,51726
830.88138945065032,51683
831.15194159603914,51821
831.42250067485713,51990
831.69306666594582,52345
831.96363954814365,52540
832.234219300286,52209
832.50480590120515,52182
832.77539932973093,51688
833.04599956469008,51706
833.31660658490625,52116
833.58722036920062,51951
833.85784089639117,52577
834.128468145293,52433
