Wavelength,Intensity
804.40432199866621,45069
804.67409253372216,45938
804.94387206024635,46260
805.21366055740634,46690
805.483458004366,46518
805.75326438028492,46290
806.02307966431954,46492
806.29290383562261,46304
806.56273687334271,46724
806.83257875662537,46787
807.1024294646121,46965
807.37228897644059,47957
807.64215727124542,48360
807.91203432815689,48737
808.1819201263022,49060
808.45181464480459,49703
808.72171786278386,50285
808.991629759356,50401
809.26155031363373,51026
809.53147950472589,51321
809.80141731173774,51461
810.07136371377123,51940
810.34131868992449,52045
810.611282219292,52633
810.88125428096475,52968
811.15123485403069,53518
811.42122391757346,53493
811.69122145067354,54187
811.961227432408,54716
812.23124184185008,55368
812.50126465806977,55229
812.77129586013348,55251
813.04133542710417,55979
813.3113833380412,55689
813.58143957200036,55883
813.85150410803453,55618
814.12157692519236,55367
814.39165800251965,55278
814.66174731905824,55609
814.93184485384722,55423
815.20195058592151,55582
815.47206449431326,55875
815.74218655805043,55655
816.0123167561585,56187
816.282455067659,55997
816.55260147156991,55839
816.82275594690634,56266
817.09291847267968,56169
817.36308902789813,56181
817.63326759156632,56296
817.90345414268563,55985
818.17364866025434,55846
818.443851123267,55273
818.714061510715,55260
818.98427980158681,54928
819.25450597486667,54693
819.52474000953646,54489
819.79498188457421,54204
820.06523157895481,53909
820.33548907165,53328
820.6057543416282,53184
820.87602736785425,53491
821.14630812929022,53069
821.41659660489461,53272
821.68689277362273,53476
821.957196614427,53341
822.22750810625587,53212
822.49782722805548,53383
822.76815395876815,53174
823.03848827733339,53462
823.30883016268683,52643
823.579179593762,52856
823.84953654948811,53228
824.11990100879223,53368
824.39027295059748,53886
824.66065235382428,53070
824.93103919738985,52909
825.201433460208,53592
825.47183512118988,53733
825.74224415924311,53737
826.01266055327244,53371
826.2830842821794,53734
826.55351532486247,53981
826.82395366021717,53995
827.0943992671356,54099
827.36485212450714,55102
827.63531221121809,55255
827.90577950615136,54964
828.17625398818723,54751
828.44673563620279,54399
828.71722442907208,54726
828.98772034566593,53954
829.2582233648526,53705
829.52873346549688,52541
829.799250626461,51816
830.06977482660375,52221
830.34030604478141,53225
830.61084425984689,53310
830.88138945065032,54339
831.15194159603914,53993
831.42250067485713,53590
831.69306666594582,55003
831.96363954814365,54665
832.234219300286,54568
832.50480590120515,54241
832.77539932973093,53349
833.04599956469008,53372
833.31660658490625,54186
833.58722036920062,54034
833.85784089639117,54569
834.128468145293,54014
834.39910209471861,53253
834.66974272347727,52765
834.94039001037606,52889
835.21104393421854,52873
835.48170447380573,53182
835.75237160793574,53201
836.02304531540426,52855
836.29372557500358,52737
836.56441236552382,52664
836.8351056657516,53012
837.10580545447147,52615
837.3765117104648,52370
837.64722441251035,52776
837.91794353938394,52783
838.18866906985909,52907
838.459400982706,52787
838.73013925669261,52539
839.00088387058406,52864
839.27163480314243,52841
839.54239203312761,53287
839.81315553929653,52976
840.08392530040317,52745
840.35470129519933,52532
840.62548350243412,53307
840.89627190085355,52428
841.16706646920136,52959
841.43786718621845,53420
841.70867403064324,53128
841.97948698121138,53092
842.250306016656,52565
842.5211311157077,52716
842.79196225709416,52938
843.06279941954062,52713
843.33364258177,52643
843.60449172250242,52803
843.87534682045521,52591
844.14620785434363,52253
844.41707480288017,52459
844.68794764477445,52327
844.95882635873375,52293
845.22971092346336,52605
845.50060131766543,52194
845.77149752003982,51812
846.04239950928343,51809
846.31330726409169,51905
846.58422076315651,51890
846.85513998516785,51635
847.12606490881308,52200
847.39699551277738,52293
847.66793177574277,51388
847.93887367638956,51630
848.2098211933951,51917
848.48077430543492,51685
848.75173299118171,51630
849.02269722930544,51570
849.29366699847435,51943
849.56464227735376,51717
849.8356230446069,51639
850.10660927889467,51312
850.37760095887563,51363
850.64859806320521,50908
850.91960057053757,51731
851.1906084595239,51145
851.46162170881314,51407
851.73264029705228,51065
852.00366420288537,51411
852.27469340495452,51605
852.54572788189932,51191
852.81676761235758,51389
853.08781257496412,51000
853.35886274835218,50743
853.62991811115194,50741
853.9009786419922,50130
854.17204431949858,50383
854.44311512229535,50562
854.71419102900393,50724
854.98527201824345,49947
855.25635806863158,49807
855.52744915878316,50078
855.79854526731083,49645
856.069646372825,49244
856.34075245393421,48496
856.61186348924491,48625
856.88297945736053,48689
857.1541003368834,48845
857.42522610641322,49292
857.6963567445473,49420
857.96749222988137,49394
858.23863254100831,49166
858.50977765651987,48826
858.78092755500461,49226
859.05208221505,48934
859.32324161524025,49243
859.59440573415873,49316
859.865574550386,48914
860.13674804250059,48974
860.40792618907926,48666
860.67910896869648,48387
860.95029635992455,47501
861.22148834133407,47051
861.49268489149358,47785
861.76388598896926,48535
862.03509161232557,48459
862.30630174012526,48728
862.57751635092814,48314
862.848735423293,48807
863.11995893577637,48444
863.39118686693234,48454
863.66241919531376,48619
863.933655899471,48532
864.20489695795266,47753
864.47614234930552,48094
864.74739205207436,48032
865.01864604480215,47590
865.28990430602937,47927
865.56116681429546,48158
865.83243354813749,47746
866.10370448609058,47657
866.37497960668838,47642
866.646258888462,47655
866.91754230994127,47127
867.1888298496541,47149
867.46012148612624,47474
867.73141719788214,47065
868.00271696344373,47172
868.27402076133171,47135
868.545328570065,47153
868.81664036815982,46999
869.08795613413179,46147
869.35927584649414,46447
869.63059948375815,46472
869.90192702443392,46308
870.17325844702918,46324
870.44459373005043,46427
870.71593285200186,46130
870.98727579138654,45779
871.25862252670538,45778
871.52997303645793,45632
871.80132729914158,44945
872.07268529325245,45103
872.34404699728475,44966
872.615412389731,44657
872.88678144908226,44350
873.15815415382747,43989
873.42953048245454,44026
873.70091041344892,44701
873.9722939252955,44951
874.24368099647677,44236
874.51507160547339,44636
874.78646573076526,44860
875.05786335083,44760
875.32926444414386,44811
875.60066898918137,44425
875.87207696441578,44573
876.14348834831867,44230
876.41490311935956,44382
876.68632125600709,44290
876.95774273672816,44558
877.22916753998777,44643
877.50059564425,44186
877.77202702797706,43768
878.04346166962944,43752
878.31489954766664,43533
878.58634064054627,43721
878.85778492672455,43524
879.12923238465612,43480
879.40068299279471,43250
879.67213672959178,43213
879.94359357349811,42933
880.21505350296206,42826
880.48651649643159,42356
880.75798253235268,42101
881.02945158917,42003
881.30092364532675,41974
881.57239867926489,41714
881.84387666942484,42009
882.11535759424567,41676
882.386841432165,41493
882.65832816161947,41441
882.92981776104386,41015
883.20131020887175,41158
883.47280548353547,40926
883.74430356346591,40719
884.01580442709292,40696
884.28730805284488,40423
884.55881441914858,40801
884.83032350442977,40549
885.10183528711286,40162
885.37334974562111,39889
885.64486685837608,40086
885.916386603799,39411
886.18790896030862,39948
886.45943390632351,39999
886.73096142026009,39805
887.00249148053433,39733
887.27402406556064,39732
887.545559153752,38750
887.81709672352054,39026
888.088636753277,39297
888.36017922143128,39139
888.63172410639152,38812
888.903271386565,38717
889.1748210403581,39024
889.44637304617527,38902
889.717927382421,38879
889.98948402749727,38745
890.26104295980633,38728
890.532604157748,38343
890.80416759972172,38652
891.075733264126,39122
891.34730112935767,39059
891.61887117381309,38561
891.890443375887,38476
892.16201771397311,38150
892.43359416646467,38131
892.70517271175322,37779
892.97675332822962,37435
893.24833599428337,37392
893.51992068830339,37379
893.79150738867725,37926
894.06309607379183,37586
894.33468672203242,37706
894.606279311784,37400
894.87787382143006,37017
895.1494702293536,36838
895.421068513936,36537
895.69266865355848,36459
895.96427062660041,36744
896.23587441144127,36655
896.50747998645863,36343
896.77908733002971,36652
897.0506964205307,36502
897.32230723633666,35779
897.59391975582218,35976
897.86553395736053,35455
898.13714981932458,35450
898.40876732008564,35560
898.680386438015,35666
898.95200715148235,35487
899.223629438857,35441
899.49525327850722,34706
899.76687864880046,34529
900.03850552810354,34156
900.31013389478221,34228
900.58176372720163,34360
900.85339500372606,34522
901.12502770271885,34129
901.39666180254289,34247
901.66829728156006,33437
901.93993411813176,33458
902.211572290618,32982
902.48321177737887,32763
902.754852556773,32897
903.02649460715907,32485
903.29813790689423,32074
903.56978243433548,32340
903.841428167839,32438
904.1130750857601,32217
904.38472316645357,32081
904.65637238827355,31883
904.92802272957351,31990
905.199674168706,31513
905.47132668402332,30840
905.74298025387691,30203
906.0146348566177,30312
906.28629047059565,31175
906.55794707416067,31428
906.82960464566179,31251
907.10126316344736,30202
907.37292260586526,30110
907.64458295126258,29778
907.91624417798607,30278
908.187906264382,29931
908.459569188796,30053
908.73123292957268,29976
909.00289746505723,29727
909.27456277359306,30032
909.54622883352386,29789
909.8178956231925,29982
910.08956312094165,30343
910.36123130511294,30656
910.63290015404834,30703
910.90456964608825,30356
911.1762397595736,30380
911.44791047284446,30274
911.71958176424039,30197
911.99125361210054,29980
912.2629259947638,29425
912.53459889056853,29418
912.80627227785237,28813
913.07794613495332,28870
913.34962044020824,28555
913.62129517195376,28378
913.89297030852651,27772
914.16464582826245,27821
914.43632170949718,27965
914.70799793056574,27615
914.9796744698034,27036
915.25135130554463,27513
915.52302841612368,27381
915.79470577987456,27127
916.066383375131,27217
916.33806118022619,27139
916.60973917349327,26769
916.88141733326484,26767
917.15309563787355,27125
917.42477406565183,26618
917.69645259493132,26235
917.96813120404386,26801
918.239809871321,26891
918.51148857509372,26472
918.7831672936934,26203
919.0548460054506,26485
919.32652468869617,26618
919.59820332176037,25635
919.86988188297335,25138
920.14156035066526,24692
920.41323870316592,24800
920.6849169188049,25223
920.95659497591214,25946
921.22827285281653,25861
921.49995052784766,25974
921.77162797933477,25368
922.04330518560664,24532
922.31498212499207,23966
922.5866587758203,24453
922.85833511641977,24764
923.130011125119,24645
923.40168678024679,24773
923.67336206013135,24323
923.94503694310151,24245
924.21671140748515,24049
924.48838543161094,23683
924.760058993807,23930
925.03173207240184,24082
925.30340464572339,24096
925.57507669210008,24296
925.84674818986025,24222
926.118419117332,24541
926.39008945284354,24233
926.66175917472344,24630
926.93342826129992,24675
927.20509669090131,24450
927.47676444185606,23801
927.74843149249261,23669
928.02009782113976,23614
928.29176340612594,23157
928.56342822578006,23262
928.83509225843079,23411
929.10675548240738,23800
929.37841787603827,23463
929.65007941765327,23118
929.92174008558118,22741
930.19339985815191,22735
930.46505871369482,22141
930.73671663053972,21805
931.00837358701642,22023
931.28002956145508,21703
931.55168453218607,22024
931.82333847753966,22152
932.09499137584658,22208
932.36664320543787,22072
932.63829394464426,21886
932.9099435717975,21327
933.1815920652291,21084
933.45323940327046,21395
933.7248855642539,21358
933.99653052651161,21021
934.26817426837636,20775
934.53981676818091,20562
934.81145800425827,20350
935.0830979549421,20137
935.354736598566,19925
935.62637391346414,19712
935.89800987797071,19500
936.16964447042039,19287
936.44127766914858,19075
936.71290945249029,18862
936.98453979878138,18650
937.25616868635814,18437
937.52779609355673,18114
937.79942199871425,18075
938.071046380168,17627
938.34266921625544,17408
938.61429048531454,16914
938.88591016568421,16872
939.1575282357029,16786
939.4291446737102,16779
939.7007594580457,16992
939.97237256704989,16860
940.24398397906316,16473
940.51559367242692,15924
940.78720162548257,15777
941.05880781657231,15491
941.33041222403892,15468
941.6020148262254,15293
941.87361560147508,15709
942.14521452813267,15334
942.41681158454242,15079
942.6884067490497,14736
942.96000000000015,14695
943.23159131574,14242
943.50318067461637,14115
943.77476805497668,13972
944.04635343516884,13508
944.31793679354155,13462
944.58951810844371,13332
944.86109735822561,12990
945.13267452123739,13167
945.40424957583014,13143
945.67582250035559,13119
945.94739327316586,13094
946.21896187261439,13070
946.49052827705418,13046
946.76209246484018,12537
947.033654414327,12231
947.30521410387018,12202
947.57677151182634,12161
947.84832661655241,12057
948.11987939640619,12000
948.391429829746,11822
948.66297789493126,11779
948.93452357032174,11624
949.20606683427832,11560
949.4776076651624,11367
949.74914604133608,11024
950.02068194116225,11379
950.29221534300473,11386
950.563746225228,11504
950.83527456619765,11236
951.10680034427946,11147
951.37832353784063,11095
951.64984412524882,11368
951.92136208487273,11244
952.19287739508172,11158
952.46439003424575,10920
952.73589998073658,10844
953.00740721292584,10989
953.27891170918656,11023
953.55041344789208,11124
953.8219124074177,11084
954.09340856613869,11236
954.36490190243126,11139
954.63639239467307,11267
954.90788002124225,10937
955.17936476051818,11009
955.450846590881,11228
955.722325490712,11379
955.99380143839289,11381
956.26527441230689,11170
956.536744390838,10733
956.80821135237136,10808
957.07967527529274,10993
957.35113613798944,11415
957.62259391884936,11502
957.89404859626143,11404
958.16550014861582,11299
958.43694855430363,11163
958.70839379171684,10968
958.979835839249,10852
959.2512746752941,11068
959.52271027824759,11162
959.79414262650573,11034
960.06557169846633,11331
960.33699747252774,11486
960.60841992708981,11126
960.87983904055318,11223
961.15125479131984,11145
961.42266715779306,10952
961.694076118377,11220
961.96548165147669,11429
962.23688373549908,11225
962.50828234885159,11095
962.77967746994329,11057
963.051069077184,11333
963.32245714898522,10999
963.59384166375889,10736
963.86522259991909,11032
964.13659993588067,11385
964.4079736500596,11699
964.679343720873,11455
964.95071012673986,11361
965.22207284607975,11243
965.49343185731368,11079
965.76478713886422,10952
966.03613866915464,10732
966.30748642661013,10655
966.57883038965667,10897
966.85017053672209,10857
967.12150684623475,11180
967.39283929662508,11188
967.66416786632453,11066
967.935492533766,11215
968.20681327738328,11292
968.47813007561217,11057
968.74944290688939,10893
969.02075174965319,10749
969.29205658234309,10711
969.56335738340033,10758
969.83465413126714,11271
970.10594680438714,11342
970.37723538120588,11294
970.64851984016991,10821
970.91980015972729,10791
971.19107631832742,11001
971.46234829442108,10890
971.7336160664612,10784
972.00487961290128,10802
972.27613891219664,10909
972.54739394280443,10809
972.81864468318258,10923
973.08989111179119,10574
973.36113320709148,10671
973.63237094754629,10658
973.90360431162,11002
974.17483327777859,10976
974.44605782448946,11170
974.7172779302216,11249
974.98849357344545,10799
975.25970473263317,10868
975.53091138625871,11204
975.80211351279718,11088
976.07331109072538,11142
976.344504098522,11119
976.61569251466665,11014
976.88687631764162,10966
977.15805548592994,10753
977.42922999801658,11017
977.70039983238837,10812
977.97156496753325,10843
978.24272538194145,10928
978.51388105410444,10876
978.7850319625154,10826
979.05617808566944,10726
979.32731940206315,10403
979.59845589019494,10324
979.86958752856481,10435
980.14071429567457,10305
980.41183617002787,10030
980.68295313012982,9846
980.95406515448735,9980
981.22517222160957,10192
981.4962743100067,10007
981.76737139819124,10281
982.038463464677,9914
982.30955048798,10105
982.580632446618,9716
982.85170931911034,9529
983.12278108397845,9660
983.39384771974517,9767
983.66490920493561,9846
983.93596551807673,10041
984.20701663769671,9966
984.47806254232648,9908
984.74910321049833,9705
985.020138620746,9662
985.291168751606,9632
985.5621935816165,9618
985.833213089317,9402
986.10422725324952,9187
986.37523605195759,9288
986.64623946398706,9310
986.91723746788534,9519
987.18823004220212,9470
987.45921716548878,9577
987.73019881629864,9899
988.00117497318706,9555
988.27214561471169,9620
988.54311071943164,9437
988.81407026590841,9450
989.08502423270511,9305
989.3559725983871,9034
989.62691534152214,9297
989.89785244067912,9260
990.16878387442978,9331
990.43970962134745,9376
990.710629660008,9435
990.98154396898826,9357
991.25245252686852,9199
991.52335531223014,9079
991.79425230365723,8952
992.06514347973553,9110
992.33602881905313,9202
992.60690830019985,9092
992.87778190176834,9151
993.14864960235263,9049
993.41951138054924,9072
993.69036721495718,8907
993.96121708417684,9031
994.23206096681122,9001
994.50289884146548,8752
994.773730686747,8831
995.04455648126532,8752
995.31537620363179,8781
995.58618983246049,8782
995.85699734636773,8986
996.12779872397141,8793
996.39859394389225,8627
996.669382984753,8632
996.94016582517884,8629
997.21094244379674,8502
997.48171281923658,8544
997.75247693012977,8452
998.02323475511071,8360
998.29398627281546,8365
998.56473146188284,8481
998.835470300954,8426
