Wavelength,Intensity
804.40432199866621,45623
804.67409253372216,46060
804.94387206024635,46228
805.21366055740634,46893
805.483458004366,46894
805.75326438028492,46666
806.02307966431954,47438
806.29290383562261,46923
806.56273687334271,47379
806.83257875662537,47509
807.1024294646121,47756
807.37228897644059,48311
807.64215727124542,49084
807.91203432815689,49717
808.1819201263022,49848
808.45181464480459,50673
808.72171786278386,51418
808.991629759356,52071
809.26155031363373,51842
809.53147950472589,52105
809.80141731173774,52761
810.07136371377123,53230
810.34131868992449,53139
810.611282219292,53424
810.88125428096475,54318
811.15123485403069,54558
811.42122391757346,55284
811.69122145067354,55501
811.961227432408,55752
812.23124184185008,56234
812.50126465806977,56319
812.77129586013348,56825
813.04133542710417,56733
813.3113833380412,56408
813.58143957200036,56544
813.85150410803453,56815
814.12157692519236,56615
814.39165800251965,56244
814.66174731905824,56289
814.93184485384722,56454
815.20195058592151,56311
815.47206449431326,56615
815.74218655805043,56583
816.0123167561585,57002
816.282455067659,56929
816.55260147156991,57167
816.82275594690634,57542
817.09291847267968,57389
817.36308902789813,58035
817.63326759156632,57476
817.90345414268563,57143
818.17364866025434,57377
818.443851123267,56814
818.714061510715,56280
818.98427980158681,56499
819.25450597486667,56370
819.52474000953646,55852
819.79498188457421,55770
820.06523157895481,55371
820.33548907165,55174
820.6057543416282,55036
820.87602736785425,55115
821.14630812929022,54837
821.41659660489461,55145
821.68689277362273,55401
821.957196614427,55327
822.22750810625587,55035
822.49782722805548,55721
822.76815395876815,55766
823.03848827733339,55334
823.30883016268683,55410
823.579179593762,55414
823.84953654948811,55563
824.11990100879223,55685
824.39027295059748,55865
824.66065235382428,55515
824.93103919738985,55475
825.201433460208,55278
825.47183512118988,55498
825.74224415924311,55496
826.01266055327244,55402
826.2830842821794,55577
826.55351532486247,55770
826.82395366021717,55676
827.0943992671356,55713
827.36485212450714,55948
827.63531221121809,56147
827.90577950615136,56018
828.17625398818723,55437
828.44673563620279,55686
828.71722442907208,56008
828.98772034566593,55454
829.2582233648526,55538
829.52873346549688,54688
829.799250626461,54904
830.06977482660375,54846
830.34030604478141,54766
830.61084425984689,55013
830.88138945065032,55160
831.15194159603914,55126
831.42250067485713,54965
831.69306666594582,55103
831.96363954814365,55111
832.234219300286,55124
832.50480590120515,54909
832.77539932973093,54558
833.04599956469008,54394
833.31660658490625,54677
833.58722036920062,54393
833.85784089639117,55068
834.128468145293,54469
834.39910209471861,54603
834.66974272347727,53938
834.94039001037606,53612
835.21104393421854,53608
835.48170447380573,53836
835.75237160793574,53958
836.02304531540426,53620
836.29372557500358,53216
836.56441236552382,53201
836.8351056657516,53400
837.10580545447147,53262
837.3765117104648,53293
837.64722441251035,53128
837.91794353938394,53347
838.18866906985909,53127
838.459400982706,52629
838.73013925669261,53186
839.00088387058406,52591
839.27163480314243,52955
839.54239203312761,52966
839.81315553929653,53090
840.08392530040317,52838
840.35470129519933,52924
840.62548350243412,52877
840.89627190085355,52667
841.16706646920136,52908
841.43786718621845,52476
841.70867403064324,52680
841.97948698121138,52716
842.250306016656,52390
842.5211311157077,52271
842.79196225709416,52720
843.06279941954062,52335
843.33364258177,52138
843.60449172250242,51974
843.87534682045521,51822
844.14620785434363,51785
844.41707480288017,51376
844.68794764477445,51744
844.95882635873375,51356
845.22971092346336,51474
845.50060131766543,51113
845.77149752003982,51038
846.04239950928343,50999
846.31330726409169,51077
846.58422076315651,50759
846.85513998516785,50655
847.12606490881308,50740
847.39699551277738,50349
847.66793177574277,50445
847.93887367638956,50199
848.2098211933951,50550
848.48077430543492,50142
848.75173299118171,50676
849.02269722930544,50704
849.29366699847435,50715
849.56464227735376,50317
849.8356230446069,50229
850.10660927889467,50243
850.37760095887563,49807
850.64859806320521,49847
850.91960057053757,50102
851.1906084595239,50023
851.46162170881314,49816
851.73264029705228,49872
852.00366420288537,49768
852.27469340495452,49373
852.54572788189932,49430
852.81676761235758,49675
853.08781257496412,49382
853.35886274835218,49020
853.62991811115194,49220
853.9009786419922,48497
854.17204431949858,48479
854.44311512229535,48438
854.71419102900393,48151
854.98527201824345,48548
855.25635806863158,47626
855.52744915878316,47776
855.79854526731083,47609
856.069646372825,47927
856.34075245393421,47555
856.61186348924491,47770
856.88297945736053,47348
857.1541003368834,47270
857.42522610641322,47249
857.6963567445473,47080
857.96749222988137,47557
858.23863254100831,47344
858.50977765651987,47064
858.78092755500461,47475
859.05208221505,47019
859.32324161524025,47022
859.59440573415873,47275
859.865574550386,47217
860.13674804250059,46720
860.40792618907926,46670
860.67910896869648,46918
860.95029635992455,46569
861.22148834133407,46511
861.49268489149358,47025
861.76388598896926,46868
862.03509161232557,46613
862.30630174012526,46541
862.57751635092814,46137
862.848735423293,45904
863.11995893577637,46507
863.39118686693234,45839
863.66241919531376,45992
863.933655899471,45928
864.20489695795266,45501
864.47614234930552,45740
864.74739205207436,45593
865.01864604480215,45283
865.28990430602937,45566
865.56116681429546,45239
865.83243354813749,45329
866.10370448609058,45369
866.37497960668838,45002
