Wavelength,Intensity
804.40432199866621,45242
804.67409253372216,46504
804.94387206024635,46576
805.21366055740634,47095
805.483458004366,46606
805.75326438028492,46708
806.02307966431954,47123
806.29290383562261,47156
806.56273687334271,47568
806.83257875662537,47412
807.1024294646121,47792
807.37228897644059,48080
807.64215727124542,49552
807.91203432815689,49821
808.1819201263022,50531
808.45181464480459,50999
808.72171786278386,51762
808.991629759356,52171
809.26155031363373,52639
809.53147950472589,52569
809.80141731173774,53280
810.07136371377123,53709
810.34131868992449,54296
810.611282219292,54670
810.88125428096475,55030
811.15123485403069,55245
811.42122391757346,55858
811.69122145067354,56856
811.961227432408,57168
812.23124184185008,57662
812.50126465806977,57801
812.77129586013348,58219
813.04133542710417,58439
813.3113833380412,58516
813.58143957200036,58252
813.85150410803453,58493
814.12157692519236,58420
814.39165800251965,58574
814.66174731905824,58531
814.93184485384722,58722
815.20195058592151,58548
815.47206449431326,59149
815.74218655805043,58941
816.0123167561585,59421
816.282455067659,59503
816.55260147156991,59267
816.82275594690634,60200
817.09291847267968,60207
817.36308902789813,59970
817.63326759156632,60190
817.90345414268563,59795
818.17364866025434,60382
818.443851123267,59566
818.714061510715,59129
818.98427980158681,58809
819.25450597486667,59252
819.52474000953646,58375
819.79498188457421,58609
820.06523157895481,58361
820.33548907165,57969
820.6057543416282,58008
820.87602736785425,58262
821.14630812929022,58185
821.41659660489461,58650
821.68689277362273,58088
821.957196614427,58417
822.22750810625587,58424
822.49782722805548,58603
822.76815395876815,58933
823.03848827733339,58749
823.30883016268683,58413
823.579179593762,58559
823.84953654948811,59224
824.11990100879223,59170
824.39027295059748,59495
824.66065235382428,59478
824.93103919738985,58904
825.201433460208,58991
825.47183512118988,59782
825.74224415924311,59589
826.01266055327244,60242
826.2830842821794,60197
826.55351532486247,59669
826.82395366021717,60174
827.0943992671356,60628
827.36485212450714,61447
827.63531221121809,61587
827.90577950615136,61645
828.17625398818723,61159
828.44673563620279,61139
828.71722442907208,61556
828.98772034566593,61188
829.2582233648526,60386
829.52873346549688,59803
829.799250626461,58900
830.06977482660375,59397
830.34030604478141,60438
830.61084425984689,61119
830.88138945065032,60920
831.15194159603914,61074
831.42250067485713,60995
831.69306666594582,62152
831.96363954814365,62019
832.234219300286,61629
832.50480590120515,61107
832.77539932973093,61188
833.04599956469008,61213
833.31660658490625,61795
833.58722036920062,61655
833.85784089639117,62041
834.128468145293,61390
834.39910209471861,60970
834.66974272347727,61090
834.94039001037606,60470
835.21104393421854,61266
835.48170447380573,61059
835.75237160793574,61043
836.02304531540426,60574
836.29372557500358,61121
836.56441236552382,61058
836.8351056657516,61658
837.10580545447147,61510
837.3765117104648,61363
837.64722441251035,60440
837.91794353938394,61341
838.18866906985909,61486
838.459400982706,61503
838.73013925669261,61057
839.00088387058406,61527
839.27163480314243,61407
839.54239203312761,61945
839.81315553929653,61765
840.08392530040317,61362
840.35470129519933,61688
840.62548350243412,61478
840.89627190085355,62064
841.16706646920136,62110
841.43786718621845,62473
841.70867403064324,62145
841.97948698121138,62305
842.250306016656,62184
842.5211311157077,62056
842.79196225709416,62014
843.06279941954062,62080
843.33364258177,61723
843.60449172250242,62475
843.87534682045521,62048
844.14620785434363,61768
844.41707480288017,61514
844.68794764477445,61445
844.95882635873375,61818
845.22971092346336,61496
845.50060131766543,61474
845.77149752003982,61748
846.04239950928343,61602
846.31330726409169,61533
846.58422076315651,61726
846.85513998516785,61439
847.12606490881308,61375
847.39699551277738,61513
847.66793177574277,61556
847.93887367638956,61709
848.2098211933951,61299
848.48077430543492,61666
848.75173299118171,61660
849.02269722930544,61710
849.29366699847435,61734
849.56464227735376,61030
849.8356230446069,61591
850.10660927889467,62271
850.37760095887563,61450
850.64859806320521,61240
850.91960057053757,61629
851.1906084595239,62056
851.46162170881314,61369
851.73264029705228,61669
852.00366420288537,61903
852.27469340495452,61874
852.54572788189932,61823
852.81676761235758,61498
853.08781257496412,60994
853.35886274835218,61352
853.62991811115194,61676
853.9009786419922,60908
854.17204431949858,61135
854.44311512229535,61295
854.71419102900393,61203
854.98527201824345,60991
855.25635806863158,60415
855.52744915878316,60790
855.79854526731083,60558
856.069646372825,60106
856.34075245393421,59638
856.61186348924491,59801
856.88297945736053,60142
857.1541003368834,59963
857.42522610641322,59979
857.6963567445473,60165
857.96749222988137,60068
